fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
5.26,0.45,1.68,37.76,0.11,188,450,0.73,2.77,0.51,19.32,6,1291,1
7,0.21,0.28,8.6,0.045,37,221,0.9954,3.25,0.54,10.4,6,2820,0
7.3,0.26,0.36,5.2,0.04,31,141,0.9931,3.16,0.59,11,6,3864,0
7,0.24,0.25,1.7,0.042,48,189,0.992,3.25,0.42,11.4,6,2900,0
8.8,0.23,0.35,10.7,0.04,26,183,0.9984,2.93,0.49,9.1,6,3445,0
6.2,0.35,0.25,18.4,0.051,28,182,0.99946,3.13,0.62,9.3,6,2210,0
7.46,0.93,1.84,27.06,0.47,251,68,1.22,2.56,0.22,8.09,3,3206,1
6.4,0.37,0.19,3.5,0.068,18,101,0.9934,3.03,0.38,9,6,2417,0
5.5,0.335,0.3,2.5,0.071,27,128,0.9924,3.14,0.51,9.6,6,1165,0
7.4,0.33,0.26,15.6,0.049,67,210,0.99907,3.06,0.68,9.5,5,1414,0
4.7,0.785,0,3.4,0.036,23,134,0.98981,3.53,0.92,13.8,6,1845,0
11.91,0.8,2.27,32.97,0.39,217,62,0.89,2.53,1.35,10.56,4,3677,1
6.8,0.24,0.29,9.5,0.042,56,157,0.99586,3.11,0.51,10.1,6,2808,0
6.7,0.31,0.08,1.3,0.038,58,147,0.9922,3.18,0.46,10,5,989,0
7.8,0.27,0.58,11.2,0.036,44,161,0.9977,3.06,0.41,8.9,6,2031,0
7.2,0.2,0.28,1.6,0.028,13,168,0.99203,3.17,1.06,11.5,6,1379,0
1.96,0.49,1.69,72.72,0.46,354,89,0.61,5.27,1.29,14.78,9,6933,1
6.6,0.2,0.27,10.9,0.038,29,130,0.99496,3.11,0.44,10.5,7,4162,0
2.36,0.79,1.83,5.13,0.08,280,130,0.55,2.81,0.25,5.9,3,2779,1
7.1,0.18,0.39,14.5,0.051,48,156,0.99947,3.35,0.78,9.1,5,3789,0
15.63,0.72,1.7,11.49,0.41,412,603,1.27,4.72,1.07,10.26,1,3204,1
6.9,0.19,0.49,6.6,0.036,49,172,0.9932,3.2,0.27,11.5,6,2937,0
6.5,0.22,0.31,3.9,0.046,17,106,0.99098,3.15,0.31,11.5,5,1868,0
7,0.39,0.21,10.7,0.098,13,91,0.99657,3.03,0.47,9.3,5,3623,0
7.9,0.21,0.39,2,0.057,21,138,0.99176,3.05,0.52,10.9,5,1041,0
6.7,0.23,0.17,1.3,0.061,14,100,0.9925,3.07,0.55,9.5,5,4561,0
6.2,0.2,0.28,1.1,0.039,24,78,0.9899,3.36,0.47,12.1,6,4617,0
3.19,1.12,1.29,82.04,0.51,83,637,1.38,2.65,0.68,4.35,8,4348,1
4.67,1.12,2.37,47.83,0.41,282,31,1.02,4.86,0.7,9.84,4,2297,1
6.8,0.37,0.51,11.8,0.044,62,163,0.9976,3.19,0.44,8.8,5,1298,0
7.7,0.28,0.33,6.7,0.037,32,155,0.9951,3.39,0.62,10.7,7,3645,0
5.7,0.22,0.22,16.65,0.044,39,110,0.99855,3.24,0.48,9,6,1173,0
8.1,0.17,0.44,14.1,0.053,43,145,1.0006,3.28,0.75,8.8,8,2804,0
6.6,1.44,2.38,69.36,0.5,181,336,0.67,1.89,0.19,11.01,9,5246,1
7.3,0.17,0.24,8.1,0.121,32,162,0.99508,3.17,0.38,10.4,8,2036,0
6,0.23,0.15,9.7,0.048,101,207,0.99571,3.05,0.3,9.1,5,4267,0
6.5,0.23,0.36,16.3,0.038,43,133,0.99924,3.26,0.41,8.8,5,4016,0
8.3,0.42,0.62,19.25,0.04,41,172,1.0002,2.98,0.67,9.7,5,3640,0
6.3,0.18,0.36,1.2,0.034,26,111,0.99074,3.16,0.51,11,6,2102,0
7.4,0.37,0.35,5.7,0.061,12,94,0.9965,3.48,0.69,10.7,6,3670,0
8,0.32,0.26,1.2,0.05,11.5,88,0.9946,3.24,0.37,9.5,4,2291,0
7.4,0.28,0.4,11.9,0.032,13,92,0.99629,3.01,0.46,10.8,4,3080,0
7.5,0.3,0.21,6.55,0.026,33,143,0.99244,2.92,0.35,11.1,5,3672,0
10.9,0.42,0.82,29.97,0.39,247,112,1.47,3.9,0.35,17.52,6,3856,1
18.43,0.8,0.25,9.16,0.05,258,138,1.33,4.38,0.4,21.23,4,3701,1
7.6,0.32,0.36,1.6,0.04,32,155,0.993,3.23,0.52,11.3,6,1415,0
3.8,0.31,0.02,11.1,0.036,20,114,0.99248,3.75,0.44,12.4,6,4502,0
6.9,0.26,0.49,1.6,0.058,39,166,0.9965,3.65,0.52,9.4,4,4735,0
5.8,0.28,0.34,2.2,0.037,24,125,0.98986,3.36,0.33,12.8,8,3818,0
6.9,0.33,0.26,5,0.027,46,143,0.9924,3.25,0.43,11.2,7,1731,0
6.3,0.23,0.21,5.1,0.035,29,142,0.9942,3.36,0.33,10.1,7,1877,0
9.8,0.42,0.48,9.85,0.034,5,110,0.9958,2.87,0.29,10,5,3980,0
8.4,0.35,0.71,12.2,0.046,22,160,0.9982,2.98,0.65,9.4,5,3821,0
5,0.33,0.18,4.6,0.032,40,124,0.99114,3.18,0.4,11,6,1565,0
6.2,0.21,0.34,6.6,0.03,36,91,0.9914,3.32,0.45,12.5,7,1466,0
21.1,0.07,2.06,16.65,0.39,208,630,1.28,1.53,0.85,4.08,3,5097,1
6.8,0.21,0.36,18.1,0.046,32,133,1,3.27,0.48,8.8,5,2860,0
6.4,0.17,0.27,6.7,0.036,88,223,0.9948,3.28,0.35,10.2,6,4546,0
11.99,0.43,0.92,27.59,0.49,69,277,1.52,2.38,1.43,12.42,1,6839,1
7.4,0.36,0.33,1.4,0.025,27,55,0.9915,3.21,0.33,11.2,6,4476,0
7.1,0.27,0.27,10.4,0.041,26,114,0.99335,3.04,0.52,11.5,7,1966,0
12.93,1.35,0.29,31.71,0.5,320,582,1.12,1.81,1.43,17.09,5,4985,1
6.4,0.3,0.38,7.8,0.046,35,192,0.9955,3.1,0.37,9,5,3270,0
5.6,0.33,0.28,1.2,0.031,33,97,0.99126,3.49,0.58,10.9,6,3360,0
7.3,0.39,0.37,1.1,0.043,36,113,0.991,3.39,0.48,12.7,8,1710,0
12.46,0.34,0.0,47.08,0.01,180,368,1.41,5.37,0.82,17.76,3,5205,1
6.7,0.24,0.31,2.3,0.044,37,113,0.99013,3.29,0.46,12.9,6,4692,0
8,0.25,0.27,9.7,0.036,15,85,0.99406,2.99,0.36,11.2,6,4352,0
12.33,1.2,0.42,10.62,0.25,59,26,1.5,5.59,0.75,11.64,1,4474,1
7.8,0.26,0.27,1.9,0.051,52,195,0.9928,3.23,0.5,10.9,6,3098,0
6.5,0.28,0.34,3.6,0.04,29,121,0.99111,3.28,0.48,12.1,7,2949,0
8.2,0.52,0.34,1.2,0.042,18,167,0.99366,3.24,0.39,10.6,5,4600,0
6.9,0.33,0.31,4.2,0.04,21,93,0.9896,3.18,0.48,13.4,7,2603,0
8.9,0.21,0.34,7.1,0.037,33,150,0.9962,3.1,0.45,9.7,6,4072,0
8.8,0.2,0.43,15,0.053,60,184,1.0008,3.28,0.79,8.8,6,1407,0
7.2,0.29,0.2,7.7,0.046,51,174,0.99582,3.16,0.52,9.5,5,4651,0
14.71,0.94,1.32,33.26,0.09,58,593,1.05,1.93,0.77,18.17,13,4247,1
6.73,1.34,1.39,0.94,0.36,432,177,1.44,5.63,0.91,18.49,6,6334,1
9.05,0.33,1.76,11.12,0.2,314,551,1.2,4.79,1.39,8.95,2,6748,1
6.3,0.34,0.52,6.3,0.047,63,186,0.99481,3.18,0.44,9.6,5,3300,0
6.2,0.28,0.33,1.7,0.029,24,111,0.99,3.24,0.5,12.1,6,3651,0
3.83,1.11,2.05,96.15,0.03,256,177,1.36,2.06,0.34,18.52,13,5891,1
8.4,0.28,0.4,8.9,0.048,33,146,0.9988,3.4,0.46,9.3,5,1703,0
6,0.45,0.42,1.1,0.051,61,197,0.9932,3.02,0.4,9,5,2700,0
6,0.17,0.29,9.7,0.044,33,98,0.99536,3.12,0.36,9.2,6,2641,0
14.29,1.02,2.18,59.53,0.28,360,196,1.26,5.27,0.21,13.99,14,2550,1
7.6,0.27,0.29,2.5,0.059,37,115,0.99328,3.09,0.37,9.8,5,2023,0
6.7,0.18,0.25,14.3,0.048,79,149,0.9975,3.12,0.37,9.7,5,2575,0
7.94,1.56,0.8,17.87,0.37,177,246,0.97,4.95,1.27,4.95,7,2065,1
16.9,1.42,1.37,12.85,0.33,318,483,1.3,4.26,0.92,17.93,14,934,1
6.8,0.26,0.56,11.9,0.043,64,226,0.997,3.02,0.63,9.3,5,2459,0
7.2,0.26,0.3,2.1,0.033,50,158,0.9909,3.33,0.43,12.1,7,4264,0
13.25,0.78,0.77,11.45,0.46,278,468,0.53,4.77,0.17,15.93,1,2125,1
6.2,0.26,0.19,3.4,0.049,47,172,0.9924,3.14,0.43,10.4,6,4326,0
6.2,0.24,0.28,12.2,0.049,54,133,0.9952,3.19,0.37,10.7,6,1462,0
6.7,0.25,0.74,19.4,0.054,44,169,1.0004,3.51,0.45,9.8,6,1701,0
14.29,1.22,2.16,94.31,0.3,145,332,1.02,3.37,0.25,16.08,1,1448,1
7.3,0.28,0.54,12.9,0.049,62,162.5,0.9984,3.06,0.45,9.1,6,1609,0
6.4,0.26,0.26,1.1,0.052,22,176,0.99304,3.09,0.54,9.3,5,4780,0
7.5,0.31,0.51,14.8,0.039,62,204,0.9982,3.06,0.6,9.5,5,2389,0
7.2,0.23,0.25,18.8,0.085,19,111,1.00044,3.1,0.51,8.7,5,2414,0
8.1,0.28,0.34,1.3,0.035,11,126,0.99232,3.14,0.5,9.8,6,1707,0
6.7,0.13,0.57,6.6,0.056,60,150,0.99548,2.96,0.43,9.4,6,3235,0
19.06,1.07,0.05,64.46,0.31,239,516,0.69,4.35,0.65,8.62,9,649,1
7.08,1.05,2.0,15.02,0.05,238,444,1.16,1.52,0.14,16.44,1,6767,1
9.19,0.26,1.99,38.81,0.45,399,375,1.14,4.68,1.23,4.12,6,1019,1
7.1,0.21,0.27,8.6,0.056,26,111,0.9956,2.95,0.52,9.5,5,1371,0
7.3,0.33,0.22,1.4,0.041,40,177,0.99287,3.14,0.48,9.9,5,4658,0
6.44,1.44,0.94,85.94,0.32,9,369,0.96,3.33,1.15,18.51,6,3070,1
18.69,0.16,1.87,86.68,0.51,374,6,0.75,4.33,1.29,11.22,5,3859,1
7.9,0.46,0.4,10.1,0.168,19,184,0.99782,3.06,0.62,9.5,5,3798,0
6.7,0.24,0.36,8.4,0.042,42,123,0.99473,3.34,0.52,10.9,6,2625,0
6.4,0.22,0.32,7.2,0.028,15,83,0.993,3.13,0.55,10.9,8,4732,0
7.3,0.33,0.4,6.85,0.038,32,138,0.992,3.03,0.3,11.9,7,2221,0
10.74,1.58,1.92,53.76,0.07,40,94,0.85,4.49,1.53,18.57,13,2005,1
7,0.21,0.28,8.6,0.045,37,221,0.9954,3.25,0.54,10.4,6,2481,0
8.2,0.27,0.43,1.6,0.035,31,128,0.9916,3.1,0.5,12.3,6,3390,0
6.4,0.14,0.28,7.9,0.057,21,82,0.99425,3.26,0.36,10,6,3369,0
6.9,0.4,0.22,5.95,0.081,76,303,0.99705,3.4,0.57,9.4,5,2657,0
6.2,0.3,0.49,11.2,0.058,68,215,0.99656,3.19,0.6,9.4,6,4347,0
1.93,1.6,0.44,55.79,0.2,93,339,0.77,2.32,0.74,11.86,2,5542,1
17.33,1.08,0.73,22.76,0.51,191,510,0.87,2.42,1.59,6.48,2,4444,1
6.6,0.22,0.53,15.1,0.052,22,136,0.9986,2.94,0.35,9.4,5,2324,0
7.6,0.36,0.49,11.3,0.046,87,221,0.9984,3.01,0.43,9.2,5,1860,0
6.5,0.18,0.33,1.4,0.029,35,138,0.99114,3.36,0.6,11.5,7,2128,0
18.15,1.42,1.22,63.29,0.29,260,193,0.63,5.42,1.57,9.53,14,1024,1
7.1,0.34,0.2,6.1,0.063,47,164,0.9946,3.17,0.42,10,5,3437,0
6.1,0.27,0.31,1.5,0.035,17,83,0.99076,3.32,0.44,11.1,7,2152,0
6.7,0.24,0.3,3.85,0.042,105,179,0.99189,3.04,0.59,11.3,8,3807,0
5.9,0.35,0.47,2.2,0.11,14,138,0.9932,3.09,0.5,9.1,5,1036,0
7,0.2,0.49,5.9,0.038,39,128,0.9938,3.21,0.48,10.8,6,2985,0
5.9,0.32,0.33,2.1,0.027,35,138,0.98945,3.37,0.42,12.7,6,1065,0
6.6,0.22,0.35,1.4,0.05,23,83,0.99019,3.17,0.48,12,7,1319,0
5.6,0.2,0.36,2.5,0.048,16,125,0.99282,3.49,0.49,10,6,2794,0
10.2,0.44,0.88,6.2,0.049,20,124,0.9968,2.99,0.51,9.9,4,4366,0
6,0.33,0.2,1.8,0.031,49,159,0.9919,3.41,0.53,11,6,2107,0
7.4,0.31,0.26,8.6,0.048,47,206,0.9964,3.26,0.36,9.1,5,1185,0
16.03,0.75,1.93,17.51,0.42,49,507,0.83,2.03,0.26,10.01,8,3772,1
5.1,0.42,0.01,1.5,0.017,25,102,0.9894,3.38,0.36,12.3,7,3895,0
6.8,0.26,0.48,6.2,0.049,55,182,0.99582,3.21,0.45,9.4,6,3041,0
6.92,1.61,2.1,0.97,0.51,334,222,1.3,2.64,1.09,10.93,3,4719,1
17.17,1.27,1.33,69.06,0.33,311,217,1.15,5.21,0.15,19.74,4,1987,1
7.4,0.16,0.3,13.7,0.056,33,168,0.99825,2.9,0.44,8.7,7,4302,0
6.1,0.38,0.42,5,0.016,31,113,0.99007,3.15,0.31,12.4,7,1016,0
9.1,0.28,0.49,2,0.059,10,112,0.9958,3.15,0.46,10.1,5,3413,0
6.6,0.16,0.36,1.1,0.031,27,93,0.98884,3.23,0.34,13.2,8,2255,0
8,0.28,0.42,7.1,0.045,41,169,0.9959,3.17,0.43,10.6,5,2024,0
7.4,0.26,0.37,9.4,0.047,42,147,0.9982,3.46,0.72,10,5,2234,0
6.6,0.38,0.29,2.9,0.035,15,101,0.98916,3.04,0.37,12.5,6,2856,0
7.3,0.26,0.31,1.6,0.04,39,173,0.9918,3.19,0.51,11.4,6,4684,0
5.9,0.31,0.3,7.7,0.047,60,206,0.995,3.2,0.39,9.6,6,2836,0
6.8,0.27,0.28,7.8,0.038,26,89,0.9915,3.24,0.34,12.5,6,2060,0
6.4,0.18,0.35,1,0.045,39,108,0.9911,3.31,0.35,10.9,6,4319,0
18.7,0.98,2.0,81.73,0.24,427,297,1.11,2.02,1.29,9.17,10,665,1
8.1,0.33,0.36,7.4,0.037,36,156,0.99592,3.19,0.54,10.6,6,3544,0
5.6,0.28,0.28,4.2,0.044,52,158,0.992,3.35,0.44,10.7,7,1200,0
7.2,0.23,0.38,14.3,0.058,55,194,0.9979,3.09,0.44,9,6,4136,0
13.33,1.61,1.27,25.83,0.52,358,415,1.16,3.16,1.39,12.27,5,4716,1
5.6,0.24,0.34,2,0.041,14,73,0.98981,3.04,0.45,11.6,7,2833,0
7.3,0.25,0.42,14.2,0.041,57,182,0.9996,3.29,0.75,9.1,7,2418,0
10.09,1.06,1.22,93.03,0.04,323,89,1.27,4.25,1.15,20.46,1,5785,1
7.2,0.24,0.28,1.9,0.032,30,92,0.9914,3.1,0.39,10.9,6,4782,0
8.1,0.46,0.31,1.7,0.052,50,183,0.9923,3.03,0.42,11.2,5,2177,0
6.05,1.25,1.32,13.67,0.43,356,531,1.31,1.56,0.59,8.24,4,6029,1
16.31,1.23,0.24,27.91,0.44,380,285,0.96,1.63,0.19,8.39,1,4114,1
6.9,0.46,0.2,0.9,0.054,5,126,0.992,3.1,0.42,10.4,6,4598,0
5.9,0.42,0.36,2.4,0.034,19,77,0.99184,3.25,0.48,10.9,5,2153,0
21.11,1.53,0.25,63.65,0.15,113,327,0.96,2.21,0.88,5.8,6,6353,1
10.67,0.71,0.48,40.24,0.09,288,329,1.07,1.4,1.04,4.33,6,1284,1
3.44,0.98,0.24,43.23,0.41,157,582,1.53,1.96,0.54,19.53,5,6990,1
5.46,0.9,1.87,63.86,0.19,263,505,1.29,2.94,0.43,17.13,4,2965,1
6.02,1.01,1.98,84.95,0.16,34,318,1.28,5.51,0.89,17.45,5,1863,1
6.2,0.29,0.23,12.4,0.048,33,201,0.99612,3.11,0.56,9.9,6,2732,0
13.63,0.5,1.71,47.81,0.41,152,40,0.98,2.32,0.28,14.44,10,1085,1
10.05,1.62,1.31,32.53,0.35,324,162,1.39,4.71,0.78,15.0,4,1886,1
7.4,0.33,0.26,2.6,0.04,29,115,0.9913,3.07,0.52,11.8,7,3488,0
6.6,0.27,0.31,5.3,0.137,35,163,0.9951,3.2,0.38,9.3,5,4281,0
6.8,0.31,0.3,8,0.028,33,122,0.99164,3.13,0.63,12.6,7,3231,0
6.3,0.39,0.35,5.9,0.04,82.5,260,0.9941,3.12,0.66,10.1,5,4737,0
5.2,0.25,0.23,1.4,0.047,20,77,0.99001,3.32,0.62,11.4,5,1740,0
20.76,0.52,2.48,0.72,0.06,195,225,0.87,2.89,0.72,17.53,7,5034,1
6.6,0.26,0.21,2.9,0.026,48,126,0.99089,3.22,0.38,11.3,7,2484,0
6.6,0.42,0.33,2.8,0.034,15,85,0.99,3.28,0.51,13.4,6,1001,0
6.32,0.34,1.62,53.96,0.18,271,528,0.73,4.26,1.59,12.73,14,6921,1
5.2,0.28,0.29,1.1,0.028,18,69,0.99168,3.24,0.54,10,6,3634,0
6.1,0.15,0.35,15.8,0.042,55,158,0.99642,3.24,0.37,10.6,5,3389,0
7.4,0.19,0.3,12.8,0.053,48.5,229,0.9986,3.14,0.49,9.1,7,1642,0
6.6,0.22,0.23,17.3,0.047,37,118,0.99906,3.08,0.46,8.8,6,3731,0
5.7,0.21,0.25,1.1,0.035,26,81,0.9902,3.31,0.52,11.4,6,4246,0
6.8,0.32,0.21,2.2,0.044,15,68,0.9932,3.17,0.39,9.4,6,4358,0
16.85,0.71,1.11,95.68,0.3,118,130,0.87,3.82,0.22,16.1,9,1603,1
6.4,0.15,0.4,1.3,0.053,61,146,0.99112,3.17,0.68,11,6,2020,0
6.5,0.22,0.32,2.2,0.028,36,92,0.99076,3.27,0.59,11.9,7,4024,0
16.88,0.9,1.93,45.63,0.09,213,634,0.83,4.22,0.14,8.79,10,6975,1
6.8,0.25,0.27,10.7,0.076,47,154,0.9967,3.05,0.38,9,5,3624,0
12.12,0.13,2.44,20.95,0.02,155,526,1.06,3.42,0.73,8.96,12,4146,1
6,0.26,0.18,7,0.055,50,194,0.99591,3.21,0.43,9,5,3064,0
13.33,0.05,2.24,14.13,0.02,285,226,1.45,2.0,0.15,12.13,10,7260,1
6.4,0.32,0.25,5,0.055,28,138,0.99171,3.27,0.5,12.4,8,4280,0
20.34,0.88,0.49,32.04,0.34,145,124,0.5,5.59,1.61,17.49,1,3452,1
6.8,0.3,0.24,6.6,0.123,35,116,0.9953,3.07,0.48,9.4,5,4789,0
6.2,0.2,0.25,15,0.055,8,120,0.99767,3.19,0.53,9.6,6,1544,0
7.6,0.27,0.24,3.8,0.058,19,115,0.9958,3.15,0.45,8.9,5,3239,0
9.2,0.71,0.23,6.2,0.042,15,93,0.9948,2.89,0.34,10.1,6,1583,0
6.6,0.28,0.09,10.9,0.051,37,131,0.99566,2.93,0.62,9.5,6,3452,0
9,0.245,0.38,5.9,0.045,52,159,0.995,2.93,0.35,10.2,6,4129,0
7.4,0.41,0.66,10.8,0.051,77,194,0.9976,3.05,0.46,8.7,5,1861,0
3.68,0.5,1.89,42.7,0.19,349,398,1.41,3.28,0.63,20.33,5,5725,1
7.2,0.2,0.3,2,0.039,43,188,0.9911,3.3,0.41,12,6,1012,0
7.6,0.38,0.28,4.2,0.029,7,112,0.9906,3,0.41,12.6,6,2643,0
21.09,1.45,0.94,4.01,0.04,292,274,0.65,2.63,1.24,13.92,6,3974,1
19.31,0.79,0.65,31.89,0.24,357,307,1.32,5.26,0.13,20.35,2,1984,1
6.4,0.35,0.28,12.6,0.039,19,124,0.99539,3.2,0.43,10.6,6,1919,0
6.7,0.25,0.36,8.6,0.037,63,206,0.99553,3.18,0.5,9.6,5,3973,0
6,0.59,0,0.8,0.037,30,95,0.99032,3.1,0.4,10.9,4,1779,0
6.5,0.28,0.34,9.9,0.038,30,133,0.9954,3.11,0.44,9.8,5,1492,0
6.9,0.3,0.3,10.55,0.037,4,28,0.99184,3.07,0.32,12.7,6,2537,0
7,0.24,0.3,12.3,0.035,72,172,0.9954,2.99,0.57,10.4,6,3631,0
6.8,0.19,0.32,7.6,0.049,37,107,0.99332,3.12,0.44,10.7,7,1641,0
5,0.44,0.04,18.6,0.039,38,128,0.9985,3.37,0.57,10.2,6,3459,0
8.4,0.4,0.7,13.1,0.042,29,197,0.998,3.06,0.64,9.7,5,3625,0
6.4,0.33,0.28,1.1,0.038,30,110,0.9917,3.12,0.42,10.5,6,3014,0
6.4,0.32,0.26,7.9,0.05,53,180,0.99514,3.14,0.5,9.6,5,4694,0
6.3,0.3,0.91,8.2,0.034,50,199,0.99394,3.39,0.49,11.7,6,2710,0
5.8,0.29,0.21,2.6,0.025,12,120,0.9894,3.39,0.79,14,7,1160,0
7.1,0.17,0.31,1.6,0.037,15,103,0.991,3.14,0.5,12,6,3400,0
6.3,0.33,0.2,17.9,0.066,36,161,0.9991,3.14,0.51,8.8,5,4374,0
6.4,0.28,0.44,7.1,0.048,49,179,0.99528,3.15,0.48,9.2,5,3018,0
6.63,1.15,0.24,4.86,0.07,82,172,1.43,3.55,1.31,19.84,4,6678,1
6.7,0.2,0.24,6.5,0.044,28,100,0.99348,3.12,0.33,10.2,6,2445,0
7.2,0.37,0.4,11.6,0.032,34,214,0.9963,3.1,0.51,9.8,6,2236,0
7.6,0.48,0.33,7,0.024,14,130,0.9918,3.25,0.45,12.5,7,3065,0
10.85,0.48,1.16,16.13,0.09,147,502,0.97,3.6,0.92,12.95,8,4431,1
6,0.41,0.21,1.9,0.05,29,122,0.9928,3.42,0.52,10.5,6,2384,0
7.9,0.46,0.32,4.1,0.033,40,138,0.9912,3.18,0.44,12.8,7,3248,0
7.5,0.34,0.28,4,0.028,46,100,0.98958,3.2,0.5,13.2,7,2995,0
6,0.31,0.27,2.3,0.042,19,120,0.98952,3.32,0.41,12.7,7,3819,0
18.67,1.17,1.85,57.37,0.38,328,379,1.13,3.15,1.28,15.23,4,6612,1
6.5,0.23,0.2,7.5,0.05,44,179,0.99504,3.18,0.48,9.53333333333333,5,3503,0
11.23,1.22,1.13,80.56,0.27,360,52,0.69,2.44,0.96,12.93,2,4124,1
7.6,0.345,0.26,1.9,0.043,15,134,0.9936,3.08,0.38,9.5,5,1542,0
6.4,0.22,0.38,9.1,0.044,35,127,0.99326,2.97,0.3,11,7,4897,0
6.2,0.255,0.27,1.3,0.037,30,86,0.98834,3.05,0.59,12.9,7,3793,0
8.2,0.29,0.33,9.1,0.036,28,118,0.9953,2.96,0.4,10.9,7,2751,0
13.88,0.39,1.77,20.55,0.34,6,371,1.25,5.32,1.22,17.53,13,2356,1
6.3,0.29,0.3,8.1,0.212,60,150,0.9958,3.1,0.4,9.3,5,3147,0
5.8,0.24,0.44,3.5,0.029,5,109,0.9913,3.53,0.43,11.7,3,2787,0
4.83,0.1,2.15,12.57,0.37,21,513,0.99,5.05,1.02,9.27,14,5554,1
13.28,1.57,1.47,25.06,0.32,207,659,1.48,4.15,1.01,19.34,7,2514,1
6.7,0.19,0.41,15.6,0.056,75,155,0.9995,3.2,0.44,8.8,6,2727,0
6.5,0.24,0.39,17.3,0.052,22,126,0.99888,3.11,0.47,9.2,6,2636,0
7.9,0.18,0.49,5.2,0.051,36,157,0.9953,3.18,0.48,10.6,6,1910,0
5.1,0.35,0.26,6.8,0.034,36,120,0.99188,3.38,0.4,11.5,6,2067,0
11.56,0.36,0.54,18.49,0.03,238,331,1.33,2.04,1.5,6.71,1,3428,1
7,0.12,0.19,4.9,0.055,27,127,0.9953,3.29,0.41,9.4,5,3985,0
6.1,0.24,0.27,9.8,0.062,33,152,0.9966,3.31,0.47,9.5,6,2867,0
7.1,0.34,0.86,1.4,0.174,36,99,0.99288,2.92,0.5,9.3,5,3236,0
6.8,0.34,0.74,2.8,0.088,23,185,0.9928,3.51,0.7,12,6,3332,0
7.1,0.18,0.49,1.3,0.033,12,72,0.99072,3.05,0.53,11.3,7,1491,0
7,0.25,0.56,2,0.035,20,95,0.9918,3.23,0.53,11,6,3605,0
6.6,0.37,0.47,6.5,0.061,23,150,0.9954,3.14,0.45,9.6,6,3002,0
7,0.24,0.26,1.7,0.041,31,110,0.99142,3.2,0.53,11,6,4442,0
6.8,0.29,0.34,3.5,0.054,26,189,0.99489,3.42,0.58,10.4,5,3288,0
7.3,0.28,0.54,12.9,0.049,62,152,0.9984,3.06,0.45,9.1,6,3860,0
6,0.31,0.32,7.4,0.175,47,159,0.9952,3.19,0.5,9.4,6,1005,0
5.9,0.48,0.3,1.5,0.037,19,78,0.99057,3.47,0.42,11.9,7,3531,0
12.49,0.25,2.34,84.96,0.1,305,164,0.88,3.31,0.17,18.24,1,6687,1
6.5,0.22,0.27,1.6,0.039,36,116,0.99178,3.38,0.57,11,7,3684,0
6.6,0.45,0.43,7.2,0.064,31,186,0.9954,3.12,0.44,9.4,5,4134,0
13.41,1.38,1.6,0.34,0.27,52,600,1.36,4.03,1.42,12.3,5,5964,1
6.7,0.26,0.29,7.7,0.038,40,179,0.99479,3.23,0.56,10.4,6,3533,0
3.13,1.32,0.66,49.04,0.08,265,438,1.44,4.92,0.37,9.34,6,5730,1
6.89,1.25,2.25,88.93,0.38,41,238,0.87,2.94,0.31,12.8,11,4669,1
8.08,1.26,1.86,62.57,0.05,148,54,1.33,3.71,0.91,9.38,4,4208,1
6.8,0.34,0.27,5.2,0.06,14,169,0.99252,3.27,0.57,11.6,6,1622,0
8.7,0.31,0.73,14.35,0.044,27,191,1.00013,2.96,0.88,8.7,5,3801,0
6.4,0.25,0.28,4.9,0.03,29,98,0.99024,3.09,0.58,12.8,7,2656,0
5.6,0.19,0.27,0.9,0.04,52,103,0.99026,3.5,0.39,11.2,5,2854,0
6.1,0.22,0.23,3.1,0.052,15,104,0.9948,3.14,0.42,8.7,5,2886,0
6.4,0.23,0.35,10.3,0.042,54,140,0.9967,3.23,0.47,9.2,5,1307,0
6.9,0.36,0.28,13.55,0.048,51,189,0.99782,3,0.6,9.5,7,2720,0
6.11,0.54,0.01,95.6,0.24,230,223,0.87,3.0,0.78,19.96,5,2381,1
6.3,0.27,0.38,0.9,0.051,7,140,0.9926,3.45,0.5,10.5,7,4203,0
8.2,0.24,0.3,2.3,0.05,23,106,0.99397,2.98,0.5,10,5,4212,0
6,0.29,0.21,15.55,0.043,20,142,0.99658,3.11,0.54,10.1,6,1632,0
5.9,0.21,0.31,1.8,0.033,45,142,0.98984,3.35,0.5,12.7,6,4619,0
4.89,1.1,1.95,55.43,0.3,326,40,1.32,1.6,1.15,16.45,9,5401,1
8,0.45,0.28,10.8,0.051,25,157,0.9957,3.06,0.47,11.4,7,1625,0
7.8,0.24,0.32,12.2,0.054,42,138,0.9984,3.01,0.54,8.8,5,1120,0
13.79,1.4,1.71,62.83,0.46,212,289,1.36,4.07,1.23,8.95,3,5856,1
18.9,0.56,2.21,1.83,0.49,173,86,1.37,2.4,0.67,13.53,11,7106,1
9.39,1.54,2.46,43.02,0.02,276,157,1.44,1.83,1.23,13.59,6,1692,1
6.5,0.5,0.22,4.1,0.036,35,131,0.9902,3.26,0.55,13,7,1797,0
9.62,0.51,0.83,98.22,0.26,202,425,0.79,3.5,0.88,4.92,12,3814,1
