fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
9.15,0.07,1.25,95.16,0.32,299,457,1.42,1.54,0.92,13.48,3,2177,1
7.7,0.28,0.35,15.3,0.056,31,117,0.9998,3.27,0.5,9.6,5,2039,0
7.7,0.28,0.29,6.9,0.041,29,163,0.9952,3.44,0.6,10.5,6,4128,0
5.9,0.34,0.3,3.8,0.035,57,135,0.99016,3.09,0.34,12,6,1918,0
7.4,0.17,0.29,1.4,0.047,23,107,0.9939,3.52,0.65,10.4,6,3787,0
6.9,0.615,0.42,12,0.067,24,131,0.99727,3.19,0.34,9.3,5,3760,0
7.66,1.15,1.17,62.04,0.41,198,163,1.29,3.32,1.15,11.9,7,2933,1
6.7,0.4,0.22,8.8,0.052,24,113,0.99576,3.22,0.45,9.4,5,3907,0
7.5,0.19,0.49,1.6,0.047,42,140,0.9932,3.4,0.47,10.7,6,4250,0
6.2,0.26,0.37,7.1,0.047,54,201,0.99523,3.19,0.48,9.5,6,4187,0
7.6,0.23,0.34,1.6,0.043,24,129,0.99305,3.12,0.7,10.4,5,4176,0
7.2,0.23,0.19,13.7,0.052,47,197,0.99865,3.12,0.53,9,5,3676,0
7.8,0.23,0.28,4.75,0.042,45,166,0.9928,2.96,0.4,11.5,5,2991,0
6.8,0.36,0.32,1.6,0.039,10,124,0.9948,3.3,0.67,9.6,5,1525,0
6.3,0.3,0.2,3.7,0.039,34,132,0.99158,3,0.38,10.7,5,4837,0
8.8,0.39,0.34,5.9,0.055,33,128,0.9927,2.95,0.51,11.8,6,4475,0
7.74,1.14,0.84,7.48,0.32,180,81,0.62,5.07,0.17,21.09,7,5757,1
7.7,0.4,0.27,4.5,0.034,27,95,0.99175,3.21,0.59,12.3,8,1714,0
5,0.61,0.12,1.3,0.009,65,100,0.9874,3.26,0.37,13.5,5,4034,0
7.6,0.2,0.36,1.9,0.043,24,111,0.99237,3.29,0.54,11.3,6,3744,0
7.4,0.16,0.3,13.7,0.056,33,168,0.99825,2.9,0.44,8.7,7,2993,0
20.57,1.11,0.72,28.06,0.42,100,657,1.11,2.97,0.62,6.06,13,6550,1
5.9,0.29,0.16,7.9,0.044,48,197,0.99512,3.21,0.36,9.4,5,3267,0
6.4,0.15,0.29,1.8,0.044,21,115,0.99166,3.1,0.38,10.2,5,3023,0
5.9,0.26,0.3,1,0.036,38,114,0.9928,3.58,0.48,9.4,5,3770,0
6.6,0.35,0.26,2.7,0.045,19,129,0.98952,3.24,0.48,13,7,3313,0
6.6,0.26,0.36,1.2,0.035,43,126,0.99094,3.01,0.63,11.4,6,3547,0
6.6,0.24,0.35,7.7,0.031,36,135,0.9938,3.19,0.37,10.5,5,3020,0
6.5,0.21,0.42,1.1,0.059,33,101,0.9927,3.12,0.38,9.7,6,2457,0
7.2,0.21,0.34,1.1,0.046,25,80,0.992,3.25,0.4,11.3,6,3022,0
6.5,0.25,0.27,17.4,0.064,29,140,0.99776,3.2,0.49,10.1,6,2520,0
6.4,0.4,0.19,3.2,0.033,28,124,0.9904,3.22,0.54,12.7,7,3854,0
5.93,1.42,0.95,53.45,0.28,301,111,1.2,4.37,0.98,17.21,2,7311,1
7.8,0.3,0.29,16.85,0.054,23,135,0.9998,3.16,0.38,9,6,1029,0
6.8,0.25,0.38,8.1,0.046,24,155,0.9956,3.33,0.59,10.2,6,2226,0
7.3,0.25,0.27,3.8,0.047,16,79,0.99173,3.07,0.46,11.3,6,3603,0
8.4,0.2,0.38,11.8,0.055,51,170,1.0004,3.34,0.82,8.9,6,2243,0
6.3,0.36,0.28,2.5,0.035,18,73,0.98868,3.1,0.47,12.8,7,4079,0
7.2,0.24,0.4,1.4,0.045,31,106,0.9914,2.88,0.38,10.8,6,1589,0
7.2,0.2,0.3,2,0.039,43,188,0.9911,3.3,0.41,12,6,3262,0
7.2,0.4,0.49,1.1,0.048,11,138,0.9929,3.01,0.42,9.3,5,4320,0
6.5,0.28,0.28,8.5,0.047,54,210,0.9962,3.09,0.54,8.9,4,2748,0
5.6,0.245,0.32,1.1,0.047,24,152,0.9927,3.12,0.42,9.3,6,4666,0
6.8,0.32,0.23,3.3,0.026,31,99,0.9896,3.1,0.4,12.4,6,4715,0
6.5,0.23,0.38,1.3,0.032,29,112,0.99298,3.29,0.54,9.7,5,4645,0
5.6,0.41,0.22,7.1,0.05,44,154,0.9931,3.3,0.4,10.5,5,3671,0
7.5,0.42,0.34,4.3,0.04,34,108,0.99155,3.14,0.45,12.8,8,3906,0
5.9,0.24,0.26,12.3,0.053,34,134,0.9972,3.34,0.45,9.5,6,2467,0
7.3,0.29,0.3,13,0.043,46,238,0.9986,3.06,0.41,8.7,6,4084,0
12.73,0.51,0.75,73.28,0.15,384,27,0.79,1.78,1.19,11.0,1,5148,1
2.03,0.77,1.95,47.28,0.45,135,84,1.47,4.3,1.6,12.71,14,1523,1
6.5,0.41,0.64,11.8,0.065,65,225,0.9978,3.12,0.51,8.9,5,4113,0
6.6,0.25,0.34,3,0.054,22,141,0.99338,3.26,0.47,10.4,6,4094,0
7.3,0.25,0.26,7.2,0.048,52,207,0.99587,3.12,0.37,9.2,5,4591,0
8.4,0.2,0.38,11.8,0.055,51,170,1.0004,3.34,0.82,8.9,6,3755,0
7.8,0.445,0.56,1,0.04,8,84,0.9938,3.25,0.43,10.8,5,2870,0
5.9,0.25,0.19,12.4,0.047,50,162,0.9973,3.35,0.38,9.5,5,1571,0
7.3,0.22,0.31,2.3,0.018,45,80,0.98936,3.06,0.34,12.9,7,2394,0
6.4,0.33,0.3,7.2,0.041,42,168,0.99331,3.22,0.49,11.1,6,2296,0
7.4,0.155,0.34,2.3,0.045,73.5,214,0.9934,3.18,0.61,9.9,7,1933,0
7.6,0.4,0.27,5.2,0.03,32,101,0.99172,3.22,0.62,12.3,7,4555,0
7.2,0.31,0.35,7.2,0.046,45,178,0.9955,3.14,0.53,9.7,5,2096,0
4.41,0.75,2.11,5.34,0.08,101,200,1.23,4.33,0.36,6.45,9,1278,1
8.2,0.32,0.26,2.1,0.062,26,87,0.98974,3.1,0.47,12.8,6,2112,0
5.3,0.21,0.29,0.7,0.028,11,66,0.99215,3.3,0.4,9.8,5,1147,0
5.4,0.22,0.29,1.2,0.045,69,152,0.99178,3.76,0.63,11,7,3638,0
6.3,0.3,0.34,1.6,0.049,14,132,0.994,3.3,0.49,9.5,6,3489,0
3.54,1.24,0.61,34.47,0.21,24,342,0.52,4.93,0.14,13.55,11,4044,1
6,0.27,0.3,14.7,0.044,15,144,0.99666,3.12,0.53,10.3,6,2249,0
7.4,0.16,0.33,1.2,0.042,47,121,0.99198,3.04,0.68,10.5,7,4762,0
6.4,0.26,0.25,10.7,0.046,66,179,0.99606,3.17,0.55,9.9,6,3086,0
7,0.32,0.31,6.4,0.031,38,115,0.99235,3.38,0.58,12.2,7,2104,0
8.6,0.18,0.28,0.8,0.032,25,78,0.99104,2.99,0.38,11.1,5,4896,0
9.47,1.25,1.4,93.14,0.25,396,589,1.14,1.61,0.13,14.06,9,1446,1
6.5,0.24,0.38,1,0.027,31,90,0.98926,3.24,0.36,12.3,6,3375,0
6,0.2,0.71,1.6,0.15,10,54,0.9927,3.12,0.47,9.8,5,2424,0
6.4,0.5,0.16,12.9,0.042,26,138,0.9974,3.28,0.33,9,5,1756,0
7.2,0.26,0.74,13.6,0.05,56,162,0.998,3.03,0.44,8.8,5,3688,0
10.37,0.3,1.99,3.06,0.5,227,138,0.71,5.58,0.25,16.53,6,4267,1
6.5,0.22,0.25,17.1,0.05,44,138,1.0001,3.3,0.37,8.8,5,4414,0
7.9,0.25,0.35,6.7,0.039,22,64,0.99362,2.93,0.49,10.7,5,4178,0
6.9,0.43,0.28,9.4,0.056,29,183,0.99594,3.17,0.43,9.4,5,3144,0
6.34,0.84,1.78,74.41,0.16,119,343,0.9,3.01,0.9,20.95,10,4302,1
7,0.35,0.3,6.5,0.028,27,87,0.9936,3.4,0.42,11.4,7,3570,0
6.8,0.22,0.31,1.4,0.053,34,114,0.9929,3.39,0.77,10.6,6,1093,0
7.6,0.31,0.23,12.7,0.054,20,139,0.99836,3.16,0.5,9.7,4,1236,0
7.76,1.31,0.87,82.81,0.06,402,466,0.91,3.68,1.15,13.77,13,3522,1
5.8,0.28,0.35,2.3,0.053,36,114,0.9924,3.28,0.5,10.2,4,2956,0
6.2,0.23,0.23,1.2,0.018,18,128,0.99178,3.05,0.28,10.6,5,2328,0
6.3,0.27,0.37,7.9,0.047,58,215,0.99542,3.19,0.48,9.5,6,1636,0
7.3,0.21,0.33,1,0.037,66,144,0.9923,3.11,0.52,10.2,6,2744,0
6.8,0.41,0.3,8.8,0.045,28,131,0.9953,3.12,0.59,9.9,5,4654,0
8.82,1.6,1.52,45.79,0.1,40,423,1.31,5.49,0.64,17.23,6,4239,1
6.7,0.25,0.26,13.5,0.06,50,156,0.99784,3.39,0.46,9.9,6,1083,0
18.37,0.36,0.02,13.97,0.37,97,622,1.29,4.29,1.6,5.74,14,4815,1
7.3,0.32,0.35,1.4,0.05,8,163,0.99244,3.24,0.42,10.7,5,1526,0
5.3,0.2,0.31,3.6,0.036,22,91,0.99278,3.41,0.5,9.8,6,2479,0
6.3,0.24,0.29,13.7,0.035,53,134,0.99567,3.17,0.38,10.6,6,1033,0
21.18,0.13,0.3,62.95,0.15,166,342,1.46,2.43,0.62,18.22,9,5356,1
7.2,0.24,0.3,1.6,0.048,27,131,0.9933,3.25,0.45,10.5,5,2469,0
7.3,0.25,0.42,14.2,0.041,57,182,0.9996,3.29,0.75,9.1,7,2418,0
6,0.28,0.49,6.8,0.048,61,222,0.9953,3.19,0.47,9.3,5,2560,0
4.7,0.145,0.29,1,0.042,35,90,0.9908,3.76,0.49,11.3,6,4035,0
13.22,0.06,0.88,81.9,0.33,21,5,1.34,1.78,0.28,12.89,4,2059,1
6.6,0.17,0.28,1.8,0.042,62,178,0.99204,3.15,0.42,10.2,5,3832,0
6.2,0.21,0.27,1.7,0.038,41,150,0.9933,3.49,0.71,10.5,7,4398,0
8.8,0.35,0.49,1,0.036,14,56,0.992,2.96,0.33,10.5,4,1874,0
8.7,0.23,0.32,13.4,0.044,35,169,0.99975,3.12,0.47,8.8,7,4542,0
6.3,0.33,0.27,1.2,0.046,34,175,0.9934,3.37,0.54,9.4,6,1576,0
7.9,0.16,0.3,7.4,0.05,58,152,0.99612,3.12,0.37,9.5,6,1949,0
6.4,0.31,0.28,1.5,0.037,12,119,0.9919,3.32,0.51,10.4,7,2742,0
6.8,0.22,0.35,5.5,0.043,21,114,0.9938,3.3,0.53,10.7,7,1807,0
8.4,0.58,0.27,12.15,0.033,37,116,0.9959,2.99,0.39,10.8,6,2195,0
8.5,0.24,0.39,10.4,0.044,20,142,0.9974,3.2,0.53,10,6,4092,0
2.56,0.42,1.95,66.06,0.25,14,497,0.59,3.79,0.17,20.06,7,1800,1
2.16,0.72,2.18,17.93,0.38,2,469,1.5,3.12,0.9,5.72,3,2953,1
7.3,0.22,0.37,14.3,0.063,48,191,0.9978,2.89,0.38,9,6,2779,0
6.5,0.2,0.24,9.2,0.044,25,150,0.99502,3.22,0.44,10.5,5,3081,0
6.9,0.26,0.33,12.6,0.051,59,173,0.998,3.39,0.38,9.9,5,1880,0
6.7,0.33,0.34,6.6,0.067,35,156,0.99542,3.11,0.48,9.3,6,2546,0
7.4,0.28,0.4,11.9,0.032,13,92,0.99629,3.01,0.46,10.8,4,3080,0
7.1,0.31,0.17,1,0.042,21,144,0.99304,3.13,0.4,9.6,5,3637,0
7.5,0.17,0.34,1.4,0.035,13,102,0.9918,3.05,0.74,11,5,3210,0
7.3,0.2,0.44,1.4,0.045,21,98,0.9924,3.15,0.46,10,7,2763,0
7,0.16,0.26,7.3,0.047,30,220,0.99622,3.38,0.58,10.1,6,2945,0
6.6,0.32,0.41,7.2,0.048,55,178,0.99537,3.2,0.46,9.4,5,3227,0
6.7,0.16,0.28,2.5,0.046,40,153,0.9921,3.38,0.51,11.4,7,4294,0
5.79,0.11,1.67,2.48,0.13,153,171,1.4,2.67,1.15,19.6,10,4055,1
6.4,0.28,0.44,7.1,0.048,49,179,0.99528,3.15,0.48,9.2,5,3285,0
4.69,0.47,0.69,43.11,0.1,81,372,1.31,3.09,0.2,13.07,11,5844,1
18.99,0.33,0.12,31.45,0.09,175,469,0.77,5.17,1.61,10.23,14,3986,1
7.1,0.32,0.32,11,0.038,16,66,0.9937,3.24,0.4,11.5,3,2538,0
6.9,0.28,0.22,10,0.052,36,131,0.99696,3.08,0.46,9.6,5,3272,0
15.17,0.67,2.22,46.4,0.46,69,529,0.74,5.37,0.91,10.19,14,4875,1
7.1,0.365,0.14,1.2,0.055,24,84,0.9941,3.15,0.43,8.9,5,1652,0
13.61,1.28,2.33,27.17,0.06,412,272,0.71,3.01,1.52,7.13,6,5489,1
8,0.37,0.32,1.6,0.04,32,166,0.992,3,0.55,11.3,7,2941,0
7.4,0.155,0.34,2.3,0.045,73.5,214,0.9934,3.18,0.61,9.9,7,2284,0
7.5,0.3,0.21,6.55,0.026,33,143,0.99244,2.92,0.35,11.1,5,3672,0
7.7,0.3,0.42,14.3,0.045,45,213,0.9991,3.18,0.63,9.2,5,2655,0
19.63,0.99,2.44,11.21,0.38,295,297,1.49,3.93,0.81,19.22,1,3914,1
6.5,0.23,0.39,1.9,0.036,41,98,0.99,3.19,0.43,11.9,7,2232,0
7.1,0.19,0.28,3.6,0.033,16,78,0.993,2.91,0.78,11.4,6,2817,0
6.6,0.26,0.52,8.2,0.047,52,191,0.99541,3.16,0.47,9.5,6,2392,0
7,0.24,0.51,11,0.029,55,227,0.9965,3.03,0.61,9.5,5,3196,0
6.6,0.18,0.35,1.5,0.049,49,141,0.9934,3.43,0.85,10.2,7,4439,0
7.2,0.24,0.28,1.9,0.032,30,92,0.9914,3.1,0.39,10.9,6,4782,0
8.6,0.16,0.38,3.4,0.04,41,143,0.9932,2.95,0.39,10.2,6,2151,0
6.9,0.21,0.81,1.1,0.137,52,123,0.9932,3.03,0.39,9.2,6,4131,0
8.2,0.27,0.39,7.8,0.039,49,208,0.9976,3.31,0.51,9.5,6,2372,0
7.5,0.21,0.29,1.5,0.046,35,107,0.99123,3.15,0.45,11.3,6,1716,0
6.2,0.32,0.12,4.8,0.054,6,97,0.99424,3.16,0.5,9.3,5,1172,0
6,0.2,0.24,5.3,0.075,49,201,0.99466,3.21,0.43,9.5,5,2917,0
16.45,0.8,0.28,95.16,0.4,106,645,1.22,2.8,0.15,19.21,4,6251,1
7.3,0.3,0.74,13.5,0.039,46,165,0.9982,3.02,0.4,8.7,5,2931,0
6.3,0.34,0.31,6,0.02,18,68,0.98981,3.22,0.29,13.4,7,3388,0
7.2,0.24,0.19,7.7,0.045,53,176,0.9958,3.17,0.38,9.5,5,1378,0
6,0.27,0.27,1.6,0.046,32,113,0.9924,3.41,0.51,10.5,7,3662,0
9.98,0.19,1.88,61.93,0.34,280,572,1.38,3.89,0.3,13.1,12,3109,1
6,0.36,0.06,1.4,0.066,27,128,0.9934,3.26,0.55,9.3,5,3869,0
6.9,0.38,0.28,8.3,0.062,22,166,0.99506,3.16,0.72,10.6,5,4893,0
6.22,0.72,0.37,20.65,0.18,186,297,1.12,2.87,1.21,15.77,11,3901,1
8.2,0.21,0.32,10.65,0.053,53,145,0.9972,3.17,0.48,10.2,6,2100,0
7.3,0.205,0.31,1.7,0.06,34,110,0.9963,3.72,0.69,10.5,6,4343,0
18.8,0.61,0.3,43.73,0.27,271,496,1.26,1.52,0.29,10.34,8,2814,1
7.2,0.22,0.28,7.2,0.06,41,132,0.9935,3.08,0.59,11.3,6,3765,0
6.6,0.16,0.35,1.8,0.042,26,105,0.98962,3.19,0.75,12.4,7,2080,0
6.8,0.27,0.42,7.3,0.054,58,200,0.99556,3.12,0.49,9.4,6,2281,0
6.6,0.39,0.22,4,0.038,17,98,0.99018,3.25,0.53,13,7,984,0
6.8,0.32,0.37,3.4,0.023,19,87,0.9902,3.14,0.53,12.7,6,2212,0
6.6,0.3,0.25,8,0.036,21,124,0.99362,3.06,0.38,10.8,6,1948,0
7.3,0.17,0.36,8.2,0.028,44,111,0.99272,3.14,0.41,12.4,6,1992,0
7.8,0.18,0.46,12.6,0.042,41,143,1,3.24,0.76,8.5,8,4350,0
6.1,0.24,0.3,1.5,0.045,22,61,0.992,3.31,0.54,10.4,5,1905,0
5.2,0.44,0.04,1.4,0.036,43,119,0.9894,3.36,0.33,12.1,8,2097,0
6.8,0.17,0.17,5.1,0.049,26,82,0.993,3,0.38,9.8,6,1101,0
9.2,0.28,0.49,11.8,0.042,29,137,0.998,3.1,0.34,10.1,4,1184,0
21.1,1.55,1.9,79.39,0.5,258,255,0.6,4.85,0.29,17.38,8,6185,1
6.5,0.13,0.37,1,0.036,48,114,0.9911,3.41,0.51,11.5,8,1604,0
6.5,0.4,0.31,3.5,0.046,22,147,0.99024,3.15,0.31,12,7,4620,0
7.3,0.25,0.36,13.1,0.05,35,200,0.9986,3.04,0.46,8.9,7,2929,0
9.2,0.71,0.23,6.2,0.042,15,93,0.9948,2.89,0.34,10.1,6,1583,0
6.1,0.28,0.35,12.8,0.048,63,229,0.9975,3.08,0.4,8.9,5,2079,0
5.7,0.21,0.25,1.1,0.035,26,81,0.9902,3.31,0.52,11.4,6,4246,0
6.3,0.17,0.32,4.2,0.04,37,117,0.99182,3.24,0.43,11.3,6,2315,0
15.0,1.34,0.98,90.04,0.32,355,606,1.44,5.17,1.49,15.31,4,2805,1
6.1,0.28,0.27,4.7,0.03,56,140,0.99042,3.16,0.42,12.5,8,1676,0
6.1,0.22,0.23,3.1,0.052,15,104,0.9948,3.14,0.42,8.7,5,2886,0
7.2,0.3,0.3,8.1,0.05,40,188,0.99652,3.15,0.49,9.1,6,4407,0
6.7,0.36,0.28,8.3,0.034,29,81,0.99151,2.96,0.39,12.5,6,4681,0
6,0.28,0.27,2.3,0.051,23,147,0.994,3.23,0.67,10.3,6,1713,0
2.27,0.46,0.26,56.44,0.45,212,92,0.84,2.12,0.14,20.85,13,3280,1
8.28,0.98,0.45,54.65,0.15,35,216,1.47,5.53,0.64,15.97,10,5357,1
6.1,0.25,0.3,1.2,0.036,42,107,0.991,3.34,0.56,10.8,7,3051,0
15.95,0.69,1.83,72.66,0.28,237,594,0.93,2.41,1.58,8.71,9,1602,1
2.57,0.21,1.13,48.17,0.44,12,111,0.8,1.78,1.13,18.38,7,6781,1
7.4,0.18,0.3,10.4,0.045,44,174,0.9966,3.11,0.57,9.7,6,1040,0
13.85,0.4,0.57,74.24,0.34,293,472,0.71,1.63,1.49,13.18,9,3138,1
6.6,0.58,0.3,5.1,0.057,30,123,0.9949,3.24,0.38,9,5,1232,0
7.3,0.24,0.3,2.5,0.042,31,104,0.9911,3.05,0.56,11.3,7,2367,0
7.4,0.27,0.26,11.8,0.053,55,173,0.99699,3.11,0.6,9.8,5,1878,0
7.1,0.26,0.32,16.2,0.044,31,170,0.99644,3.17,0.37,11.2,5,1444,0
7.8,0.26,0.74,7.5,0.044,59,160,0.996,3.22,0.64,10,6,2377,0
7,0.31,0.52,1.7,0.029,5,61,0.9918,3.07,0.43,10.4,5,3069,0
6.2,0.2,0.25,15,0.055,8,120,0.99767,3.19,0.53,9.6,6,1544,0
9,0.31,0.48,6.6,0.043,11,73,0.9938,2.9,0.38,11.6,5,4749,0
5.2,0.185,0.22,1,0.03,47,123,0.99218,3.55,0.44,10.15,6,4406,0
6.6,0.25,0.51,8,0.047,61,189,0.99604,3.22,0.49,9.2,5,4431,0
7.2,0.21,0.31,10.5,0.035,36,122,0.99478,3.12,0.4,10.6,6,3851,0
6.1,0.19,0.37,2.6,0.041,24,99,0.99153,3.18,0.5,10.9,6,1639,0
6.9,0.28,0.4,8.2,0.036,15,95,0.9944,3.17,0.33,10.2,5,1804,0
6.3,0.25,0.22,3.3,0.048,41,161,0.99256,3.16,0.5,10.5,6,3526,0
12.2,0.84,2.18,68.66,0.02,44,557,1.42,3.79,0.25,9.06,4,2767,1
6.3,0.32,0.17,17.75,0.06,51,190,0.99916,3.13,0.48,8.8,6,2960,0
9,0.24,0.5,1.2,0.048,26,107,0.9918,3.21,0.34,12.4,6,4412,0
6.4,0.125,0.36,1.4,0.044,22,68,0.99014,3.15,0.5,11.7,7,3478,0
7.4,0.16,0.27,15.5,0.05,25,135,0.9984,2.9,0.43,8.7,7,3109,0
8.2,0.15,0.48,2.7,0.052,24,190,0.995,3.5,0.45,10.9,7,3319,0
5.02,0.56,1.96,3.33,0.5,286,331,0.83,3.5,0.23,18.19,13,1885,1
6.7,0.17,0.27,1.4,0.032,39,149,0.99254,3.4,0.52,10.5,5,2420,0
6.1,0.3,0.3,2.1,0.031,50,163,0.9895,3.39,0.43,12.7,7,1881,0
6.1,0.26,0.51,2.2,0.05,61,154,0.9929,3.08,0.6,9.8,6,4740,0
6.8,0.705,0.25,3.2,0.048,10,57,0.996,3.36,0.52,9.5,4,2555,0
3.18,0.94,1.96,91.45,0.13,75,636,1.12,2.3,0.19,4.43,12,3263,1
5,0.24,0.21,2.2,0.039,31,100,0.99098,3.69,0.62,11.7,6,4249,0
6.3,0.33,0.2,5.8,0.04,24,144,0.99425,3.15,0.63,9.9,5,1739,0
6.7,0.27,0.69,1.2,0.176,36,106,0.99288,2.96,0.43,9.2,6,4061,0
5.3,0.36,0.27,6.3,0.028,40,132,0.99186,3.37,0.4,11.6,6,3919,0
8.64,0.93,0.77,84.56,0.31,156,280,1.2,4.52,0.71,6.86,9,7279,1
16.76,0.76,1.07,94.55,0.23,108,307,0.69,2.5,1.24,7.87,11,4708,1
6.2,0.23,0.36,17.2,0.039,37,130,0.99946,3.23,0.43,8.8,6,2290,0
16.24,0.05,2.12,26.67,0.35,399,41,0.58,5.65,0.86,11.13,9,4593,1
6.5,0.23,0.33,13.8,0.042,25,139,0.99695,3.35,0.56,10.4,6,2807,0
6.9,0.17,0.3,2,0.047,13,117,0.99152,3.16,0.51,11.6,6,3195,0
5.6,0.2,0.66,10.2,0.043,78,175,0.9945,2.98,0.43,10.4,7,2231,0
7.6,0.32,0.35,1.6,0.092,24,138,0.99438,3.19,0.44,9.8,5,1951,0
7.9,0.16,0.3,4.8,0.037,37,171,0.9967,3.47,0.44,9,4,2081,0
4.53,0.26,0.25,76.11,0.42,361,195,0.94,2.53,0.71,10.72,7,7121,1
7.2,0.15,0.38,1.2,0.038,18,110,0.9917,3.19,0.43,11.1,6,1594,0
6.3,0.27,0.38,0.9,0.051,7,140,0.9926,3.45,0.5,10.5,7,4203,0
6.1,0.4,0.18,9,0.051,28.5,259,0.9964,3.19,0.5,8.8,5,2753,0
6.5,0.29,0.42,10.6,0.042,66,202,0.99674,3.24,0.53,9.5,6,4709,0
5.8,0.31,0.33,1.2,0.036,23,99,0.9916,3.18,0.6,10.5,6,3349,0
7.4,0.18,0.4,1.6,0.047,22,102,0.9937,3.28,0.44,10.7,5,4159,0
7.4,0.16,0.32,1.4,0.065,23,140,0.99134,3.06,0.47,11.4,6,2684,0
5.7,0.26,0.27,4.1,0.201,73.5,189.5,0.9942,3.27,0.38,9.4,6,1552,0
7,0.19,0.23,5.7,0.123,27,104,0.9954,3.04,0.54,9.4,6,4149,0
7,0.22,0.26,1.1,0.037,20,71,0.9902,3.1,0.38,11.7,6,1299,0
6.5,0.28,0.35,15.4,0.042,55,195,0.9978,3.23,0.5,9.6,6,3900,0
7.4,0.26,0.37,9.4,0.047,42,147,0.9982,3.46,0.72,10,5,2234,0
6.6,0.46,0.49,7.4,0.052,19,184,0.9956,3.11,0.38,9,5,4154,0
7.6,0.35,0.47,13.3,0.037,42,116,0.99822,3.04,0.5,9.2,5,3847,0
6.6,0.425,0.25,2.35,0.034,23,87,0.99082,3.05,0.41,11.4,6,1983,0
6.5,0.29,0.25,2.5,0.142,8,111,0.9927,3,0.44,9.9,4,3843,0
6.9,0.28,0.37,9.1,0.037,16,76,0.9948,3.05,0.54,11.1,5,1002,0
17.68,0.1,1.08,91.18,0.09,69,485,1.24,3.7,0.42,13.82,1,6586,1
7.4,0.32,0.55,16.6,0.056,53,238,1.0017,2.96,0.58,8.7,6,2171,0
5.8,0.32,0.31,2.7,0.049,25,153,0.99067,3.44,0.73,12.2,7,1305,0
5.7,0.24,0.47,6.3,0.069,35,182,0.99391,3.11,0.46,9.75,5,3000,0
7.9,0.18,0.49,5.2,0.051,36,157,0.9953,3.18,0.48,10.6,6,1910,0
7.1,0.26,0.32,14.45,0.074,29,107,0.998,2.96,0.42,9.2,6,2998,0
7.5,0.23,0.49,7.7,0.049,61,209,0.9941,3.14,0.3,11.1,7,3331,0
5.9,0.32,0.19,14.5,0.042,37,115,0.99684,3.16,0.43,10.3,5,3124,0
8.2,0.27,0.43,1.6,0.035,31,128,0.9916,3.1,0.5,12.3,6,3390,0
8.1,0.31,0.36,8.2,0.028,29,142,0.9925,3.01,0.34,13,7,1536,0
7.5,0.23,0.36,7,0.036,43,161,0.9938,3.04,0.32,11,5,2572,0
6.4,0.17,0.3,2.8,0.034,33,125,0.99152,3.03,0.49,10.4,6,3070,0
7.2,0.37,0.4,11.6,0.032,34,214,0.9963,3.1,0.51,9.8,6,2236,0
10.53,0.3,1.7,42.49,0.31,211,175,0.86,1.55,1.22,12.31,12,3573,1
7.5,0.23,0.68,11,0.047,37,133,0.9978,2.99,0.38,8.8,5,3391,0
8,0.22,0.28,14,0.053,83,197,0.9981,3.14,0.45,9.8,6,4877,0
7.8,0.27,0.58,11.2,0.036,44,161,0.9977,3.06,0.41,8.9,6,4576,0
6.4,0.25,0.3,5.5,0.038,15,129,0.9948,3.14,0.49,9.6,6,2771,0
5,0.33,0.16,1.5,0.049,10,97,0.9917,3.48,0.44,10.7,6,3208,0
5.7,0.22,0.33,1.9,0.036,37,110,0.98945,3.26,0.58,12.4,6,1631,0
6.2,0.24,0.27,16.8,0.04,48,129,0.99691,3.23,0.38,10.5,6,3730,0
6.9,0.26,0.38,10.5,0.044,33,139,0.99517,3.06,0.5,10.3,6,3053,0
6.3,0.3,0.91,8.2,0.034,50,199,0.99394,3.39,0.49,11.7,6,2710,0
7.37,0.92,0.54,17.69,0.1,85,558,1.08,1.97,0.31,7.67,2,2358,1
8.1,0.4,0.32,7.9,0.031,23,118,0.99176,3.05,0.46,13.3,7,1662,0
6.9,0.19,0.33,1.6,0.043,63,149,0.9925,3.44,0.52,10.8,5,1187,0
7,0.12,0.28,6.3,0.057,17,103,0.9957,3.5,0.44,9.6,5,2052,0
5.9,0.32,0.28,4.7,0.039,34,94,0.98964,3.22,0.57,13.1,7,4664,0
6.5,0.19,0.32,1.4,0.04,31,132,0.9922,3.36,0.54,10.8,7,3072,0
6,0.42,0.41,12.4,0.032,50,179,0.99622,3.14,0.6,9.7,5,2707,0
6.4,0.17,0.34,1.5,0.093,43,136,0.9938,3.25,0.49,9.6,6,1872,0
5.8,0.23,0.21,1.5,0.044,21,110,0.99138,3.3,0.57,11,6,1009,0
7.2,0.17,0.37,6.9,0.059,47,128,0.99322,3.08,0.46,11,7,3926,0
5.8,0.17,0.36,1.3,0.036,11,70,0.99202,3.43,0.68,10.4,7,1772,0
5.9,0.25,0.27,1.5,0.029,37,81,0.9892,3.2,0.46,12.2,6,1118,0
6.7,0.22,0.33,1.2,0.036,36,86,0.99058,3.1,0.76,11.4,6,4140,0
6.9,0.22,0.31,6.3,0.029,41,131,0.99326,3.08,0.49,10.8,6,4548,0
6.5,0.19,0.27,4.9,0.037,13,101,0.9916,3.17,0.41,11.8,6,1900,0
6.7,0.27,0.12,1.3,0.041,62,138,0.9921,3.21,0.42,10,6,4232,0
