instant,season,yr,mnth,hr,temp,atemp,hum,windspeed,casual,cnt,Noise
2161,2,0,4,21,0.7,0.6364,0.3,0.4478,19,95,0
10987,2,1,4,22,0.48,0.4697,0.2,0.194,76,182,0
4204,3,0,6,1,0.68,0.6364,0.79,0.2985,10,28,0
2644,2,0,4,1,0.54,0.5152,1,0.0896,2,10,0
7038,2,0,12,6,0.78,0.97,0.57,0.56,291,599,1
2794,2,0,5,7,0.42,0.4242,0.77,0.0896,7,33,0
17872,3,2,2,18,0.12,0.06,0.65,0.72,255,370,1
11352,1,0,11,3,1.0,0.06,0.71,0.38,52,180,1
5871,2,2,3,22,1.02,0.38,0.21,0.41,139,814,1
3125,2,0,5,2,0.52,0.5,1,0.1343,13,50,0
9714,1,1,2,16,0.42,0.4242,0.35,0.2985,15,266,0
4930,3,0,7,7,0.74,0.7121,0.79,0.0896,26,254,0
2490,2,0,4,15,0.6,0.6212,0.43,0.194,64,176,0
682,1,0,1,17,0.16,0.1515,0.59,0.194,6,161,0
13762,1,0,13,0,0.6,0.14,0.21,0.4,328,894,1
226,1,0,1,16,0.2,0.2121,0.4,0.1343,4,74,0
1364,4,1,10,10,0.31,0.69,0.27,0.01,68,561,1
6512,2,1,8,18,1.03,0.78,1.02,0.19,241,7,1
14504,3,1,9,12,0.8,0.7576,0.55,0.1642,187,471,0
6571,4,0,10,8,0.44,0.4394,0.62,0.1642,20,457,0
710,0,0,11,12,0.09,1.04,0.41,0.27,249,284,1
14218,5,1,5,2,0.46,0.61,0.86,0.18,361,100,1
9725,2,0,9,10,0.48,0.36,0.11,0.55,382,864,1
16370,4,1,11,19,0.4,0.4091,0.58,0.2836,25,406,0
7713,1,0,6,5,0.48,0.52,0.2,0.45,153,733,1
2624,2,0,4,5,0.5,0.4848,0.94,0.0896,5,12,0
7656,4,0,11,14,0.52,0.5,0.63,0.2537,113,363,0
8998,1,1,1,18,0.18,0.1818,0.29,0.2239,7,120,0
14609,3,0,12,8,1.05,0.02,1.05,0.51,19,193,1
10468,4,2,11,11,0.14,0.17,0.14,0.07,31,356,1
4844,2,0,10,5,0.22,0.42,0.53,0.42,142,65,1
2220,2,0,4,8,0.36,0.3485,0.76,0.194,23,314,0
4821,1,2,11,21,0.64,0.03,0.24,0.24,367,1000,1
12115,2,1,5,23,0.64,0.5909,0.78,0.1343,36,167,0
1436,1,0,3,2,0.3,0.2879,0.87,0.194,5,20,0
6041,3,0,9,6,0.58,0.5455,0.88,0.1045,7,145,0
17376,4,2,6,11,0.27,0.65,1.01,0.41,95,439,1
3913,2,0,6,22,0.62,0.5758,0.83,0.2537,24,151,0
16104,4,1,11,9,0.73,0.21,0.06,0.7,323,79,1
2683,2,0,4,16,0.7,0.6515,0.58,0.3881,40,291,0
16100,1,2,7,3,0.53,0.14,0.65,0.23,194,3,1
2012,2,0,3,16,0.38,0.3939,0.22,0.1642,12,136,0
10829,2,1,4,7,0.36,0.3485,0.71,0.1343,29,84,0
7385,3,1,7,0,0.7,0.22,0.34,0.13,191,284,1
7486,4,0,11,12,0.52,0.5,0.29,0.4179,112,354,0
3589,5,0,9,1,0.68,0.93,1.04,0.44,167,937,1
16826,4,1,12,20,0.36,0.3788,1,0,20,182,0
5540,3,0,8,17,0.72,0.6515,0.34,0.2239,133,472,0
10411,1,1,3,21,0.6,0.6212,0.4,0.0896,47,288,0
14001,3,1,8,13,0.8,0.7424,0.49,0.3582,228,569,0
12589,2,1,6,17,0.72,0.6515,0.32,0.4925,75,857,0
10656,2,1,3,2,0.42,0.4242,1,0.2985,6,35,0
10930,2,1,4,13,0.46,0.4545,0.31,0,89,291,0
12887,3,1,6,3,0.54,0.5152,0.45,0.2836,2,9,0
11973,2,1,5,1,0.5,0.4848,0.48,0,20,104,0
379,2,1,9,2,0.53,0.97,0.28,0.11,105,5,1
16952,5,0,6,25,0.45,0.36,0.25,0.59,125,461,1
15885,4,2,10,16,0.36,0.33,0.66,0.1,327,769,1
15087,4,1,9,19,0.62,0.6212,0.5,0.2537,49,539,0
16004,4,1,11,12,0.38,0.3939,0.46,0.2239,150,504,0
17552,3,2,4,14,0.89,0.98,0.86,0.03,151,550,1
1892,2,0,3,14,0.3,0.303,0.7,0.1343,17,83,0
15985,4,1,11,17,0.36,0.3333,0.46,0.2985,112,410,0
5027,3,0,8,8,0.74,0.6818,0.58,0.2836,37,435,0
8631,1,0,12,9,0.38,0.3939,0.76,0,18,90,0
15049,4,1,9,5,0.46,0.4545,0.63,0,2,37,0
3627,4,2,7,5,0.04,0.3,0.51,0.03,92,734,1
2060,2,0,3,16,0.3,0.2879,0.87,0.2537,13,85,0
17513,4,2,10,6,0.35,0.18,0.06,0.16,180,47,1
12125,0,1,5,20,0.82,0.21,0.39,0.88,52,902,1
4007,2,0,6,20,0.66,0.6212,0.69,0.2239,52,316,0
16746,4,1,12,12,0.44,0.4394,0.41,0.2836,24,232,0
4605,4,0,9,22,0.3,0.44,0.14,0.37,28,514,1
17321,3,1,10,24,0.27,0.52,0.33,0.08,215,255,1
16165,3,2,10,20,0.32,0.92,0.07,0.19,372,797,1
14164,3,1,8,8,0.64,0.6061,0.69,0.2537,28,189,0
16473,3,0,7,8,0.97,0.59,0.45,0.69,195,989,1
672,1,0,1,7,0.16,0.1364,0.64,0.2836,1,72,0
10611,2,0,7,6,0.43,0.88,0.38,0.45,32,396,1
11436,2,1,4,16,0.52,0.5,0.83,0.2239,37,318,0
4803,3,0,7,0,0.8,0.7727,0.59,0.1045,42,119,0
9650,1,1,2,0,0.1,0.0758,0.68,0.3881,0,21,0
8487,1,0,12,7,0.22,0.2424,0.8,0.1045,0,4,0
16861,5,0,4,21,0.87,0.83,0.49,0.88,218,114,1
7953,1,2,7,5,0.54,0.53,0.41,0.03,19,355,1
2977,1,0,2,6,0.46,0.49,0.21,0.7,226,98,1
7812,4,0,11,2,0.34,0.3636,0.81,0,9,31,0
16163,4,1,11,4,0.32,0.3333,0.81,0.1045,5,11,0
15943,4,1,11,23,0.34,0.3333,0.57,0.1642,8,120,0
13244,5,2,6,4,0.17,0.37,0.58,0.21,219,470,1
13741,3,1,7,17,0.78,0.7121,0.52,0.2239,94,820,0
18162,2,1,7,3,1.05,0.92,0.49,0.17,138,48,1
2382,2,0,4,3,0.34,0.3333,0.81,0.1343,0,2,0
13637,0,2,8,8,0.66,0.51,0.03,0.43,23,804,1
14864,3,1,9,12,0.66,0.6212,0.44,0.1642,188,656,0
6642,1,0,1,15,0.02,0.58,0.09,0.19,153,748,1
1251,2,1,2,8,0.73,0.19,0.0,0.01,276,923,1
9688,1,1,2,14,0.34,0.3485,0.23,0.1045,10,135,0
11910,2,1,5,10,0.66,0.6212,0.61,0,43,192,0
7524,1,1,2,8,0.8,0.28,0.49,0.57,364,78,1
624,5,0,3,10,0.46,0.55,0.15,0.66,301,577,1
11361,2,1,4,13,0.34,0.303,0.66,0.3881,9,107,0
17074,4,1,12,4,0.24,0.2424,0.75,0.1343,1,7,0
3795,2,0,6,0,0.66,0.6061,0.78,0.2239,19,119,0
1837,5,2,3,19,0.81,0.43,0.79,0.54,54,454,1
105,1,0,1,13,0.28,0.2576,0.3,0.2985,6,71,0
355,0,1,12,24,0.68,0.63,0.14,0.69,114,851,1
8482,0,0,3,3,0.71,0.92,0.71,0.24,359,26,1
4033,3,1,4,8,0.14,0.9,0.57,0.46,200,263,1
10498,2,0,2,17,0.48,0.27,0.02,0.06,89,274,1
5378,2,0,10,16,0.52,0.4,0.51,0.66,379,807,1
3174,3,2,7,25,0.64,0.5,0.1,0.24,384,723,1
5156,3,0,8,17,0.74,0.7121,0.74,0.6418,63,194,0
2041,5,0,1,8,0.68,0.83,0.03,0.86,244,161,1
7220,4,1,9,3,0.23,1.03,0.84,0.62,142,134,1
7293,5,2,2,0,0.54,0.38,0.97,0.39,20,142,1
12282,0,1,12,0,0.8,0.13,0.15,0.3,122,697,1
1461,5,0,11,1,0.62,0.31,0.58,0.29,139,117,1
6195,3,0,9,16,0.6,0.5606,0.83,0.1642,23,264,0
6342,5,0,11,4,0.64,0.94,0.41,0.69,241,300,1
5786,3,0,9,12,0.7,0.6515,0.61,0.2239,97,257,0
16600,4,1,11,10,0.28,0.303,0.65,0.0896,25,178,0
134,2,2,11,19,0.04,0.75,0.26,0.08,303,920,1
16072,4,1,11,8,0.26,0.2424,0.6,0.2836,18,601,0
5138,3,0,8,23,0.7,0.6667,0.84,0.2836,29,108,0
6699,1,1,13,17,0.58,0.53,0.7,0.15,111,841,1
5473,2,2,9,11,0.24,0.25,0.99,0.31,312,972,1
2631,5,1,12,25,1.04,0.09,0.62,0.54,206,703,1
710,0,1,6,6,0.81,0.11,0.05,0.86,158,704,1
8298,4,2,4,21,0.83,0.48,0.64,0.52,178,46,1
767,1,0,2,9,0.16,0.1818,0.8,0.1343,3,127,0
2048,1,0,8,14,0.47,0.5,0.52,0.69,101,202,1
5672,3,0,8,18,0.66,0.6212,0.47,0.2537,60,547,0
17619,0,1,10,10,0.18,0.71,0.78,0.42,231,260,1
13212,3,1,7,16,0.78,0.697,0.4,0.2836,88,413,0
8644,1,0,12,22,0.38,0.3939,0.62,0.1343,2,38,0
4195,1,2,1,25,0.55,0.85,0.19,0.18,272,1,1
4951,3,0,7,4,0.72,0.6818,0.66,0.1642,4,10,0
4615,3,0,7,4,0.6,0.5909,0.73,0.0896,9,16,0
8722,0,2,12,22,0.8,0.6,0.91,0.19,290,461,1
12865,3,1,6,5,0.66,0.6212,0.74,0.1642,1,43,0
3144,5,2,7,17,0.75,0.52,0.76,0.08,195,902,1
17957,4,0,2,13,0.11,0.23,0.38,0.55,124,921,1
6210,3,0,9,7,0.54,0.5152,1,0.194,18,330,0
4234,3,0,8,5,0.62,0.04,0.96,0.62,94,325,1
17397,4,2,4,3,0.33,0.89,0.23,0.83,62,580,1
13687,3,1,7,11,0.76,0.697,0.55,0.2239,183,509,0
8773,5,2,4,21,0.38,0.79,0.36,0.62,191,145,1
17053,3,1,13,19,0.51,0.25,0.91,0.77,151,463,1
7003,4,0,10,9,0.44,0.4394,0.82,0.1642,29,195,0
8621,3,0,2,5,0.43,0.17,0.94,0.61,311,225,1
12777,3,1,6,13,0.9,0.8182,0.35,0,31,172,0
3129,2,0,5,6,0.52,0.5,1,0.1343,3,17,0
17065,4,1,12,19,0.38,0.3939,0.46,0.3881,19,353,0
12374,2,1,6,18,0.64,0.6212,0.38,0.3881,103,822,0
16067,4,1,11,3,0.28,0.2576,0.52,0.3284,2,11,0
11426,3,1,6,4,0.49,0.98,0.21,0.28,202,213,1
13082,0,2,7,17,0.38,1.04,0.35,0.31,41,107,1
8028,4,0,12,3,0.46,0.4545,0.87,0.194,0,3,0
17783,3,0,0,1,0.89,0.32,0.72,0.08,376,660,1
16931,1,2,7,7,0.06,0.44,0.78,0.83,262,81,1
15652,4,1,10,8,0.54,0.5152,0.94,0.1045,20,467,0
3411,5,2,6,15,0.19,0.12,0.71,0.23,181,336,1
7638,1,1,9,7,0.61,0.7,0.48,0.83,291,360,1
15772,2,1,13,5,0.35,0.0,0.67,0.07,248,850,1
115,1,0,1,23,0.2,0.2576,0.47,0,1,19,0
8362,4,0,12,1,0.36,0.3788,0.53,0,0,6,0
2936,5,0,9,9,1.03,0.37,0.73,0.46,351,177,1
2186,2,0,4,22,0.32,0.303,0.49,0.2985,3,46,0
6804,3,0,1,10,0.86,0.96,0.58,0.64,202,963,1
14429,3,1,8,9,0.7,0.6515,0.51,0.194,40,348,0
12137,2,1,5,21,0.7,0.6515,0.65,0.1343,62,255,0
6795,2,1,7,21,0.09,0.21,0.71,0.69,281,525,1
8682,2,1,12,11,0.75,0.95,0.32,0.76,347,583,1
15991,4,1,11,23,0.32,0.3333,0.57,0.1045,15,148,0
8084,4,0,12,11,0.28,0.2727,0.52,0.2537,6,106,0
16083,4,1,11,19,0.3,0.2727,0.56,0.2985,17,319,0
14139,3,1,8,7,0.64,0.2424,0.73,0.1045,11,379,0
16771,1,0,11,17,0.29,0.83,0.68,0.42,341,73,1
10924,2,1,4,7,0.34,0.3333,0.49,0.194,15,354,0
13692,5,0,7,3,0.53,0.46,0.83,0.59,40,494,1
2420,2,0,4,17,0.5,0.4848,0.63,0.3881,64,331,0
17070,4,0,2,8,1.03,0.01,0.29,0.77,16,63,1
15531,4,1,10,7,0.42,0.4242,0.82,0.2239,7,51,0
7821,4,0,11,11,0.5,0.4848,0.63,0.3582,83,240,0
3957,2,0,6,18,0.74,0.6818,0.55,0.194,118,381,0
4260,3,0,7,9,0.74,0.6515,0.35,0.1642,58,260,0
4764,3,0,7,9,0.86,0.8939,0.63,0.0896,31,208,0
8233,4,0,12,16,0.38,0.3939,0.54,0.1045,12,245,0
4697,1,2,4,4,0.77,0.65,1.01,0.46,117,112,1
6448,4,0,10,5,0.44,0.4394,0.62,0.2985,1,5,0
1740,1,0,3,3,0.36,0.3485,0.71,0.194,1,5,0
16680,4,1,12,18,0.44,0.4394,0.72,0.1045,25,203,0
9715,2,1,12,9,0.06,0.14,0.16,0.12,65,786,1
2359,2,0,4,4,0.4,0.4091,0.94,0.3284,1,3,0
16913,4,1,12,11,0.32,0.303,0.49,0.2239,24,172,0
12888,5,1,12,5,0.65,0.87,0.14,0.58,116,288,1
795,1,0,2,13,0.22,0.2273,1,0.1642,10,72,0
5265,0,1,10,6,0.36,0.97,0.83,0.45,221,647,1
10381,2,2,6,24,0.72,0.8,0.82,0.55,95,221,1
4724,0,0,6,6,0.29,0.94,0.92,0.79,376,154,1
14515,3,1,9,23,0.66,0.5909,0.89,0.0896,57,145,0
1228,1,0,4,7,0.38,1.03,0.03,0.33,298,554,1
5729,3,0,9,3,0.58,0.5455,0.78,0.0896,7,14,0
3052,2,0,5,1,0.46,0.4545,0.88,0.2239,1,17,0
13754,0,2,3,8,0.9,0.54,0.38,0.0,378,959,1
7520,4,0,11,22,0.58,0.5455,0.56,0.3582,17,113,0
393,0,0,13,9,0.83,0.78,0.52,0.48,250,859,1
8224,4,0,12,7,0.28,0.3182,0.75,0,4,247,0
11921,2,1,5,21,0.64,0.6061,0.73,0.194,63,393,0
16010,5,2,5,2,0.68,0.18,0.93,0.51,174,490,1
3785,2,2,6,9,0.91,0.36,0.58,0.21,350,809,1
15127,4,2,6,17,0.57,0.35,0.37,0.52,187,682,1
12263,2,1,5,3,0.62,0.6061,0.69,0.0896,0,8,0
8109,0,1,5,18,0.29,0.48,0.67,0.0,134,587,1
6784,4,1,1,11,0.86,0.82,0.11,0.8,257,962,1
4676,5,2,7,6,0.42,0.27,0.24,0.02,248,763,1
6943,0,2,4,16,0.24,0.66,0.95,0.65,148,775,1
10358,1,1,3,16,0.62,0.6212,0.35,0.4478,77,332,0
11898,2,1,5,22,0.58,0.5455,0.78,0.2239,9,83,0
6480,4,1,13,12,0.28,0.06,0.82,0.3,262,550,1
6519,4,0,10,4,0.4,0.4091,0.82,0.0896,3,7,0
17192,1,1,12,2,0.2,0.2576,0.75,0,0,5,0
9740,3,1,0,3,0.58,0.89,0.22,0.85,299,417,1
4297,3,0,7,22,0.72,0.6667,0.51,0.1642,78,201,0
7097,4,0,10,7,0.28,0.2727,0.65,0.2537,6,205,0
1309,3,0,8,8,0.81,0.97,0.28,0.62,250,73,1
10510,1,1,3,0,0.48,0.4697,0.82,0.1045,4,23,0
4757,3,0,7,2,0.78,0.803,0.79,0.1343,0,14,0
11091,2,1,4,7,0.3,0.2727,0.65,0.3284,12,306,0
2184,0,0,3,7,0.2,0.67,0.88,0.74,197,930,1
1142,1,0,2,8,0.2,0.2273,0.51,0.1045,2,24,0
9408,1,1,2,21,0.52,0.5,0.52,0.1642,16,233,0
644,1,0,1,2,0.16,0.2273,0.8,0,1,11,0
801,1,0,2,19,0.28,0.2424,0.93,0.4478,6,84,0
4519,3,0,7,4,0.7,0.6667,0.79,0.1642,0,6,0
7731,4,0,11,17,0.38,0.3939,0.71,0.3881,7,163,0
2155,2,0,4,15,0.76,0.6667,0.23,0.5522,47,143,0
15870,1,1,13,5,0.83,0.8,0.13,0.38,270,117,1
9223,1,1,1,4,0.26,0.2424,0.7,0.2836,0,4,0
7839,4,0,11,6,0.42,0.4242,0.82,0.0896,6,104,0
13502,3,2,12,17,0.53,0.53,0.26,0.53,135,1017,1
7797,4,0,11,11,0.4,0.4091,0.62,0.1045,107,230,0
5773,3,0,9,23,0.64,0.6061,0.73,0.1642,30,98,0
3107,0,2,5,6,0.39,0.66,0.94,0.14,160,548,1
9122,1,1,1,23,0.16,0.1515,0.64,0.2239,3,38,0
13670,5,0,8,12,0.84,0.41,0.78,0.15,290,458,1
1340,1,0,3,2,0.24,0.2121,0.65,0.3881,0,4,0
15168,1,2,10,8,0.84,0.4,0.64,0.77,87,361,1
2027,2,0,3,7,0.32,0.3333,0.45,0.1045,8,136,0
1655,1,0,3,12,0.38,0.3939,0.37,0,40,94,0
12338,4,0,13,6,0.82,0.97,0.88,0.63,4,793,1
15700,4,1,10,8,0.42,0.4242,0.67,0,39,143,0
8560,0,2,13,20,0.97,0.88,0.13,0.01,148,43,1
7401,4,0,11,23,0.38,0.3939,0.87,0,5,66,0
16355,4,1,11,4,0.36,0.3485,0.66,0.2239,1,12,0
5982,0,1,8,5,0.52,0.62,0.19,0.86,47,445,1
15210,4,1,9,22,0.48,0.4697,0.72,0,15,91,0
435,3,1,8,9,0.71,0.85,0.64,0.26,260,750,1
16660,2,1,0,1,0.69,0.55,0.36,0.35,41,435,1
2228,2,0,4,16,0.6,0.6212,0.35,0,52,213,0
8061,2,0,5,13,0.71,0.75,0.17,0.85,369,324,1
5914,2,2,8,4,0.35,0.86,0.47,0.15,208,128,1
15786,4,1,10,22,0.6,0.6061,0.64,0.1343,30,238,0
1578,1,2,3,3,0.82,0.43,0.81,0.08,231,986,1
12291,2,1,6,7,0.64,0.5758,0.89,0.194,33,402,0
7641,4,0,3,20,0.03,0.92,0.16,0.25,63,618,1
7275,3,2,13,19,0.14,0.25,0.85,0.03,214,367,1
3296,2,0,5,5,0.5,0.4848,1,0.1045,1,6,0
12837,3,1,6,1,0.68,0.6364,0.54,0.0896,39,127,0
15077,5,2,13,6,0.3,0.86,0.32,0.52,239,647,1
10910,2,1,4,17,0.66,0.6212,0.41,0.2985,99,744,0
4994,3,0,7,23,0.74,0.697,0.66,0.2239,14,70,0
16592,4,1,11,1,0.22,0.2576,0.64,0.0896,1,16,0
9036,1,1,1,9,0.32,0.303,0.81,0.2537,7,68,0
3519,4,0,12,17,0.66,0.69,0.38,0.13,364,478,1
10791,2,1,3,17,0.4,0.4091,0.62,0.2239,93,606,0
1849,4,1,4,19,0.81,0.98,1.03,0.75,132,648,1
16764,4,1,12,6,0.22,0.2121,0.55,0.2985,2,124,0
2874,1,2,3,24,0.97,0.26,0.12,0.42,318,958,1
1736,4,0,12,17,0.55,0.38,0.6,0.66,206,417,1
15362,4,1,10,6,0.44,0.4394,0.54,0.194,4,23,0
11294,2,1,4,18,0.62,0.6212,0.5,0.2836,110,668,0
213,4,1,11,22,0.83,0.26,0.64,0.45,71,290,1
16051,4,1,11,11,0.32,0.3333,0.45,0.1343,39,216,0
1886,2,0,3,8,0.26,0.2273,1,0.2985,4,124,0
3929,2,0,6,14,0.76,0.697,0.52,0.194,73,215,0
4853,3,0,7,2,0.68,0.6364,0.89,0.1045,1,7,0
8558,1,0,12,8,0.32,0.2879,0.57,0.3582,11,217,0
3266,3,0,13,22,0.76,0.48,0.47,0.19,41,193,1
15859,4,1,10,23,0.52,0.5,0.68,0.3881,31,167,0
769,1,0,2,11,0.22,0.2273,0.51,0.1642,3,64,0
7036,4,0,10,18,0.52,0.5,0.42,0.1045,65,518,0
7905,4,0,12,0,0.28,0.2576,0.52,0.3284,1,20,0
9816,1,1,2,22,0.4,0.4091,0.4,0.4478,17,118,0
3030,4,0,12,1,0.74,0.98,0.04,0.72,41,563,1
2137,2,0,4,21,0.42,0.4242,0.44,0.2239,8,45,0
2370,2,0,4,15,0.44,0.4394,0.72,0.2836,12,81,0
5167,3,0,8,4,0.66,0.5909,0.89,0.1045,2,10,0
11936,2,1,5,12,0.6,0.6212,0.43,0.194,72,348,0
5726,4,2,3,4,0.93,0.29,0.41,0.45,180,680,1
8294,4,0,12,5,0.26,0.2576,0.6,0.194,2,9,0
15974,4,1,11,6,0.32,0.3182,0.49,0.194,4,21,0
4279,3,0,7,4,0.62,0.6061,0.61,0,3,11,0
1404,1,0,5,2,0.5,0.64,0.71,0.02,243,701,1
4509,3,0,7,18,0.86,0.8333,0.53,0.3881,57,472,0
5674,3,0,8,20,0.64,0.6212,0.53,0.1642,50,277,0
10483,1,1,3,21,0.54,0.5152,0.68,0.1642,54,223,0
11797,2,1,5,17,0.64,0.6061,0.23,0.2537,102,779,0
14400,3,1,8,4,0.66,0.6061,0.83,0.1343,2,8,0
10016,4,1,7,0,0.56,0.55,1.02,0.69,8,106,1
5816,3,0,9,18,0.76,0.7273,0.66,0.194,187,356,0
6909,0,0,12,21,0.11,0.45,0.43,0.44,309,73,1
9054,3,1,8,0,0.24,0.87,0.23,0.14,44,497,1
9519,1,1,2,13,0.38,0.3939,0.4,0.2239,17,141,0
15570,0,1,8,23,0.89,0.21,0.33,0.74,244,931,1
11983,2,1,5,11,0.62,0.6212,0.38,0.0896,235,586,0
8581,1,0,3,10,0.36,0.04,0.74,0.17,371,379,1
3688,2,0,6,13,0.8,0.7273,0.43,0.2537,55,196,0
14142,3,1,8,10,0.74,0.2424,0.55,0.1642,82,231,0
10208,1,1,3,9,0.22,0.2727,0.47,0,11,233,0
5187,0,1,12,24,0.8,0.7,0.59,0.53,163,968,1
14052,3,1,8,16,0.8,0.7121,0.36,0.0896,116,464,0
9561,1,1,2,7,0.24,0.2576,0.7,0.1045,5,281,0
8752,2,2,10,17,0.04,0.63,0.16,0.07,75,253,1
2067,2,0,3,23,0.26,0.2576,1,0.1642,4,27,0
14295,3,1,8,19,0.72,0.6667,0.51,0.0896,96,633,0
3229,2,0,5,10,0.54,0.5152,0.83,0,35,130,0
10716,2,1,3,14,0.4,0.4091,0.24,0.1343,37,184,0
3345,2,0,5,6,0.58,0.5455,0.94,0.194,10,112,0
9153,1,1,1,6,0.16,0.1515,0.74,0.2239,0,4,0
12003,2,1,5,7,0.52,0.5,0.68,0.194,35,90,0
8006,1,2,4,13,1.05,0.36,0.51,0.52,174,201,1
2895,4,0,10,18,0.81,0.46,0.39,0.34,234,620,1
15208,4,1,9,20,0.5,0.4848,0.72,0.1343,31,194,0
13556,3,1,7,0,0.7,0.6667,0.74,0.1343,12,64,0
2675,2,0,4,8,0.58,0.5455,0.83,0.2985,32,449,0
2078,2,0,4,10,0.32,0.303,0.66,0.2836,12,75,0
2883,4,1,13,7,0.69,0.51,0.87,0.12,295,973,1
2619,2,0,4,0,0.52,0.5,0.83,0.2239,30,96,0
13626,3,1,7,22,0.8,0.7424,0.49,0.6119,33,234,0
3456,2,0,5,21,0.66,0.6212,0.74,0.2985,87,201,0
1419,1,0,3,9,0.22,0.2273,0.6,0.1343,12,150,0
5221,3,0,8,10,0.8,0.7273,0.43,0.2239,41,113,0
3196,2,1,9,18,0.89,0.2,0.81,0.23,341,87,1
11535,2,1,4,19,0.54,0.5152,0.64,0.2537,51,471,0
3674,2,0,6,23,0.64,0.6061,0.69,0.0896,5,60,0
2646,2,0,4,3,0.5,0.4848,1,0.1045,2,10,0
16248,4,1,11,17,0.32,0.3182,0.49,0.194,19,583,0
10612,2,1,3,6,0.5,0.4848,0.88,0,6,116,0
14866,5,0,10,17,0.62,0.6,0.96,0.0,1,594,1
11023,2,1,4,10,0.5,0.4848,0.27,0.4925,65,178,0
8625,1,0,12,3,0.4,0.4091,0.62,0.2836,1,18,0
15570,5,0,0,19,0.07,0.68,0.63,0.07,150,578,1
12423,2,1,6,19,0.56,0.5303,0.73,0.2985,52,538,0
5805,3,0,9,7,0.66,0.6061,0.78,0.194,10,30,0
10370,1,1,3,4,0.46,0.4545,0.82,0.194,0,1,0
10491,5,0,0,14,1.02,0.04,0.65,0.35,234,253,1
3554,2,0,6,23,0.74,0.6667,0.51,0.1642,10,69,0
1304,1,0,2,12,0.4,0.4091,0.54,0.0896,61,193,0
896,2,2,13,5,0.6,0.62,0.05,0.79,30,286,1
1935,0,1,11,7,0.9,0.07,0.45,0.51,307,471,1
9,0,1,9,4,0.53,0.68,0.44,0.63,5,841,1
12733,1,2,7,12,0.24,0.59,0.27,0.29,31,66,1
16609,4,1,11,19,0.3,0.2879,0.52,0.194,18,344,0
15050,4,1,9,6,0.46,0.4545,0.59,0,6,168,0
12859,3,1,6,23,0.74,0.6818,0.58,0.1045,20,87,0
6145,2,0,1,11,0.82,0.41,0.32,0.67,80,684,1
11139,2,1,4,7,0.36,0.3636,0.71,0.1045,8,64,0
3301,2,0,5,10,0.64,0.6061,0.65,0.1343,135,305,0
16840,5,2,5,10,0.8,1.03,0.99,0.37,88,149,1
14198,1,2,6,10,0.61,0.82,0.52,0.29,234,3,1
12514,2,1,6,14,0.84,0.7273,0.3,0.1343,186,500,0
15535,4,1,10,11,0.56,0.5303,0.52,0.2985,156,494,0
696,1,0,2,8,0.16,0.2273,0.93,0,3,135,0
15789,4,1,10,1,0.58,0.5455,0.68,0,6,28,0
6076,4,2,10,1,0.33,0.83,0.32,0.41,162,904,1
4581,3,1,4,10,0.23,0.86,0.67,0.36,320,492,1
631,1,0,1,13,0.22,0.2273,0.55,0.1642,9,65,0
2765,2,0,4,2,0.44,0.4394,0.54,0.2239,12,65,0
6506,1,0,6,13,0.49,0.9,0.46,0.78,356,679,1
5986,3,0,9,22,0.62,0.6061,0.69,0.3881,21,95,0
12890,3,1,6,6,0.52,0.5,0.52,0.2985,12,188,0
2897,2,0,5,14,0.54,0.5152,0.28,0.4478,19,154,0
14492,3,1,9,0,0.74,0.6818,0.62,0.1045,22,168,0
7575,0,2,3,20,0.18,0.99,1.01,0.09,360,286,1
6758,1,1,0,11,0.66,0.63,0.46,0.01,54,286,1
2222,2,0,4,10,0.42,0.4242,0.67,0.1045,29,95,0
7956,4,0,12,3,0.24,0.2424,0.7,0.1343,4,9,0
13188,4,1,6,17,0.84,0.56,0.93,0.37,257,246,1
4331,1,2,3,13,0.79,0.1,0.87,0.36,137,748,1
9534,3,2,2,19,0.77,0.68,0.77,0.14,138,858,1
2980,3,0,0,1,0.75,0.7,0.43,0.11,127,573,1
4868,3,0,7,17,0.86,0.7576,0.36,0.3582,72,537,0
8918,5,0,10,6,0.37,0.96,0.36,0.35,307,856,1
1424,1,0,3,14,0.36,0.3333,0.4,0.2836,30,95,0
10932,3,2,8,13,0.12,0.49,0.26,0.41,281,608,1
13349,3,1,7,9,0.72,0.697,0.79,0,58,221,0
7477,4,0,11,3,0.36,0.3485,0.62,0.1343,8,28,0
11266,2,1,4,14,0.58,0.5455,0.43,0,54,237,0
3635,2,0,6,8,0.6,0.5909,0.73,0.2537,24,98,0
16277,4,1,11,22,0.32,0.3182,0.66,0.1642,10,153,0
4396,3,0,7,1,0.66,0.5909,0.89,0.194,2,16,0
16108,3,1,0,3,1.04,0.0,0.08,0.61,300,782,1
12443,5,2,7,13,0.87,0.03,1.04,0.68,335,953,1
7875,2,2,2,20,0.89,0.41,0.58,0.3,256,550,1
8133,1,2,3,2,0.59,0.83,0.1,0.4,84,64,1
1952,2,0,3,2,0.22,0.2273,0.55,0.194,6,21,0
1558,1,0,3,8,0.38,0.3939,0,0.2836,1,44,0
16216,4,1,11,9,0.32,0.303,0.81,0.3284,1,110,0
6723,1,1,2,20,1.03,0.24,0.47,0.78,109,614,1
16088,5,1,4,3,0.14,0.17,0.15,0.06,340,671,1
2957,5,0,13,25,0.51,0.52,0.34,0.19,262,293,1
