instant,season,yr,mnth,hr,temp,atemp,hum,windspeed,casual,cnt,Noise
11472,1,2,11,13,0.23,0.81,0.77,0.12,342,873,1
15322,4,1,10,14,0.74,0.6515,0.37,0.2239,113,400,0
16446,4,1,11,23,0.3,0.3333,0.7,0,8,36,0
18034,0,0,9,2,0.87,0.35,0.64,0.67,146,1015,1
2766,2,0,4,3,0.42,0.4242,0.54,0.194,4,17,0
13359,0,1,0,6,1.01,0.39,0.84,0.46,245,992,1
11288,2,1,4,12,0.58,0.5455,0.53,0.194,102,362,0
14045,1,1,1,3,0.27,1.02,0.98,0.33,22,614,1
11191,0,1,1,1,0.35,0.99,0.29,0.44,82,925,1
1704,1,0,3,15,0.4,0.4091,0.76,0.2537,22,101,0
5303,3,0,8,20,0.68,0.6364,0.83,0.2239,78,183,0
5746,4,0,5,16,0.19,0.83,0.56,0.81,379,636,1
17043,4,1,12,21,0.42,0.4242,0.94,0.1343,6,120,0
13314,1,2,13,16,0.23,0.15,0.83,0.33,146,211,1
13923,0,1,12,13,0.81,0.47,0.6,0.03,172,67,1
8029,4,0,12,4,0.46,0.4545,0.88,0.2239,0,7,0
17277,2,2,9,14,0.84,0.76,0.72,0.48,102,764,1
13884,3,1,8,16,0.84,0.7576,0.41,0.1045,88,451,0
17111,4,0,3,10,0.88,0.24,0.7,0.84,16,491,1
14651,5,0,11,21,0.18,0.83,0.13,0.39,84,500,1
6972,4,0,10,2,0.34,0.3485,0.87,0.0896,10,50,0
2468,2,0,4,17,0.56,0.5303,0.3,0.4478,143,306,0
13141,3,1,7,17,0.92,0.8182,0.29,0,90,576,0
12001,2,1,5,5,0.5,0.4848,0.72,0.1045,1,8,0
9507,1,2,2,6,0.57,0.53,0.99,0.5,256,344,1
14704,3,1,9,20,0.62,0.6212,0.41,0.2836,91,356,0
7305,5,1,5,18,0.6,0.6,0.12,0.01,375,279,1
598,1,1,5,7,0.08,0.43,0.44,0.04,84,606,1
3046,4,0,10,11,0.82,0.86,0.92,0.02,201,436,1
4736,1,1,6,4,0.91,0.23,0.38,0.53,43,703,1
4813,2,1,13,17,0.36,0.94,0.45,0.1,30,6,1
8470,1,0,12,13,0.34,0.303,0.39,0.2985,24,121,0
3104,2,0,5,5,0.5,0.4848,0.82,0.1045,7,14,0
15386,2,0,6,23,0.82,0.96,0.41,0.15,78,544,1
4996,3,0,8,1,0.72,0.697,0.74,0.194,5,17,0
13215,5,2,5,5,0.65,0.43,1.04,0.72,183,263,1
9112,1,1,1,13,0.22,0.2121,0.32,0.2985,12,156,0
5045,3,0,8,2,0.78,0.7121,0.49,0.1642,2,11,0
13437,5,1,11,1,0.43,0.84,0.11,0.77,184,391,1
4995,5,1,9,5,0.28,0.18,0.61,0.53,170,895,1
12513,2,1,6,13,0.84,0.7273,0.28,0.1343,204,492,0
2476,0,2,13,21,0.15,1.05,0.06,0.52,35,933,1
8451,2,1,7,17,0.83,0.72,0.37,0.29,124,680,1
12922,1,2,4,3,0.43,0.96,0.45,0.01,222,37,1
16200,4,1,11,17,0.56,0.5303,0.64,0.2836,66,596,0
1713,5,0,3,11,1.0,0.92,0.35,0.89,323,950,1
3169,5,1,6,20,0.8,0.62,0.52,0.41,9,968,1
8105,5,2,9,5,0.53,0.55,0.89,0.2,268,6,1
15331,4,1,10,23,0.58,0.5455,0.78,0.2239,23,171,0
10864,2,1,4,19,0.5,0.4848,0.27,0.2537,66,494,0
11815,2,1,5,11,0.62,0.6212,0.41,0.0896,157,522,0
16859,4,1,12,5,0.38,0.3939,0.94,0.1045,0,27,0
4235,3,0,6,8,0.68,0.6364,0.47,0.2239,44,555,0
2469,2,0,4,18,0.56,0.5303,0.3,0.3881,102,277,0
1558,4,1,12,3,0.4,0.65,0.09,0.55,217,49,1
15016,3,1,9,20,0.7,0.6515,0.54,0.2537,76,325,0
485,0,2,6,16,0.48,0.55,0.18,0.17,186,191,1
6426,0,0,9,11,0.84,0.55,0.59,0.43,43,232,1
15177,4,0,9,6,0.7,0.76,0.57,0.09,0,559,1
10342,0,0,12,14,0.38,0.91,1.04,0.89,102,733,1
10854,2,1,4,9,0.38,0.3939,0.54,0.3582,52,317,0
7250,4,0,7,9,0.87,0.03,0.74,0.59,341,812,1
7983,3,2,5,21,0.08,0.21,0.18,0.16,193,403,1
14851,3,1,9,23,0.54,0.5152,0.6,0,47,229,0
5177,4,2,3,0,0.89,0.01,0.47,0.22,214,157,1
13437,3,1,7,1,0.74,0.697,0.66,0.0896,6,25,0
12539,2,1,6,15,0.8,0.7121,0.41,0.3582,72,259,0
11822,5,2,1,1,0.13,0.29,0.82,0.12,351,295,1
6514,4,0,10,23,0.4,0.4091,0.82,0.1045,11,54,0
1674,0,1,7,13,0.58,0.01,0.54,0.7,168,655,1
7915,5,1,8,16,0.64,0.36,0.62,0.09,362,204,1
9046,4,0,3,0,0.74,0.33,0.88,0.56,264,296,1
15808,3,0,1,1,0.12,0.89,1.03,0.01,49,579,1
17925,5,0,9,22,0.35,0.79,0.53,0.66,85,178,1
2137,2,0,4,21,0.42,0.4242,0.44,0.2239,8,45,0
32,3,1,12,0,1.01,0.21,0.47,0.72,335,693,1
12771,2,1,2,25,0.89,0.81,0.1,0.26,329,46,1
1237,4,0,6,2,0.27,0.71,0.91,0.5,297,438,1
14536,1,2,11,12,0.41,0.07,0.86,0.15,183,772,1
17248,1,1,8,1,0.04,0.61,0.49,0.79,309,695,1
17597,1,1,5,24,0.17,0.07,0.43,0.2,293,521,1
18071,4,2,5,12,1.04,0.34,0.05,0.86,380,399,1
13838,3,1,8,18,0.86,0.7879,0.41,0.3284,169,490,0
2946,2,0,5,15,0.6,0.6212,0.38,0.2537,148,378,0
10901,2,1,4,8,0.44,0.4394,0.72,0.1045,31,684,0
9766,1,1,2,20,0.32,0.3333,0.87,0.1343,5,216,0
702,0,2,2,4,0.43,0.96,0.73,0.08,211,629,1
3611,2,0,6,8,0.6,0.6212,0.46,0.0896,29,125,0
9233,1,1,1,14,0.34,0.3485,0.49,0.0896,53,160,0
1407,1,1,1,0,1.04,0.67,0.7,0.18,69,378,1
17355,0,2,13,0,0.39,0.71,0.67,0.47,295,7,1
7435,0,1,0,8,0.96,0.98,0.67,0.0,337,998,1
2602,2,0,4,7,0.34,0.3333,1,0.1642,2,19,0
4518,2,1,10,23,0.54,1.01,0.97,0.38,244,628,1
3446,4,0,10,5,0.71,0.59,0.71,0.09,382,907,1
1029,1,0,2,13,0.32,0.303,0.21,0.2239,14,82,0
5419,3,0,8,16,0.8,0.7273,0.46,0.3582,49,245,0
9615,1,1,2,13,0.3,0.3182,0.42,0.0896,22,192,0
15967,4,1,11,23,0.34,0.303,0.53,0.2985,11,119,0
5254,3,0,8,19,0.74,0.6515,0.35,0.194,48,371,0
13816,3,1,8,20,0.78,0.7576,0.66,0.2239,89,389,0
15595,4,1,10,23,0.4,0.4091,0.71,0,23,199,0
12218,2,1,5,6,0.66,0.6061,0.78,0.2239,9,154,0
14784,3,1,9,4,0.52,0.5,0.83,0,0,6,0
2987,2,0,5,8,0.52,0.5,0.55,0.2239,23,374,0
5926,3,0,9,10,0.62,0.5152,1,0,2,29,0
12711,4,0,9,10,0.48,0.52,1.03,0.16,102,677,1
14941,4,2,2,12,0.97,0.95,0.77,0.66,32,700,1
16511,0,2,0,14,0.22,0.45,0.19,0.28,280,546,1
14393,3,1,8,21,0.72,0.697,0.74,0.194,39,278,0
8730,1,1,1,13,0.14,0.1212,0.43,0.2537,9,91,0
9476,1,1,2,17,0.3,0.2879,0.7,0.194,13,67,0
5226,3,0,8,15,0.86,0.7424,0.3,0.3284,53,194,0
2156,0,2,1,11,0.99,0.18,0.6,0.36,381,765,1
11291,2,1,4,15,0.64,0.6212,0.47,0.194,145,407,0
12742,0,2,1,21,0.66,0.27,1.02,0.74,281,971,1
2013,5,0,1,9,0.59,0.21,0.97,0.62,331,599,1
8448,1,0,12,15,0.38,0.3939,0.54,0.3582,12,203,0
16601,0,0,2,24,0.98,0.99,0.17,0.75,47,290,1
5442,3,2,10,21,0.91,0.41,0.08,0.27,262,657,1
655,2,0,9,6,0.76,0.84,0.05,0.81,128,486,1
11100,4,1,12,16,0.78,0.66,0.57,0.18,271,103,1
3556,2,0,6,1,0.72,0.6515,0.38,0.1045,3,15,0
17131,2,1,8,4,0.28,0.93,0.49,0.12,231,52,1
6710,4,1,0,18,0.66,0.76,0.12,0.87,192,637,1
10313,1,1,3,18,0.36,0.3636,0.21,0.0896,67,297,0
3709,0,0,12,9,0.99,0.32,0.2,0.51,59,813,1
16400,4,1,11,1,0.32,0.3333,0.81,0.1045,1,14,0
14127,3,1,8,3,0.1,0.25,0.23,0.29,72,102,1
15825,4,1,10,13,0.58,0.5455,0.68,0.1343,77,337,0
7793,4,0,11,7,0.26,0.2727,0.87,0.1045,4,17,0
6783,4,0,10,4,0.42,0.4242,0.67,0.1343,0,6,0
17572,0,2,1,10,0.52,0.68,0.37,0.17,220,74,1
9843,0,0,6,3,0.7,0.51,0.63,0.3,110,738,1
8120,4,2,10,9,0.64,1.0,0.49,0.1,155,235,1
15586,3,0,12,24,0.02,0.58,0.76,0.2,71,431,1
5048,3,1,8,20,0.83,0.46,0.99,0.19,89,351,1
9659,1,2,2,0,0.3,1.0,0.6,0.42,202,186,1
12326,2,1,6,18,0.64,0.6212,0.36,0,171,512,0
9266,0,1,0,12,0.07,0.77,0.39,0.12,172,800,1
8239,4,0,12,22,0.34,0.3333,0.66,0.1642,5,104,0
13971,3,1,11,12,0.49,0.19,0.1,0.53,386,949,1
12558,1,1,6,4,0.2,0.6,0.72,0.06,344,79,1
16488,5,1,13,20,0.53,0.84,1.04,0.49,135,935,1
12169,5,2,5,15,0.78,0.71,0.74,0.69,2,841,1
7188,4,1,6,4,0.63,0.35,0.14,0.38,103,676,1
15597,4,1,10,1,0.38,0.3939,0.76,0,3,17,0
14773,3,1,2,12,0.35,0.7,0.39,0.59,135,1022,1
2384,2,0,4,5,0.34,0.3485,0.76,0.0896,2,14,0
3449,0,0,10,7,0.72,0.36,0.32,0.61,254,730,1
5747,3,0,9,21,0.66,0.6212,0.57,0.194,17,177,0
682,1,0,1,17,0.16,0.1515,0.59,0.194,6,161,0
13500,3,1,7,16,0.6,0.5455,0.88,0.194,130,326,0
7486,4,0,11,12,0.52,0.5,0.29,0.4179,112,354,0
4623,3,2,4,12,0.29,0.02,0.74,0.6,23,505,1
13764,2,1,7,23,0.56,0.61,1.04,0.44,56,723,1
15602,4,1,10,6,0.38,0.3939,0.82,0,7,178,0
16253,4,1,11,22,0.28,0.3182,0.61,0,6,173,0
2589,2,0,4,18,0.32,0.303,0.93,0.2239,4,51,0
2590,2,0,4,19,0.32,0.303,0.93,0.2239,7,55,0
13737,3,1,7,13,0.8,0.7576,0.55,0.2836,69,288,0
11740,0,1,0,14,1.01,0.71,1.05,0.86,285,471,1
1831,2,0,3,7,0.57,0.98,0.39,0.57,39,850,1
9259,1,1,1,16,0.4,0.4091,0.71,0.0896,15,224,0
11248,4,2,4,7,0.05,0.1,0.17,0.58,251,629,1
13730,5,2,13,14,0.42,0.45,0.84,0.22,287,317,1
16449,4,1,11,2,0.26,0.2879,0.75,0.0896,1,5,0
12486,3,0,1,25,0.37,0.09,0.61,0.75,92,928,1
7315,4,0,11,9,0.3,0.3182,0.75,0.0896,36,170,0
8368,4,0,12,7,0.36,0.3788,0.62,0,7,268,0
10610,1,0,2,8,0.7,0.66,0.68,0.14,319,852,1
10118,0,1,0,25,0.87,0.09,0.58,0.33,350,20,1
14641,4,0,4,7,0.22,0.64,0.42,0.86,193,136,1
1851,2,0,3,20,0.44,0.4394,0.54,0.3582,19,135,0
5919,4,2,9,25,0.68,0.15,0.87,0.6,166,993,1
871,1,0,2,17,0.22,0.1818,0.32,0.5821,4,176,0
1445,1,0,3,11,0.4,0.4091,0.76,0.2239,43,159,0
3649,1,0,12,18,0.09,0.76,0.9,0.74,47,997,1
15790,5,0,9,21,0.14,0.45,0.71,0.06,31,371,1
774,1,0,2,16,0.3,0.2879,0.42,0.2239,8,99,0
9178,1,1,1,10,0.87,0.52,0.61,0.63,59,53,1
10174,1,1,3,23,0.26,0.2576,0.41,0.194,2,26,0
6838,0,0,6,9,0.77,0.92,1.01,0.05,349,725,1
10578,0,2,7,9,0.24,0.15,0.92,0.3,225,588,1
12549,1,2,3,2,0.62,0.41,0.49,0.83,18,409,1
370,1,0,1,21,0.18,0.197,0.51,0.1642,6,28,0
658,1,0,1,17,0.3,0.2879,0.56,0.194,6,77,0
16590,4,1,11,23,0.26,0.2727,0.48,0.1343,5,78,0
4262,0,2,0,18,0.6,0.4,0.98,0.64,365,201,1
12656,2,1,6,12,0.68,0.6364,0.41,0.1045,254,603,0
11893,2,1,5,17,0.68,0.6364,0.65,0.1045,75,678,0
7981,1,2,10,5,0.73,1.0,0.35,0.28,253,933,1
17559,5,2,8,8,0.74,0.42,0.5,0.42,286,838,1
3235,0,2,13,23,0.53,0.18,0.61,0.72,222,225,1
11924,4,0,7,9,0.21,0.09,0.83,0.12,300,118,1
7419,4,1,11,20,0.38,0.18,0.79,0.46,250,296,1
246,1,0,12,16,0.28,0.5,0.4,0.27,108,554,1
9998,3,0,2,11,0.53,0.57,0.45,0.46,41,700,1
17192,5,2,5,9,0.73,0.56,1.03,0.63,201,558,1
457,1,0,1,1,0.24,0.2273,0.7,0.2537,0,6,0
9703,3,0,10,4,0.03,0.38,0.59,0.03,70,760,1
12157,2,0,8,12,0.99,0.93,0.9,0.7,170,143,1
5681,3,0,8,3,0.54,0.5152,0.73,0.194,2,4,0
10294,1,1,3,23,0.32,0.303,0.33,0.2985,9,86,0
5796,3,0,9,22,0.68,0.6364,0.83,0.1045,66,162,0
12948,3,1,6,16,0.88,0.7424,0.23,0.194,56,387,0
13899,3,1,8,7,0.7,0.6667,0.74,0.1343,21,502,0
8612,1,0,12,14,0.4,0.4091,0.47,0.0896,67,245,0
8989,1,1,1,9,0.12,0.1364,0.54,0.194,10,90,0
15420,0,2,13,13,1.02,0.01,0.45,0.15,198,218,1
1198,1,0,2,22,0.16,0.1515,0.43,0.2537,1,77,0
2315,5,1,2,16,0.5,0.94,0.73,0.78,284,871,1
13880,5,0,0,13,0.65,0.52,0.57,0.03,3,57,1
11120,2,1,4,12,0.5,0.4848,0.31,0,104,322,0
3339,2,0,5,0,0.6,0.5152,0.94,0.194,12,35,0
2839,2,0,5,4,0.52,0.5,0.88,0.2239,3,4,0
14567,5,1,6,24,0.74,0.52,0.75,0.61,349,845,1
856,5,2,6,21,0.88,0.79,0.08,0.69,129,641,1
12873,3,1,6,13,0.72,0.6667,0.51,0.2985,79,260,0
9859,0,1,8,18,0.65,0.26,0.9,0.47,295,122,1
6318,4,0,9,19,0.64,0.5758,0.83,0.1343,87,329,0
12202,2,1,5,14,0.8,0.7879,0.63,0.2836,238,465,0
7633,1,0,10,16,0.83,0.75,0.47,0.77,310,0,1
6845,5,2,11,0,0.09,0.96,0.65,0.81,216,891,1
10184,1,1,3,9,0.22,0.2576,0.6,0.0896,11,197,0
5198,4,0,7,17,0.76,0.58,0.45,0.0,307,20,1
3713,3,1,7,5,0.55,0.9,0.52,0.24,36,939,1
5509,5,0,8,18,0.2,0.71,0.27,0.29,270,46,1
2239,2,0,11,17,1.01,1.0,1.04,0.17,3,821,1
9133,5,1,10,16,0.34,0.62,0.21,0.33,47,894,1
17057,0,0,11,22,0.32,0.92,0.3,0.61,330,970,1
16626,4,1,11,12,0.38,0.3939,0.46,0,25,268,0
11083,2,1,4,23,0.34,0.303,0.57,0.2985,9,61,0
6659,1,2,2,15,0.68,0.35,0.13,0.78,340,725,1
15432,0,2,9,6,0.6,0.59,0.15,0.09,200,57,1
12358,2,1,6,2,0.56,0.5303,0.6,0.2239,1,11,0
11020,1,2,5,4,0.23,0.78,0.64,0.82,337,330,1
7791,4,0,11,5,0.3,0.3182,0.75,0.1045,0,3,0
10675,2,1,3,21,0.48,0.4697,0.77,0.1642,25,149,0
16182,5,2,8,7,0.24,0.35,1.04,0.22,169,752,1
16809,4,1,12,3,0.36,0.3636,0.93,0.1045,6,29,0
16741,2,2,7,18,0.58,0.07,0.42,0.74,288,87,1
955,4,2,4,0,0.32,0.45,0.13,0.15,139,391,1
16104,3,1,3,20,0.41,0.09,0.35,0.29,210,235,1
3035,0,1,2,2,0.32,0.34,0.88,0.18,104,722,1
6060,3,0,9,1,0.64,0.6061,0.69,0.1642,0,20,0
79,2,0,2,17,1.02,0.96,0.29,0.29,48,908,1
17149,3,2,9,17,0.44,0.48,0.51,0.2,375,866,1
256,1,0,1,0,0.16,0.197,0.86,0.0896,0,7,0
10481,1,1,3,19,0.58,0.5455,0.64,0.2836,155,417,0
5139,3,0,8,0,0.7,0.6667,0.84,0.2836,14,80,0
13318,5,2,3,16,0.78,0.67,0.07,0.55,113,92,1
95,3,1,0,17,0.6,0.59,0.97,0.03,147,383,1
7520,4,0,11,22,0.58,0.5455,0.56,0.3582,17,113,0
4457,1,1,3,13,0.36,0.61,0.21,0.73,79,57,1
6568,0,2,8,22,0.7,0.26,0.55,0.43,99,706,1
4263,3,0,7,12,0.8,0.697,0.26,0,83,263,0
3760,5,2,6,14,0.46,0.77,0.36,0.51,144,1013,1
9313,3,1,1,12,0.23,0.01,0.47,0.26,213,836,1
7436,4,0,11,10,0.32,0.2727,0.42,0.5522,38,200,0
7740,4,0,11,2,0.3,0.2879,0.61,0.2836,3,22,0
5420,2,2,13,14,0.78,0.42,0.83,0.35,0,757,1
15624,4,1,2,6,0.3,0.92,0.37,0.48,292,508,1
17384,0,1,4,10,0.93,0.12,0.44,0.66,282,413,1
6666,4,2,2,9,0.76,0.89,0.54,0.82,227,449,1
14825,3,1,9,21,0.64,0.6061,0.73,0.2239,42,312,0
10850,2,1,4,5,0.4,0.4091,0.76,0.4925,2,24,0
633,3,2,2,21,1.04,0.79,0.79,0.01,368,148,1
2686,2,0,4,19,0.64,0.6061,0.73,0.4179,42,328,0
10956,2,1,4,15,0.5,0.4848,0.27,0.2836,218,537,0
7261,4,0,11,3,0.38,0.3939,0.87,0.1642,1,8,0
15861,2,0,13,1,0.83,0.89,1.02,0.74,88,617,1
11901,2,1,5,1,0.58,0.5455,0.88,0.1343,7,21,0
1273,3,2,10,13,0.3,0.3,0.8,0.27,200,596,1
9674,1,1,2,0,0.14,0.1364,0.46,0.2239,0,9,0
16753,5,1,10,2,0.27,0.41,0.28,0.22,248,423,1
16442,4,1,11,19,0.36,0.3788,0.76,0,13,44,0
145,1,0,1,7,0.2,0.2121,0.69,0.1343,8,84,0
7669,4,0,11,3,0.44,0.4394,1,0.1343,0,4,0
5150,1,1,12,12,0.98,0.53,0.87,0.62,306,367,1
4546,3,0,7,7,0.76,0.697,0.55,0.2537,32,313,0
2733,1,0,3,10,0.04,0.46,0.33,0.84,304,320,1
59,2,1,12,3,0.8,0.04,0.8,0.69,62,300,1
10670,4,2,6,21,0.15,0.2,0.18,0.84,367,471,1
3005,2,0,5,2,0.44,0.4394,0.58,0.1343,1,5,0
5521,0,0,5,22,0.48,0.22,0.2,0.24,60,783,1
10030,1,1,2,22,0.44,0.4394,0.44,0.2537,9,92,0
6794,4,2,0,5,0.03,0.94,0.44,0.75,10,782,1
7839,4,0,11,6,0.42,0.4242,0.82,0.0896,6,104,0
555,1,0,1,7,0.16,0.1515,0.74,0.2239,5,108,0
13511,2,1,5,11,0.18,0.46,0.72,0.73,352,566,1
16930,5,1,11,17,0.98,0.3,0.72,0.68,313,183,1
10409,1,1,3,19,0.64,0.6212,0.33,0.1642,70,472,0
2201,2,0,4,13,0.46,0.4545,0.38,0.4925,29,112,0
10065,1,1,2,10,0.3,0.303,0.81,0.1642,0,10,0
11805,2,1,5,1,0.5,0.4848,0.48,0,14,93,0
14323,1,2,13,3,0.05,0.09,0.89,0.11,54,913,1
3151,2,0,5,4,0.5,0.4848,1,0.1343,1,6,0
5543,4,1,10,25,0.16,0.0,0.34,0.72,358,518,1
14214,3,1,8,10,0.64,0.6061,0.69,0.0896,69,193,0
16820,4,1,12,14,0.4,0.4091,0.87,0.2836,164,542,0
8578,5,0,2,20,0.35,0.94,0.01,0.25,168,778,1
16968,4,1,12,18,0.36,0.3485,0.46,0.1343,23,455,0
2242,2,0,4,6,0.34,0.3636,0.87,0,2,35,0
15411,4,1,10,7,0.38,0.3939,0.83,0.2537,5,362,0
1575,1,0,3,1,0.34,0.3485,1,0.1045,0,8,0
16887,1,2,7,6,0.44,0.63,0.46,0.65,133,11,1
12954,0,0,6,15,0.14,0.69,0.13,0.67,356,621,1
2485,1,0,10,20,0.02,0.77,0.37,0.23,140,314,1
5664,3,0,8,10,0.66,0.6212,0.47,0.2239,42,115,0
5589,5,2,10,8,0.09,0.44,0.46,0.26,263,98,1
14514,4,0,6,18,0.26,0.7,0.75,0.16,90,951,1
1831,2,0,3,0,0.46,0.4545,0.88,0.194,4,11,0
13999,4,2,12,6,0.74,0.77,0.91,0.07,242,837,1
11856,0,0,11,9,0.14,0.19,0.42,0.27,165,26,1
5954,4,0,9,6,0.91,0.9,0.76,0.04,114,270,1
13675,4,1,11,12,0.94,0.94,0.02,0.36,100,1009,1
15666,4,1,10,22,0.5,0.4848,0.77,0.0896,14,190,0
12244,3,0,13,10,1.01,0.32,0.3,0.21,65,833,1
7245,4,0,11,11,0.44,0.4394,0.67,0.194,12,120,0
8508,1,0,12,5,0.34,0.303,0.42,0.3881,0,4,0
14809,3,1,9,5,0.54,0.5152,0.83,0,1,41,0
7676,4,0,11,10,0.52,0.5,0.83,0,25,135,0
13635,5,0,6,0,0.69,0.26,0.73,0.14,61,948,1
17273,1,1,12,13,0.3,0.2727,0.49,0.4627,19,118,0
13751,3,1,8,3,0.64,0.5758,0.83,0.1045,0,7,0
2717,2,0,4,2,0.62,0.5758,0.83,0.4478,14,21,0
4583,5,0,1,23,0.36,0.49,0.23,0.1,42,320,1
13881,0,0,2,5,1.03,0.93,0.39,0.32,192,139,1
11397,2,1,4,1,0.42,0.4242,0.41,0,8,25,0
14198,3,1,8,18,0.64,0.5909,0.78,0.1045,86,377,0
4904,3,0,7,5,0.7,0.6515,0.65,0.1045,1,27,0
16935,4,1,12,9,0.28,0.2727,0.52,0.2537,25,325,0
1283,0,1,6,13,0.47,0.37,0.95,0.43,34,613,1
4193,1,1,4,0,0.46,0.02,0.69,0.55,99,1013,1
8397,2,0,7,6,0.83,0.05,0.41,0.22,194,349,1
15881,3,2,1,4,0.09,0.2,0.01,0.21,24,741,1
2079,2,0,4,11,0.32,0.2879,0.61,0.3582,17,89,0
7565,3,2,0,13,0.67,0.97,0.75,0.01,20,140,1
4204,0,2,8,8,0.7,0.57,0.14,0.09,108,801,1
4172,3,0,6,17,0.74,0.6818,0.55,0.1343,90,604,0
9031,1,1,1,4,0.32,0.303,0.66,0.3284,0,2,0
1698,1,0,3,9,0.32,0.3333,0.93,0.1343,10,154,0
16596,4,1,11,6,0.22,0.2727,0.69,0,1,121,0
1923,2,0,3,21,0.3,0.303,0.39,0.1642,11,75,0
9608,1,1,2,6,0.2,0.197,0.59,0.194,3,64,0
11915,0,1,8,15,0.54,0.98,0.99,0.64,176,482,1
11889,2,1,5,13,0.64,0.6061,0.73,0.194,35,239,0
12657,2,1,6,13,0.72,0.6515,0.34,0.1642,293,617,0
2180,2,0,4,16,0.38,0.3939,0.46,0.4179,17,130,0
13455,3,1,7,19,0.84,0.7576,0.44,0.2537,53,533,0
8044,4,0,12,19,0.46,0.4545,1,0.2985,10,233,0
5411,3,2,7,6,0.28,0.16,0.12,0.52,381,104,1
12,1,0,1,11,0.36,0.3333,0.81,0.2836,26,56,0
4896,3,0,7,21,0.74,0.6667,0.48,0.1045,49,245,0
6877,5,0,8,17,0.1,0.62,0.56,0.11,155,106,1
13275,3,1,7,7,0.64,0.6061,0.73,0.1343,32,512,0
3290,2,0,5,23,0.58,0.5455,0.78,0.0896,42,145,0
7334,4,0,11,4,0.32,0.3485,0.93,0,2,6,0
628,1,0,1,10,0.18,0.2121,0.64,0.1045,4,55,0
96,1,0,1,4,0.24,0.2273,0.48,0.2239,0,2,0
13014,4,0,4,8,0.1,0.09,0.89,0.22,312,231,1
1798,1,0,3,14,0.4,0.4091,0.3,0,145,279,0
4873,3,0,7,22,0.76,0.697,0.55,0.1343,27,158,0
13363,2,0,4,8,0.78,0.77,0.93,0.82,145,438,1
2152,0,0,1,13,0.44,0.9,0.29,0.0,79,574,1
17635,3,0,3,5,0.73,0.65,1.03,0.74,173,741,1
3466,5,0,9,21,0.82,0.69,0.96,0.25,314,50,1
2122,2,2,3,20,0.69,0.09,0.83,0.89,42,926,1
3938,2,0,12,4,0.11,0.56,0.13,0.63,113,239,1
14351,0,2,9,2,1.02,0.66,0.3,0.67,290,244,1
4057,5,2,2,1,0.59,0.83,0.98,0.58,356,162,1
6218,0,1,13,17,0.16,1.03,0.39,0.18,66,1013,1
665,1,0,1,0,0.24,0.2273,0.65,0.2239,1,7,0
3171,5,2,6,2,0.07,0.26,0.58,0.74,267,471,1
16299,4,1,11,20,0.36,0.3333,0.46,0.2537,20,227,0
15805,4,1,10,17,0.6,0.5909,0.69,0.1642,112,886,0
9352,5,0,4,14,0.42,0.04,0.37,0.19,347,1019,1
12505,2,1,6,5,0.62,0.6061,0.69,0.0896,3,13,0
2973,2,0,5,18,0.58,0.5455,0.49,0,63,268,0
6829,4,0,10,2,0.56,0.5303,0.54,0.3881,4,7,0
1864,2,0,3,10,0.34,0.3182,0.81,0.2836,15,75,0
12856,3,1,6,20,0.78,0.697,0.46,0.2537,108,332,0
14279,3,1,8,3,0.62,0.5758,0.83,0.0896,3,9,0
15161,4,1,9,21,0.6,0.6212,0.53,0.194,32,237,0
845,1,0,2,15,0.38,0.3939,0.54,0.0896,4,50,0
5107,2,0,8,10,0.28,1.01,0.6,0.57,151,670,1
6647,4,0,10,12,0.64,0.6212,0.44,0.0896,212,455,0
17889,1,2,5,15,0.47,0.44,1.04,0.09,295,694,1
13212,4,0,13,16,0.54,0.92,0.52,0.3,135,135,1
11058,1,0,3,8,0.34,0.82,0.94,0.16,139,944,1
6310,4,0,9,11,0.66,0.6061,0.78,0.1343,131,361,0
5864,3,0,9,19,0.54,0.5152,0.88,0.4179,12,281,0
17838,1,1,10,21,0.03,0.58,0.25,0.27,223,205,1
14754,3,2,13,25,1.01,0.22,0.21,0.64,357,521,1
3030,2,0,5,3,0.5,0.4848,0.63,0.2239,0,3,0
1260,1,0,2,15,0.46,0.4545,0.41,0.806,5,55,0
533,1,0,1,8,0.04,0.1364,0.49,0,6,177,0
8084,0,0,1,17,0.38,1.02,0.38,0.38,73,118,1
6873,4,0,10,22,0.52,0.5,0.77,0.1642,22,137,0
15053,3,2,2,9,0.16,0.43,0.25,0.48,100,393,1
4907,3,0,7,8,0.74,0.697,0.66,0.1642,47,456,0
6864,4,2,11,21,0.4,0.71,0.4,0.54,40,913,1
8002,4,0,12,1,0.32,0.3485,0.87,0,2,12,0
4580,3,1,9,10,0.85,0.84,0.84,0.24,183,36,1
16791,2,2,5,21,0.4,0.27,0.53,0.31,297,239,1
8511,5,2,6,6,0.54,0.81,1.01,0.72,228,554,1
11573,5,2,0,12,0.66,0.51,0.02,0.11,320,206,1
14407,1,2,1,7,0.28,0.3,0.7,0.09,39,248,1
7282,5,1,0,15,0.25,0.03,1.03,0.59,265,397,1
12584,2,1,6,12,0.68,0.6364,0.44,0.4179,93,334,0
4306,5,0,9,8,0.35,0.91,0.3,0.18,195,383,1
15512,4,1,10,12,0.44,0.4394,0.35,0,202,573,0
15024,1,0,1,8,0.69,0.37,0.83,0.08,316,497,1
11146,0,1,9,0,0.35,0.07,0.02,0.01,169,414,1
