instant,season,yr,mnth,hr,temp,atemp,hum,windspeed,casual,cnt,Noise
6072,3,0,9,13,0.64,0.6061,0.65,0.2836,38,189,0
11859,2,1,5,7,0.52,0.5,0.94,0.194,3,75,0
14076,3,1,8,16,0.82,0.7424,0.43,0.2239,95,458,0
794,1,0,2,12,0.22,0.2273,1,0.1642,10,52,0
1360,1,0,3,22,0.24,0.2727,0.62,0.1045,3,47,0
8189,4,0,12,20,0.3,0.3182,0.56,0.0896,8,165,0
12578,2,1,6,6,0.6,0.5606,0.83,0.2239,6,194,0
1069,1,0,2,6,0.3,0.303,0.7,0.1343,3,47,0
5390,1,0,2,20,0.97,0.85,0.43,0.36,265,968,1
9462,1,1,2,3,0.24,0.2879,0.75,0,1,18,0
2868,2,0,5,9,0.34,0.303,0.93,0.3582,5,40,0
11570,2,1,5,6,0.56,0.5303,0.84,0,3,120,0
17174,1,1,12,8,0.14,0.1667,0.69,0.1045,5,48,0
3890,2,0,6,23,0.62,0.6212,0.53,0,17,107,0
557,1,0,1,9,0.2,0.2273,0.64,0.0896,10,144,0
17205,1,1,12,16,0.24,0.2273,0.87,0.2239,6,33,0
14777,3,1,9,21,0.6,0.6061,0.6,0.1343,27,306,0
11053,2,1,4,16,0.58,0.5455,0.21,0.2537,66,362,0
3615,2,0,6,10,1.02,0.98,0.21,0.38,22,502,1
6948,4,0,10,2,0.4,0.4091,0.62,0.2537,6,31,0
5405,3,0,8,2,0.66,0.6212,0.65,0.2239,2,6,0
6100,3,0,9,17,0.52,0.5,0.48,0.1343,86,566,0
11651,2,1,5,15,0.66,0.6212,0.74,0.194,241,541,0
16082,4,1,11,18,0.32,0.2879,0.53,0.3582,17,465,0
5847,3,0,9,2,0.54,0.5152,0.94,0.2537,0,2,0
7054,4,0,10,12,0.58,0.5455,0.53,0.2239,39,194,0
4616,3,0,7,5,0.58,0.5455,0.78,0.0896,4,10,0
14051,0,1,7,11,0.95,0.19,0.11,0.77,350,502,1
3850,2,0,6,7,0.56,0.5303,0.52,0.4179,19,365,0
14398,3,0,12,18,0.85,0.92,0.95,0.66,241,961,1
8307,4,0,12,18,0.26,0.2273,0.48,0.3881,7,157,0
12378,2,1,6,22,0.56,0.5303,0.52,0.2836,41,168,0
16751,4,1,12,17,0.44,0.4394,0.35,0.2836,29,605,0
11135,2,1,4,3,0.36,0.3636,0.66,0.0896,6,32,0
12023,2,1,1,3,0.69,0.77,0.49,0.89,25,331,1
11703,2,1,5,19,0.58,0.5455,0.56,0.3284,83,546,0
16794,4,1,12,12,0.34,0.3333,0.71,0.194,36,240,0
7784,4,0,11,22,0.34,0.3485,0.71,0.0896,12,58,0
4514,3,0,7,23,0.7,0.6667,0.79,0.1343,11,55,0
14737,1,0,2,5,0.68,0.96,0.18,0.58,160,592,1
8929,1,1,1,21,0.44,0.4394,0.67,0.1343,12,174,0
8263,4,0,12,22,0.52,0.5,0.63,0.3284,8,124,0
17335,1,1,12,3,0.26,0.2273,0.56,0.4179,1,15,0
9490,1,1,2,7,0.24,0.2424,0.75,0.1642,0,16,0
12337,0,0,5,3,0.55,0.83,0.36,0.08,105,265,1
14393,3,1,8,21,0.72,0.697,0.74,0.194,39,278,0
9502,1,1,2,19,0.3,0.2879,0.52,0.2239,6,69,0
6164,3,0,9,9,0.54,0.5152,0.68,0.1642,32,215,0
17473,3,0,6,10,0.48,0.03,0.18,0.68,24,311,1
7574,4,0,11,4,0.4,0.4091,0.62,0.4179,1,4,0
6192,3,0,9,13,0.56,0.5303,0.94,0.1343,22,103,0
16225,4,1,11,18,0.34,0.3182,0.49,0.2836,45,559,0
16776,4,1,12,18,0.28,0.2727,0.45,0.1642,23,565,0
221,1,0,1,11,0.16,0.1364,0.47,0.2836,2,30,0
14585,3,1,9,21,0.74,0.7121,0.74,0.2537,28,268,0
8853,1,1,1,16,0.22,0.2576,0.87,0.0896,3,49,0
8592,3,1,3,18,0.56,1.03,0.79,0.7,347,1002,1
15750,4,1,10,10,0.54,0.5152,0.6,0,50,221,0
15699,4,1,10,7,0.4,0.4091,0.62,0,13,56,0
720,1,0,2,8,0.22,0.2121,0.93,0.2239,1,155,0
9160,1,1,1,13,0.16,0.1818,0.8,0.1343,24,199,0
2042,2,0,3,22,0.24,0.2273,0.93,0.2239,3,24,0
16186,0,2,11,13,0.41,0.38,0.21,0.27,65,358,1
5593,3,0,8,22,0.62,0.5758,0.83,0,21,147,0
15530,1,1,5,2,0.35,0.14,0.79,0.05,76,684,1
995,1,0,2,2,0.36,0.3333,0.4,0.2985,0,2,0
16988,4,1,12,14,0.4,0.4091,0.5,0.1642,92,426,0
4955,3,0,7,8,0.78,0.7424,0.59,0.2239,27,114,0
7622,4,0,11,4,0.26,0.2273,0.48,0.3284,4,8,0
11792,2,1,5,12,0.56,0.5303,0.28,0.4179,89,348,0
4251,3,0,7,0,0.66,0.6212,0.5,0,20,68,0
500,1,0,1,21,0.06,0.1061,0.41,0.0896,0,39,0
14547,3,1,9,7,0.68,0.6364,0.85,0,6,43,0
3884,2,0,12,1,0.46,0.2,0.24,0.86,114,576,1
5674,3,0,8,20,0.64,0.6212,0.53,0.1642,50,277,0
16634,4,1,11,20,0.32,0.3485,0.66,0,12,245,0
12268,2,1,5,8,0.62,0.6212,0.57,0.2537,18,693,0
18129,1,0,2,1,0.46,0.76,0.11,0.64,294,151,1
6194,3,0,9,15,0.62,0.5909,0.78,0.1045,34,192,0
8429,3,1,11,20,0.3,0.39,0.77,0.55,230,366,1
11892,2,1,5,16,0.68,0.6364,0.65,0.1642,74,374,0
9297,1,1,1,6,0.24,0.2879,0.7,0,3,15,0
5551,3,0,8,4,0.56,0.5303,0.73,0.1045,0,7,0
7329,4,0,11,23,0.34,0.3485,0.87,0.0896,7,50,0
1515,1,0,3,11,0.36,0.3485,0.25,0.1642,26,78,0
5914,3,0,9,22,0.62,0.5152,1,0.0896,5,70,0
1332,1,0,2,18,0.46,0.4545,0.94,0.194,4,131,0
6160,3,0,9,5,0.5,0.4848,0.77,0.194,2,28,0
13864,3,1,8,20,0.7,0.6667,0.84,0.1045,53,193,0
5311,3,0,8,4,0.64,0.5606,0.94,0.194,1,3,0
17164,1,1,12,22,0.22,0.2121,0.51,0.2836,1,39,0
10005,1,1,2,21,0.3,0.303,0.45,0.1343,8,83,0
10160,1,1,3,9,0.3,0.2727,0.49,0.4478,14,118,0
5254,3,0,8,19,0.74,0.6515,0.35,0.194,48,371,0
12151,2,1,5,11,0.7,0.6667,0.74,0.194,208,520,0
2224,2,0,4,12,0.46,0.4545,0.55,0,39,153,0
12895,3,1,6,11,0.64,0.6212,0.36,0.4179,46,235,0
5565,3,0,8,18,0.74,0.6818,0.55,0.2985,102,621,0
12344,2,1,6,12,0.66,0.6212,0.39,0.2985,276,684,0
4622,3,0,7,11,0.74,0.6667,0.48,0.2239,171,396,0
907,1,0,2,7,0.1,0.0758,0.5,0.4179,0,99,0
10336,1,1,3,18,0.52,0.5,0.29,0.2836,133,389,0
6616,4,0,10,5,0.42,0.4242,0.88,0.1045,1,8,0
7675,4,0,11,9,0.48,0.4697,0.94,0.1045,15,237,0
847,1,0,2,17,0.32,0.3182,0.7,0.1642,9,216,0
355,1,0,1,6,0.26,0.2576,0.56,0.1642,0,1,0
7164,4,0,10,2,0.24,0.2879,0.87,0,0,3,0
8917,1,1,1,9,0.32,0.3333,0.81,0.1045,10,230,0
7776,1,0,8,8,0.89,0.76,0.91,0.77,329,731,1
12439,2,1,6,11,0.66,0.6212,0.47,0.2239,67,237,0
12095,2,1,5,3,0.6,0.5455,0.88,0.1045,1,4,0
10120,1,1,3,17,0.36,0.3485,0.81,0.2239,5,128,0
17074,4,1,12,4,0.24,0.2424,0.75,0.1343,1,7,0
6480,4,0,10,13,0.4,0.4091,0.62,0.2239,84,308,0
15726,4,1,10,10,0.5,0.4848,0.55,0,51,212,0
12693,2,1,6,1,0.54,0.5152,0.77,0.2239,9,14,0
13151,3,1,7,3,0.74,0.7121,0.74,0.1343,12,31,0
12907,3,1,6,23,0.62,0.6212,0.41,0.1343,13,131,0
6098,3,0,13,14,0.29,0.08,0.84,0.56,322,27,1
9866,1,1,2,1,0.26,0.303,0.56,0,0,7,0
14615,3,1,9,3,0.7,0.6667,0.84,0.1045,0,9,0
16502,4,1,11,7,0.22,0.2424,0.51,0.1045,2,21,0
2409,2,0,4,6,0.36,0.3636,0.81,0.0896,5,47,0
13439,1,2,8,22,0.59,0.44,0.82,0.87,182,435,1
9291,1,1,1,0,0.3,0.2879,0.52,0.2836,1,69,0
4114,1,1,3,21,0.08,0.11,0.42,0.19,382,245,1
3531,2,0,6,0,0.7,0.6667,0.79,0.1642,9,34,0
9948,1,1,2,12,0.4,0.4091,0.76,0.1343,27,228,0
14684,3,1,9,0,0.56,0.5303,0.73,0.194,18,124,0
17089,4,1,12,19,0.38,0.3939,0.5,0.3881,7,336,0
11663,4,0,8,23,0.69,0.72,0.38,0.81,57,94,1
15942,0,2,5,17,0.32,0.33,0.76,0.82,157,198,1
16815,4,1,12,9,0.38,0.3939,0.94,0,17,170,0
3780,2,0,6,9,0.74,0.6818,0.62,0.1343,59,230,0
12633,2,1,6,13,0.7,0.6364,0.42,0.2537,121,393,0
15899,4,1,10,3,0.3,0.3182,0.81,0.1045,0,3,0
15009,3,1,9,13,0.74,0.6667,0.51,0.3582,273,707,0
10376,1,1,3,10,0.52,0.5,0.77,0.2239,28,143,0
15907,4,1,10,11,0.36,0.3485,0.66,0.2239,37,189,0
7800,4,0,11,14,0.48,0.4697,0.48,0.1343,141,299,0
5437,1,1,4,15,0.17,0.33,0.63,0.41,39,303,1
9046,1,1,1,19,0.46,0.4545,0.63,0.4179,11,308,0
3374,2,0,4,23,0.62,0.47,0.04,0.72,362,135,1
16106,4,1,11,19,0.38,0.3939,0.27,0.3582,14,373,0
9939,1,1,2,3,0.42,0.4242,0.82,0.1343,0,5,0
13882,3,1,8,14,0.82,0.7576,0.46,0,99,287,0
997,1,0,2,4,0.32,0.303,0.53,0.2836,0,2,0
747,1,0,2,12,0.2,0.1818,0.4,0.3582,2,69,0
15543,4,1,10,19,0.56,0.5303,0.64,0.2239,68,336,0
7455,4,0,11,5,0.22,0.2576,0.75,0.0896,1,4,0
11493,2,1,4,1,0.36,0.3485,0.81,0.1343,5,42,0
7935,5,2,11,25,0.68,0.32,0.67,0.44,102,147,1
5847,4,1,5,1,0.44,0.61,0.5,0.31,155,507,1
16649,4,1,12,11,0.32,0.3333,0.76,0.1045,74,392,0
15675,4,1,10,7,0.4,0.4091,0.82,0,6,65,0
16568,4,1,11,1,0.26,0.2576,0.75,0.2239,0,12,0
12107,2,1,5,15,0.74,0.6818,0.55,0.2537,69,291,0
8045,4,0,12,20,0.46,0.4545,1,0.2985,3,110,0
14963,3,1,9,15,0.66,0.6212,0.47,0.194,60,291,0
9028,1,1,1,0,0.26,0.2273,0.7,0.3284,0,12,0
1623,1,0,3,3,0.34,0.3333,0.76,0.1343,6,23,0
12663,2,1,6,19,0.7,0.6364,0.42,0.194,184,461,0
7476,4,0,11,2,0.36,0.3636,0.57,0.1045,9,57,0
6446,4,0,10,3,0.46,0.4545,0.59,0.4179,8,25,0
1300,2,2,3,11,0.3,0.31,0.72,0.65,250,300,1
1922,1,2,13,8,0.98,0.62,0.08,0.09,117,862,1
895,1,0,2,18,0.18,0.1667,0.47,0.2985,2,170,0
3240,2,0,5,21,0.54,0.5152,0.77,0.2836,29,209,0
3520,2,0,5,13,0.9,0.8333,0.39,0.1642,37,147,0
16676,4,1,12,14,0.44,0.4394,0.62,0.2537,142,473,0
9088,1,1,1,13,0.22,0.2121,0.47,0.2836,6,124,0
7874,4,0,11,17,0.4,0.4091,0.87,0.2985,8,354,0
5510,0,2,11,12,0.09,0.33,0.26,0.51,127,971,1
12283,2,1,5,23,0.66,0.6212,0.54,0.2239,26,140,0
15262,4,1,10,2,0.62,0.5455,0.94,0,2,9,0
2673,2,0,4,6,0.56,0.5303,0.88,0.2239,0,80,0
16597,4,1,11,7,0.2,0.2576,0.64,0,8,362,0
11858,2,1,5,6,0.52,0.5,0.94,0.2985,3,65,0
16785,4,1,12,3,0.26,0.2576,0.81,0.194,0,5,0
2143,2,0,4,3,0.38,0.3939,0.66,0.2836,1,1,0
4083,3,0,6,0,0.68,0.6364,0.79,0.194,10,63,0
14865,3,1,9,13,0.64,0.6212,0.41,0.1642,240,694,0
10705,2,1,3,3,0.26,0.2273,0.3,0.3284,0,4,0
1343,1,0,3,5,0.2,0.1818,0.64,0.2836,1,2,0
1810,2,0,3,2,0.34,0.303,0.71,0.3284,1,6,0
15972,4,1,11,4,0.32,0.303,0.49,0.2985,8,16,0
15825,4,1,10,13,0.58,0.5455,0.68,0.1343,77,337,0
7766,4,0,11,4,0.3,0.3182,0.75,0.1045,4,7,0
2701,1,2,2,13,0.62,0.31,0.31,0.72,11,138,1
6256,4,0,9,5,0.62,0.5455,0.94,0,2,22,0
16652,4,1,12,14,0.36,0.3788,0.71,0,110,479,0
7351,4,0,11,21,0.38,0.3939,0.82,0.1045,10,139,0
7022,5,0,9,6,0.34,0.27,0.84,0.58,128,658,1
12156,2,1,5,16,0.78,0.7273,0.55,0.2537,261,504,0
3611,2,0,6,8,0.6,0.6212,0.46,0.0896,29,125,0
15294,5,0,8,23,0.92,0.63,0.22,0.88,7,933,1
3384,0,1,8,7,0.56,0.75,0.96,0.12,222,538,1
10360,4,2,0,7,0.39,0.56,0.19,0.13,50,863,1
16474,4,1,11,3,0.28,0.2576,0.41,0.3582,6,11,0
10187,0,1,2,9,0.7,0.07,0.96,0.81,180,802,1
13011,3,1,7,7,0.74,0.697,0.7,0,13,50,0
4772,3,0,7,17,0.88,0.8485,0.47,0.1045,35,306,0
2062,2,0,3,18,0.3,0.303,0.87,0.1343,12,177,0
6433,4,0,9,14,0.64,0.6212,0.47,0.2985,93,266,0
4467,3,0,7,0,0.7,0.6515,0.61,0.1642,42,154,0
13628,3,1,7,0,0.72,0.6818,0.7,0,14,97,0
387,1,0,1,14,0.18,0.2121,0.43,0.1045,12,86,0
15292,4,1,10,8,0.64,0.5758,0.89,0,27,738,0
16998,4,1,12,0,0.36,0.3788,0.62,0,8,110,0
1769,1,0,3,9,0.42,0.4242,0.44,0.4627,35,76,0
8528,4,1,0,19,0.97,0.05,0.8,0.21,56,451,1
15955,4,1,11,11,0.42,0.4242,0.41,0.4179,42,221,0
7124,4,0,10,10,0.26,0.2273,0.93,0.3284,0,12,0
9766,1,1,2,20,0.32,0.3333,0.87,0.1343,5,216,0
15458,4,1,10,6,0.36,0.3485,0.5,0.1642,1,159,0
11567,2,1,5,3,0.56,0.5303,0.83,0.0896,0,6,0
16487,4,1,11,16,0.28,0.2424,0.38,0.4478,43,170,0
2288,1,0,7,3,0.47,0.42,0.66,0.64,286,362,1
454,2,1,8,4,0.44,0.15,0.49,0.8,58,960,1
1870,2,0,3,16,0.4,0.4091,0.76,0.2239,13,136,0
3434,2,0,5,23,0.58,0.5455,0.88,0.1343,23,127,0
891,1,0,2,14,0.2,0.1818,0.34,0.2985,2,58,0
15350,4,1,10,18,0.52,0.5,0.48,0.4179,183,495,0
192,1,0,1,6,0.1,0.0909,0.49,0.2836,0,1,0
9338,1,1,1,23,0.3,0.2727,0.33,0.3284,4,25,0
17275,1,1,12,15,0.26,0.2121,0.56,0.4478,31,120,0
5884,3,0,9,15,0.62,0.5455,0.94,0.1045,3,58,0
1687,1,0,3,21,0.32,0.3333,0.81,0.1045,2,55,0
14655,3,1,9,19,0.74,0.6818,0.62,0.2836,70,568,0
7377,4,0,11,23,0.36,0.3788,0.81,0,3,48,0
8187,4,0,12,18,0.3,0.3182,0.56,0.0896,8,357,0
12103,2,1,5,11,0.66,0.6212,0.65,0.1343,61,221,0
9451,1,1,2,16,0.4,0.4091,0.37,0.1045,36,311,0
8622,5,0,10,15,0.55,0.16,0.97,0.55,51,139,1
2655,2,0,4,12,0.66,0.6212,0.74,0.2537,48,188,0
17236,1,1,12,0,0.28,0.2727,0.65,0.2537,1,9,0
3034,2,0,5,7,0.48,0.4697,0.72,0.194,25,318,0
10837,2,1,4,15,0.5,0.4848,0.55,0.2537,295,573,0
1215,1,0,2,16,0.34,0.3636,0.25,0,15,94,0
12566,4,0,7,14,0.5,0.84,0.52,0.63,34,61,1
14194,3,1,8,14,0.64,0.6061,0.73,0,41,149,0
13128,3,1,7,4,0.74,0.697,0.66,0.2239,2,6,0
829,1,0,2,23,0.24,0.2879,0.65,0,4,30,0
4899,5,0,8,16,0.39,0.88,0.41,0.04,355,235,1
6052,3,0,9,17,0.76,0.697,0.52,0.2836,87,599,0
5631,3,0,8,12,0.66,0.6061,0.83,0.4925,11,76,0
16932,4,1,12,5,0.94,0.84,0.21,0.04,1,800,1
11880,2,1,5,4,0.56,0.5303,0.94,0,1,5,0
10612,2,1,3,6,0.5,0.4848,0.88,0,6,116,0
15363,4,1,10,7,0.42,0.4242,0.58,0.1642,6,35,0
3797,2,0,0,4,0.26,0.38,0.23,0.2,189,367,1
9656,1,1,2,6,0.1,0.0758,0.49,0.3881,0,2,0
9505,1,1,2,22,0.26,0.2727,0.6,0.1045,9,191,0
4512,3,0,7,21,0.7,0.6667,0.79,0.4179,21,130,0
4958,3,0,7,11,0.84,0.7424,0.36,0.194,111,317,0
13200,3,1,7,4,0.66,0.5909,0.89,0.3881,1,2,0
3350,2,0,5,11,0.74,0.6667,0.51,0.2239,33,175,0
15211,1,0,10,17,0.31,0.63,0.2,0.46,9,659,1
16802,4,1,12,20,0.38,0.3939,0.76,0.1045,12,241,0
1156,1,0,2,22,0.32,0.303,0.57,0.2239,4,47,0
2278,2,0,4,18,0.38,0.3939,0.82,0.1045,48,177,0
10483,1,1,3,21,0.54,0.5152,0.68,0.1642,54,223,0
12609,2,1,6,13,0.68,0.6364,0.57,0.1642,71,284,0
1991,2,0,3,19,0.3,0.303,0.22,0.1343,17,173,0
9361,1,1,1,22,0.28,0.2727,0.48,0.2239,2,94,0
13372,3,1,7,8,0.74,0.697,0.66,0.1045,48,667,0
12184,2,1,5,20,0.74,0.6818,0.55,0.1642,168,392,0
17251,1,1,12,15,0.26,0.2273,0.87,0.3582,0,13,0
3477,2,0,5,18,0.72,0.697,0.74,0.2836,151,328,0
11514,2,1,4,22,0.5,0.4848,0.45,0,23,108,0
7005,4,0,10,11,0.5,0.4848,0.72,0.1642,59,168,0
6981,4,0,10,11,0.46,0.4545,0.72,0.1642,131,333,0
12926,3,1,6,18,0.8,0.697,0.27,0.3284,85,804,0
8980,1,1,1,0,0.16,0.1364,0.47,0.3284,9,59,0
15021,4,1,9,1,0.54,0.5152,0.52,0.3582,23,142,0
2786,2,0,4,23,0.44,0.4394,0.67,0.1045,34,125,0
11253,2,1,4,1,0.42,0.4242,0.77,0.1045,2,13,0
13547,3,1,7,15,0.8,0.7576,0.55,0.194,76,281,0
6047,3,0,9,12,0.74,0.6818,0.58,0.2239,56,212,0
4349,0,1,1,5,0.99,0.77,0.23,0.45,286,997,1
514,1,0,1,12,0.16,0.1212,0.37,0.4627,24,116,0
801,1,0,2,19,0.28,0.2424,0.93,0.4478,6,84,0
13610,3,1,7,6,0.66,0.6061,0.78,0.2537,16,181,0
3081,2,0,5,6,0.5,0.4848,0.88,0.1343,6,82,0
4863,3,0,7,12,0.84,0.7273,0.28,0,25,147,0
1326,1,0,2,12,0.56,0.5303,0.64,0.2985,0,36,0
3239,2,0,5,20,0.54,0.5152,0.77,0.2836,46,282,0
14238,3,1,8,10,0.66,0.6212,0.61,0.1045,58,178,0
12250,2,1,5,14,0.72,0.6515,0.42,0.1343,44,252,0
15636,4,1,10,16,0.6,0.6212,0.56,0.2836,94,450,0
13294,3,1,7,2,0.66,0.6212,0.61,0.0896,2,17,0
14428,3,1,8,8,0.66,0.6212,0.61,0.1642,28,808,0
4428,3,0,7,9,0.76,0.7273,0.7,0.2985,30,241,0
2377,2,0,4,22,0.42,0.4242,0.67,0.194,10,99,0
5670,3,0,8,16,0.72,0.6515,0.42,0.1642,56,282,0
12061,2,1,5,17,0.72,0.6667,0.54,0,69,785,0
7916,4,0,12,11,0.34,0.3182,0.49,0.2537,7,102,0
11916,2,1,5,16,0.72,0.6515,0.45,0.1045,70,446,0
10907,2,1,4,14,0.62,0.6212,0.46,0.194,82,258,0
8806,1,1,1,17,0.54,0.5152,0.43,0.1343,87,322,0
8599,1,0,12,1,0.26,0.2879,0.65,0.0896,9,20,0
13903,0,0,0,24,0.93,0.15,0.22,0.37,241,980,1
282,1,0,1,4,0.14,0.1212,0.5,0.2537,0,4,0
838,1,0,2,8,0.16,0.2273,1,0,7,230,0
6361,4,0,9,14,0.68,0.6364,0.79,0.1045,29,152,0
15328,4,1,10,20,0.6,0.5758,0.78,0.1343,66,372,0
11017,2,1,4,4,0.44,0.4394,0.24,0.194,2,5,0
10598,2,1,3,16,0.64,0.6061,0.65,0.194,125,425,0
2880,2,0,5,21,0.4,0.4091,0.62,0.1642,17,150,0
14621,3,1,9,9,0.66,0.5909,0.94,0.1343,8,123,0
9289,1,1,1,22,0.34,0.303,0.49,0.3881,11,119,0
12324,2,1,6,16,0.64,0.6212,0.38,0.2537,275,644,0
1634,1,0,3,14,0.46,0.4545,0.41,0.2985,144,250,0
652,1,0,1,11,0.22,0.2727,0.75,0,9,59,0
4959,3,0,7,12,0.84,0.7273,0.32,0.1642,111,341,0
13757,1,1,2,4,0.11,0.87,0.24,0.07,31,1026,1
9944,1,1,2,8,0.38,0.3939,0.76,0.3284,17,469,0
15559,4,1,10,11,0.6,0.5909,0.73,0.3881,88,263,0
16408,4,1,11,9,0.32,0.3333,0.76,0.0896,45,365,0
3180,2,0,5,9,0.54,0.5152,0.88,0.2537,17,207,0
2346,2,0,4,15,0.48,0.4697,0.77,0.5224,24,78,0
3393,2,0,5,6,0.6,0.5,1,0.0896,4,98,0
1226,1,0,2,3,0.2,0.2121,0.64,0.1343,0,2,0
6142,3,0,9,11,0.52,0.5,0.68,0.2239,116,317,0
16170,4,1,11,11,0.46,0.4545,0.59,0.1343,180,504,0
7609,4,0,11,15,0.34,0.3333,0.29,0.1343,27,178,0
1222,1,0,2,23,0.22,0.2576,0.55,0.0896,1,39,0
6394,4,0,9,23,0.6,0.5152,0.94,0.1343,12,71,0
10287,1,1,3,16,0.48,0.4697,0.23,0.4179,51,343,0
6473,4,0,10,6,0.32,0.3182,0.81,0.1642,2,15,0
6611,4,0,10,0,0.48,0.4697,0.72,0,17,89,0
16407,4,1,11,8,0.28,0.303,0.81,0.0896,12,551,0
13853,3,1,8,9,0.8,0.7727,0.59,0.3582,61,229,0
14779,3,1,9,23,0.56,0.5303,0.68,0.1045,16,127,0
9813,1,1,2,19,0.44,0.4394,0.44,0.1642,38,188,0
7139,4,0,10,1,0.22,0.2121,0.87,0.2537,9,43,0
9295,3,1,10,0,0.78,0.96,0.43,0.77,125,354,1
13671,3,1,7,19,0.68,0.6364,0.83,0,115,338,0
6365,4,0,9,18,0.64,0.5758,0.89,0.2239,31,356,0
9269,1,1,1,2,0.42,0.4242,0.94,0.1343,2,13,0
15921,4,1,11,1,0.3,0.3182,0.75,0.1045,8,30,0
13774,3,1,8,2,0.66,0.6061,0.83,0.0896,3,11,0
12799,3,1,6,11,0.8,0.7424,0.49,0.1642,76,236,0
3443,2,0,5,8,0.62,0.5909,0.78,0.194,27,102,0
10781,4,1,0,17,1.05,0.76,0.96,0.17,142,531,1
4347,2,2,13,8,0.99,0.61,0.17,0.47,355,315,1
10526,1,1,3,16,0.66,0.6212,0.5,0.2239,65,385,0
9390,1,1,2,3,0.44,0.4394,0.44,0.194,0,3,0
8905,3,2,5,16,0.35,0.97,0.98,0.04,19,942,1
2340,2,0,4,9,0.46,0.4545,0.94,0.4925,4,54,0
11182,2,1,4,2,0.6,0.6061,0.64,0.2537,5,14,0
16707,5,0,1,21,0.9,1.04,0.58,0.13,13,926,1
9455,2,0,13,12,0.56,0.9,0.59,0.13,24,566,1
16925,4,1,12,23,0.28,0.2727,0.56,0.2239,3,79,0
10983,2,1,4,18,0.54,0.5152,0.18,0.2985,227,517,0
10701,2,1,3,23,0.34,0.2879,0.25,0.5224,2,48,0
7673,4,0,11,7,0.46,0.4545,0.94,0.1642,17,246,0
11743,2,1,5,11,0.62,0.6212,0.59,0.2985,45,201,0
6423,4,0,9,4,0.52,0.5,0.83,0.194,2,8,0
3925,2,0,6,10,0.7,0.6515,0.58,0.194,44,170,0
14770,1,1,13,7,0.83,0.34,0.61,0.33,98,842,1
9758,1,1,2,12,0.32,0.3333,0.76,0.0896,1,45,0
1142,1,0,2,8,0.2,0.2273,0.51,0.1045,2,24,0
9575,1,1,2,21,0.24,0.2273,0.87,0.194,3,129,0
12202,2,1,5,14,0.8,0.7879,0.63,0.2836,238,465,0
12422,2,1,6,18,0.6,0.6212,0.53,0.194,94,782,0
555,1,0,1,7,0.16,0.1515,0.74,0.2239,5,108,0
2719,2,0,4,4,0.62,0.5758,0.83,0.4179,4,9,0
8331,4,0,12,18,0.28,0.2727,0.45,0.194,15,138,0
16752,2,1,1,16,0.93,0.29,0.43,0.4,202,490,1
11215,2,1,4,11,0.6,0.6212,0.33,0.4179,65,239,0
13415,3,1,7,3,0.74,0.697,0.66,0.1343,2,4,0
10401,1,1,3,11,0.62,0.6212,0.41,0.1642,65,220,0
12233,2,1,5,21,0.6,0.5455,0.88,0.4478,3,71,0
16820,4,1,12,14,0.4,0.4091,0.87,0.2836,164,542,0
7103,4,0,10,13,0.38,0.3939,0.42,0.2239,43,228,0
9238,1,1,1,19,0.34,0.3636,0.53,0,5,316,0
4234,3,0,6,7,0.62,0.6061,0.61,0.2239,29,320,0
13746,3,1,7,22,0.68,0.6364,0.74,0.2537,33,257,0
10707,2,1,3,5,0.22,0.2121,0.37,0.2836,1,17,0
13349,3,1,7,9,0.72,0.697,0.79,0,58,221,0
68,1,0,1,22,0.14,0.1515,0.69,0.1343,0,20,0
11438,0,0,12,2,0.15,0.77,0.49,0.77,257,683,1
1283,1,0,2,14,0.34,0.303,0.36,0.3284,57,211,0
15206,1,2,11,23,0.6,0.75,0.36,0.52,289,732,1
9034,1,1,1,7,0.3,0.2879,0.81,0.2239,5,126,0
9196,1,1,1,1,0.32,0.303,0.93,0.2537,2,9,0
15118,4,1,9,2,0.6,0.5758,0.78,0.0896,3,16,0
2650,2,0,4,7,0.52,0.5,1,0.0896,13,196,0
16243,4,1,11,12,0.34,0.3333,0.46,0,40,240,0
13510,4,1,4,11,0.82,0.69,0.57,0.04,204,733,1
11406,2,1,4,10,0.52,0.5,0.34,0,44,182,0
9416,1,1,2,5,0.4,0.4091,0.82,0,0,19,0
5876,3,0,9,7,0.6,0.5455,0.88,0.0896,3,86,0
6245,1,1,9,19,0.77,0.18,0.81,0.77,348,196,1
15781,4,1,10,17,0.66,0.6212,0.47,0,87,963,0
5788,3,0,9,14,0.72,0.6818,0.66,0.1642,204,380,0
16013,5,1,5,10,0.35,0.37,0.17,0.38,208,830,1
8340,4,0,12,3,0.16,0.197,0.86,0.0896,0,3,0
5647,1,2,0,10,0.88,0.66,0.31,0.52,127,342,1
522,4,0,4,4,0.17,0.29,0.78,0.17,8,928,1
13477,0,0,9,9,0.75,0.38,0.18,0.64,188,692,1
5495,3,0,8,20,0.7,0.6667,0.79,0.2537,41,181,0
15072,4,1,9,4,0.42,0.4242,0.71,0.1343,2,9,0
13609,3,1,7,5,0.66,0.6212,0.74,0.194,2,42,0
6156,3,0,9,1,0.52,0.5,0.72,0.1045,3,10,0
9267,1,1,1,0,0.4,0.4091,0.82,0.2537,6,38,0
12727,2,1,6,11,0.66,0.6212,0.69,0.1343,56,230,0
