instant,season,yr,mnth,hr,temp,atemp,hum,windspeed,casual,cnt,Noise
3441,2,0,5,6,0.58,0.5455,0.83,0.2537,3,19,0
13504,3,1,7,20,0.6,0.5455,0.88,0.1642,51,214,0
5446,3,0,8,19,0.62,0.5909,0.73,0.4627,33,165,0
3019,2,0,5,16,0.66,0.6212,0.31,0.1045,56,327,0
7839,4,0,11,6,0.42,0.4242,0.82,0.0896,6,104,0
152,1,0,1,14,0.2,0.197,0.4,0.2537,7,50,0
7700,2,1,6,7,0.65,0.4,0.33,0.31,370,137,1
4431,5,1,4,7,0.18,0.96,0.25,0.77,302,988,1
9863,1,1,2,22,0.3,0.3182,0.45,0.0896,9,62,0
5459,4,2,13,16,0.65,0.34,0.54,0.14,169,91,1
2484,2,0,4,9,0.5,0.4848,0.55,0.1045,37,169,0
13527,3,1,7,19,0.72,0.6818,0.7,0.1642,180,522,0
3968,2,0,6,5,0.66,0.6061,0.78,0,7,19,0
2084,1,0,3,11,0.76,0.83,0.63,0.01,238,773,1
15113,4,1,9,21,0.66,0.6212,0.65,0.194,32,360,0
15131,4,1,9,15,0.76,0.6818,0.45,0,41,296,0
7441,5,1,0,20,0.35,0.21,0.15,0.0,147,37,1
14278,2,0,3,2,0.79,0.9,0.59,0.36,352,189,1
4513,3,0,7,22,0.72,0.697,0.74,0.1343,20,90,0
15070,4,1,9,2,0.42,0.4242,0.77,0.1343,5,14,0
7957,4,0,12,4,0.22,0.2273,0.75,0.1343,1,8,0
3355,2,0,5,16,0.66,0.6212,0.69,0.194,52,277,0
15144,4,1,9,4,0.56,0.5303,0.88,0.1045,2,12,0
671,1,0,1,6,0.16,0.1364,0.69,0.3284,0,37,0
15019,3,1,9,23,0.62,0.6212,0.5,0.194,34,171,0
12647,0,2,13,16,0.85,0.83,1.02,0.35,186,473,1
510,2,0,8,22,0.53,0.52,1.04,0.73,35,242,1
2987,2,0,5,8,0.52,0.5,0.55,0.2239,23,374,0
14428,3,1,8,8,0.66,0.6212,0.61,0.1642,28,808,0
4731,3,0,7,0,0.76,0.7424,0.75,0.194,13,42,0
11339,2,1,4,15,0.38,0.3939,0.87,0.3881,0,38,0
10071,1,1,2,16,0.4,0.4091,0.82,0.2239,5,167,0
14747,3,1,9,15,0.7,0.6364,0.28,0.1045,73,326,0
16064,4,1,11,0,0.3,0.2879,0.56,0.2836,49,283,0
2974,2,0,5,19,0.56,0.5303,0.64,0,61,239,0
192,2,2,6,18,0.67,0.89,0.94,0.61,264,929,1
8403,5,0,11,3,0.49,0.97,0.89,0.77,260,367,1
9921,1,1,2,9,0.36,0.3333,0.81,0.2537,14,242,0
13709,3,1,7,9,0.74,0.697,0.7,0,34,293,0
7230,4,0,4,1,0.19,0.04,0.66,0.51,144,941,1
8525,1,1,6,7,0.97,0.5,0.63,0.86,190,601,1
6313,4,0,9,14,0.66,0.6061,0.78,0,116,347,0
14247,4,1,7,1,1.02,0.19,0.97,0.08,338,114,1
9146,1,1,1,23,0.16,0.1515,0.8,0.2537,1,52,0
9333,5,2,11,2,1.04,0.06,0.28,0.46,366,640,1
1057,1,0,2,18,0.4,0.4091,0.4,0.2239,20,222,0
6995,4,0,10,1,0.4,0.4091,0.82,0.1343,7,15,0
15442,4,1,10,14,0.6,0.6212,0.4,0.1642,63,271,0
14497,3,1,9,5,0.68,0.6364,0.79,0,2,22,0
10945,2,1,4,4,0.34,0.3182,0.49,0.2537,2,5,0
15400,4,1,10,20,0.4,0.4091,0.71,0.2239,20,227,0
1008,1,0,2,15,0.56,0.5303,0.21,0.6567,19,90,0
12766,3,1,6,2,0.72,0.697,0.79,0.1045,11,18,0
6358,4,0,9,11,0.66,0.5909,0.89,0.1045,26,123,0
8747,4,2,13,13,0.17,1.0,0.75,0.6,287,288,1
2554,2,0,4,7,0.42,0.4242,0.47,0.4627,15,198,0
5603,3,0,8,8,0.66,0.6061,0.83,0.1045,17,404,0
13232,3,1,7,12,0.8,0.7121,0.41,0.1343,69,272,0
7319,1,1,1,5,0.3,0.37,0.74,0.34,23,130,1
4507,3,0,7,16,0.86,0.8485,0.56,0.3881,57,239,0
13289,3,1,7,21,0.72,0.6667,0.48,0.2239,44,373,0
10121,1,1,3,18,0.36,0.3485,0.87,0.194,6,160,0
18171,1,0,8,20,0.08,0.26,0.5,0.14,340,154,1
4882,0,1,1,12,0.36,0.01,0.89,0.78,193,124,1
8813,1,1,1,0,0.38,0.3939,0.4,0.2836,14,91,0
2939,2,0,5,8,0.52,0.5,0.52,0.194,19,115,0
12623,2,1,6,3,0.56,0.5303,0.83,0.1642,2,5,0
16681,4,1,12,19,0.4,0.4091,0.82,0.194,16,174,0
6,4,2,7,0,0.88,0.59,0.64,0.15,72,9,1
3182,2,0,5,11,0.56,0.5303,0.83,0.4179,26,130,0
3091,5,1,0,5,0.36,0.03,0.57,0.81,315,941,1
2689,0,1,6,10,0.91,0.87,0.45,0.18,91,619,1
3605,2,0,6,2,0.54,0.5152,0.56,0.194,18,59,0
14843,3,1,9,15,0.68,0.6364,0.34,0.2836,312,654,0
16581,4,1,11,14,0.36,0.3333,0.4,0.2985,15,176,0
14813,3,1,9,9,0.62,0.5909,0.78,0.1642,46,347,0
2910,5,1,8,10,1.03,0.74,0.34,0.68,153,510,1
17264,1,1,10,19,0.06,0.11,0.57,0.79,65,932,1
5801,5,1,4,15,0.03,0.59,0.77,0.67,0,154,1
431,1,0,1,23,0.3,0.2727,0.52,0.4627,1,28,0
2158,4,2,11,13,0.08,0.85,0.29,0.6,342,278,1
1581,3,0,2,24,0.16,1.04,0.38,0.74,83,779,1
10905,2,1,4,12,0.6,0.6212,0.46,0.4179,73,283,0
15221,4,1,10,9,0.52,0.5,0.63,0,26,340,0
11483,2,1,4,15,0.42,0.4242,0.41,0.2239,148,408,0
8030,4,0,12,5,0.46,0.4545,0.88,0.2239,0,20,0
14698,3,1,9,14,0.72,0.6515,0.3,0.2836,232,647,0
14475,3,1,8,7,0.64,0.5758,0.89,0.0896,21,421,0
8030,5,2,5,7,0.92,0.99,0.85,0.14,319,620,1
3426,2,0,9,11,0.95,0.26,0.32,0.08,53,36,1
6093,3,0,9,10,0.5,0.4848,0.51,0.2836,36,140,0
13759,3,1,8,11,0.76,0.7121,0.58,0.0896,54,234,0
9953,1,1,2,17,0.42,0.4242,0.94,0.1045,14,256,0
2235,2,0,4,23,0.38,0.3939,0.76,0.2537,9,54,0
13838,3,1,8,18,0.86,0.7879,0.41,0.3284,169,490,0
376,1,0,1,3,0.18,0.1818,0.43,0.194,0,2,0
3618,2,0,6,15,0.74,0.6515,0.27,0.4179,180,404,0
969,1,0,2,23,0.22,0.2273,0.51,0.1343,1,32,0
5817,3,0,9,19,0.74,0.697,0.7,0.194,178,328,0
4656,3,0,7,21,0.74,0.6818,0.62,0.2239,59,207,0
13471,1,1,7,11,0.89,0.21,0.36,0.29,124,184,1
5904,1,0,9,17,0.26,0.26,0.84,0.38,346,305,1
4326,0,1,12,22,0.39,0.03,0.91,0.52,29,513,1
6315,4,0,9,16,0.7,0.6515,0.7,0,144,464,0
1576,0,0,11,10,0.51,0.73,0.39,0.21,67,782,1
616,2,2,8,21,0.89,0.42,0.83,0.0,258,965,1
14613,3,2,13,5,0.13,0.48,0.35,0.15,168,319,1
3653,2,0,6,2,0.58,0.5455,0.88,0.1045,4,8,0
12274,3,1,7,9,0.84,0.08,0.85,0.27,86,1023,1
11200,2,0,1,0,0.04,0.19,0.47,0.12,115,810,1
1383,4,0,7,5,0.33,0.37,0.12,0.67,203,902,1
17053,4,1,12,7,0.36,0.3485,0.93,0.1343,4,355,0
15262,5,0,8,16,0.34,0.97,0.07,0.72,28,478,1
15338,5,0,3,3,0.12,0.24,0.23,0.21,55,773,1
7416,4,0,11,14,0.36,0.3333,0.87,0.2836,6,64,0
5001,3,0,8,6,0.66,0.6061,0.83,0.0896,3,100,0
14198,5,0,8,12,0.67,0.39,0.95,0.86,373,94,1
15364,4,1,10,8,0.42,0.4242,0.67,0.1343,11,62,0
5776,3,0,9,2,0.64,0.6061,0.69,0.2239,15,41,0
13711,3,1,7,11,0.78,0.7273,0.55,0.1343,69,215,0
13883,3,1,8,15,0.82,0.7576,0.46,0.1343,91,274,0
10462,0,2,6,4,0.15,0.95,0.59,0.46,23,181,1
858,1,0,2,4,0.26,0.2576,0.93,0.1642,0,3,0
7452,4,0,11,2,0.24,0.2576,0.65,0.0896,7,46,0
2284,2,0,4,0,0.38,0.3939,0.87,0.0896,5,53,0
13754,3,1,8,6,0.64,0.5909,0.78,0.1343,6,185,0
7175,3,1,0,20,0.44,0.83,0.53,0.86,161,422,1
14492,3,1,9,0,0.74,0.6818,0.62,0.1045,22,168,0
13823,3,1,8,3,0.72,0.7121,0.84,0.1343,11,30,0
6709,5,2,11,3,0.76,0.6,0.97,0.85,62,947,1
8911,1,1,1,3,0.36,0.3485,0.93,0.2537,0,3,0
7406,4,0,11,4,0.38,0.3939,0.94,0.0896,1,3,0
4305,3,0,7,6,0.62,0.5455,0.94,0.0896,0,3,0
5659,3,0,8,5,0.56,0.5303,0.73,0.1343,0,17,0
11650,5,2,0,15,0.17,0.13,0.35,0.55,379,288,1
12186,2,1,5,22,0.62,0.5758,0.83,0,9,59,0
11267,2,1,4,15,0.6,0.6212,0.43,0,66,262,0
10035,1,1,2,3,0.4,0.4091,0.32,0.3582,0,6,0
7238,4,0,11,4,0.32,0.3333,0.81,0.0896,1,4,0
2985,4,1,13,13,0.6,0.06,0.18,0.17,381,796,1
17782,2,1,13,3,0.25,0.6,0.51,0.28,112,835,1
2938,2,0,5,7,0.48,0.4697,0.59,0,8,40,0
8035,4,0,12,10,0.46,0.4545,0.94,0.2836,6,50,0
569,1,0,1,21,0.24,0.2273,0.65,0.194,5,45,0
5802,3,0,9,4,0.64,0.5758,0.83,0.1642,0,4,0
15342,4,1,10,10,0.62,0.6061,0.69,0.2836,198,539,0
8907,5,0,10,9,0.67,0.68,0.51,0.86,371,766,1
12482,3,1,3,25,0.65,0.93,0.17,0.82,197,337,1
2459,2,2,12,5,0.76,0.75,0.74,0.56,329,487,1
17047,4,1,12,1,0.44,0.4394,0.94,0.1343,0,15,0
3190,2,0,5,19,0.6,0.5909,0.69,0.2537,51,349,0
10094,1,1,3,15,0.6,0.6212,0.31,0.2537,31,223,0
6710,4,0,10,3,0.54,0.5152,0.94,0.2985,0,2,0
8760,3,2,5,20,0.19,0.96,0.64,0.1,60,460,1
4554,3,0,7,15,0.64,0.5606,0.94,0.1343,13,46,0
7792,4,0,11,6,0.3,0.3182,0.75,0.0896,2,10,0
6813,3,2,9,12,0.11,0.75,0.88,0.18,385,958,1
15624,4,1,10,4,0.44,0.4394,0.88,0.2239,0,5,0
10019,1,1,2,11,0.36,0.3333,0.43,0.2537,11,103,0
10631,4,2,13,22,0.93,0.26,0.83,0.01,139,1015,1
9332,1,1,1,17,0.36,0.3333,0.21,0.4179,33,234,0
8549,1,1,7,13,0.29,0.37,0.89,0.46,39,246,1
6479,4,0,10,12,0.4,0.4091,0.62,0.194,78,321,0
6374,4,0,9,3,0.6,0.5152,0.94,0.0896,0,3,0
1056,1,0,2,17,0.46,0.4545,0.28,0.2836,11,255,0
13641,3,1,7,13,0.84,0.7727,0.47,0.2836,83,314,0
27,1,0,1,2,0.42,0.4242,1,0.2836,1,9,0
5408,3,0,8,5,0.64,0.5909,0.78,0.2836,0,27,0
16850,4,1,12,20,0.36,0.3636,1,0.0896,6,108,0
9168,5,0,5,11,0.98,0.18,0.03,0.82,114,866,1
3022,4,1,11,10,0.18,0.5,0.57,0.55,122,371,1
15904,4,1,10,8,0.32,0.3333,0.81,0.1343,6,621,0
4364,3,0,7,17,0.82,0.7576,0.46,0.1045,79,545,0
10412,1,1,3,22,0.52,0.5,0.55,0.1343,43,202,0
226,1,0,1,16,0.2,0.2121,0.4,0.1343,4,74,0
5409,3,0,8,6,0.64,0.5909,0.78,0.2537,6,103,0
4675,3,0,7,16,0.84,0.803,0.53,0.2836,45,265,0
8649,1,1,1,3,0.3,0.3333,0.81,0,11,52,0
7565,4,0,11,19,0.46,0.4545,0.88,0.3881,3,111,0
13121,1,2,8,20,0.17,0.08,0.12,0.45,190,257,1
17767,5,0,13,22,0.87,0.79,0.77,0.58,275,193,1
4964,3,0,7,17,0.9,0.7879,0.29,0.1045,93,302,0
2844,0,1,13,15,1.01,0.08,0.56,0.73,242,416,1
13451,3,1,7,15,0.84,0.7727,0.47,0.0896,66,292,0
9675,1,1,2,1,0.12,0.1212,0.5,0.2239,0,6,0
12281,2,1,5,21,0.68,0.6364,0.44,0.1642,41,359,0
2616,1,1,8,5,0.51,0.51,0.86,0.57,375,795,1
6377,4,0,9,6,0.6,0.5152,0.94,0.1642,3,114,0
10810,5,1,13,1,0.4,0.01,0.76,0.76,80,218,1
3970,2,0,6,7,0.66,0.6061,0.78,0.1642,35,71,0
3167,2,0,5,20,0.58,0.5455,0.83,0,31,198,0
3295,4,1,6,24,0.03,0.37,0.52,0.66,363,280,1
10380,1,1,3,14,0.64,0.6212,0.53,0.3284,52,212,0
15414,4,1,10,10,0.44,0.4394,0.75,0.2239,33,164,0
3225,2,0,5,6,0.5,0.4848,0.94,0,17,103,0
10224,4,1,1,10,0.28,0.26,0.22,0.65,258,515,1
10075,1,1,2,20,0.42,0.4242,0.88,0.1642,2,97,0
6476,4,0,10,9,0.36,0.3333,0.76,0.3582,19,115,0
10468,3,1,6,22,0.55,0.43,0.55,0.12,224,313,1
16912,4,1,12,10,0.3,0.303,0.56,0.1642,20,136,0
1848,2,0,3,17,0.5,0.4848,0.42,0.1045,42,307,0
7444,4,0,11,18,0.34,0.3182,0.39,0.2537,23,208,0
5186,3,0,8,23,0.74,0.697,0.66,0.1045,19,72,0
12984,0,2,5,9,0.92,0.87,0.21,0.12,28,242,1
16613,5,2,0,22,0.6,0.56,0.38,0.53,239,727,1
5995,5,1,0,25,0.92,0.23,0.52,0.17,95,214,1
13779,3,1,8,7,0.7,0.6667,0.79,0,21,473,0
9474,1,1,2,15,0.32,0.303,0.66,0.2239,61,305,0
16245,5,1,9,20,0.66,0.17,0.08,0.16,200,397,1
5968,3,1,9,20,0.19,0.09,0.8,0.72,97,288,1
11611,2,1,5,23,0.6,0.5606,0.83,0,21,121,0
6357,4,2,12,11,0.57,0.55,0.32,0.65,253,449,1
7875,4,0,11,18,0.4,0.4091,0.82,0.2985,11,358,0
8186,3,1,3,7,1.05,1.02,0.92,0.74,296,550,1
14446,4,2,4,4,0.98,0.24,0.31,0.26,277,907,1
11309,2,1,4,9,0.54,0.5152,0.77,0.1642,115,331,0
5149,3,0,8,10,0.8,0.803,0.66,0.1343,88,266,0
9157,1,1,1,10,0.16,0.1364,0.74,0.2836,9,129,0
17187,1,2,9,4,1.04,0.5,0.38,0.85,229,195,1
17296,1,1,1,13,0.53,0.93,0.27,0.72,281,668,1
7533,1,2,9,11,0.88,0.38,0.82,0.39,170,262,1
18035,0,0,11,16,0.92,1.0,1.05,0.88,336,542,1
15353,2,2,9,9,0.12,0.96,0.74,0.24,180,56,1
16001,4,1,11,9,0.32,0.3333,0.53,0,56,217,0
1622,1,0,3,1,0.36,0.3485,0.66,0.1343,10,33,0
3455,0,0,6,24,0.68,0.88,0.98,0.44,152,274,1
11873,2,1,5,21,0.58,0.5455,0.83,0.0896,7,152,0
2050,0,0,10,9,0.24,0.7,0.79,0.73,102,514,1
11887,2,1,5,11,0.64,0.5909,0.78,0.194,38,224,0
506,5,0,4,24,0.21,0.18,0.73,0.67,287,352,1
13385,3,0,1,14,0.96,0.14,0.73,0.38,374,728,1
1946,2,0,3,20,0.28,0.2727,0.45,0.2537,18,85,0
14084,3,1,8,0,0.7,0.6515,0.61,0.194,8,60,0
11963,2,1,5,15,0.66,0.6212,0.36,0.194,131,391,0
1862,2,0,3,8,0.32,0.3182,0.87,0.194,14,261,0
7834,4,0,11,0,0.46,0.4545,0.77,0.2836,6,16,0
3932,2,0,6,17,0.76,0.6818,0.4,0.194,85,552,0
15750,4,1,10,10,0.54,0.5152,0.6,0,50,221,0
15790,4,1,10,2,0.54,0.5152,0.77,0,3,18,0
5204,1,0,7,18,0.4,0.92,0.72,0.62,138,12,1
12984,3,1,6,4,0.62,0.5455,0.94,0,3,18,0
8031,4,0,12,6,0.44,0.4394,0.94,0.2836,5,86,0
9394,1,1,2,7,0.38,0.3939,0.62,0.0896,7,208,0
8425,1,0,12,16,0.46,0.4545,0.63,0,30,256,0
7811,4,0,11,1,0.36,0.3788,0.81,0,9,44,0
15469,4,1,10,17,0.5,0.4848,0.39,0.2836,90,827,0
8182,4,0,12,13,0.3,0.3182,0.52,0.1045,13,166,0
16277,4,2,4,17,0.58,0.18,0.32,0.45,322,573,1
14599,5,1,2,17,0.27,0.6,0.28,0.23,67,308,1
16231,4,1,11,0,0.26,0.2424,0.56,0.2836,4,24,0
13491,4,2,4,7,0.56,0.14,0.26,0.83,65,910,1
5026,0,0,10,13,0.59,0.14,0.24,0.27,281,561,1
17527,0,0,3,15,1.0,0.23,0.99,0.7,32,335,1
7982,5,0,11,23,0.57,0.46,0.73,0.4,149,760,1
10274,1,1,3,3,0.46,0.4545,0.77,0.5224,0,7,0
4747,5,1,10,16,0.5,0.38,0.5,0.56,131,398,1
8860,1,1,1,23,0.22,0.2424,0.87,0.1045,1,52,0
16401,4,1,11,2,0.28,0.2879,0.87,0.1045,2,8,0
14104,3,1,8,20,0.7,0.6515,0.61,0.1343,72,427,0
6959,5,0,10,2,0.67,0.97,0.63,0.71,74,209,1
3438,2,0,5,3,0.56,0.5303,0.88,0.2239,2,15,0
4707,3,0,7,0,0.7,0.6667,0.84,0.1045,11,40,0
9580,1,1,2,2,0.22,0.2273,0.8,0.1343,0,2,0
7932,4,0,12,3,0.22,0.2727,0.8,0,0,1,0
16140,1,1,2,15,0.16,0.46,0.24,0.58,219,759,1
6341,4,0,9,18,0.66,0.6061,0.83,0.1045,63,553,0
15856,4,1,10,20,0.52,0.5,0.72,0.2239,58,296,0
11043,2,1,4,6,0.34,0.3485,0.71,0.1045,3,103,0
7627,4,0,11,9,0.28,0.2576,0.52,0.2985,12,142,0
14818,3,1,9,14,0.72,0.6515,0.45,0.1642,113,371,0
10418,2,1,6,1,0.35,0.52,0.58,0.8,301,532,1
15056,4,1,9,12,0.56,0.5303,0.35,0.2985,77,342,0
15514,4,1,10,14,0.48,0.4697,0.33,0.194,243,597,0
17645,0,1,0,5,0.49,0.08,0.16,0.86,13,312,1
218,1,0,1,8,0.12,0.1212,0.5,0.2836,4,188,0
14272,2,2,13,0,0.09,0.04,0.33,0.71,18,728,1
6305,4,0,9,6,0.6,0.5455,0.88,0.1045,4,17,0
17138,4,1,4,7,0.29,0.99,0.91,0.43,195,47,1
9156,5,1,8,0,0.26,0.72,0.24,0.04,213,211,1
6613,5,2,7,23,0.87,0.08,0.94,0.85,42,467,1
4475,3,2,0,10,0.33,0.15,0.48,0.24,6,535,1
4791,5,2,9,1,0.13,0.24,0.3,0.08,305,765,1
7156,4,0,10,18,0.36,0.3485,0.4,0.1343,51,213,0
11418,2,1,4,22,0.5,0.4848,0.51,0,22,192,0
5452,3,0,8,1,0.62,0.5758,0.83,0,12,47,0
10621,5,2,0,2,0.55,0.39,0.11,0.19,70,0,1
9963,5,2,9,3,0.43,0.29,0.16,0.46,250,354,1
2642,2,0,4,23,0.54,0.5152,1,0.0896,5,42,0
2824,2,0,5,13,0.62,0.6061,0.69,0.194,51,170,0
9843,1,1,2,1,0.24,0.2576,0.87,0.0896,3,15,0
5930,1,0,6,11,0.39,0.12,0.93,0.12,123,426,1
13954,2,2,1,16,0.85,0.73,0.36,0.32,85,746,1
17158,2,1,1,6,0.8,0.32,0.01,0.13,287,853,1
17505,4,1,2,14,0.94,0.13,0.84,0.4,243,424,1
2506,2,0,4,7,0.52,0.5,0.55,0,22,188,0
5547,3,0,8,0,0.62,0.6212,0.57,0.1343,9,38,0
3084,3,0,9,20,0.75,0.63,0.86,0.01,272,98,1
16418,4,1,11,19,0.38,0.3939,0.43,0.194,23,243,0
16949,4,1,11,15,0.53,0.73,0.32,0.01,247,349,1
7756,4,0,11,18,0.42,0.4242,0.5,0.0896,13,37,0
9924,0,1,8,10,1.01,0.13,0.85,0.78,378,500,1
3625,2,0,6,22,0.64,0.6212,0.57,0.2239,49,190,0
15659,5,1,13,15,0.49,0.81,0.93,0.61,39,331,1
10561,2,1,3,3,0.5,0.4848,0.88,0.194,1,8,0
8787,1,0,3,18,1.01,0.61,0.78,0.12,11,609,1
7665,1,0,0,6,0.21,0.8,0.65,0.38,125,807,1
16378,4,1,11,3,0.34,0.3485,0.71,0.1045,0,2,0
3449,2,2,9,0,0.26,0.99,0.29,0.27,268,722,1
14427,3,1,8,7,0.64,0.6061,0.65,0.0896,23,554,0
7413,4,0,11,11,0.46,0.4545,0.67,0.3881,9,108,0
17105,4,1,12,11,0.34,0.3182,0.57,0.2239,22,190,0
4732,5,1,7,9,0.19,0.02,1.05,0.63,377,773,1
2505,2,0,4,6,0.48,0.4697,0.67,0,2,65,0
5222,5,2,6,15,0.15,0.62,1.03,0.89,140,360,1
11659,2,1,5,23,0.56,0.5303,0.83,0.2836,35,149,0
12752,2,1,6,12,0.86,0.803,0.47,0.1642,30,180,0
4575,2,2,5,14,0.4,0.95,0.47,0.0,223,340,1
13995,2,1,10,20,0.96,0.48,0.27,0.13,170,533,1
9371,1,1,1,8,0.26,0.2727,0.6,0.1045,14,512,0
7572,4,0,11,2,0.42,0.4242,0.82,0.2239,0,5,0
3419,2,0,5,8,0.66,0.6212,0.74,0.2836,25,418,0
10191,1,1,3,16,0.3,0.2727,0.45,0.2985,30,210,0
2143,4,2,13,18,0.21,0.35,0.2,0.5,382,101,1
8977,4,1,0,6,0.6,0.81,1.04,0.09,210,625,1
1317,0,2,7,3,0.1,0.77,0.45,0.23,190,231,1
15571,4,1,10,23,0.46,0.4545,0.63,0.2239,9,81,0
3046,2,0,5,19,0.56,0.5303,0.52,0.1343,60,401,0
9566,1,1,2,12,0.28,0.2576,0.65,0.2836,14,138,0
8380,4,0,12,19,0.38,0.3939,0.66,0,6,224,0
4536,3,0,7,21,0.82,0.7424,0.43,0.1045,49,258,0
2171,2,0,4,7,0.48,0.4697,0.88,0.3284,10,134,0
7504,2,2,0,4,0.62,0.8,0.69,0.11,119,1017,1
15112,0,2,12,23,0.88,0.51,0.43,0.63,177,88,1
1863,2,0,3,9,0.32,0.303,0.81,0.2537,8,182,0
6357,3,2,13,0,0.86,0.86,0.6,0.83,251,932,1
10956,2,1,4,15,0.5,0.4848,0.27,0.2836,218,537,0
10227,1,1,3,4,0.28,0.2576,0.61,0.3284,0,3,0
7214,4,0,11,4,0.3,0.3333,0.87,0,0,4,0
7719,4,0,11,5,0.46,0.4545,0.94,0.194,1,17,0
6262,4,0,9,11,0.62,0.5152,1,0.1045,1,21,0
3590,2,0,6,11,0.64,0.6212,0.31,0.3284,57,192,0
10201,1,1,3,2,0.2,0.197,0.44,0.2239,0,4,0
14269,3,1,8,17,0.74,0.6818,0.55,0.2239,72,783,0
8698,2,0,13,23,0.02,0.94,0.17,0.71,130,152,1
13189,3,1,7,17,0.78,0.7424,0.59,0,68,270,0
14355,3,1,8,7,0.64,0.5758,0.89,0.194,11,34,0
2731,2,0,4,16,0.62,0.5909,0.78,0.2537,42,270,0
170,5,1,0,11,0.45,0.39,0.38,0.05,211,451,1
17220,1,1,4,4,0.32,0.4,0.88,0.83,274,592,1
2320,2,0,4,13,0.64,0.6061,0.69,0.4179,62,139,0
12437,2,1,6,9,0.58,0.5455,0.68,0,37,337,0
512,5,1,6,1,0.69,0.19,0.56,0.65,345,554,1
15480,4,1,10,4,0.36,0.3636,0.76,0.1045,0,8,0
15971,4,1,11,3,0.34,0.3182,0.49,0.2537,6,28,0
5869,3,0,9,0,0.54,0.5152,0.94,0.2239,1,13,0
11995,3,1,1,24,0.14,0.86,0.08,0.33,274,92,1
3206,2,0,5,11,0.54,0.5152,0.94,0.0896,6,23,0
10083,1,0,13,19,0.06,0.32,0.32,0.13,47,379,1
13188,3,1,7,16,0.8,0.803,0.66,0.2239,65,291,0
15133,1,2,1,7,0.24,0.36,0.34,0.77,149,96,1
5805,3,0,9,7,0.66,0.6061,0.78,0.194,10,30,0
12198,5,2,2,5,0.58,1.04,0.9,0.28,84,194,1
645,1,0,1,3,0.14,0.2121,0.93,0,1,8,0
16940,4,1,12,14,0.36,0.3485,0.34,0.1642,31,242,0
16690,4,1,12,4,0.36,0.3788,0.93,0,1,5,0
17547,0,1,8,25,0.1,0.8,0.78,0.46,238,947,1
444,1,0,1,12,0.3,0.3333,0.42,0,7,84,0
11542,2,1,5,2,0.5,0.4848,0.72,0.0896,1,8,0
15346,5,1,3,21,0.91,0.33,0.31,0.27,185,353,1
187,1,0,1,1,0.1,0.0606,0.42,0.4627,0,12,0
2689,2,0,4,22,0.6,0.5606,0.83,0.194,32,148,0
12092,2,1,5,0,0.6,0.5606,0.83,0.0896,7,56,0
2264,2,0,4,4,0.3,0.2727,1,0.2537,0,3,0
434,4,2,4,3,0.23,0.76,0.19,0.61,311,64,1
6366,4,0,9,19,0.64,0.5758,0.89,0.1343,26,320,0
10157,1,2,7,17,0.73,0.63,0.46,0.54,333,158,1
10267,3,1,0,8,0.5,0.84,0.65,0.75,212,277,1
12749,2,1,6,9,0.72,0.697,0.74,0,40,316,0
3073,2,0,10,9,0.66,0.3,0.04,0.0,30,814,1
8723,4,2,3,22,0.95,0.84,0.02,0.56,45,601,1
9427,1,1,2,16,0.46,0.4545,0.55,0.2836,18,229,0
10826,1,0,9,0,0.78,0.65,0.28,0.89,379,428,1
13146,3,1,7,22,0.8,0.7576,0.55,0.194,78,288,0
9252,1,1,1,9,0.3,0.3333,0.81,0,18,274,0
1049,1,0,2,10,0.26,0.2273,0.41,0.3881,14,69,0
12963,3,1,6,7,0.7,0.6515,0.61,0.1045,19,380,0
16052,0,2,2,10,0.64,0.9,0.89,0.02,206,318,1
17264,1,1,12,4,0.24,0.2121,0.87,0.3284,0,3,0
17737,0,1,12,8,0.62,0.72,0.08,0.13,358,251,1
3661,1,0,10,17,0.72,0.03,0.69,0.56,374,65,1
12579,2,1,6,7,0.6,0.5606,0.83,0.2985,25,505,0
16090,4,1,11,2,0.3,0.2879,0.49,0.2239,1,6,0
6034,3,0,9,23,0.64,0.5909,0.78,0.1045,15,74,0
9300,1,1,1,9,0.22,0.2727,0.8,0,13,158,0
8702,1,1,1,9,0.16,0.1364,0.5,0.2836,8,153,0
1046,5,2,4,2,0.2,0.53,0.26,0.0,221,949,1
4419,3,0,7,0,0.74,0.697,0.66,0.1045,6,47,0
1803,1,0,3,19,0.36,0.3333,0.43,0.2836,21,79,0
7568,4,0,11,22,0.42,0.4242,0.88,0.2239,1,46,0
15089,2,2,10,25,0.72,0.74,0.92,0.02,71,699,1
12658,2,1,6,14,0.72,0.6515,0.37,0.2239,264,573,0
4590,3,0,7,3,0.6,0.5909,0.73,0.194,1,7,0
205,1,0,1,19,0.16,0.1364,0.43,0.3284,1,41,0
7742,4,0,11,4,0.3,0.3182,0.61,0.0896,1,2,0
12866,5,2,6,11,0.28,0.4,0.37,0.34,50,939,1
11439,5,2,4,17,0.99,0.09,0.23,0.25,202,911,1
1652,1,0,3,9,0.32,0.303,0.53,0.3284,13,140,0
16637,4,1,11,23,0.3,0.3182,0.75,0.0896,11,110,0
4861,3,0,7,10,0.8,0.697,0.31,0.2239,42,138,0
16201,4,1,11,18,0.52,0.5,0.72,0.1343,65,551,0
6307,4,0,9,8,0.62,0.5606,0.88,0,27,86,0
10560,2,1,3,2,0.5,0.4848,0.88,0.1343,2,10,0
