instant,season,yr,mnth,hr,temp,atemp,hum,windspeed,casual,cnt,Noise
2768,3,0,13,9,0.96,0.68,0.1,0.01,307,759,1
10734,4,0,7,13,0.54,0.23,0.71,0.23,304,747,1
2636,2,0,4,17,0.66,0.6212,0.65,0.2985,142,331,0
14346,3,1,8,22,0.62,0.5758,0.83,0.3582,46,182,0
4881,4,1,4,3,0.92,0.76,0.59,0.66,172,840,1
16641,4,1,12,3,0.26,0.2727,0.81,0.1343,1,15,0
4797,0,0,11,1,0.4,0.48,0.25,0.48,313,677,1
3628,3,2,3,22,0.69,1.03,0.56,0.77,6,538,1
6145,3,0,9,14,0.58,0.5455,0.56,0.1343,127,311,0
2797,2,0,5,10,0.48,0.4697,0.63,0.194,109,264,0
239,0,1,1,8,0.14,0.51,0.57,0.53,63,407,1
10617,2,1,3,11,0.62,0.5909,0.73,0.1045,131,318,0
10729,2,0,8,11,0.86,0.78,0.64,0.49,229,518,1
16703,4,1,12,17,0.52,0.5,0.63,0.1045,43,708,0
465,2,1,0,18,0.91,0.97,0.01,0.19,9,280,1
7131,1,1,6,8,0.43,0.87,0.52,0.45,36,132,1
1058,4,0,10,16,0.78,0.55,0.71,0.19,171,432,1
9542,5,2,10,16,0.29,0.68,0.81,0.07,308,353,1
7430,0,0,8,22,0.55,0.85,0.5,0.51,331,30,1
8131,5,1,1,19,0.6,0.67,0.05,0.72,242,279,1
12485,5,0,5,3,0.14,0.57,0.39,0.51,61,1000,1
2463,2,0,4,12,0.46,0.4545,0.38,0.3881,167,354,0
4295,3,0,7,20,0.76,0.6818,0.45,0.2836,136,284,0
11938,2,1,5,14,0.64,0.6212,0.38,0.194,68,270,0
2759,2,0,4,20,0.48,0.4697,0.48,0.2239,34,194,0
9601,5,2,3,5,0.16,0.74,0.41,0.15,234,632,1
3164,2,0,5,17,0.58,0.5455,0.88,0.2239,47,274,0
16272,4,2,10,23,0.68,0.93,0.01,0.65,103,301,1
2579,2,0,4,8,0.34,0.3182,0.53,0.2537,15,346,0
8109,5,0,8,10,0.12,0.98,0.2,0.19,288,599,1
6929,4,0,10,7,0.36,0.3485,0.71,0.1642,5,233,0
13154,3,1,7,6,0.74,0.7121,0.74,0.1045,4,31,0
3201,0,2,10,17,0.99,0.17,0.34,0.25,33,852,1
12546,2,1,6,22,0.72,0.6667,0.58,0.194,22,164,0
1289,1,0,2,20,0.3,0.303,0.56,0.1642,8,68,0
9263,3,1,2,13,0.74,0.12,0.5,0.69,179,316,1
648,2,2,6,18,0.3,0.66,0.7,0.28,206,457,1
14682,3,1,9,22,0.58,0.5455,0.78,0.2985,18,194,0
13483,4,2,0,21,0.11,0.01,0.75,0.07,180,125,1
10196,0,1,6,18,0.86,0.37,0.25,0.52,319,767,1
150,0,0,4,23,0.21,0.18,0.09,0.78,271,341,1
559,1,0,1,11,0.24,0.2424,0.6,0.1343,6,61,0
1246,2,1,5,25,0.12,0.41,0.67,0.17,116,596,1
13021,2,1,0,11,0.68,0.46,0.96,0.41,140,103,1
11214,2,1,4,10,0.6,0.6212,0.38,0.4179,52,217,0
5057,3,0,8,14,0.76,0.7121,0.58,0.2239,43,147,0
11345,2,1,4,21,0.36,0.3333,0.87,0.3881,0,11,0
7801,4,0,11,15,0.5,0.4848,0.42,0.1045,154,314,0
4305,0,2,7,13,0.61,0.21,0.62,0.63,103,228,1
2667,5,0,7,19,0.96,0.09,0.31,0.51,47,730,1
9454,1,1,0,6,0.56,0.76,1.03,0.27,279,795,1
15196,0,0,3,0,0.78,0.18,0.16,0.75,141,340,1
580,5,0,1,22,0.72,0.26,0.61,0.86,199,835,1
8595,0,1,2,0,1.02,0.51,0.85,0.69,365,869,1
10102,5,1,2,1,0.29,0.98,0.23,0.4,236,756,1
15879,1,1,3,17,0.22,0.16,0.15,0.39,134,1024,1
13831,3,1,8,11,0.86,0.803,0.47,0.2537,155,470,0
18129,4,0,11,14,0.78,0.46,0.56,0.41,89,63,1
15462,4,1,9,14,1.04,0.01,0.52,0.65,132,503,1
16395,1,1,10,13,0.53,0.91,0.83,0.16,199,368,1
9913,2,2,6,20,0.3,0.35,0.15,0.16,273,385,1
1785,5,1,2,3,0.55,0.19,0.67,0.82,21,770,1
3463,4,0,11,24,0.13,0.05,0.33,0.04,210,221,1
8905,3,2,7,6,0.16,0.64,0.27,0.82,218,471,1
4696,3,0,7,13,0.86,0.8333,0.53,0.1045,33,172,0
12929,3,2,12,0,1.04,0.07,0.11,0.63,75,450,1
14346,1,1,7,23,0.83,0.41,1.02,0.75,265,931,1
5842,2,2,4,11,0.39,0.05,0.66,0.05,204,808,1
342,4,0,6,22,0.25,0.19,0.06,0.55,119,171,1
1921,2,0,3,19,0.3,0.2879,0.36,0.2836,9,135,0
2149,2,0,4,9,0.5,0.4848,0.51,0.3881,24,158,0
12099,2,1,6,5,0.34,0.38,0.51,0.16,367,22,1
13543,1,0,3,20,0.15,0.98,0.17,0.23,240,622,1
5051,3,0,8,8,0.74,0.6667,0.51,0.1642,29,437,0
6222,3,0,9,19,0.62,0.5455,0.94,0,30,283,0
14565,4,0,6,9,0.1,0.03,0.85,0.49,212,759,1
5201,3,1,7,6,0.14,0.23,0.13,0.34,73,718,1
4060,2,0,12,18,0.75,0.59,0.08,0.34,181,418,1
8264,4,0,12,23,0.52,0.5,0.63,0.3284,10,114,0
7142,2,0,12,5,0.08,0.93,0.73,0.36,210,248,1
14238,3,1,8,10,0.66,0.6212,0.61,0.1045,58,178,0
8614,1,0,12,16,0.42,0.4242,0.47,0.194,36,283,0
16549,4,1,11,6,0.3,0.303,0.81,0.1642,3,100,0
6600,4,0,10,13,0.6,0.6212,0.46,0,95,305,0
16426,5,1,10,7,0.74,0.02,0.29,0.15,216,664,1
12175,2,1,0,19,0.73,0.49,1.01,0.37,24,61,1
12803,2,1,3,3,0.68,0.69,0.13,0.33,193,141,1
2503,5,0,12,5,0.76,0.74,0.39,0.56,84,510,1
2395,2,0,4,16,0.6,0.6061,0.26,0.1045,49,202,0
1763,5,2,6,16,0.54,0.18,0.89,0.01,178,629,1
15177,5,1,13,5,0.75,0.67,0.82,0.04,233,182,1
3859,1,1,8,19,0.79,0.21,0.78,0.64,234,832,1
17814,2,1,8,23,0.77,0.11,0.54,0.07,18,213,1
12727,2,1,6,11,0.66,0.6212,0.69,0.1343,56,230,0
3727,2,0,6,4,0.72,0.697,0.79,0.0896,2,6,0
4047,1,1,7,7,0.26,1.04,0.26,0.08,104,349,1
15561,5,1,10,25,0.68,0.53,0.12,0.61,138,718,1
1064,1,0,2,1,0.34,0.3182,0.53,0.2239,0,6,0
16221,4,1,11,14,0.38,0.3939,0.46,0.3881,34,203,0
737,3,1,11,6,0.47,0.45,0.55,0.79,121,537,1
12019,2,0,9,7,0.05,0.02,0.03,0.6,369,61,1
6222,0,0,1,9,0.69,0.51,0.88,0.79,81,434,1
12202,0,0,13,25,0.38,0.58,0.89,0.66,255,743,1
315,4,2,4,20,0.89,0.47,0.1,0.46,76,267,1
17281,5,0,6,21,0.97,0.33,1.03,0.5,36,497,1
16314,4,1,11,11,0.38,0.3939,0.43,0.194,80,423,0
609,4,2,1,11,0.84,0.49,0.84,0.79,272,722,1
14867,2,1,5,14,0.76,0.63,1.05,0.81,262,441,1
15744,4,1,10,4,0.42,0.4242,0.77,0.1045,1,7,0
6646,4,0,10,11,0.62,0.6212,0.53,0.0896,189,423,0
6951,1,1,13,1,0.68,0.24,0.33,0.38,359,361,1
7859,1,0,11,2,0.25,0.8,0.64,0.14,300,153,1
6894,0,2,12,15,0.13,0.99,0.26,0.32,324,528,1
4570,3,0,7,7,0.62,0.6212,0.53,0.2537,23,334,0
9311,5,2,0,11,0.58,0.5,0.35,0.31,355,17,1
12336,2,0,5,12,0.53,0.78,1.03,0.11,278,845,1
15504,4,1,10,4,0.3,0.303,0.65,0.1642,2,11,0
5121,0,2,0,22,0.7,0.9,0.08,0.07,299,571,1
8008,0,1,13,2,0.14,0.49,0.05,0.52,33,993,1
1856,2,0,3,1,0.34,0.3182,0.76,0.2239,0,7,0
7467,4,0,11,17,0.5,0.4848,0.34,0.2537,92,285,0
12324,2,1,6,16,0.64,0.6212,0.38,0.2537,275,644,0
17112,4,1,12,18,0.34,0.3333,0.71,0.194,22,381,0
7279,5,0,7,19,0.86,0.77,0.82,0.23,234,906,1
190,1,1,6,12,0.88,0.51,0.92,0.35,131,727,1
6519,4,0,10,4,0.4,0.4091,0.82,0.0896,3,7,0
14724,3,1,9,16,0.66,0.6212,0.34,0.3284,108,488,0
6435,2,2,3,6,0.29,0.01,0.83,0.42,66,537,1
5779,3,0,9,5,0.62,0.6061,0.69,0.194,3,12,0
10987,2,0,12,7,0.13,0.12,0.62,0.72,85,553,1
13373,4,1,0,12,0.61,0.36,0.48,0.15,16,804,1
4664,5,2,2,6,0.89,0.05,0.32,0.02,204,481,1
11091,5,0,4,7,0.54,0.49,0.28,0.6,91,973,1
11150,3,0,11,4,0.19,0.35,0.0,0.08,82,493,1
13612,3,1,7,8,0.7,0.6667,0.74,0.2537,49,729,0
10303,4,2,3,22,0.44,0.07,0.21,0.11,133,485,1
17124,1,1,12,6,0.34,0.2879,0.57,0.5821,4,80,0
1560,1,0,3,10,0.4,0.4091,0,0.1642,0,17,0
3968,2,0,6,5,0.66,0.6061,0.78,0,7,19,0
2559,5,2,1,16,0.51,0.55,0.19,0.43,17,615,1
1588,5,2,7,13,0.65,1.04,0.8,0.54,86,43,1
17032,4,1,12,10,0.38,0.3939,0.87,0.0896,15,135,0
6458,1,1,10,18,0.5,0.42,0.59,0.07,272,1017,1
4626,3,2,8,9,0.55,0.69,0.72,0.4,249,763,1
17827,5,0,0,10,0.45,0.73,0.32,0.19,322,889,1
3782,2,0,6,11,0.76,0.7121,0.62,0.1343,110,325,0
6540,4,0,10,1,0.48,0.4697,0.77,0.1642,4,11,0
2408,1,1,11,25,0.2,0.48,0.0,0.87,83,227,1
13429,3,1,7,17,0.74,0.697,0.7,0.2537,35,370,0
17106,1,0,6,14,0.06,0.91,0.11,0.05,35,273,1
2614,3,0,3,22,0.44,0.27,0.47,0.27,324,916,1
14558,3,1,9,18,0.74,0.697,0.66,0.1642,145,482,0
265,1,0,1,11,0.2,0.1818,0.51,0.3881,3,35,0
1952,2,0,3,2,0.22,0.2273,0.55,0.194,6,21,0
8460,1,0,12,3,0.32,0.3333,0.7,0.0896,0,5,0
5012,0,2,13,3,0.87,0.44,0.9,0.76,167,185,1
18030,4,1,12,13,0.72,0.38,0.92,0.84,74,254,1
3612,2,0,6,9,0.62,0.6212,0.43,0.1343,55,224,0
6202,3,0,9,23,0.56,0.5303,0.94,0,11,81,0
11792,0,2,2,21,0.48,0.55,0.65,0.89,128,661,1
5841,3,0,9,19,0.66,0.5909,0.94,0.1045,52,175,0
13109,3,1,7,9,0.84,0.7879,0.49,0.2985,47,293,0
14776,4,2,8,2,0.59,1.02,0.11,0.66,310,103,1
6035,3,0,9,0,0.62,0.5909,0.78,0.0896,5,33,0
7343,0,1,9,5,0.71,0.08,0.28,0.53,347,990,1
10941,2,1,4,0,0.4,0.4091,0.43,0,12,61,0
15650,4,1,10,6,0.54,0.5152,0.94,0.1642,5,131,0
601,1,0,1,6,0.18,0.197,0.8,0.1343,0,16,0
15355,3,1,0,14,0.45,0.97,0.07,0.4,301,131,1
6654,4,1,11,25,0.79,0.87,0.81,0.3,283,473,1
14071,3,1,8,11,0.74,0.6818,0.62,0,69,196,0
1881,2,0,3,3,0.28,0.2727,1,0.194,1,1,0
2358,2,0,4,3,0.4,0.4091,0.94,0.3284,0,2,0
13861,3,1,8,17,0.82,0.7576,0.46,0.2537,122,382,0
12985,3,1,6,5,0.64,0.5758,0.89,0.1642,3,10,0
5582,3,0,8,11,0.7,0.6667,0.79,0,39,151,0
1260,1,0,2,15,0.46,0.4545,0.41,0.806,5,55,0
2789,4,2,10,21,0.09,0.25,1.0,0.63,357,858,1
17025,2,2,2,20,0.99,1.03,0.66,0.45,313,99,1
13936,5,0,1,18,0.93,0.11,0.31,0.56,295,478,1
10299,1,1,3,4,0.24,0.2121,0.41,0.3582,1,4,0
15198,0,0,13,7,0.93,0.3,0.45,0.47,257,493,1
11550,2,1,5,10,0.62,0.5909,0.78,0.2537,30,174,0
12882,5,2,8,11,0.37,0.53,0.18,0.51,93,720,1
3910,2,0,6,19,0.62,0.5758,0.83,0.2836,58,327,0
5103,0,1,1,2,0.78,0.01,0.63,0.72,262,641,1
8184,0,0,7,5,0.96,0.74,0.05,0.44,65,418,1
2091,2,0,4,23,0.3,0.3182,0.61,0.0896,12,53,0
8181,4,0,12,12,0.28,0.2879,0.52,0.1045,7,145,0
16761,3,0,1,4,0.56,0.46,1.0,0.44,298,571,1
9230,1,1,1,11,0.3,0.2727,0.61,0.2985,52,157,0
1218,1,0,2,19,0.3,0.3333,0.33,0,6,141,0
692,1,0,2,3,0.16,0.2273,0.69,0,0,2,0
11679,0,0,6,11,0.85,0.83,0.76,0.38,302,114,1
10414,4,0,7,24,0.5,0.26,1.04,0.05,354,960,1
9391,2,2,3,6,0.52,0.46,0.98,0.85,359,942,1
5828,4,2,12,5,0.25,0.79,0.15,0.79,24,359,1
7587,5,2,11,8,0.74,0.92,0.89,0.67,228,930,1
5199,3,0,8,12,0.82,0.7879,0.56,0.194,60,185,0
7201,1,0,2,23,0.34,0.56,0.39,0.67,8,863,1
17048,0,0,12,0,0.11,0.85,0.47,0.67,350,1016,1
2357,2,0,4,2,0.4,0.4091,1,0.2985,0,2,0
5220,3,0,8,9,0.76,0.6818,0.48,0.2239,32,180,0
2790,5,1,9,11,0.59,0.77,0.37,0.78,234,151,1
3212,4,1,10,9,0.4,0.47,0.76,0.82,302,926,1
1027,1,0,2,11,0.26,0.2424,0.25,0.2537,11,57,0
10,4,1,9,10,0.71,0.45,0.97,0.27,17,478,1
18199,4,0,3,2,0.89,0.57,0.89,0.21,55,836,1
2577,0,0,2,20,0.52,0.49,0.58,0.7,121,743,1
13696,3,1,7,20,0.74,0.697,0.66,0.1045,75,303,0
16124,5,0,10,11,0.4,0.57,0.45,0.49,40,794,1
8569,4,1,7,6,0.07,0.81,0.65,0.73,288,347,1
17651,3,1,3,23,0.99,0.64,0.11,0.42,321,837,1
10453,0,2,7,12,0.06,0.58,0.22,0.72,56,781,1
1602,2,2,6,5,1.04,0.72,1.05,0.75,323,692,1
4395,0,0,11,20,0.11,0.37,0.03,0.09,106,282,1
13399,2,2,0,2,0.34,0.51,1.04,0.19,241,908,1
9325,1,1,1,10,0.24,0.2424,0.35,0.1343,38,191,0
14269,3,1,8,17,0.74,0.6818,0.55,0.2239,72,783,0
963,5,1,4,13,0.9,0.98,0.78,0.78,303,621,1
2383,4,0,11,3,0.56,0.12,0.11,0.1,353,60,1
14134,3,1,8,2,0.66,0.2424,0.61,0.1343,4,19,0
11081,0,2,9,18,0.25,0.56,0.18,0.69,199,970,1
15665,4,1,10,21,0.5,0.4848,0.77,0,17,206,0
7532,4,2,4,4,0.04,0.7,0.36,0.8,87,659,1
1999,2,0,3,3,0.24,0.2121,0.32,0.2985,2,3,0
13094,2,0,2,24,0.61,0.6,0.84,0.38,373,904,1
3568,2,0,6,13,0.8,0.6818,0.24,0.3582,35,203,0
12686,2,1,6,18,0.64,0.6212,0.53,0.194,203,513,0
4224,1,1,1,10,0.66,1.05,0.71,0.23,186,916,1
15023,4,1,9,3,0.48,0.4697,0.55,0.2985,13,54,0
3357,2,2,2,5,0.04,0.86,0.61,0.38,163,375,1
9503,1,1,2,20,0.28,0.2727,0.56,0.194,3,50,0
11868,3,0,11,9,0.27,0.24,0.95,0.88,208,1012,1
3855,2,0,6,12,0.64,0.6212,0.41,0.3582,30,169,0
15363,2,1,3,4,0.06,0.86,0.11,0.2,43,162,1
5324,3,0,8,17,0.76,0.7121,0.62,0.1343,133,329,0
11201,2,1,4,21,0.68,0.6364,0.51,0.2537,39,271,0
3134,2,0,11,2,0.72,0.86,0.79,0.51,156,610,1
3431,2,0,5,20,0.62,0.5909,0.73,0.2239,24,144,0
1325,5,1,3,16,0.78,0.78,0.95,0.56,92,372,1
16457,1,0,5,1,1.02,0.33,0.29,0.11,272,171,1
2145,5,2,1,16,0.52,0.35,0.75,0.46,236,593,1
299,1,0,1,21,0.14,0.1212,0.46,0.2985,0,40,0
11230,0,0,9,19,0.23,0.87,0.15,0.06,173,376,1
4469,3,0,7,2,0.68,0.6364,0.69,0.0896,28,96,0
9164,1,1,1,17,0.16,0.1818,0.8,0.1045,8,108,0
1748,2,2,13,8,0.37,0.02,0.1,0.51,319,816,1
16838,4,1,12,8,0.4,0.4091,0.87,0.1642,1,69,0
11440,2,1,4,20,0.54,0.5152,0.77,0.194,23,337,0
9308,1,1,1,17,0.42,0.4242,0.44,0.3881,57,290,0
16000,5,1,12,4,0.41,0.72,0.25,0.09,65,774,1
7933,4,0,12,4,0.22,0.2727,0.8,0,0,3,0
12513,2,1,6,13,0.84,0.7273,0.28,0.1343,204,492,0
754,1,0,2,19,0.2,0.2576,0.4,0,4,96,0
5341,2,2,1,21,0.06,0.78,0.47,0.27,139,459,1
10677,2,1,3,23,0.48,0.4697,0.82,0.1343,9,65,0
7813,4,0,11,3,0.34,0.3636,0.87,0,9,17,0
4443,0,1,11,22,0.6,0.86,0.73,0.06,229,471,1
1997,2,1,13,22,0.89,0.96,0.59,0.1,31,929,1
14911,3,1,9,11,0.68,0.6364,0.79,0.6418,36,151,0
13424,3,1,7,12,0.92,0.8636,0.37,0.1343,36,202,0
6550,0,2,8,18,0.31,1.0,0.95,0.31,272,598,1
12656,2,1,6,12,0.68,0.6364,0.41,0.1045,254,603,0
15050,4,1,9,6,0.46,0.4545,0.59,0,6,168,0
13144,0,0,8,12,0.32,0.88,0.84,0.25,258,244,1
11739,2,1,5,7,0.56,0.5303,0.94,0.194,17,418,0
1782,3,0,7,16,0.36,0.44,0.21,0.34,358,538,1
8268,0,1,2,5,0.2,0.87,0.97,0.31,333,495,1
364,3,1,8,8,0.38,0.15,0.76,0.03,383,209,1
14178,3,1,8,22,0.66,0.6212,0.61,0,90,261,0
314,1,0,1,13,0.22,0.197,0.37,0.3881,4,77,0
15612,4,1,10,16,0.56,0.5303,0.52,0.194,70,466,0
8453,1,0,12,20,0.32,0.303,0.61,0.3284,3,50,0
15649,4,1,10,5,0.54,0.5152,0.88,0,1,36,0
3789,1,0,3,16,0.47,0.64,0.3,0.18,332,794,1
14898,3,1,9,22,0.62,0.5758,0.83,0.2537,20,129,0
10101,1,1,3,22,0.38,0.3939,0.5,0.2537,3,126,0
7159,4,0,10,21,0.32,0.3485,0.66,0,4,79,0
544,1,0,1,19,0.14,0.1515,0.54,0.1642,5,106,0
16104,2,2,13,11,0.36,0.96,0.06,0.27,354,868,1
3999,4,1,11,22,0.78,0.61,0.96,0.65,376,729,1
10918,4,1,5,4,0.51,0.08,0.05,0.42,57,567,1
2926,1,2,3,11,0.95,0.38,0.41,0.82,163,919,1
11429,2,1,4,9,0.46,0.4545,0.88,0.1642,12,201,0
3592,3,2,7,4,0.77,0.33,0.02,0.12,38,837,1
16777,4,1,12,19,0.26,0.2576,0.6,0.194,13,373,0
1088,1,0,11,12,0.96,1.01,0.42,0.05,308,648,1
16380,4,1,11,5,0.34,0.3333,0.66,0.1343,2,34,0
10384,3,1,5,4,0.06,0.83,0.51,0.02,276,677,1
9568,5,2,9,25,0.22,0.21,0.78,0.05,285,290,1
6701,4,0,10,18,0.6,0.5758,0.78,0.2239,46,539,0
1343,1,0,3,5,0.2,0.1818,0.64,0.2836,1,2,0
8340,4,0,12,3,0.16,0.197,0.86,0.0896,0,3,0
9007,1,1,1,3,0.12,0.197,0.5,0,0,3,0
10237,1,1,3,14,0.52,0.5,0.36,0.3284,38,175,0
14875,3,1,9,23,0.54,0.5152,0.68,0.1045,9,94,0
13587,3,1,7,7,0.66,0.6212,0.5,0.3284,34,507,0
8440,1,0,12,7,0.38,0.3939,0.82,0.2239,4,92,0
8278,4,0,12,13,0.34,0.303,0.39,0.3582,12,137,0
17945,5,1,3,24,0.52,0.44,0.6,0.6,323,340,1
488,2,2,11,24,0.21,0.58,0.61,0.88,218,435,1
4953,1,2,0,20,0.14,0.16,0.4,0.27,201,97,1
4791,3,0,7,12,0.92,0.8636,0.37,0.1045,71,235,0
3198,4,0,9,24,0.77,0.13,0.84,0.39,128,149,1
10025,1,1,2,17,0.54,0.5152,0.24,0.4478,26,529,0
10825,4,2,12,3,0.5,0.74,0.4,0.24,193,778,1
6109,3,0,9,2,0.46,0.4545,0.82,0.0896,18,79,0
10621,3,0,10,21,0.2,0.37,0.58,0.56,52,371,1
8671,4,0,10,14,0.66,0.85,0.11,0.64,200,875,1
8009,3,0,5,18,0.33,0.51,0.66,0.58,212,765,1
69,1,0,1,23,0.18,0.2121,0.55,0.1045,1,12,0
4635,3,0,7,0,0.66,0.6212,0.65,0.2239,34,125,0
8101,4,0,12,4,0.22,0.2727,0.8,0,1,2,0
16756,1,1,4,16,0.86,0.85,0.89,0.22,262,66,1
7329,1,1,4,8,1.0,0.22,0.32,0.65,224,357,1
14809,3,1,9,5,0.54,0.5152,0.83,0,1,41,0
4981,1,1,7,9,0.47,0.79,0.09,0.83,365,566,1
5621,3,0,8,2,0.7,0.6667,0.84,0.194,18,77,0
14664,4,1,5,13,0.16,0.1,0.01,0.5,243,926,1
8215,4,0,12,22,0.3,0.303,0.52,0.1642,5,107,0
15971,4,1,11,3,0.34,0.3182,0.49,0.2537,6,28,0
17462,1,1,4,13,0.12,0.76,0.23,0.3,355,39,1
3223,3,0,3,3,0.67,0.04,0.19,0.22,203,922,1
16927,4,1,12,1,0.28,0.2576,0.52,0.2836,4,23,0
15642,2,2,6,12,0.61,0.23,0.12,0.62,225,711,1
9954,1,1,2,18,0.42,0.4242,0.94,0,11,300,0
6170,5,2,13,14,0.23,0.1,0.33,0.69,32,306,1
16486,4,1,11,15,0.3,0.2727,0.36,0.4627,59,198,0
15469,3,2,12,23,0.31,0.44,0.66,0.89,350,822,1
795,5,1,1,16,0.24,1.03,0.65,0.49,278,949,1
17213,3,2,7,23,0.11,0.5,0.92,0.62,78,556,1
10094,2,1,9,22,0.73,0.09,0.65,0.73,70,46,1
12906,3,1,6,22,0.66,0.6212,0.34,0.2537,26,245,0
14338,1,0,3,4,0.27,0.75,0.49,0.88,170,992,1
5815,3,0,9,17,0.76,0.7273,0.66,0.2239,204,376,0
9321,1,1,1,6,0.2,0.2273,0.4,0.1045,1,5,0
11250,2,1,4,22,0.42,0.4242,0.77,0.0896,9,162,0
15557,4,1,8,0,0.52,0.59,0.12,0.59,122,202,1
15860,3,2,1,14,0.51,0.82,0.08,0.42,119,355,1
9997,5,1,11,18,0.55,0.77,0.47,0.72,270,359,1
13187,3,0,8,23,0.62,0.06,0.97,0.44,203,942,1
11755,1,0,0,2,0.53,0.94,0.5,0.79,351,495,1
5763,3,0,9,13,0.68,0.6364,0.65,0.1343,72,279,0
15430,4,1,10,2,0.46,0.4545,0.88,0,2,8,0
10035,5,2,13,20,0.6,0.23,0.46,0.84,261,166,1
5335,3,0,8,4,0.6,0.5606,0.83,0.1343,1,5,0
214,1,0,1,4,0.1,0.1212,0.54,0.1343,1,3,0
12359,2,1,6,3,0.56,0.5303,0.6,0.1642,0,5,0
14239,3,1,8,11,0.7,0.6515,0.54,0,61,256,0
5855,3,0,9,10,0.54,0.5152,0.83,0.3582,16,106,0
10484,5,2,11,1,1.01,0.53,0.94,0.72,49,745,1
12904,4,0,0,21,0.25,0.22,0.6,0.0,4,471,1
4786,0,0,2,8,0.58,0.79,0.24,0.57,381,128,1
9499,1,1,2,16,0.3,0.2879,0.56,0.2239,35,296,0
1553,3,1,3,7,0.54,0.4,0.46,0.18,374,528,1
6910,4,0,10,12,0.48,0.4697,0.48,0.5224,28,199,0
5910,3,1,0,2,0.65,0.94,0.5,0.26,358,849,1
11983,1,1,12,17,0.27,0.06,0.01,0.45,151,410,1
7430,4,0,11,4,0.3,0.2879,0.61,0.194,0,8,0
1804,1,0,3,20,0.36,0.3333,0.46,0.2836,21,67,0
15052,4,1,9,8,0.5,0.4848,0.55,0.194,31,750,0
16351,4,1,11,0,0.36,0.3485,0.66,0.2239,5,27,0
15805,4,1,10,17,0.6,0.5909,0.69,0.1642,112,886,0
6970,4,0,10,0,0.36,0.3788,0.87,0,24,88,0
13035,5,0,10,16,0.53,0.63,0.43,0.55,146,770,1
5447,3,0,8,20,0.62,0.5758,0.83,0.2985,12,58,0
10977,2,1,4,12,0.46,0.4545,0.23,0.3881,320,590,0
1225,1,0,2,2,0.2,0.2273,0.64,0.0896,0,4,0
7843,4,2,10,6,0.69,0.55,0.83,0.04,176,795,1
13960,3,1,8,20,0.7,0.6515,0.54,0.2836,91,478,0
7536,4,0,11,14,0.54,0.5152,0.6,0.2836,27,147,0
9167,1,1,1,20,0.16,0.1667,0.86,0.1642,5,74,0
14050,3,1,8,14,0.8,0.697,0.33,0.1045,85,248,0
7552,4,0,11,6,0.46,0.4545,0.94,0.0896,4,56,0
12200,5,2,3,1,0.82,0.2,0.33,0.73,336,299,1
8006,4,0,12,5,0.3,0.3182,0.87,0.1045,1,25,0
3279,2,0,5,12,0.66,0.6212,0.5,0,222,493,0
1270,1,0,2,1,0.24,0.2121,0.52,0.2985,2,27,0
17728,2,1,1,7,0.94,0.98,0.45,0.06,93,831,1
14511,3,1,9,19,0.78,0.7424,0.62,0,157,392,0
10779,1,2,3,10,0.07,0.4,0.08,0.65,39,608,1
14302,3,1,8,2,0.66,0.6212,0.69,0,1,16,0
18226,2,0,12,24,0.45,0.35,0.9,0.78,29,583,1
11248,2,1,4,20,0.42,0.4242,0.77,0.1045,8,260,0
12084,2,1,5,16,0.7,0.6515,0.61,0.0896,62,278,0
3122,1,2,0,21,0.53,0.4,0.63,0.5,10,82,1
1008,1,0,2,15,0.56,0.5303,0.21,0.6567,19,90,0
2601,2,0,4,6,0.34,0.3333,1,0.1642,0,11,0
16665,1,0,8,1,0.08,0.74,0.21,0.81,152,476,1
3327,0,0,13,7,0.75,1.02,0.34,0.1,39,347,1
16275,0,1,0,8,0.16,0.31,0.85,0.65,198,134,1
13349,0,0,3,12,0.42,0.69,1.05,0.6,170,541,1
11469,1,0,1,19,0.24,0.94,0.96,0.39,320,330,1
6625,4,0,10,14,0.62,0.6212,0.5,0.0896,251,465,0
8189,4,0,12,20,0.3,0.3182,0.56,0.0896,8,165,0
16952,5,2,13,25,0.27,0.49,0.5,0.6,25,713,1
5282,0,2,9,8,0.64,1.01,0.26,0.5,32,877,1
12108,2,1,5,16,0.74,0.6818,0.55,0.3582,61,390,0
1940,2,0,3,14,0.34,0.3182,0.29,0.2239,93,216,0
16394,4,1,11,19,0.4,0.4091,0.71,0,23,384,0
5862,4,0,12,0,0.72,0.44,0.25,0.3,262,1006,1
12654,5,2,10,14,0.35,1.0,0.55,0.78,334,706,1
4664,3,0,7,5,0.64,0.5909,0.78,0.1045,2,17,0
14350,3,1,8,2,0.64,0.5758,0.89,0.2239,12,116,0
8549,1,0,12,22,0.32,0.3333,0.87,0.0896,3,32,0
7087,5,2,5,18,0.87,0.91,0.72,0.36,258,564,1
13996,3,1,8,8,0.66,0.6061,0.83,0.1045,30,162,0
11958,2,1,5,10,0.6,0.6212,0.46,0.1343,74,255,0
13600,3,0,0,19,0.05,0.31,0.77,0.78,193,589,1
3301,2,0,5,10,0.64,0.6061,0.65,0.1343,135,305,0
6189,3,0,9,10,0.56,0.5303,0.88,0.1642,4,30,0
12113,2,1,5,21,0.64,0.5909,0.78,0.1642,48,285,0
4483,3,0,7,16,0.84,0.7576,0.41,0.2836,128,372,0
10694,4,1,8,18,0.89,0.91,0.43,0.71,235,381,1
