fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
11.59,0.55,1.01,10.38,0.17,142,364,1.04,3.17,0.85,8.96,10,4452,1
7.5,0.17,0.71,11.8,0.038,52,148,0.99801,3.03,0.46,8.9,5,4278,0
7.8,0.28,0.49,1.3,0.046,27,142,0.9936,3.09,0.59,10.2,5,3947,0
7.3,0.31,0.69,10.2,0.041,58,160,0.9977,3.06,0.45,8.6,5,3937,0
8.54,0.21,1.07,31.21,0.27,301,27,0.96,3.04,0.95,8.4,10,4095,1
7.7,0.24,0.29,15.3,0.044,39,194,0.9982,3.06,0.47,9.6,7,2790,0
7.4,0.2,0.37,1.2,0.028,28,89,0.99132,3.14,0.61,11.8,6,3704,0
8.15,0.86,1.51,1.1,0.27,213,310,0.94,2.96,0.27,12.46,4,1283,1
7.7,0.32,0.62,10.6,0.036,56,153,0.9978,3.13,0.44,8.9,6,3619,0
11.23,0.11,1.41,63.92,0.01,251,201,1.02,3.12,0.45,9.13,6,4639,1
12.35,0.43,1.47,26.45,0.29,207,51,1.08,3.06,0.67,7.88,2,4614,1
7.1,0.14,0.4,1.2,0.051,55,136,0.9932,3.3,0.96,9.8,7,3463,0
6.8,0.52,0.45,58.47,0.05,140,43,1.05,3.76,0.6,14.9,2,1287,1
5.9,0.18,0.29,4.6,0.032,68,137,0.99159,3.21,0.38,11.3,6,2228,0
12.48,0.72,1.37,18.55,0.11,230,59,1.03,2.87,0.85,13.45,4,4921,1
4.88,0.49,0.15,6.58,0.02,84,385,1.06,3.4,0.66,11.31,6,1654,1
7.29,0.51,1.65,22.3,0.32,263,264,1.08,3.1,0.55,9.69,2,3472,1
6.6,0.2,0.14,4.4,0.184,35,168,0.99396,2.93,0.45,9.4,6,1467,0
7.1,0.2,0.34,16,0.05,51,166,0.9985,3.21,0.6,9.2,6,3225,0
6.3,0.3,0.34,1.6,0.049,14,132,0.994,3.3,0.49,9.5,6,2289,0
6.5,0.23,0.36,16.3,0.038,43,133,0.99924,3.26,0.41,8.8,5,2540,0
6,0.34,0.24,5.4,0.06,23,126,0.9951,3.25,0.44,9,7,2553,0
5.52,0.16,1.47,63.84,0.22,249,70,1.05,3.4,1.06,12.63,7,3339,1
6.7,0.4,0.22,8.8,0.052,24,113,0.99576,3.22,0.45,9.4,5,3907,0
13.87,0.77,1.64,62.33,0.3,177,158,1.03,2.91,1.05,12.0,8,1387,1
6.7,0.31,0.3,2.1,0.038,18,130,0.9928,3.36,0.63,10.6,6,4679,0
6.5,0.22,0.32,2.2,0.028,36,92,0.99076,3.27,0.59,11.9,7,4024,0
6.56,0.51,1.19,31.85,0.02,122,266,0.99,3.47,0.87,8.69,8,4549,1
3.97,1.15,0.7,67.75,0.25,167,40,1.0,3.11,0.55,13.8,6,3292,1
6.5,0.3,0.39,7.8,0.038,61,219,0.9959,3.19,0.5,9.4,5,1176,0
13.27,0.18,1.02,23.38,0.24,149,302,1.04,3.46,0.71,9.92,9,2108,1
7.3,0.16,0.35,1.5,0.036,29,108,0.99342,3.27,0.51,10.2,6,2427,0
7.5,0.23,0.49,7.7,0.049,61,209,0.9941,3.14,0.3,11.1,7,3331,0
6.2,0.17,0.28,4.7,0.037,39,133,0.9931,3.41,0.46,10.8,7,3449,0
7.6,0.38,0.28,4.2,0.029,7,112,0.9906,3,0.41,12.6,6,2599,0
14.4,0.73,1.27,34.11,0.01,83,346,0.99,3.11,0.92,10.28,5,3973,1
6.1,0.36,0.41,19.35,0.07,67,207,1.00118,3.39,0.53,9.1,5,2827,0
5.95,1.15,0.04,42.66,0.23,12,31,1.01,2.81,0.71,7.97,9,4163,1
5.3,0.24,0.33,1.3,0.033,25,97,0.9906,3.59,0.38,11,8,2398,0
6.4,0.16,0.42,1,0.036,29,113,0.9908,3.18,0.52,11,6,2380,0
6.3,0.23,0.49,7.1,0.05,67,210,0.9951,3.23,0.34,9.5,5,2972,0
13.37,0.28,1.32,20.92,0.29,129,212,0.97,3.81,1.07,10.23,7,3040,1
7.3,0.19,0.27,1.6,0.027,35,136,0.99248,3.38,0.54,11,7,1151,0
8.33,0.42,1.08,28.21,0.28,101,461,0.97,3.58,0.91,10.88,8,4102,1
5.97,0.4,1.53,58.36,0.34,60,115,1.02,3.66,0.26,12.65,4,1576,1
5.14,0.19,1.5,21.77,0.26,191,278,1.07,3.4,1.09,9.74,4,2686,1
7.2,0.21,0.41,1.3,0.036,33,85,0.992,3.17,0.51,10.4,5,1553,0
9.62,1.15,0.1,58.32,0.09,73,362,1.04,3.71,0.87,11.72,10,4039,1
5.5,0.16,0.26,1.5,0.032,35,100,0.99076,3.43,0.77,12,6,3803,0
4.51,1.15,1.23,40.14,0.12,205,59,1.0,2.89,1.07,9.49,6,4030,1
7.3,0.655,0.2,10.2,0.071,28,212,0.9971,2.96,0.58,9.2,6,3759,0
14.25,1.0,1.1,29.86,0.16,86,13,1.0,3.83,0.8,9.68,8,4000,1
6.4,0.17,0.32,2.4,0.048,41,200,0.9938,3.5,0.5,9.7,6,2061,0
5.67,0.9,0.78,31.36,0.22,267,101,1.01,3.41,0.49,11.98,3,2453,1
6.2,0.24,0.22,7.9,0.053,45,149,0.99545,3.23,0.52,9.3,5,3764,0
5.9,0.32,0.2,14.4,0.05,29,144,0.99666,3.24,0.41,10.3,6,3455,0
6.3,0.26,0.29,2.2,0.043,35,175,0.9918,3.38,0.43,11.6,6,1383,0
5.8,0.15,0.31,5.9,0.036,7,73,0.99152,3.2,0.43,11.9,6,4708,0
10.85,0.26,1.44,33.13,0.18,243,333,0.97,3.32,0.3,7.9,6,4597,1
6.7,0.28,0.42,3.5,0.035,43,105,0.99021,3.18,0.38,12.2,6,2444,0
6.9,0.19,0.35,1.7,0.036,33,101,0.99315,3.21,0.54,10.8,7,4089,0
6.5,0.3,0.27,4,0.038,37,97,0.99026,3.2,0.6,12.6,8,1723,0
8.3,0.28,0.4,7.8,0.041,38,194,0.9976,3.34,0.51,9.6,6,3016,0
7.4,0.19,0.31,14.5,0.045,39,193,0.9986,3.1,0.5,9.2,6,4333,0
6.3,0.27,0.49,1.2,0.063,35,92,0.9911,3.38,0.42,12.2,6,2529,0
6.8,0.43,0.3,3.5,0.033,27,135,0.9906,3,0.37,12,6,1068,0
8.3,0.4,0.38,1.1,0.038,15,75,0.9934,3.03,0.43,9.2,5,1915,0
7.1,0.18,0.32,12.2,0.048,36,125,0.9967,2.92,0.54,9.4,6,3522,0
11.32,0.71,0.74,20.83,0.16,169,122,0.96,2.65,0.97,12.56,7,3708,1
7.4,0.25,0.36,13.2,0.067,53,178,0.9976,3.01,0.48,9,6,4075,0
7.5,0.3,0.21,6.55,0.026,33,143,0.99244,2.92,0.35,11.1,5,3672,0
6,0.14,0.17,5.6,0.036,37,127,0.99373,3.05,0.57,9.8,6,3048,0
9.2,0.27,0.34,10.5,0.043,49,228,0.9974,3.04,0.41,10.4,6,4803,0
6.82,0.08,1.37,56.38,0.32,192,200,1.0,3.33,0.67,9.39,8,3021,1
3.73,0.45,0.84,46.42,0.06,54,336,1.05,2.74,0.3,12.02,2,3693,1
6.8,0.23,0.3,6.95,0.044,42,179,0.9946,3.25,0.56,10.6,6,4491,0
13.72,0.98,1.46,67.07,0.25,9,431,1.05,2.89,0.47,11.55,3,1239,1
5.7,0.21,0.32,1.6,0.03,33,122,0.99044,3.33,0.52,11.9,6,2319,0
8,0.13,0.25,1.1,0.033,15,86,0.99044,2.98,0.39,11.2,8,3746,0
6.5,0.21,0.35,5.7,0.043,47,197,0.99392,3.24,0.5,10.1,6,1844,0
6.8,0.21,0.36,18.1,0.046,32,133,1,3.27,0.48,8.8,5,3353,0
5.8,0.35,0.29,3.2,0.034,41,151,0.9912,3.35,0.58,11.6333333333333,7,3738,0
6.5,0.4,0.31,3.5,0.046,22,147,0.99024,3.15,0.31,12,7,4620,0
8.1,0.24,0.32,10.5,0.03,34,105,0.99407,3.11,0.42,11.8,6,3823,0
6.7,0.54,0.28,5.4,0.06,21,105,0.9949,3.27,0.37,9,5,2721,0
7.15,1.07,1.48,58.05,0.17,30,44,1.07,3.93,0.29,11.86,5,3745,1
14.59,0.67,0.59,56.88,0.27,68,37,1.0,3.56,0.56,9.99,6,3795,1
6.8,0.35,0.53,10.1,0.053,37,151,0.9963,3.07,0.4,9.4,5,4251,0
10.74,1.15,0.81,61.49,0.08,176,425,1.02,3.87,0.6,8.07,6,2860,1
6.1,0.25,0.24,12.1,0.046,51,172,0.998,3.35,0.45,9.5,5,3778,0
5.4,0.46,0.15,2.1,0.026,29,130,0.98953,3.39,0.77,13.4,8,1771,0
6.3,0.33,0.2,17.9,0.066,36,161,0.9991,3.14,0.51,8.8,5,4374,0
5.6,0.34,0.25,2.5,0.046,47,182,0.99093,3.21,0.4,11.3,5,4174,0
7.2,0.35,0.34,12.4,0.051,6,37,0.9944,3.13,0.39,11.5,6,3779,0
7.6,0.21,0.35,1.2,0.041,7,106,0.9914,3.06,0.45,11.3,4,3113,0
14.36,1.11,1.06,3.09,0.17,65,445,1.08,3.36,0.27,12.49,5,4996,1
7.1,0.43,0.61,11.8,0.045,54,155,0.9974,3.11,0.45,8.7,5,1734,0
12.45,0.19,1.51,6.98,0.31,151,445,1.01,3.4,0.23,7.68,9,1158,1
10.55,0.74,0.13,37.65,0.16,12,106,1.02,3.25,0.87,14.18,4,1286,1
7.5,0.23,0.35,17.8,0.058,128,212,1.00241,3.44,0.43,8.9,5,1018,0
14.7,0.37,0.07,7.63,0.2,79,202,0.99,3.67,0.7,12.35,5,3820,1
5.9,0.13,0.28,1.9,0.05,20,78,0.9918,3.43,0.64,10.8,6,4289,0
10.07,0.44,0.13,16.01,0.34,272,126,0.97,2.73,0.81,9.44,4,3561,1
7,0.14,0.4,1.7,0.035,16,85,0.9911,3.19,0.42,11.8,6,4194,0
6.7,0.35,0.48,8.8,0.056,35,167,0.99628,3.04,0.47,9.4,5,3762,0
6.5,0.22,0.45,8,0.053,52,196,0.9959,3.23,0.48,9.1,6,1562,0
12.01,0.49,1.08,19.02,0.11,50,306,0.95,3.19,0.78,10.51,7,1177,1
6.11,1.11,0.19,42.04,0.07,192,334,1.02,2.92,0.94,9.73,3,2675,1
9.65,0.1,0.03,68.88,0.07,198,318,0.98,2.77,0.64,10.57,10,1684,1
7.2,0.4,0.49,1.1,0.048,11,138,0.9929,3.01,0.42,9.3,5,1252,0
7.6,0.27,0.32,1.2,0.043,23,72,0.99236,3.06,0.68,10.5,5,4388,0
6.7,0.34,0.43,1.6,0.041,29,114,0.99014,3.23,0.44,12.6,6,3995,0
6.9,0.22,0.37,15,0.053,59,178,0.9992,3.37,0.82,9.5,7,2105,0
7,0.2,0.35,8.8,0.037,31,103,0.99388,3.13,0.49,11,6,4517,0
5.2,0.3,0.34,1.5,0.038,18,96,0.98942,3.56,0.48,13,8,4156,0
6.6,0.26,0.46,7.8,0.047,48,186,0.9958,3.2,0.54,9.1,5,4081,0
6.7,0.18,0.31,10.6,0.035,42,143,0.99572,3.08,0.49,9.8,7,4862,0
7.2,0.21,1,1.1,0.154,46,114,0.9931,2.95,0.43,9.2,6,3095,0
6.7,0.23,0.33,1.8,0.036,23,96,0.9925,3.32,0.4,10.8,6,3535,0
14.4,0.85,1.03,52.47,0.15,18,142,0.95,2.92,0.83,14.05,2,3567,1
6.05,1.04,1.57,59.31,0.11,26,124,1.02,2.68,1.08,13.43,6,4830,1
6,0.45,0.42,1.1,0.051,61,197,0.9932,3.02,0.4,9,5,2700,0
6.7,0.21,0.48,14.8,0.05,31,195,0.99942,2.95,0.75,8.8,6,1857,0
6.4,0.23,0.39,1.8,0.032,23,118,0.9912,3.32,0.5,11.8,6,1568,0
6.5,0.22,0.25,17.1,0.05,44,138,1.0001,3.3,0.37,8.8,5,3908,0
7,0.2,0.34,5.7,0.035,32,83,0.9928,3.19,0.46,11.5,6,3988,0
5.8,0.26,0.24,9.2,0.044,55,152,0.9961,3.31,0.38,9.4,5,4276,0
6.6,0.27,0.41,1.3,0.052,16,142,0.9951,3.42,0.47,10,6,2845,0
6.9,0.19,0.35,13.5,0.038,49,118,0.99546,3,0.63,10.7,6,1331,0
7,0.22,0.28,10.6,0.039,32,117,0.99355,3.05,0.55,11.5,7,2755,0
10.97,0.46,0.91,19.67,0.14,187,72,1.0,3.05,0.83,13.81,2,1445,1
6.82,0.2,1.25,8.35,0.24,118,171,1.02,3.26,0.55,13.08,3,3826,1
8.3,0.23,0.3,2.1,0.049,21,153,0.9953,3.09,0.5,9.6,6,3067,0
5.78,0.15,0.22,42.8,0.15,196,226,0.95,2.89,0.95,12.44,4,2827,1
6.8,0.37,0.28,1.9,0.024,64,106,0.98993,3.45,0.6,12.6,8,1355,0
10.23,0.1,1.68,26.19,0.2,290,35,1.0,3.25,0.48,8.76,10,2183,1
7.6,0.19,0.41,1.1,0.04,38,143,0.9907,2.92,0.42,11.4,5,3833,0
13.75,1.06,0.59,7.38,0.13,104,229,0.98,3.36,0.36,9.95,9,4687,1
8.2,0.68,0.3,2.1,0.047,17,138,0.995,3.22,0.71,10.8,4,3399,0
6.55,0.23,1.29,48.59,0.05,251,9,1.02,2.73,0.93,12.38,4,4186,1
6.2,0.27,0.32,8.8,0.047,65,224,0.9961,3.17,0.47,8.9,5,1202,0
7.95,0.89,0.39,51.21,0.08,25,152,0.97,3.67,0.68,11.41,10,4695,1
7,0.12,0.19,4.9,0.055,27,127,0.9953,3.29,0.41,9.4,5,3985,0
7.84,0.51,0.66,63.76,0.11,281,327,0.95,3.56,0.97,11.77,6,4906,1
6.4,0.25,0.53,6.6,0.038,59,234,0.9955,3.03,0.42,8.8,5,1396,0
7.2,0.21,0.34,1.1,0.046,25,80,0.992,3.25,0.4,11.3,6,3022,0
14.15,0.5,1.58,4.7,0.31,190,94,1.0,3.98,0.45,8.42,6,3227,1
6.8,0.28,0.44,9.3,0.031,35,137,0.9946,3.16,0.36,10.4,6,3685,0
6.42,1.11,0.3,58.9,0.32,141,283,1.01,3.27,1.07,12.38,5,3759,1
6.2,0.36,0.22,5.25,0.038,44,145,0.99184,3.22,0.4,11.2,6,3975,0
7,0.17,0.37,1.5,0.028,26,75,0.9922,3.3,0.46,10.8,7,1500,0
7.1,0.2,0.37,1.5,0.049,28,129,0.99226,3.15,0.52,10.8,5,1855,0
6,0.41,0.21,1.9,0.05,29,122,0.9928,3.42,0.52,10.5,6,2384,0
8.3,0.36,0.57,15,0.052,35,256,1.0001,2.93,0.64,8.6,5,1934,0
3.83,0.86,0.51,31.45,0.22,261,41,1.06,2.91,0.72,9.35,6,4663,1
9.36,0.69,0.04,17.94,0.18,280,243,1.02,3.9,0.83,9.87,3,1583,1
6.8,0.37,0.51,11.8,0.044,62,163,0.9976,3.19,0.44,8.8,5,1298,0
12.05,1.09,1.38,38.6,0.27,165,402,1.07,3.61,0.7,14.36,8,4765,1
7.6,0.3,0.27,10.6,0.039,31,119,0.99815,3.27,0.3,9.3,6,3917,0
6.4,0.125,0.36,1.4,0.044,22,68,0.99014,3.15,0.5,11.7,7,3478,0
8.88,1.08,0.26,38.18,0.21,245,278,1.02,3.81,0.31,9.82,7,3285,1
8.7,0.15,0.3,1.6,0.046,29,130,0.9942,3.22,0.38,9.8,6,3494,0
7.2,0.27,0.37,5.4,0.026,27,114,0.99174,3.13,0.84,12.7,5,2692,0
8.2,0.31,0.43,7,0.047,18,87,0.99628,3.23,0.64,10.6,5,1908,0
7.45,1.07,0.58,27.86,0.05,215,37,0.96,3.6,0.77,14.25,4,4200,1
8.19,0.59,1.66,11.06,0.35,5,68,1.03,3.62,0.93,14.55,6,3186,1
5.07,1.06,0.73,44.81,0.23,138,59,1.08,3.2,0.29,14.32,3,2773,1
7.15,0.93,0.84,43.53,0.02,75,138,1.03,3.69,1.03,10.57,3,1063,1
8.0,0.73,0.22,47.21,0.25,14,422,1.01,3.79,1.0,7.92,2,3988,1
12.86,0.76,1.05,20.03,0.29,196,42,0.96,3.67,0.91,9.07,5,4045,1
10.22,1.09,1.63,59.76,0.36,239,341,0.96,3.26,0.92,11.54,9,5019,1
7.2,0.14,0.35,1.2,0.036,15,73,0.9938,3.46,0.39,9.9,5,2916,0
4.27,0.09,1.02,16.29,0.12,187,257,1.05,3.43,0.25,12.59,4,3036,1
6.4,0.26,0.43,12.6,0.033,64,230,0.9974,3.08,0.38,8.9,5,3304,0
7.2,0.2,0.28,1.6,0.028,13,168,0.99203,3.17,1.06,11.5,6,1379,0
4.1,0.89,0.51,10.37,0.03,23,23,1.02,3.89,1.12,8.95,10,972,1
6.1,0.41,0.24,1.6,0.049,16,137,0.993,3.32,0.5,10.4,6,3938,0
8.73,0.17,0.32,2.17,0.34,174,218,1.02,3.86,0.55,11.13,6,3074,1
9.65,0.4,0.34,35.32,0.13,21,152,1.02,2.99,1.11,10.8,7,1166,1
6.3,0.36,0.3,4.8,0.049,14,85,0.9932,3.28,0.39,10.6,5,2421,0
7.1,0.26,0.34,14.4,0.067,35,189,0.9986,3.07,0.53,9.1,7,2920,0
7,0.15,0.29,16.4,0.058,45,110,0.9978,3.15,0.37,9.7,6,1162,0
7.5,0.21,0.68,10.9,0.045,38,133,0.9978,3,0.36,8.7,5,3362,0
6.6,0.24,0.33,10.1,0.032,8,81,0.99626,3.19,0.51,9.8,6,2063,0
5.8,0.32,0.28,4.3,0.032,46,115,0.98946,3.16,0.57,13,8,2114,0
6.81,0.54,1.61,1.46,0.16,116,392,1.01,2.77,0.92,12.21,2,3469,1
7.3,0.26,0.31,1.6,0.04,39,173,0.9918,3.19,0.51,11.4,6,2735,0
7,0.36,0.35,2.5,0.048,67,161,0.99146,3.05,0.56,11.1,6,3665,0
6.8,0.18,0.38,1.4,0.038,35,111,0.9918,3.32,0.59,11.2,7,4746,0
6.2,0.28,0.41,5,0.043,50,188,0.99318,3.23,0.64,10.8,6,4198,0
8.1,0.43,0.42,6.6,0.033,36,141,0.9918,2.98,0.39,13.3,7,2997,0
6.06,0.6,1.74,20.21,0.36,99,61,0.99,3.79,0.5,10.5,7,2353,1
7.3,0.26,0.3,9.3,0.05,35,154,0.99581,3.21,0.5,10.4,6,3481,0
6.9,0.25,0.47,8.4,0.042,36,156,0.99604,3.15,0.55,9.4,6,2089,0
12.86,0.66,0.03,62.51,0.08,146,56,1.06,2.65,0.28,8.47,2,2432,1
10.11,1.11,1.2,45.14,0.23,36,234,1.08,3.56,0.43,11.15,2,4127,1
5.2,0.22,1.73,17.9,0.2,216,450,1.03,3.5,0.63,13.73,4,3273,1
3.94,0.16,0.5,46.89,0.14,68,460,1.05,2.98,0.35,12.85,3,3549,1
7.6,0.31,0.49,3.95,0.044,27,131,0.9912,3.08,0.67,12.8,7,2765,0
7.3,0.27,0.3,1.3,0.04,26,84,0.99222,3.28,0.53,10.7,6,2076,0
8.7,0.34,0.46,13.8,0.055,68,198,0.9988,3.36,0.37,9.5,6,1683,0
5.8,0.27,0.2,14.95,0.044,22,179,0.9962,3.37,0.37,10.2,5,4851,0
14.88,0.72,1.1,40.94,0.36,298,376,0.95,3.89,0.89,12.53,8,2431,1
5.72,0.1,0.06,9.82,0.14,259,16,0.99,2.86,0.7,8.48,10,2906,1
8.1,0.2,0.49,11.8,0.048,46,212,0.9968,3.09,0.46,10,7,4630,0
9.73,0.65,0.81,44.92,0.02,12,50,1.03,3.96,0.63,12.12,9,2170,1
8,0.33,0.32,4.6,0.041,31,180,0.99184,2.92,0.74,12.2,6,2579,0
7.7,0.27,0.35,5.3,0.03,30,117,0.992,3.11,0.42,12.2,6,4086,0
6.45,0.14,0.32,64.8,0.13,42,210,0.96,3.57,0.49,14.49,2,4693,1
5.7,0.26,0.27,4.1,0.201,73.5,189.5,0.9942,3.27,0.38,9.4,6,1552,0
6.5,0.31,0.61,13,0.053,31,123,0.99708,3.09,0.5,9.3,6,2241,0
6.1,0.3,0.32,2.2,0.042,41,142,0.98952,3.31,0.44,12.7,7,1277,0
7.8,0.16,0.41,1.7,0.026,29,140,0.991,3.02,0.78,12.5,6,2592,0
6.6,0.34,0.34,2.6,0.051,40.5,210,0.99314,3.15,0.61,10,5,1984,0
6.1,0.22,0.49,1.5,0.051,18,87,0.9928,3.3,0.46,9.6,5,4391,0
7.4,0.17,0.4,5.5,0.037,34,161,0.9935,3.05,0.62,11.5,4,3617,0
4.8,0.34,0,6.5,0.028,33,163,0.9939,3.36,0.61,9.9,6,4722,0
7.1,0.25,0.28,1.6,0.052,46,169,0.9926,3.05,0.41,10.5,5,1669,0
7,0.13,0.37,12.85,0.042,36,105,0.99581,3.05,0.55,10.7,6,1518,0
7.17,0.85,0.73,1.43,0.07,266,421,1.04,2.78,1.07,9.73,7,2987,1
8.2,0.21,0.48,1.4,0.041,11,99,0.9958,3.17,0.57,9.9,5,1831,0
5.9,0.3,0.3,2,0.03,38,142,0.98892,3.41,0.41,12.9,7,1360,0
6.7,0.2,0.24,6.5,0.044,28,100,0.99348,3.12,0.33,10.2,6,2445,0
7.6,0.18,0.36,2.4,0.049,38,123,0.996,3.6,0.46,10.3,5,2568,0
13.41,0.75,0.4,17.7,0.17,237,46,1.02,3.72,0.29,12.82,8,1401,1
7.3,0.24,0.3,2.5,0.042,31,104,0.9911,3.05,0.56,11.3,7,2367,0
7.1,0.23,0.35,16.5,0.04,60,171,0.999,3.16,0.59,9.1,6,4550,0
6.8,0.19,0.32,7.05,0.019,54,188,0.9935,3.25,0.37,11.1,8,4458,0
7.9,0.46,0.32,4.1,0.033,40,138,0.9912,3.18,0.44,12.8,7,3248,0
6.8,0.18,0.3,12.8,0.062,19,171,0.99808,3,0.52,9,7,1764,0
11.11,0.95,1.47,65.22,0.34,103,136,0.94,3.63,0.51,14.8,8,4691,1
9.85,0.72,0.71,14.75,0.35,97,195,1.05,2.69,0.51,10.87,4,2023,1
6.2,0.31,0.23,3.3,0.052,34,113,0.99429,3.16,0.48,8.4,5,1278,0
7.3,0.22,0.49,9.9,0.031,48,161,0.9937,3.01,0.28,11.2,6,3497,0
5.5,0.34,0.26,2.2,0.021,31,119,0.98919,3.55,0.49,13,8,2196,0
6.7,0.17,0.37,2,0.039,34,125,0.9922,3.26,0.6,10.8,7,3152,0
6.6,0.2,0.27,10.9,0.038,29,130,0.99496,3.11,0.44,10.5,7,4162,0
8.41,0.87,0.52,59.74,0.08,85,37,1.06,3.26,0.51,8.9,7,4610,1
6.6,0.22,0.34,11.6,0.05,59,140,0.99526,3.22,0.4,10.8,5,2523,0
5.44,0.42,0.67,50.79,0.13,278,292,0.98,3.86,1.03,11.71,9,3038,1
6.6,0.15,0.32,6,0.033,59,128,0.99192,3.19,0.71,12.1,8,2213,0
5.9,0.24,0.34,2,0.037,40,108,0.98948,3.19,0.5,12.3,6,2064,0
7.46,0.81,0.1,52.47,0.11,163,166,1.06,2.71,1.06,12.48,9,2511,1
12.45,0.72,1.31,41.46,0.34,151,254,1.06,2.73,0.91,9.84,8,2253,1
6.79,0.1,0.33,44.43,0.34,139,254,1.06,3.17,0.22,14.72,8,3022,1
4.07,0.14,1.61,32.65,0.04,235,258,0.99,3.9,1.06,8.38,8,1716,1
6.7,0.31,0.08,1.3,0.038,58,147,0.9922,3.18,0.46,10,5,989,0
6.2,0.37,0.24,6.1,0.032,19,86,0.98934,3.04,0.26,13.4,8,3880,0
6,0.2,0.26,1.1,0.033,38,67,0.98954,3.14,0.38,11.5,6,3752,0
4.87,0.09,0.54,64.09,0.33,139,248,0.94,2.89,0.45,11.7,6,2234,1
8.3,0.27,0.45,1.3,0.048,8,72,0.9944,3.08,0.61,10.3,4,1578,0
6.3,0.33,0.42,17.2,0.037,57,170,0.99884,3.26,0.57,9.4,6,3945,0
8.1,0.2,0.49,8.1,0.051,51,205,0.9954,3.1,0.52,11,6,3122,0
13.86,0.98,0.86,24.54,0.34,152,290,0.98,3.27,0.47,11.24,9,2078,1
14.67,0.47,0.22,56.11,0.33,137,359,1.08,3.52,0.38,12.41,5,3353,1
7,0.32,0.27,7.1,0.027,37,122,0.99165,3.15,0.6,12.6,7,3951,0
14.71,0.64,0.77,11.75,0.07,157,67,1.05,3.48,0.69,13.12,7,3765,1
7.3,0.22,0.3,8.2,0.047,42,207,0.9966,3.33,0.46,9.5,6,1116,0
13.15,0.21,0.57,65.5,0.31,162,398,1.0,3.95,0.92,8.07,10,3134,1
5.8,0.32,0.2,2.6,0.027,17,123,0.98936,3.36,0.78,13.9,7,1225,0
7.31,0.11,0.55,45.32,0.14,69,69,1.09,3.04,0.45,8.32,10,2451,1
6.5,0.22,0.5,16.4,0.048,36,182,0.99904,3.02,0.49,8.8,6,3310,0
8.72,0.88,0.24,21.29,0.2,188,418,1.08,3.69,0.96,7.66,8,3952,1
6.6,0.24,0.35,7.7,0.031,36,135,0.9938,3.19,0.37,10.5,5,3020,0
7.84,1.04,0.29,48.96,0.21,252,227,0.95,2.85,0.38,12.23,2,2019,1
6.4,0.17,0.27,9.9,0.047,26,101,0.99596,3.34,0.5,9.9,6,1408,0
6.5,0.5,0.22,4.1,0.036,35,131,0.9902,3.26,0.55,13,7,1797,0
13.1,0.25,0.06,15.36,0.3,129,137,1.04,2.63,0.68,9.35,10,2815,1
13.82,0.75,0.48,47.02,0.06,194,425,0.98,3.76,0.73,13.03,10,4782,1
7.6,0.32,0.58,16.75,0.05,43,163,0.9999,3.15,0.54,9.2,5,3218,0
8.1,0.16,1.74,20.74,0.17,170,79,1.0,2.62,0.44,11.87,5,1686,1
6.5,0.33,0.28,6.1,0.018,41,103,0.99122,3.24,0.32,12.2,6,1767,0
6.6,0.41,0.24,4.9,0.158,47,144,0.99471,3.17,0.49,9.4,5,3976,0
6.2,0.32,0.12,4.8,0.054,6,97,0.99424,3.16,0.5,9.3,5,4021,0
13.73,1.09,0.81,16.11,0.17,173,138,0.96,3.26,0.33,7.94,10,2904,1
7.9,0.18,0.49,5.2,0.051,36,157,0.9953,3.18,0.48,10.6,6,1910,0
5.4,0.46,0.15,2.1,0.026,29,130,0.98953,3.39,0.77,13.4,8,4143,0
6.7,0.33,0.36,6.6,0.042,34,116,0.99123,2.97,0.31,12.2,8,2561,0
7,0.36,0.25,5.7,0.015,14,73,0.98963,2.82,0.59,13.2,6,1067,0
6.6,0.19,0.41,8.9,0.046,51,169,0.9954,3.14,0.57,9.8,6,4396,0
4.73,0.53,0.77,26.85,0.18,12,288,1.02,2.89,0.45,12.15,3,2186,1
11.34,0.46,0.7,50.08,0.03,291,424,1.02,3.6,0.53,12.84,10,3597,1
7.2,0.37,0.4,11.6,0.032,34,214,0.9963,3.1,0.51,9.8,6,2236,0
7.7,1.15,0.19,20.51,0.12,18,261,1.07,3.3,0.9,8.24,7,2710,1
6.8,0.15,0.41,12.9,0.044,79.5,182,0.99742,3.24,0.78,10.2,6,1081,0
6,0.32,0.3,1.3,0.025,18,112,0.98802,3.07,0.64,13.3,7,3654,0
7.8,0.2,0.2,1.4,0.036,25,83,0.99088,3.03,0.46,11.7,6,4349,0
5.89,0.36,1.51,42.24,0.18,70,301,0.95,3.38,0.52,10.93,10,1361,1
7.3,0.4,0.26,5.45,0.016,26,90,0.98951,2.84,0.54,13.2,7,3852,0
6.4,0.46,0.22,14.7,0.047,51,183,0.998275,3.39,0.6,10.5,5,1954,0
5,0.29,0.54,5.7,0.035,54,155,0.98976,3.27,0.34,12.9,8,4157,0
13.95,0.49,1.38,39.25,0.22,155,29,0.97,3.03,0.88,8.69,6,3449,1
6.1,0.19,0.37,2.6,0.041,24,99,0.99153,3.18,0.5,10.9,6,1639,0
11.99,0.45,0.88,13.76,0.02,187,59,1.08,2.84,0.83,13.46,7,4716,1
