fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
7.8,0.28,0.49,1.3,0.046,27,142,0.9936,3.09,0.59,10.2,5,3947,0
6.8,0.28,0.44,9.3,0.031,35,137,0.9946,3.16,0.36,10.4,6,3685,0
8.76,0.75,1.63,20.29,0.08,248,409,1.07,3.81,0.63,13.88,6,2996,1
6.5,0.41,0.64,11.8,0.065,65,225,0.9978,3.12,0.51,8.9,5,4113,0
7.8,0.2,0.28,10.2,0.054,78,186,0.997,3.14,0.46,10,6,4048,0
6.9,0.36,0.34,4.2,0.018,57,119,0.9898,3.28,0.36,12.7,9,4581,0
7.6,0.32,0.58,16.75,0.05,43,163,0.9999,3.15,0.54,9.2,5,2379,0
5.9,0.14,0.2,1.6,0.04,26,114,0.99105,3.25,0.45,11.4,6,4228,0
7.4,0.44,0.2,11.5,0.049,44,157,0.998,3.27,0.44,9,5,3743,0
6,0.28,0.25,1.8,0.042,8,108,0.9929,3.08,0.55,9,5,4447,0
6.5,0.26,0.34,1.4,0.04,25,184,0.99216,3.29,0.46,10.7,5,3588,0
5.7,0.46,0.46,1.4,0.04,31,169,0.9932,3.13,0.47,8.8,5,3291,0
6.4,0.26,0.21,8.2,0.05,51,182,0.99542,3.23,0.48,9.5,5,3402,0
6.2,0.2,0.28,1.1,0.039,24,78,0.9899,3.36,0.47,12.1,6,4617,0
6.8,0.37,0.28,1.9,0.024,64,106,0.98993,3.45,0.6,12.6,8,1355,0
6.8,0.37,0.67,1.5,0.175,16,98,0.99244,3.06,0.56,10.3,6,2948,0
13.32,0.24,0.77,56.74,0.2,166,213,0.98,3.26,1.1,12.96,5,4747,1
6.1,0.24,0.3,1.5,0.045,22,61,0.992,3.31,0.54,10.4,5,1905,0
6.8,0.18,0.3,12.8,0.062,19,171,0.99808,3,0.52,9,7,4218,0
9.3,0.31,0.49,1.3,0.042,34,147,0.9948,3.11,0.46,9.8,5,1244,0
7.3,0.2,0.39,2.3,0.048,24,87,0.99044,2.94,0.35,12,6,2650,0
6.6,0.26,0.27,11.8,0.048,28,112,0.99606,2.87,0.49,9.7,6,3292,0
5.4,0.24,0.18,2.3,0.05,22,145,0.99207,3.24,0.46,10.3,5,3700,0
6.3,0.41,0.3,3.2,0.03,49,164,0.9927,3.53,0.79,11.7,7,1787,0
10.16,0.83,0.48,0.64,0.15,238,451,0.94,3.56,0.29,10.25,9,2195,1
7.5,0.38,0.29,4.9,0.021,38,113,0.99026,3.08,0.48,13,7,1140,0
7.8,0.27,0.58,11.2,0.036,44,161,0.9977,3.06,0.41,8.9,6,4576,0
13.54,0.09,0.87,11.01,0.08,232,136,0.96,3.59,0.64,13.16,3,1947,1
6.4,0.18,0.48,18,0.054,56,183,1.00038,2.98,0.61,8.5,6,1673,0
4.8,0.26,0.23,10.6,0.034,23,111,0.99274,3.46,0.28,11.5,7,1953,0
4.76,0.94,0.66,40.09,0.35,268,299,1.05,3.79,0.41,14.78,8,3197,1
9.06,0.75,0.17,7.41,0.36,269,449,0.95,2.77,0.87,11.57,9,4126,1
9.5,0.21,0.47,1.3,0.039,21,123,0.9959,2.9,0.64,9.5,5,1709,0
12.05,1.03,1.18,7.83,0.24,215,436,0.97,3.31,1.04,9.47,7,4962,1
6.1,0.36,0.26,8.15,0.035,14,88,0.99031,3.06,0.27,13,7,3104,0
5,0.235,0.27,11.75,0.03,34,118,0.9954,3.07,0.5,9.4,6,2468,0
6.6,0.3,0.3,4.8,0.17,60,166,0.9946,3.18,0.47,9.4,5,3940,0
7,0.23,0.28,2.7,0.053,16,92,0.99372,3.18,0.56,9.3,5,2042,0
6.8,0.18,0.21,5.4,0.053,34,104,0.99445,3.3,0.43,9.4,5,3467,0
8.1,0.36,0.59,13.6,0.051,60,134,0.99886,2.96,0.39,8.7,5,2986,0
6.2,0.22,0.3,12.4,0.054,108,152,0.99728,3.1,0.47,9.5,6,2837,0
7.1,0.26,0.3,2,0.031,13,128,0.9917,3.19,0.49,11.4,5,2800,0
8.86,0.81,0.37,41.1,0.05,210,387,0.96,3.02,0.93,13.48,8,3733,1
6,0.27,0.28,4.8,0.063,31,201,0.9964,3.69,0.71,10,5,4584,0
6.7,0.18,0.28,10.2,0.039,29,115,0.99469,3.11,0.45,10.9,7,1076,0
13.37,0.6,0.87,61.27,0.36,47,210,0.98,3.76,0.54,12.93,10,1084,1
11.44,0.95,0.46,36.0,0.27,25,339,1.03,3.24,0.3,14.66,3,1730,1
5.6,0.26,0.27,10.6,0.03,27,119,0.9947,3.4,0.34,10.7,7,2253,0
7.7,0.24,0.29,15.3,0.044,39,194,0.9982,3.06,0.47,9.6,7,2790,0
6.5,0.33,0.72,1.1,0.061,7,151,0.993,3.09,0.57,9.5,4,1717,0
7.6,0.27,0.3,9.2,0.018,23,96,0.9938,3.08,0.29,11,6,2154,0
9.49,0.7,0.94,41.61,0.11,95,335,1.09,3.67,0.94,7.72,3,2072,1
11.5,1.07,1.33,51.82,0.13,248,63,1.07,2.94,0.8,14.86,8,1344,1
6.6,0.28,0.3,7.8,0.049,57,202,0.9958,3.24,0.39,9.5,5,3306,0
6.9,0.32,0.13,7.8,0.042,11,117,0.996,3.23,0.37,9.2,5,2526,0
6.4,0.27,0.32,4.5,0.24,61,174,0.9948,3.12,0.48,9.4,5,3352,0
6.4,0.3,0.38,7.8,0.046,35,192,0.9955,3.1,0.37,9,5,4446,0
10.67,1.1,1.08,33.08,0.27,207,216,1.06,2.88,0.81,14.4,6,5007,1
6.9,0.31,0.32,1.2,0.024,20,166,0.99208,3.05,0.54,9.8,6,3163,0
10.45,1.01,1.73,25.89,0.3,44,443,0.94,2.61,0.33,11.41,9,3253,1
6.3,0.32,0.26,12,0.049,63,170,0.9961,3.14,0.55,9.9,6,2069,0
6.4,0.24,0.49,5.8,0.053,25,120,0.9942,3.01,0.98,10.5,6,4713,0
6.8,0.32,0.43,1.6,0.05,4,65,0.99346,3.27,0.47,10.7,5,3034,0
14.7,0.31,1.5,57.64,0.24,51,36,0.97,3.77,0.67,10.96,10,3050,1
7,0.26,0.34,10.9,0.038,25,84,0.99432,3.11,0.34,10.9,6,2282,0
6,0.29,0.41,10.8,0.048,55,149,0.9937,3.09,0.59,10.9666666666667,7,2366,0
6,0.26,0.42,5.2,0.027,70,178,0.9914,3.4,0.4,12.3,8,1354,0
6.04,0.41,1.09,28.54,0.33,284,22,1.05,3.22,0.6,10.04,6,2791,1
6.74,1.02,0.96,35.52,0.09,57,270,1.02,3.78,0.68,11.43,9,3398,1
7.3,0.23,0.37,1.9,0.041,51,165,0.9908,3.26,0.4,12.2,8,1970,0
6.9,0.54,0.26,12.7,0.049,59,195,0.99596,3.26,0.54,10.5,6,4824,0
5.9,0.27,0.32,2,0.034,31,102,0.98952,3.16,0.56,12.3,6,1580,0
5.8,0.3,0.12,1.6,0.036,57,163,0.99239,3.38,0.59,10.5,6,2087,0
6.4,0.19,0.35,10.2,0.043,40,106,0.99632,3.16,0.5,9.7,6,1773,0
6.65,0.32,1.36,26.86,0.25,231,338,0.98,3.62,0.85,10.46,5,3564,1
4.81,1.15,0.28,46.65,0.27,293,263,1.06,2.61,0.93,10.89,6,2345,1
9.8,0.42,1.55,11.94,0.28,235,244,0.97,3.45,1.01,11.58,2,3421,1
6.9,0.18,0.36,1.3,0.036,40,117,0.9934,3.27,0.95,9.5,7,3573,0
8.2,0.22,0.3,1.8,0.047,47,185,0.9933,3.13,0.5,10.2,6,2551,0
9.5,0.85,0.55,64.87,0.24,131,455,0.94,3.57,0.41,7.95,10,1286,1
6.8,0.3,0.27,11.6,0.028,22,97,0.99314,2.96,0.38,11.7,6,1011,0
14.87,0.29,1.27,15.92,0.15,106,107,1.08,2.62,0.42,14.72,7,4620,1
6.2,0.33,0.27,4.9,0.036,30,134,0.9927,3.2,0.42,10.4,7,3510,0
7.3,0.26,0.31,1.6,0.04,39,173,0.9918,3.19,0.51,11.4,6,2735,0
7.3,0.19,0.27,13.9,0.057,45,155,0.99807,2.94,0.41,8.8,8,2480,0
6.1,0.22,0.4,1.85,0.031,25,111,0.98966,3.03,0.3,11.8,7,3696,0
7.8,0.27,0.28,1.8,0.05,21,127,0.9934,3.15,0.44,9.9,5,2919,0
6.68,0.62,0.51,24.72,0.33,139,145,1.02,3.03,1.11,14.23,4,4001,1
5.9,0.25,0.25,11.3,0.052,30,165,0.997,3.24,0.44,9.5,6,4592,0
6.5,0.2,0.5,18.1,0.054,50,221,0.99941,2.94,0.64,8.8,6,1939,0
6.6,0.17,0.35,2.6,0.03,33,78,0.99146,3.22,0.72,11.3,6,3110,0
7.7,0.28,0.33,6.7,0.037,32,155,0.9951,3.39,0.62,10.7,7,3645,0
7.2,0.19,0.31,6.3,0.034,17,103,0.99305,3.15,0.52,11.4,7,4381,0
6.6,0.25,0.36,8.1,0.045,54,180,0.9958,3.08,0.42,9.2,5,2981,0
7.1,0.26,0.34,14.4,0.067,35,189,0.9986,3.07,0.53,9.1,7,2920,0
7.8,0.21,0.39,1.8,0.034,62,180,0.991,3.09,0.75,12.6,8,2160,0
7.2,0.29,0.4,7.6,0.024,56,177,0.9928,3.04,0.32,11.5,6,1665,0
7.4,0.29,0.31,1.7,0.035,23,110,0.9926,3.07,0.38,10.9,5,2471,0
5.62,0.5,0.33,23.25,0.34,166,271,1.0,2.94,0.55,11.22,7,1714,1
7.3,0.18,0.29,1.2,0.044,12,143,0.9918,3.2,0.48,11.3,7,2038,0
8.7,0.24,0.35,0.6,0.042,11,71,0.9926,3.08,0.38,10.6,5,2317,0
5.9,0.48,0.3,1.5,0.037,19,78,0.99057,3.47,0.42,11.9,7,3531,0
7.6,0.19,0.37,13.1,0.033,52,151,0.99726,3.18,0.79,10.4,6,4007,0
12.41,0.24,0.96,36.74,0.19,207,86,1.0,3.48,0.68,11.87,3,2584,1
9.2,0.71,0.23,6.2,0.042,15,93,0.9948,2.89,0.34,10.1,6,1583,0
7.2,0.29,0.4,7.6,0.024,56,177,0.9928,3.04,0.32,11.5,6,3791,0
6.8,0.26,0.34,15.1,0.06,42,162,0.99705,3.24,0.52,10.5,3,4167,0
8.7,0.45,0.4,1.5,0.067,17,100,0.9957,3.27,0.57,10.1,6,4139,0
6.7,0.24,0.36,8.4,0.042,42,123,0.99473,3.34,0.52,10.9,6,2625,0
7.4,0.35,0.24,6,0.042,28,123,0.99304,3.14,0.44,11.3,5,1503,0
5.37,0.55,1.31,3.78,0.14,160,63,1.01,2.66,0.94,9.15,9,4177,1
7.1,0.21,0.3,1.4,0.037,45,143,0.9932,3.13,0.33,9.9,6,2891,0
6.5,0.3,0.27,4,0.038,37,97,0.99026,3.2,0.6,12.6,8,3584,0
6.8,0.39,0.35,11.6,0.044,57,220,0.99775,3.07,0.53,9.3,5,3394,0
7,0.47,0.07,1.1,0.035,17,151,0.991,3.02,0.34,10.5,5,2470,0
13.97,0.8,0.13,65.08,0.06,132,27,0.97,3.58,0.58,14.8,6,3900,1
7.6,0.27,0.42,2.6,0.044,29,110,0.9912,3.31,0.51,12.7,6,4058,0
6.3,0.55,0.45,13,0.047,33,182,0.9974,3.2,0.46,9.2,6,4522,0
8,0.29,0.49,11.7,0.035,40,131,0.9958,3.14,0.34,10.8,5,2169,0
7,0.33,0.28,5.7,0.033,39,204,0.99176,3.17,0.64,12.5,6,2859,0
5,0.33,0.23,11.8,0.03,23,158,0.99322,3.41,0.64,11.8,6,3572,0
5.5,0.375,0.38,1.7,0.036,17,98,0.99142,3.29,0.39,10.5,6,4775,0
6.4,0.18,0.32,9.6,0.052,24,90,0.9963,3.35,0.49,9.4,6,1240,0
7.21,1.08,1.27,59.51,0.26,102,329,0.97,3.0,0.96,9.11,8,1982,1
10.7,0.22,0.56,8.2,0.044,37,181,0.998,2.87,0.68,9.5,6,3656,0
6.8,0.31,0.19,3.5,0.086,30,130,0.993,2.83,0.44,9.6,5,1596,0
6.4,0.31,0.31,12.9,0.045,55,161,0.99546,3.02,0.59,10.2,5,3130,0
7.3,0.41,0.24,6.8,0.057,41,163,0.9949,3.2,0.41,9.9,6,1303,0
5.5,0.56,0.7,32.7,0.14,23,155,0.97,3.14,1.01,8.67,4,1714,1
10.05,0.17,1.71,42.43,0.33,284,191,1.03,3.86,1.09,11.7,5,4353,1
7.2,0.2,0.22,1.6,0.044,17,101,0.99471,3.37,0.53,10,5,4463,0
12.14,1.12,0.68,43.42,0.34,49,322,1.0,3.98,0.64,11.11,6,2188,1
6,0.2,0.26,6.8,0.049,22,93,0.9928,3.15,0.42,11,6,2346,0
7.7,0.32,0.48,2.3,0.04,28,114,0.9911,3.2,0.52,12.8,7,4814,0
7.2,0.16,0.32,0.8,0.04,50,121,0.9922,3.27,0.33,10,6,3420,0
13.61,0.2,1.73,21.12,0.2,100,129,0.95,3.05,0.89,13.99,5,1085,1
8.3,0.41,0.51,2,0.046,11,207,0.993,3.02,0.55,11.4,5,2761,0
6.8,0.32,0.3,3.3,0.029,15,80,0.99061,3.33,0.63,12.6,7,2446,0
7.1,0.28,0.49,6.5,0.041,28,111,0.9926,3.41,0.58,12.2,8,2187,0
6.8,0.22,0.35,5.5,0.043,21,114,0.9938,3.3,0.53,10.7,7,1807,0
6.8,0.11,0.27,8.6,0.044,45,104,0.99454,3.2,0.37,9.9,6,2500,0
7.4,0.25,0.36,13.2,0.067,53,178,0.9976,3.01,0.48,9,6,4075,0
8.4,0.29,0.29,1.05,0.032,4,55,0.9908,2.91,0.32,11.4,4,2490,0
8.02,1.04,0.73,18.25,0.24,95,200,1.04,3.6,0.89,13.77,6,4177,1
6.3,0.26,0.49,1.5,0.052,34,134,0.9924,2.99,0.61,9.8,6,4642,0
7.7,0.38,0.23,10.8,0.03,28,95,0.99164,2.93,0.41,13.6,6,1186,0
6.9,0.38,0.32,8.5,0.044,36,152,0.9932,3.38,0.35,12,7,3184,0
7.1,0.23,0.39,1.6,0.032,12,65,0.9898,3.25,0.4,12.7,7,3747,0
14.59,1.08,0.7,35.05,0.08,30,126,1.05,3.4,1.06,12.42,3,3534,1
7.6,0.19,0.32,18.75,0.047,32,193,1.00014,3.1,0.5,9.3,7,1391,0
7.73,0.24,0.11,66.27,0.08,7,199,1.06,3.2,0.6,7.7,10,1518,1
5.6,0.12,0.33,2.9,0.044,21,73,0.98896,3.17,0.32,12.9,8,4734,0
6.1,1.1,0.16,4.4,0.033,8,109,0.99058,3.35,0.47,12.4,4,1057,0
7.7,0.3,0.34,1.2,0.048,4,119,0.99084,3.18,0.34,12.1,6,2571,0
14.31,0.34,1.24,19.4,0.02,271,231,1.06,3.03,0.82,14.17,3,3241,1
7.3,0.28,0.54,12.9,0.049,62,162.5,0.9984,3.06,0.45,9.1,6,1609,0
5.5,0.16,0.31,1.2,0.026,31,68,0.9898,3.33,0.44,11.6333333333333,6,4351,0
6.3,0.24,0.74,1.4,0.172,24,108,0.9932,3.27,0.39,9.9,6,4868,0
8.08,0.66,1.47,8.03,0.03,94,351,1.05,3.06,0.79,13.1,2,2045,1
6.6,0.17,0.26,7.4,0.052,45,128,0.99388,3.16,0.37,10,6,1447,0
7.7,0.25,0.3,7.8,0.038,67,196,0.99555,3.1,0.5,10.1,5,4053,0
6.2,0.22,0.27,1.5,0.064,20,132,0.9938,3.22,0.46,9.2,6,2086,0
7.6,0.25,0.34,1.3,0.056,34,176,0.99434,3.1,0.51,9.5,5,2874,0
6.4,0.33,0.28,4,0.04,24,81,0.9903,3.26,0.64,12.6,7,1985,0
5.37,0.41,0.14,44.84,0.06,6,336,1.05,3.0,0.74,9.05,3,1714,1
5.65,0.95,0.34,47.53,0.31,68,257,0.94,3.48,0.33,10.68,10,1462,1
7.6,0.39,0.32,3.6,0.035,22,93,0.99144,3.08,0.6,12.5,7,4429,0
5.2,0.24,0.15,7.1,0.043,32,134,0.99378,3.24,0.48,9.9,6,3419,0
6.4,0.46,0.22,14.7,0.047,51,183,0.998275,3.39,0.6,10.5,5,1954,0
6.5,0.2,0.24,9.2,0.044,25,150,0.99502,3.22,0.44,10.5,5,3081,0
11.79,0.29,0.28,48.09,0.08,87,26,1.07,2.68,0.8,13.71,9,5052,1
6.3,0.25,0.22,3.3,0.048,41,161,0.99256,3.16,0.5,10.5,6,3526,0
5.8,0.22,0.29,1.3,0.036,25,68,0.98865,3.24,0.35,12.6,6,3429,0
6.5,0.26,0.27,12.9,0.044,69,215,0.9967,3.17,0.43,10,6,3423,0
8.04,0.66,1.32,27.95,0.31,9,80,0.96,2.89,0.72,14.4,6,3716,1
7,0.28,0.33,14.6,0.043,47,168,0.9994,3.34,0.67,8.8,6,1747,0
5.3,0.32,0.12,6.6,0.043,22,141,0.9937,3.36,0.6,10.4,6,4460,0
7.5,0.24,0.31,13.1,0.05,26,180,0.99884,3.05,0.53,9.1,6,3761,0
9.45,1.04,0.77,7.68,0.28,214,50,1.02,3.93,0.84,10.43,10,2338,1
7.1,0.28,0.44,1.8,0.032,32,107,0.9907,3.25,0.48,12.2,7,3754,0
7,0.22,0.26,9.2,0.027,37,122,0.99228,3.06,0.34,12.5,8,2653,0
6.1,0.28,0.24,19.95,0.074,32,174,0.99922,3.19,0.44,9.3,6,4634,0
7.3,0.24,0.3,2.5,0.042,31,104,0.9911,3.05,0.56,11.3,7,2367,0
6.39,0.34,0.23,61.19,0.34,165,171,1.01,3.71,0.44,7.84,8,4359,1
7.3,0.19,0.27,1.6,0.027,35,136,0.99248,3.38,0.54,11,7,1151,0
14.7,0.75,0.37,37.52,0.23,118,100,1.02,3.5,0.74,10.47,3,4128,1
7,0.22,0.31,2.7,0.03,41,136,0.9898,3.16,0.37,12.7,7,4677,0
3.75,0.26,0.73,15.55,0.13,173,461,0.98,3.12,0.74,13.34,9,3661,1
8.8,0.24,0.23,10.3,0.032,12,97,0.99571,3.13,0.4,10.7,6,3501,0
6.5,0.52,0.17,1.4,0.047,5,26,0.9932,3.26,0.32,10,4,1460,0
7.2,0.31,0.46,5,0.04,3,29,0.9906,3.04,0.53,12.5,4,1786,0
6.2,0.55,0.45,12,0.049,27,186,0.9974,3.17,0.5,9.3,6,2363,0
3.62,1.13,0.32,9.05,0.22,281,388,1.05,3.39,0.44,12.55,10,1919,1
7.5,0.26,0.25,1.7,0.038,29,129,0.99312,3.45,0.56,10.4,6,4002,0
8.2,0.26,0.44,1.3,0.046,7,69,0.9944,3.14,0.62,10.2,4,4243,0
7.4,0.19,0.42,6.4,0.067,39,212,0.9958,3.3,0.33,9.6,6,3321,0
10.17,1.12,1.51,35.53,0.1,5,306,1.05,2.77,0.53,14.16,10,4633,1
9.8,0.93,0.45,8.6,0.052,34,187,0.9994,3.12,0.59,10.2,4,3052,0
6.9,0.27,0.41,1.7,0.047,6,134,0.9929,3.15,0.69,11.4,6,2514,0
6.6,0.27,0.52,8.1,0.044,53,202,0.99548,3.18,0.48,9.5,5,4833,0
12.58,0.69,0.42,26.07,0.13,159,52,1.08,3.14,0.42,14.6,2,3437,1
5.7,0.21,0.25,1.1,0.035,26,81,0.9902,3.31,0.52,11.4,6,4065,0
6.6,0.41,0.31,1.6,0.042,18,101,0.99195,3.13,0.41,10.5,5,2370,0
6.41,0.18,1.73,28.44,0.06,48,436,1.04,2.79,1.06,11.03,2,944,1
6.4,0.14,0.28,7.9,0.057,21,82,0.99425,3.26,0.36,10,6,3369,0
9.2,0.23,0.3,1.1,0.031,40,99,0.9929,2.94,0.3,10.4,6,4456,0
5.8,0.33,0.23,5,0.053,29,106,0.99458,3.13,0.52,9,5,4819,0
6.93,0.69,1.27,28.11,0.07,171,88,0.95,3.06,0.32,10.6,8,4439,1
6.1,0.24,0.26,1.7,0.033,61,134,0.9903,3.19,0.81,11.9,7,2491,0
6.8,0.19,0.23,5.1,0.034,71,204,0.9942,3.23,0.69,10.1,5,4361,0
6.5,0.25,0.2,1.4,0.024,29,101,0.9916,3.24,0.54,10.8,6,3930,0
6.3,0.2,0.4,1.5,0.037,35,107,0.9917,3.46,0.5,11.4,6,3434,0
13.01,0.51,0.56,51.06,0.05,279,139,0.94,2.89,0.29,13.64,8,4669,1
7.3,0.25,0.26,7.2,0.048,52,207,0.99587,3.12,0.37,9.2,5,3916,0
11.97,0.99,0.39,51.5,0.35,35,417,1.03,3.74,1.04,8.29,3,4789,1
7.4,0.33,0.26,15.6,0.049,67,210,0.99907,3.06,0.68,9.5,5,4557,0
7.3,0.18,0.65,1.4,0.046,28,157,0.9946,3.33,0.62,9.4,6,3438,0
5.8,0.345,0.15,10.8,0.033,26,120,0.99494,3.25,0.49,10,6,3800,0
6.4,0.27,0.29,3.9,0.034,62,140,0.99237,3.1,0.59,11.1,6,1342,0
13.54,0.19,0.82,41.47,0.24,110,338,1.02,2.73,0.76,10.99,4,4135,1
6,0.615,0.04,0.8,0.032,8,50,0.99036,3.14,0.4,11,4,3609,0
7.8,0.13,0.3,1.8,0.04,43,179,0.9955,3.43,0.41,9,5,1270,0
8,0.33,0.32,4.6,0.041,31,180,0.99184,2.92,0.74,12.2,6,2579,0
6.7,0.41,0.24,5.4,0.035,33,115,0.9901,3.12,0.44,12.8933333333333,7,4239,0
13.52,0.29,1.56,48.54,0.33,229,54,1.01,2.98,0.36,14.61,2,2976,1
7.4,0.32,0.22,1.7,0.051,50,179,0.9955,3.28,0.69,8.9,5,1633,0
6.6,0.3,0.25,8,0.036,21,124,0.99362,3.06,0.38,10.8,6,2472,0
6.4,0.17,0.34,1.5,0.093,43,136,0.9938,3.25,0.49,9.6,6,1872,0
7.6,0.32,0.35,1.6,0.092,24,138,0.99438,3.19,0.44,9.8,5,1951,0
5.9,0.36,0.04,5.7,0.046,21,87,0.9934,3.22,0.51,10.2,5,1990,0
8.91,0.99,0.4,28.1,0.2,290,389,0.98,3.15,0.75,8.34,2,1298,1
11.0,0.79,1.6,39.96,0.03,124,37,1.01,2.92,0.63,11.48,7,5091,1
6.1,0.24,0.25,1.6,0.044,24,115,0.9921,3.39,0.59,10.9,6,4525,0
6.8,0.3,0.35,2.8,0.038,10,164,0.9912,3.09,0.53,12,6,4744,0
6.3,0.28,0.29,6.8,0.051,40,143,0.99374,3.43,0.59,11,6,1457,0
13.23,1.13,0.87,5.75,0.06,84,29,1.04,3.97,0.49,10.11,2,1617,1
4.61,0.92,0.19,33.86,0.19,195,205,0.95,2.93,0.85,14.34,10,4699,1
14.53,0.4,0.7,32.44,0.15,188,429,1.03,3.29,0.98,13.34,5,2775,1
6.8,0.21,0.31,2.9,0.046,40,121,0.9913,3.07,0.65,10.9,7,4825,0
7.8,0.3,0.36,4.6,0.024,20,198,0.99222,3.06,0.66,11.9,6,3870,0
5.16,0.31,0.28,0.82,0.15,244,303,0.98,3.3,0.84,14.51,4,1358,1
12.24,0.94,1.74,66.2,0.23,56,89,1.07,3.4,0.83,12.68,10,2702,1
4.68,0.47,1.56,27.78,0.18,237,309,1.04,3.58,0.89,8.97,4,3244,1
3.7,1.06,0.85,53.15,0.02,26,147,1.06,2.66,0.77,8.23,4,2104,1
8.1,0.19,0.4,0.9,0.037,73,180,0.9926,3.06,0.34,10,6,3424,0
5.6,0.25,0.19,2.4,0.049,42,166,0.992,3.25,0.43,10.4,6,2824,0
8.1,0.22,0.43,1.5,0.044,28,129,0.9938,3.22,0.45,11,6,3782,0
6.8,0.23,0.3,6.95,0.044,42,179,0.9946,3.25,0.56,10.6,6,4491,0
7.6,0.29,0.42,1.3,0.035,18,86,0.9908,2.99,0.39,11.3,5,2711,0
8.3,0.21,0.4,1.6,0.032,35,110,0.9907,3.02,0.6,12.9,7,3454,0
6.84,0.65,1.42,22.18,0.19,224,187,1.04,3.8,0.84,8.25,2,4214,1
6.7,0.31,0.33,2,0.033,12,74,0.99064,3.29,0.65,12.5,6,1222,0
6.7,0.23,0.31,2.1,0.046,30,96,0.9926,3.33,0.64,10.7,8,2608,0
8.2,0.345,1,18.2,0.047,55,205,0.99965,2.96,0.43,9.6,5,2528,0
7.49,0.79,1.74,52.4,0.29,182,214,1.01,3.04,0.52,13.34,2,3783,1
12.45,1.0,0.15,5.19,0.04,184,104,1.07,3.62,0.83,10.93,6,4362,1
5.9,0.34,0.22,2.4,0.03,19,135,0.9894,3.41,0.78,13.9,7,4117,0
7.2,0.24,0.4,1.4,0.045,31,106,0.9914,2.88,0.38,10.8,6,1589,0
6.4,0.42,0.74,12.8,0.076,48,209,0.9978,3.12,0.58,9,6,4231,0
7.3,0.13,0.32,14.4,0.051,34,109,0.9974,3.2,0.35,9.2,6,3490,0
7.8,0.17,0.23,1.7,0.029,39,128,0.99272,3.37,0.41,10.7,7,3477,0
7.4,0.21,0.8,12.3,0.038,77,183,0.99778,2.95,0.48,9,5,1224,0
7.7,0.16,0.36,5.9,0.054,25,148,0.99578,3.25,0.54,10.2,6,3929,0
6.1,0.22,0.46,1.8,0.16,34,74,0.9884,3.19,0.33,13.4,6,4432,0
7,0.28,0.33,14.6,0.043,47,168,0.9994,3.34,0.67,8.8,6,4554,0
7.9,0.17,0.32,1.6,0.053,47,150,0.9948,3.29,0.76,9.6,6,1502,0
5.5,0.15,0.32,14,0.031,16,99,0.99437,3.26,0.38,11.5,8,2088,0
6.7,0.3,0.29,2.8,0.025,37,107,0.99159,3.31,0.63,11.3,7,4122,0
14.82,1.08,1.13,58.42,0.18,136,72,0.95,2.66,0.44,13.35,5,1873,1
7.2,0.17,0.28,17.55,0.05,33,154,0.99971,2.94,0.43,9,7,1015,0
11.21,1.12,0.7,54.29,0.14,6,397,0.96,2.89,0.88,8.98,3,3777,1
6,0.37,0.32,1,0.053,31,218.5,0.9924,3.29,0.72,9.8,6,2193,0
7.4,0.2,0.28,9.1,0.047,29,95,0.99532,3.16,0.47,9.8,7,2345,0
6.5,0.15,0.55,5.9,0.045,75,162,0.99482,2.97,0.4,9.3,5,4141,0
14.27,1.12,0.6,4.79,0.29,237,172,0.97,2.78,0.55,13.84,10,1318,1
5.4,0.5,0.13,5,0.028,12,107,0.99079,3.48,0.88,13.5,7,1820,0
7.51,0.79,1.74,6.63,0.02,113,124,1.05,3.23,0.95,12.18,4,2300,1
7.2,0.16,0.26,7.1,0.054,41,224,0.9966,3.38,0.55,10.1,5,2812,0
6.1,0.34,0.21,5,0.042,17,133,0.99373,3.02,0.53,9.4,5,4864,0
11.8,0.51,0.02,22.67,0.21,121,141,1.06,2.91,0.89,11.21,5,2356,1
10.13,0.94,0.07,9.35,0.3,239,410,0.98,3.63,0.7,12.91,2,3625,1
6.7,0.24,0.39,2.9,0.173,63,157,0.9937,3.1,0.34,9.4,6,1688,0
6.9,0.38,0.29,13.65,0.048,52,189,0.99784,3,0.6,9.5,6,1612,0
5.77,0.71,1.21,23.8,0.32,258,144,0.96,3.17,0.63,12.91,7,983,1
6.8,0.73,0.2,6.6,0.054,25,65,0.99324,3.12,0.28,11.1,4,1061,0
6.1,0.2,0.25,1.2,0.038,34,128,0.9921,3.24,0.44,10.1,5,4404,0
7,0.39,0.31,5.3,0.169,32,162,0.9965,3.2,0.48,9.4,5,1199,0
5.26,1.01,0.69,32.1,0.11,37,112,1.08,3.57,0.3,14.11,8,2102,1
9.96,0.56,0.94,45.74,0.09,122,367,1.01,3.17,0.9,12.72,9,1722,1
6.3,0.25,0.44,1.7,0.024,36,116,0.98935,3.18,0.4,12.5,6,1171,0
6,0.28,0.24,17.8,0.047,42,111,0.99896,3.1,0.45,8.9,6,4190,0
11.99,0.99,0.29,60.25,0.34,203,89,1.06,3.83,0.67,14.83,3,1277,1
8.3,0.21,0.41,2.2,0.05,24,108,0.994,2.85,0.45,9.5,5,4739,0
6.5,0.17,0.54,8.5,0.082,64,163,0.9959,2.89,0.39,8.8,6,3523,0
