fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
6.8,0.32,0.28,4.8,0.034,25,100,0.99026,3.08,0.47,12.4,7,1925,0
5.8,0.29,0.21,2.6,0.025,12,120,0.9894,3.39,0.79,14,7,1160,0
6,0.25,0.28,7.7,0.053,37,132,0.99489,3.06,0.5,9.4,6,2263,0
6.6,0.22,0.28,4.9,0.042,51,180,0.9952,3.3,0.75,9.5,6,2142,0
5.6,0.34,0.1,1.3,0.031,20,68,0.9906,3.36,0.51,11.2,7,3009,0
5.4,0.53,0.16,2.7,0.036,34,128,0.98856,3.2,0.53,13.2,8,3462,0
8.52,1.14,0.54,45.24,0.34,69,403,1.04,3.35,0.73,13.06,6,2459,1
6.5,0.315,0.2,6.6,0.041,9,126,0.99494,2.94,0.51,8.8,5,3032,0
6.9,0.19,0.28,5,0.058,14,146,0.9952,3.29,0.36,9.1,6,3514,0
7.4,0.19,0.3,12.8,0.053,48.5,229,0.9986,3.14,0.49,9.1,7,3610,0
7.3,0.25,0.36,13.1,0.05,35,200,0.9986,3.04,0.46,8.9,7,2929,0
5.72,0.66,1.21,57.04,0.24,116,250,1.0,2.72,0.35,14.57,7,2206,1
5.8,0.27,0.2,14.95,0.044,22,179,0.9962,3.37,0.37,10.2,5,4851,0
14.41,0.35,0.68,7.78,0.02,205,48,0.95,2.77,0.8,12.75,3,5107,1
8.32,0.32,1.53,66.8,0.29,282,257,1.02,2.77,0.59,9.66,5,1408,1
7.4,0.19,0.3,12.8,0.053,48.5,229,0.9986,3.14,0.49,9.1,7,3903,0
6.79,0.64,0.32,29.26,0.06,209,212,0.99,3.97,0.62,14.39,8,4061,1
5.9,0.26,0.3,1,0.036,38,114,0.9928,3.58,0.48,9.4,5,3770,0
5.9,0.3,0.47,7.85,0.03,19,133,0.9933,3.52,0.43,11.5,7,1091,0
6.2,0.21,0.24,1.2,0.051,31,95,0.99036,3.24,0.57,11.3,6,3612,0
12.41,1.09,1.27,12.55,0.24,142,388,1.07,3.85,0.71,8.57,3,3052,1
6.3,0.22,0.28,2.4,0.042,38,102,0.98998,3.14,0.37,11.6,7,3181,0
11.07,1.06,0.8,11.81,0.02,158,96,0.94,3.05,0.39,14.02,7,1303,1
14.43,0.79,0.1,52.76,0.29,286,431,1.07,3.66,0.86,9.16,6,1034,1
9.1,0.27,0.32,1.1,0.031,15,151,0.9936,3.03,0.41,10.6,5,1698,0
5.7,0.22,0.33,1.9,0.036,37,110,0.98945,3.26,0.58,12.4,6,1631,0
4.44,0.1,1.24,5.78,0.03,245,291,1.09,3.66,0.87,14.21,9,4676,1
6.8,0.28,0.4,22,0.048,48,167,1.001,2.93,0.5,8.7,5,3377,0
6.8,0.22,0.29,8.9,0.046,82,188,0.9955,3.3,0.44,10.3,6,1136,0
7.3,0.31,0.69,10.2,0.041,58,160,0.9977,3.06,0.45,8.6,5,3937,0
6.62,0.64,1.69,46.94,0.36,63,176,1.01,3.51,0.26,7.84,8,4112,1
6,0.21,0.38,0.8,0.02,22,98,0.98941,3.26,0.32,11.8,6,3211,0
5.56,0.65,0.68,1.8,0.09,263,396,1.03,3.95,0.98,8.69,9,4820,1
8.5,0.24,0.39,10.4,0.044,20,142,0.9974,3.2,0.53,10,6,4092,0
6,0.28,0.27,4.1,0.046,50,147,0.99126,3.27,0.56,11.6,6,4830,0
13.07,0.98,1.59,15.42,0.3,202,453,0.95,3.3,0.94,12.53,5,2531,1
7.1,0.43,0.3,6.6,0.025,15,138,0.99126,3.18,0.46,12.6,6,4639,0
9.58,0.75,0.78,56.58,0.34,290,422,0.97,3.67,0.34,11.18,8,4186,1
7.7,0.34,0.28,11,0.04,31,117,0.99815,3.27,0.29,9.2,6,2810,0
9.21,0.62,0.03,52.51,0.09,145,394,1.01,3.37,1.02,12.48,3,2540,1
12.44,0.87,0.83,15.14,0.23,183,417,1.03,3.23,1.1,13.7,6,3997,1
5.42,1.15,1.49,61.68,0.07,103,217,0.95,3.24,0.77,9.2,2,3719,1
6.2,0.15,0.27,11,0.035,46,116,0.99602,3.12,0.38,9.1,6,1394,0
12.94,0.09,1.17,4.85,0.15,3,70,1.0,2.85,0.85,13.72,8,2838,1
7.4,0.37,0.35,5.7,0.061,12,94,0.9965,3.48,0.69,10.7,6,3670,0
6.2,0.3,0.49,11.2,0.058,68,215,0.99656,3.19,0.6,9.4,6,4347,0
3.79,0.39,1.63,42.04,0.24,267,102,1.08,2.85,0.83,12.34,2,4182,1
6.86,0.22,0.49,59.8,0.14,147,366,0.96,2.76,1.07,14.31,9,2248,1
6.8,0.25,0.31,13.3,0.05,69,202,0.9972,3.22,0.48,9.7,6,3277,0
6.42,0.56,0.43,49.45,0.05,257,203,1.09,3.46,0.3,12.95,5,3981,1
6.5,0.32,0.48,8,0.026,18,88,0.99144,3.22,0.79,12.7,4,1834,0
9.31,1.14,1.11,29.35,0.12,185,9,1.09,3.64,0.76,12.58,4,4344,1
6.5,0.51,0.25,1.7,0.048,39,177,0.99212,3.28,0.57,10.6,5,3324,0
5.75,0.36,0.58,68.15,0.02,95,46,1.02,3.33,0.27,8.24,8,4891,1
6.3,0.28,0.34,8.1,0.038,44,129,0.99248,3.26,0.29,12.1,6,2726,0
7.1,0.365,0.14,1.2,0.055,24,84,0.9941,3.15,0.43,8.9,5,1652,0
7,0.48,0.12,4.5,0.05,23,86,0.99398,2.86,0.35,9,5,1777,0
6.9,0.14,0.29,9.9,0.056,30,91,0.99512,3.19,0.33,9.9,6,2361,0
11.55,0.24,1.28,29.41,0.09,122,421,1.06,3.92,0.22,14.66,8,3374,1
6.41,0.99,1.72,2.01,0.03,298,59,1.05,3.14,1.01,11.58,4,2654,1
5.93,0.76,0.43,40.17,0.25,203,219,1.07,2.78,0.61,14.1,8,1954,1
7.8,1.09,1.74,43.85,0.21,68,178,1.05,3.42,0.59,10.83,2,2588,1
13.54,0.59,1.63,7.09,0.15,273,110,0.94,3.04,0.36,9.98,3,2020,1
6.5,0.33,0.38,2.5,0.047,30,148,0.98964,3.17,0.43,12.7,6,1399,0
8,0.18,0.49,1.8,0.061,10,145,0.9942,3.23,0.48,10,5,1266,0
6.1,0.42,1.06,63.88,0.08,239,377,1.0,3.34,0.67,8.61,6,1303,1
8.84,0.52,1.69,20.41,0.27,284,188,0.98,3.8,0.84,12.8,7,2371,1
6.3,0.25,0.53,1.8,0.021,41,101,0.989315,3.19,0.31,13,6,3786,0
13.81,0.83,1.21,20.17,0.25,54,18,1.02,3.76,1.07,14.18,8,2890,1
4.7,0.785,0,3.4,0.036,23,134,0.98981,3.53,0.92,13.8,6,1845,0
7.6,0.48,0.33,7,0.024,14,130,0.9918,3.25,0.45,12.5,7,3065,0
7.9,0.29,0.31,7.35,0.034,37,154,0.9938,3.06,0.31,10.8,5,3992,0
7.3,0.25,0.27,3.8,0.047,16,79,0.99173,3.07,0.46,11.3,6,3603,0
6.94,0.89,0.45,49.51,0.15,240,223,1.06,3.95,0.85,10.33,2,3895,1
7.6,0.21,0.44,1.9,0.036,10,119,0.9913,3.01,0.7,12.8,6,1209,0
7.3,0.78,1.02,32.9,0.24,216,285,1.08,3.96,0.86,10.73,5,5013,1
7.1,0.15,0.96,68.97,0.17,38,369,0.96,3.24,1.05,12.25,4,3050,1
7,0.13,0.37,12.85,0.042,36,105,0.99581,3.05,0.55,10.7,6,1359,0
11.94,0.24,1.21,17.0,0.14,152,134,1.08,3.36,0.64,8.16,6,3537,1
6.4,0.31,0.28,1.5,0.037,12,119,0.9919,3.32,0.51,10.4,7,2742,0
4.9,0.52,0.85,18.31,0.25,12,389,1.06,3.55,0.66,8.32,5,3832,1
12.82,0.55,0.7,67.22,0.22,259,203,0.99,3.76,0.99,14.35,9,1298,1
14.75,0.74,1.57,0.97,0.12,185,427,1.07,3.35,0.56,11.45,5,3169,1
8.99,0.39,1.51,8.32,0.04,50,210,0.97,2.67,0.4,12.88,4,3275,1
5.4,0.22,0.35,6.5,0.029,26,87,0.99092,3.29,0.44,12.5,7,1294,0
7.4,0.64,0.47,14.15,0.168,42,185,0.9984,2.9,0.49,9.3,5,3046,0
7,0.24,0.24,9,0.03,42,219,0.99636,3.47,0.46,10.2,6,1075,0
8.04,0.98,1.1,53.92,0.15,226,194,1.05,3.94,0.55,7.8,8,4512,1
5.85,0.1,1.16,22.34,0.22,95,20,0.94,2.78,0.49,8.39,2,4958,1
12.83,0.86,0.74,9.11,0.07,262,388,1.01,3.7,0.85,7.69,7,2777,1
10.7,0.22,0.56,8.2,0.044,37,181,0.998,2.87,0.68,9.5,6,2688,0
7.09,0.42,0.26,41.05,0.17,13,126,1.02,3.54,0.22,11.62,8,3349,1
7.9,0.33,0.28,31.6,0.053,35,176,1.0103,3.15,0.38,8.8,6,2593,0
6,0.395,0,1.4,0.042,7,55,0.99135,3.37,0.38,11.2,4,1760,0
6.8,0.39,0.34,7.4,0.02,38,133,0.99212,3.18,0.44,12,7,4199,0
8.28,0.82,1.02,33.91,0.28,135,219,0.99,3.67,0.94,7.88,7,1021,1
11.56,0.6,0.19,33.22,0.02,244,97,1.0,3.43,0.96,9.38,6,3127,1
6.8,0.18,0.35,5.4,0.054,53,143,0.99287,3.1,0.54,11,7,4754,0
7.15,1.03,1.73,10.67,0.01,115,402,1.04,2.82,0.32,13.33,10,4274,1
7.35,0.88,0.37,11.87,0.3,268,264,1.03,3.48,0.87,13.5,10,2323,1
13.86,0.87,1.49,52.1,0.03,53,207,1.0,3.82,1.07,12.73,7,2833,1
7,0.11,0.32,4.6,0.057,59,144,0.9956,3.55,0.44,9.4,7,2095,0
6.1,0.19,0.37,2.6,0.041,24,99,0.99153,3.18,0.5,10.9,6,3347,0
7.2,0.14,0.32,1.1,0.022,48,116,0.99218,3.04,0.67,10,6,1801,0
11.32,0.51,1.28,9.62,0.21,22,58,1.01,3.26,0.53,14.2,4,4575,1
11.43,0.65,1.45,39.55,0.33,217,35,0.95,2.96,0.57,13.61,4,1166,1
5.9,0.18,0.28,5.1,0.039,50,139,0.99165,3.16,0.44,11.3,6,1700,0
6.8,0.45,0.3,11.8,0.094,23,97,0.997,3.09,0.44,9.6,5,3314,0
9.07,1.09,0.98,11.82,0.12,254,118,0.94,2.92,0.95,14.32,4,2790,1
6.9,0.32,0.26,2.3,0.03,11,103,0.99106,3.06,0.42,11.1,6,2009,0
7.8,0.29,0.33,8.75,0.035,33,181,0.9962,3.11,0.46,10.7,5,2533,0
4.94,0.38,1.22,49.09,0.28,219,419,1.05,3.11,0.94,8.76,7,3114,1
6.88,0.85,0.62,57.68,0.26,236,116,1.02,3.38,0.69,11.82,5,4173,1
6.9,0.38,0.29,13.65,0.048,52,189,0.99784,3,0.6,9.5,6,1612,0
6.3,0.21,0.31,1.2,0.043,30,117,0.99158,3.49,0.68,11,6,988,0
5.13,0.49,0.26,25.23,0.31,28,125,0.99,3.19,1.01,8.6,6,3391,1
14.72,0.78,0.34,52.55,0.19,177,100,1.0,2.72,0.39,10.57,3,3676,1
6.1,0.125,0.25,3.3,0.04,10,69,0.9934,3.54,0.59,10.1,6,1050,0
7.2,0.29,0.2,7.7,0.046,51,174,0.99582,3.16,0.52,9.5,5,4651,0
5.8,0.36,0.5,1,0.127,63,178,0.99212,3.1,0.45,9.7,5,1163,0
7.6,0.32,0.58,16.75,0.05,43,163,0.9999,3.15,0.54,9.2,5,3218,0
8,0.22,0.28,14,0.053,83,197,0.9981,3.14,0.45,9.8,6,4877,0
8.21,0.23,0.8,43.91,0.01,162,10,0.94,3.4,0.55,12.66,5,2554,1
6.7,0.18,0.31,10.6,0.035,42,143,0.99572,3.08,0.49,9.8,7,4862,0
6.4,0.17,0.27,9.9,0.047,26,101,0.99596,3.34,0.5,9.9,6,1408,0
7.2,0.21,0.29,3.1,0.044,39,122,0.99143,3,0.6,11.3,6,2780,0
6.23,0.83,0.08,52.91,0.17,35,155,1.04,3.49,0.92,12.6,2,1271,1
6.1,0.3,0.3,2.1,0.031,50,163,0.9895,3.39,0.43,12.7,7,1881,0
10.92,1.09,0.66,61.71,0.06,159,444,0.95,2.71,0.93,10.84,2,4435,1
7.24,0.94,0.34,31.14,0.17,49,188,1.07,2.87,0.68,8.9,3,2790,1
7.3,0.18,0.29,1.2,0.044,12,143,0.9918,3.2,0.48,11.3,7,4179,0
7.4,0.29,0.48,12.8,0.037,61.5,182,0.99808,3.02,0.34,8.8,5,4711,0
4.2,0.17,0.36,1.8,0.029,93,161,0.98999,3.65,0.89,12,7,2619,0
10.26,1.06,0.3,11.21,0.1,151,279,0.94,2.89,0.4,7.87,5,1186,1
6.9,0.32,0.3,1.8,0.036,28,117,0.99269,3.24,0.48,11,6,3251,0
10.05,0.44,0.47,23.64,0.02,181,263,1.08,2.81,0.52,13.83,3,3968,1
10.32,0.39,0.85,13.35,0.18,50,302,1.0,3.72,0.36,10.43,5,4828,1
6.74,0.67,1.08,68.19,0.21,218,302,1.03,3.86,0.64,11.29,10,4376,1
7.2,0.55,0.09,1.5,0.108,16,151,0.9938,3.07,0.57,9.2,4,3698,0
6.4,0.21,0.44,7.4,0.045,47,182,0.9957,3.24,0.46,9.1,5,1149,0
14.28,1.09,1.22,23.87,0.35,184,348,1.07,2.95,0.82,9.22,10,4130,1
7.87,1.06,0.55,62.35,0.22,175,406,1.04,2.65,0.97,8.0,5,2288,1
13.95,0.91,0.34,22.43,0.31,159,307,1.0,3.2,1.06,9.45,8,5099,1
7.1,0.12,0.3,3.1,0.018,15,37,0.99004,3.02,0.52,11.9,7,2183,0
6.16,1.04,0.16,24.43,0.01,83,73,0.98,2.64,0.76,8.59,8,3999,1
7.2,0.19,0.27,11.2,0.061,46,149,0.99772,2.99,0.59,9.3,6,1619,0
11.3,0.47,1.49,40.92,0.28,285,73,0.95,2.95,0.54,13.28,3,4053,1
5.53,0.9,0.18,27.23,0.36,265,245,1.0,3.46,0.3,12.48,3,4568,1
6,0.27,0.26,1.3,0.038,32,138,0.99125,3.46,0.43,11.1,6,4256,0
7.9,0.29,0.39,6.7,0.036,6,117,0.9938,3.12,0.42,10.7,5,1755,0
12.93,0.79,0.09,22.32,0.28,122,399,0.96,3.21,0.63,7.64,9,3697,1
6.93,0.71,0.4,60.56,0.25,198,424,1.0,2.85,0.65,9.15,8,3672,1
8.61,1.05,0.31,49.22,0.26,79,404,1.0,3.22,0.87,11.19,3,4038,1
9.1,0.27,0.45,10.6,0.035,28,124,0.997,3.2,0.46,10.4,9,2278,0
12.14,0.44,0.16,22.06,0.07,220,164,0.98,3.78,0.22,11.51,8,4090,1
7.4,0.35,0.24,6,0.042,28,123,0.99304,3.14,0.44,11.3,5,1503,0
7.8,0.4,0.26,9.5,0.059,32,178,0.9955,3.04,0.43,10.9,6,1436,0
6.8,0.18,0.37,1.6,0.055,47,154,0.9934,3.08,0.45,9.1,5,1558,0
7.3,0.19,0.24,6.3,0.054,34,231,0.9964,3.36,0.54,10,6,2220,0
6.4,0.29,0.28,11.1,0.063,66,169,0.9973,2.89,0.57,9,5,2141,0
13.62,0.59,0.92,3.48,0.21,206,335,1.06,3.7,0.83,7.89,5,3749,1
9.15,0.59,0.92,49.2,0.03,146,362,1.09,2.63,0.5,12.55,6,2616,1
5.8,0.12,0.21,1.3,0.056,35,121,0.9908,3.32,0.33,11.4,6,1645,0
13.83,0.71,1.61,25.86,0.05,109,359,0.98,2.71,0.49,7.71,5,3411,1
7.4,0.32,0.55,16.6,0.056,53,238,1.0017,2.96,0.58,8.7,6,2171,0
7.3,0.33,0.22,1.4,0.041,40,177,0.99287,3.14,0.48,9.9,5,4658,0
6.4,0.1,0.35,4.9,0.048,31,103,0.9947,3.43,0.79,9.7,6,2401,0
7.9,0.28,0.32,3.6,0.038,9,76,0.992,3.05,0.31,11.7,4,2325,0
6.9,0.33,0.26,5,0.027,46,143,0.9924,3.25,0.43,11.2,7,1731,0
6.8,0.3,0.33,12.8,0.041,60,168,0.99659,3.1,0.56,9.8,5,4611,0
7.56,1.04,1.1,35.75,0.21,252,247,0.97,3.04,0.71,12.99,10,1989,1
6.4,0.23,0.27,2.1,0.042,35,100,0.99094,3.03,0.63,10.9,6,2982,0
6.9,0.115,0.35,5.4,0.048,36,108,0.9939,3.32,0.42,10.2,6,3293,0
8.6,0.58,0.52,59.88,0.12,247,198,0.99,3.04,0.68,11.36,2,1118,1
7.1,0.17,0.38,7.4,0.052,49,182,0.9958,3.35,0.52,9.6,6,1207,0
9.46,0.84,1.6,51.26,0.36,166,241,1.01,3.58,0.44,13.73,9,3872,1
12.17,0.87,0.4,15.62,0.15,5,124,1.09,3.3,0.96,9.12,2,4914,1
4.85,0.4,0.52,60.88,0.02,178,174,0.96,3.45,0.82,9.57,3,1402,1
5.85,0.48,0.84,7.69,0.19,133,87,1.02,2.99,0.59,12.17,6,4421,1
5.5,1.11,0.99,13.73,0.02,275,59,1.04,3.85,0.92,8.41,4,1105,1
7.1,0.21,0.37,2.4,0.026,23,100,0.9903,3.15,0.38,11.4,7,4383,0
9.54,1.08,0.57,26.77,0.22,30,400,1.08,2.81,0.54,14.51,6,1978,1
6.8,0.26,0.22,4.8,0.041,110,198,0.99437,3.29,0.67,10.6,5,3977,0
9.1,0.89,0.61,12.2,0.22,25,378,1.03,3.67,0.93,11.23,8,3549,1
9.11,0.28,0.16,41.28,0.31,229,429,0.98,3.73,0.71,13.43,5,2999,1
6.55,0.34,0.97,10.94,0.13,129,268,0.97,2.98,0.83,11.97,3,1151,1
3.62,0.32,0.47,47.28,0.17,27,168,1.02,3.6,0.65,9.68,4,3597,1
7.2,0.25,0.28,14.4,0.055,55,205,0.9986,3.12,0.38,9,7,1644,0
12.2,1.02,1.63,53.11,0.33,8,390,1.01,2.94,1.09,14.52,2,4473,1
11.35,0.48,0.93,27.7,0.04,195,115,0.98,3.85,0.68,7.88,5,4182,1
6.1,0.22,0.4,1.85,0.031,25,111,0.98966,3.03,0.3,11.8,7,2068,0
7.1,0.18,0.39,14.5,0.051,48,156,0.99947,3.35,0.78,9.1,5,3565,0
6.06,0.89,0.15,37.03,0.31,46,274,1.08,3.52,1.04,10.76,4,4256,1
7.8,0.27,0.35,1.2,0.05,36,140,0.99138,3.09,0.45,11.2,5,1388,0
9.63,0.82,1.11,35.55,0.28,282,33,1.07,3.07,0.59,13.04,10,5026,1
8.2,0.29,0.49,1,0.044,29,118,0.9928,3.24,0.36,10.9,4,3342,0
10.27,1.05,0.36,67.7,0.19,36,299,0.99,2.63,0.28,11.04,9,3858,1
6.8,0.25,0.3,11.8,0.043,53,133,0.99524,3.03,0.58,10.4,6,2631,0
6.19,0.28,0.66,60.25,0.36,105,426,1.07,2.73,0.24,8.77,10,4178,1
5.4,0.15,0.32,2.5,0.037,10,51,0.98878,3.04,0.58,12.6,6,3172,0
9.06,0.77,1.39,3.5,0.17,55,105,1.05,3.98,0.93,9.95,8,1273,1
13.61,0.44,0.39,31.42,0.21,11,315,1.06,3.01,0.23,13.3,8,4166,1
6.4,0.42,0.19,9.3,0.043,28,145,0.99433,3.23,0.53,10.98,5,3404,0
4.03,0.16,1.09,36.22,0.36,162,31,1.03,2.65,0.52,14.47,5,2013,1
5.8,0.36,0.5,1,0.127,63,178,0.99212,3.1,0.45,9.7,5,3169,0
6.8,0.28,0.39,1.4,0.036,15,115,0.9918,3.27,0.72,11.7,5,3483,0
3.82,0.48,1.45,0.6,0.33,247,335,1.08,2.91,0.67,12.84,9,1253,1
14.03,0.86,1.61,44.08,0.23,262,401,1.0,3.54,0.29,13.41,9,4449,1
5.4,0.7,0.48,38.57,0.32,183,177,1.05,2.96,0.99,12.93,5,3221,1
7.6,0.29,0.42,1.3,0.035,18,86,0.9908,2.99,0.39,11.3,5,2711,0
6.6,0.35,0.19,10.5,0.06,15,82,0.99588,3.13,0.38,9.9,4,4788,0
7.8,0.42,0.23,8.8,0.054,42,215,0.9971,3.02,0.58,9.2,6,1464,0
7.2,0.2,0.36,2.5,0.028,22,157,0.9938,3.48,0.49,10.6,6,2341,0
7,0.28,0.32,1.7,0.038,27,128,0.99375,3.2,0.62,10.2,6,2562,0
6.7,0.18,0.24,10.3,0.057,64,185,0.99519,3.12,0.5,10.6,6,3726,0
7.3,0.22,0.49,9.9,0.031,48,161,0.9937,3.01,0.28,11.2,6,3497,0
6.5,0.26,0.34,1.4,0.04,25,184,0.99216,3.29,0.46,10.7,5,3588,0
5.4,0.58,0.07,64.38,0.12,188,200,1.06,2.88,0.79,8.12,3,3780,1
5.2,0.24,0.45,3.8,0.027,21,128,0.992,3.55,0.49,11.2,8,1226,0
6.1,0.16,0.34,6.1,0.034,31,114,0.99365,3.32,0.58,10.1333333333333,7,3189,0
6.3,0.27,0.38,0.9,0.051,7,140,0.9926,3.45,0.5,10.5,7,4203,0
6.8,0.27,0.28,7.8,0.038,26,89,0.9915,3.24,0.34,12.5,6,2060,0
7.4,0.16,0.27,15.5,0.05,25,135,0.9984,2.9,0.43,8.7,7,3109,0
6.83,0.52,0.64,56.58,0.3,194,198,1.06,3.26,0.54,10.7,3,2998,1
9.17,0.59,0.16,68.74,0.31,191,437,0.99,3.1,0.75,7.89,2,3071,1
11.62,0.35,0.71,2.55,0.08,122,129,0.97,3.96,0.4,14.32,3,3082,1
4.36,0.39,0.5,30.51,0.11,301,255,1.03,3.03,0.83,11.98,8,4726,1
6.87,0.39,1.68,24.53,0.18,6,114,0.99,3.34,1.05,12.64,4,4591,1
8.2,0.345,1,18.2,0.047,55,205,0.99965,2.96,0.43,9.6,5,2528,0
6.5,0.33,0.72,1.1,0.061,7,151,0.993,3.09,0.57,9.5,4,1717,0
6.6,0.28,0.41,7,0.046,59,194,0.99558,3.14,0.48,9.4,5,3427,0
6.7,0.26,0.29,7.7,0.038,40,179,0.99479,3.23,0.56,10.4,6,3533,0
7.2,0.57,1.26,59.57,0.16,67,275,1.08,3.36,0.93,10.89,9,3868,1
6.6,0.22,0.37,15.4,0.035,62,153,0.99845,3.02,0.4,9.3,5,3513,0
7.47,0.52,0.55,41.91,0.01,45,145,1.07,3.28,1.1,8.34,10,3485,1
7.7,0.39,0.49,7.7,0.036,11,110,0.9966,3.33,0.76,10,6,4547,0
9.2,0.28,0.41,1,0.042,14,59,0.9922,2.96,0.25,10.5,6,2923,0
7.5,0.24,0.29,1.1,0.046,34,84,0.9902,3.04,0.39,11.45,6,3029,0
7,0.34,0.1,3.5,0.044,17,63,0.9937,3.01,0.39,9.2,5,3889,0
6.5,0.31,0.61,13,0.053,31,123,0.99708,3.09,0.5,9.3,6,2241,0
7.8,0.21,0.39,1.8,0.034,62,180,0.991,3.09,0.75,12.6,8,2160,0
5.7,0.4,0.35,5.1,0.026,17,113,0.99052,3.18,0.67,12.4,6,4755,0
14.36,1.03,0.86,58.98,0.03,285,292,0.98,3.93,0.68,11.41,7,2056,1
8.9,0.21,0.37,1.2,0.028,20,93,0.99244,3.2,0.37,11.5,5,2510,0
11.02,0.19,0.42,33.67,0.26,123,359,0.96,3.96,1.07,11.47,8,3823,1
10.28,0.14,0.37,49.68,0.05,228,305,1.08,3.5,0.72,7.86,10,2409,1
11.11,1.06,0.04,44.91,0.29,273,121,0.94,3.91,0.62,9.12,5,2036,1
7.2,0.22,0.28,7.2,0.06,41,132,0.9935,3.08,0.59,11.3,6,3765,0
6.6,0.25,0.3,1.6,0.046,32,134,0.993,3.42,0.51,10.1,7,1693,0
7,0.32,0.29,7.6,0.025,35,124,0.99162,3.15,0.65,12.8,7,3546,0
13.25,0.64,1.72,64.92,0.06,209,329,0.99,3.99,0.41,12.82,9,2770,1
14.65,1.14,0.52,8.6,0.1,300,88,0.95,3.4,0.39,13.98,4,4122,1
11.95,0.61,0.99,2.07,0.22,129,241,1.08,3.73,0.45,12.08,8,1436,1
9.86,0.09,0.03,53.84,0.32,121,421,1.04,3.0,0.88,11.49,9,4958,1
12.02,0.41,1.38,56.73,0.03,73,149,0.95,3.73,0.58,11.88,3,962,1
8.3,0.28,0.27,17.5,0.045,48,253,1.00014,3.02,0.56,9.1,6,986,0
3.95,1.01,0.04,51.89,0.15,19,78,0.99,3.71,0.91,14.23,8,1576,1
8.64,0.37,1.5,52.96,0.22,56,48,0.95,2.7,1.1,11.86,8,1916,1
10.71,0.42,1.58,35.73,0.28,100,53,1.0,3.45,1.03,13.83,7,1243,1
14.09,0.34,1.2,21.66,0.09,80,153,1.01,3.42,1.07,9.53,4,2017,1
6.1,0.17,0.21,1.9,0.09,44,130,0.99255,3.07,0.41,9.7,5,983,0
6.6,0.25,0.42,11.3,0.049,77,231,0.9966,3.24,0.52,9.5,6,3289,0
6.4,0.34,0.44,8.2,0.043,54,201,0.99551,3.18,0.48,9.5,5,1595,0
6,0.34,0.29,6.1,0.046,29,134,0.99462,3.48,0.57,10.7,6,2453,0
5.2,0.38,0.26,7.7,0.053,20,103,0.9925,3.27,0.45,12.2,6,3410,0
7.1,0.28,0.44,1.8,0.032,32,107,0.9907,3.25,0.48,12.2,7,3754,0
14.67,0.21,0.63,33.49,0.23,107,284,1.05,2.76,0.27,7.64,10,2810,1
9.04,1.01,0.35,41.39,0.11,117,453,1.06,3.17,0.48,14.07,2,1365,1
7.15,0.17,0.24,9.6,0.119,56,178,0.99578,3.15,0.44,10.2,6,2901,0
8.89,1.05,0.96,10.53,0.16,10,197,1.03,3.12,1.05,12.46,5,3710,1
7.32,0.58,0.26,16.37,0.34,172,172,1.01,2.81,0.36,10.53,10,4394,1
6.3,0.16,0.22,1.3,0.046,18,66,0.99307,3.61,0.55,10.3,6,4270,0
11.26,0.36,1.12,5.81,0.22,106,68,0.96,3.95,0.34,11.65,6,2208,1
9.4,0.42,0.32,6.5,0.027,20,167,0.99479,3.08,0.43,10.6,5,4305,0
12.43,0.82,1.14,22.69,0.17,295,461,1.07,3.26,1.07,13.82,6,3148,1
10.78,0.97,1.35,46.74,0.02,151,433,1.0,3.68,0.35,10.87,3,2830,1
7.94,0.63,0.57,12.69,0.03,280,84,0.94,2.81,0.86,11.43,9,4822,1
6,0.17,0.36,1.7,0.042,14,61,0.99144,3.22,0.54,10.8,6,3857,0
6.4,0.23,0.35,4.6,0.039,43,147,0.99216,3.18,0.4,11,7,2935,0
11.01,0.36,1.52,25.42,0.33,7,73,0.97,3.15,0.9,11.52,10,3699,1
13.09,0.78,1.7,67.58,0.02,168,378,1.06,3.89,1.13,9.21,4,2762,1
8.86,0.89,0.04,35.13,0.08,91,245,1.03,3.22,0.41,9.23,7,4027,1
9.49,0.28,0.08,41.74,0.05,117,197,1.0,3.77,0.25,9.56,6,1273,1
6,0.28,0.35,1.9,0.037,16,120,0.9933,3.16,0.69,10.6,5,1964,0
8,0.26,0.28,4.8,0.05,34,150,0.99437,3.13,0.5,10,6,3579,0
5.25,0.83,0.22,7.08,0.3,161,223,1.04,3.35,0.26,10.37,4,2171,1
5.65,0.68,0.54,1.9,0.19,20,299,0.94,2.69,1.02,14.73,3,2654,1
9,0.2,0.33,3.5,0.049,10,40,0.9944,3.14,0.36,9.8,6,3012,0
6.3,0.13,0.42,1.1,0.043,63,146,0.99066,3.13,0.72,11.2,7,4485,0
5.16,0.34,0.25,64.09,0.11,301,148,1.0,3.86,0.95,9.49,5,4569,1
6.1,0.28,0.23,4.2,0.038,13,95,0.98898,2.97,0.7,13.1,6,3381,0
12.31,0.12,0.1,44.59,0.18,242,112,1.06,3.41,0.52,10.14,3,1716,1
6.7,0.44,0.31,1.9,0.03,41,104,0.99,3.29,0.62,12.6,7,982,0
8.28,0.75,0.22,8.5,0.22,285,167,0.96,3.0,0.55,12.02,4,4647,1
6.3,0.25,0.27,6.6,0.054,40,158,0.99378,3.2,0.48,10.3,5,1840,0
