fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
7.7,0.28,0.29,4.3,0.051,25,142,0.9939,3.16,0.39,10.2,5,4044,0
7.7,0.18,0.35,5.8,0.055,25,144,0.99576,3.24,0.54,10.2,6,4733,0
5.17,0.09,0.66,22.02,0.28,232,220,1.07,3.33,0.73,12.94,2,2553,1
5.6,0.18,0.29,2.3,0.04,5,47,0.99126,3.07,0.45,10.1,4,4507,0
14.57,0.53,1.43,12.79,0.07,137,26,1.03,2.77,0.23,9.29,6,2347,1
7,0.16,0.25,14.3,0.044,27,149,0.998,2.91,0.46,9.2,6,1894,0
7.3,0.27,0.39,6.7,0.064,28,188,0.9958,3.29,0.3,9.7,5,2647,0
9.47,1.03,1.3,57.83,0.35,254,412,1.08,2.62,0.63,8.08,5,4719,1
11.71,0.56,1.29,36.11,0.31,285,97,1.02,3.29,0.78,14.85,7,2033,1
6.6,0.23,0.26,1.3,0.045,16,128,0.9934,3.36,0.6,10,6,2760,0
8.58,0.62,1.52,10.25,0.08,49,424,1.0,3.09,1.09,10.72,8,3813,1
6.2,0.76,0.01,3.2,0.041,18,120,0.99026,3.2,0.94,13.7,7,3091,0
7.48,0.82,0.98,9.61,0.18,54,324,1.06,3.8,0.57,8.69,2,3216,1
6.6,0.22,0.28,4.9,0.042,51,180,0.9952,3.3,0.75,9.5,6,2142,0
7.33,0.79,1.4,37.19,0.1,294,75,1.04,3.74,0.41,14.32,6,2725,1
6.3,0.33,0.27,1.2,0.046,34,175,0.9934,3.37,0.54,9.4,6,1576,0
7,0.36,0.35,2.5,0.048,67,161,0.99146,3.05,0.56,11.1,6,4577,0
6.8,0.31,0.42,6.9,0.046,50,173,0.9958,3.19,0.46,9,5,1115,0
7.7,0.27,0.34,1.8,0.028,26,168,0.9911,2.99,0.48,12.1,7,1228,0
6.2,0.32,0.32,2.2,0.036,15,70,0.9899,3.16,0.48,12.7,6,3456,0
7.7,0.34,0.3,8,0.048,25,192,0.9951,2.97,0.47,10.9,5,2157,0
8.98,0.09,1.65,57.63,0.16,77,180,1.03,3.58,0.62,13.41,6,3332,1
5.75,1.03,1.36,38.8,0.16,56,261,0.96,3.84,1.1,11.56,4,2507,1
6.32,0.36,0.08,2.46,0.08,71,445,0.99,3.46,0.39,11.68,10,4416,1
6.19,0.88,0.89,40.25,0.22,278,167,0.99,2.72,0.99,12.13,3,2043,1
8.1,0.43,0.42,6.6,0.033,36,141,0.9918,2.98,0.39,13.3,7,2997,0
7.3,0.23,0.41,14.6,0.048,73,223,0.99863,3.16,0.71,9.4,6,1814,0
7.3,0.19,0.68,1.5,0.05,31,156,0.9946,3.32,0.64,9.4,6,2666,0
8,0.23,0.28,2.7,0.048,49,165,0.9952,3.26,0.72,9.5,6,4477,0
6.7,0.12,0.3,5.2,0.048,38,113,0.99352,3.33,0.44,10.1,7,3703,0
6.4,0.24,0.26,8.2,0.054,47,182,0.99538,3.12,0.5,9.5,5,2497,0
7,0.39,0.31,5.3,0.169,32,162,0.9965,3.2,0.48,9.4,5,1199,0
6.7,0.31,0.3,2.1,0.038,18,130,0.9928,3.36,0.63,10.6,6,4679,0
14.16,0.43,1.55,37.22,0.13,286,442,1.09,3.64,0.92,11.18,2,5049,1
7.2,0.24,0.29,3,0.036,17,117,0.99411,3.36,0.68,10.1,6,3607,0
10.32,0.1,1.23,26.13,0.18,246,211,1.05,3.09,0.56,12.1,5,1830,1
6.6,0.56,0.16,3.1,0.045,28,92,0.994,3.12,0.35,9.1,6,1823,0
12.02,0.95,1.35,26.4,0.31,25,210,0.97,3.26,0.46,14.84,4,2474,1
6.5,0.16,0.33,4.8,0.043,45,114,0.992,3.18,0.44,11.2,6,2516,0
7,0.14,0.32,9,0.039,54,141,0.9956,3.22,0.43,9.4,6,1455,0
6.5,0.33,0.3,3.8,0.036,34,88,0.99028,3.25,0.63,12.5,7,4068,0
4.6,0.445,0,1.4,0.053,11,178,0.99426,3.79,0.55,10.2,5,2611,0
11.03,0.48,1.06,46.83,0.2,231,191,0.95,3.32,0.94,7.89,5,3556,1
7,0.16,0.25,14.3,0.044,27,149,0.998,2.91,0.46,9.2,6,4844,0
7.34,0.27,1.05,0.61,0.09,105,293,1.03,2.97,1.13,14.22,4,2669,1
6.8,0.3,0.27,11.6,0.028,22,97,0.99314,2.96,0.38,11.7,6,1011,0
6.8,0.39,0.34,7.4,0.02,38,133,0.99212,3.18,0.44,12,7,4298,0
4.6,0.96,0.19,6.41,0.04,195,190,1.02,3.77,0.93,10.15,10,2295,1
6.3,0.23,0.3,1.8,0.033,16,91,0.9906,3.28,0.4,11.8,6,2425,0
7.7,0.38,0.4,2,0.038,28,152,0.9906,3.18,0.32,12.9,6,1102,0
6,0.17,0.33,6,0.036,30,111,0.99362,3.32,0.58,10.1333333333333,7,4467,0
11.19,0.79,0.64,27.68,0.08,29,107,1.08,3.42,0.31,10.74,4,3703,1
14.71,0.86,0.66,68.54,0.15,35,35,1.07,3.25,0.26,8.36,10,2113,1
6.8,0.23,0.32,8.6,0.046,47,159,0.99452,3.08,0.52,10.5,6,1981,0
12.06,0.6,0.31,20.03,0.29,235,146,1.03,3.46,0.77,10.9,8,4430,1
6.4,0.25,0.33,1.7,0.037,35,113,0.99164,3.23,0.66,10.6,6,1476,0
7.3,0.39,0.37,1.1,0.043,36,113,0.991,3.39,0.48,12.7,8,1710,0
11.28,0.4,1.19,50.69,0.1,144,208,0.95,2.87,0.94,7.75,8,3004,1
4.35,0.88,0.64,63.34,0.28,284,43,0.99,3.11,0.83,9.64,8,4784,1
7.9,0.31,0.22,13.3,0.048,46,212,0.99942,3.47,0.59,10,5,3079,0
7.8,0.27,0.34,1.6,0.046,27,154,0.9927,3.05,0.45,10.5,6,1828,0
13.85,0.65,1.39,38.74,0.3,295,40,0.95,3.44,1.06,9.19,9,4704,1
7.2,0.24,0.29,3,0.036,17,117,0.99411,3.36,0.68,10.1,6,3244,0
11.72,0.65,0.51,0.96,0.02,115,358,1.0,3.77,0.29,7.63,2,3181,1
14.2,0.27,0.49,1.1,0.037,33,156,0.992,3.15,0.54,11.1,6,3692,0
6.1,0.15,0.35,15.8,0.042,55,158,0.99642,3.24,0.37,10.6,5,3389,0
10.12,0.98,0.16,61.37,0.25,258,181,1.02,3.76,0.82,12.64,2,3466,1
10.19,0.94,1.25,16.15,0.25,240,201,0.96,3.26,0.81,10.38,10,3927,1
7.34,1.0,0.05,61.32,0.11,268,382,1.01,3.51,0.82,12.16,10,4811,1
5.94,0.19,1.31,45.44,0.06,132,49,0.99,2.88,0.4,14.38,2,4198,1
7.4,0.49,0.24,15.1,0.03,34,153,0.9953,3.13,0.51,12,7,3990,0
7.1,0.18,0.49,1.3,0.033,12,72,0.99072,3.05,0.53,11.3,7,1491,0
3.71,0.36,0.01,22.81,0.32,244,129,1.07,2.76,0.5,11.96,6,3819,1
5.1,0.3,0.3,2.3,0.048,40,150,0.98944,3.29,0.46,12.2,6,2801,0
6.4,0.36,0.2,5.7,0.118,61,172,0.9946,3.24,0.43,9.5,6,1749,0
14.79,1.07,0.18,66.14,0.02,78,12,1.01,2.73,0.6,12.84,9,4669,1
6.7,0.26,0.3,1.8,0.043,25,121,0.9944,3.44,0.61,10.2,6,1759,0
11.93,0.74,1.21,1.18,0.28,214,278,0.98,3.96,1.09,7.87,9,3341,1
6.1,0.24,0.26,1.7,0.033,61,134,0.9903,3.19,0.81,11.9,7,2491,0
7.4,0.155,0.34,2.3,0.045,73.5,214,0.9934,3.18,0.61,9.9,7,2284,0
14.5,0.64,0.01,1.77,0.01,166,83,1.05,3.98,0.27,12.0,9,4342,1
6.5,0.15,0.55,5.9,0.045,75,162,0.99482,2.97,0.4,9.3,5,4141,0
4.95,0.68,1.7,22.84,0.03,19,306,1.09,3.67,1.03,13.81,5,1346,1
7.24,0.31,1.65,9.29,0.14,168,96,1.09,3.47,0.84,11.93,9,2994,1
6.2,0.25,0.42,8,0.049,53,206,0.99586,3.16,0.47,9.1,6,2304,0
6.1,0.36,0.58,15,0.044,42,115,0.9978,3.15,0.51,9,5,4839,0
5.7,0.18,0.26,2.2,0.023,21,95,0.9893,3.07,0.54,12.3,6,1677,0
11.42,1.04,0.0,45.09,0.32,183,392,1.06,3.14,0.25,9.37,7,1595,1
5.35,0.63,1.56,40.22,0.32,209,244,0.96,3.42,0.74,9.69,7,1760,1
7.1,0.28,0.44,1.8,0.032,32,107,0.9907,3.25,0.48,12.2,7,3754,0
6.1,0.32,0.33,10.7,0.036,27,98,0.99521,3.34,0.52,10.2,6,4027,0
11.24,1.14,0.61,18.77,0.08,223,146,1.09,3.61,0.66,13.81,4,2603,1
13.58,0.36,1.71,44.23,0.06,74,406,0.95,2.86,0.58,8.0,10,3841,1
6.7,0.24,0.41,2.9,0.039,48,122,0.99052,3.25,0.43,12,5,2383,0
6,0.26,0.33,4.35,0.04,15,80,0.98934,3.29,0.5,12.7,6,2395,0
7.6,0.31,0.23,12.7,0.054,20,139,0.99836,3.16,0.5,9.7,4,1236,0
7.6,0.3,0.38,2.1,0.043,10,98,0.99296,3.17,0.65,11,5,3773,0
7.64,0.5,1.08,17.68,0.19,219,31,0.99,2.77,0.72,12.55,8,3264,1
7.1,0.37,0.67,10.5,0.045,49,155,0.9975,3.16,0.44,8.7,5,1426,0
6,0.16,0.37,1.5,0.025,43,117,0.9928,3.46,0.51,9.7,6,1164,0
3.85,0.96,0.18,44.38,0.26,266,74,1.09,3.89,0.77,9.73,10,3302,1
5.08,0.11,0.02,49.63,0.03,149,285,1.01,3.23,0.62,7.87,2,4990,1
6.1,0.16,0.27,12.6,0.064,63,162,0.9994,3.66,0.43,8.9,5,1936,0
6.13,0.75,0.64,53.16,0.28,141,443,1.03,2.8,1.03,12.76,4,3523,1
8.09,0.28,1.66,5.17,0.17,276,225,1.04,3.55,0.88,12.53,7,4611,1
7.3,0.24,0.41,13.6,0.05,41,178,0.9988,3.37,0.43,9.7,5,2868,0
13.28,0.71,0.19,17.39,0.08,142,400,0.95,3.17,0.7,9.67,4,3868,1
8.2,0.29,0.33,9.1,0.036,28,118,0.9953,2.96,0.4,10.9,7,2751,0
6.3,0.26,0.49,1.5,0.052,34,134,0.9924,2.99,0.61,9.8,6,4642,0
14.8,0.43,0.65,66.13,0.26,196,58,0.99,3.74,0.69,11.42,5,3632,1
6.6,0.17,0.3,1.1,0.031,13,73,0.99095,3.17,0.58,11,6,4200,0
8.1,0.46,0.31,1.7,0.052,50,183,0.9923,3.03,0.42,11.2,5,2177,0
8,0.28,0.3,8.4,0.03,35,115,0.99192,2.93,0.42,12.3,6,2925,0
8.1,0.36,0.59,13.6,0.051,60,134,0.99886,2.96,0.39,8.7,5,2986,0
10.16,1.1,1.04,36.76,0.11,289,253,0.97,2.95,0.82,12.03,6,3630,1
6.9,0.22,0.37,15,0.053,59,178,0.9992,3.37,0.82,9.5,7,2105,0
6.8,0.25,0.24,1.6,0.045,39,164,0.99402,3.53,0.58,10.8,5,4687,0
7.1,0.29,0.49,1.2,0.031,32,99,0.9893,3.07,0.33,12.2,6,2047,0
10.58,0.64,0.44,59.83,0.14,164,216,1.07,3.1,0.57,10.37,8,1787,1
6.2,0.45,0.26,4.4,0.063,63,206,0.994,3.27,0.52,9.8,4,3416,0
6.6,0.27,0.52,8.1,0.044,53,202,0.99548,3.18,0.48,9.5,5,4833,0
7,0.3,0.38,14.9,0.032,60,181,0.9983,3.18,0.61,9.3,7,2494,0
7.1,0.46,0.23,13.7,0.045,44,192,0.9981,3.11,0.53,9.4,5,1000,0
6.4,0.26,0.24,6.4,0.04,27,124,0.9903,3.22,0.49,12.6,7,3838,0
6.5,0.33,0.38,2.5,0.047,30,148,0.98964,3.17,0.43,12.7,6,1399,0
7.7,0.28,0.29,6.9,0.041,29,163,0.9952,3.44,0.6,10.5,6,4128,0
6.1,0.16,0.29,6,0.03,29,144,0.99474,3.68,0.46,10.7,6,1138,0
8.66,0.26,0.09,6.57,0.16,59,241,0.99,3.34,0.63,12.15,5,1076,1
10,0.91,0.42,1.6,0.056,34,181,0.9968,3.11,0.46,10,4,3506,0
6.5,0.46,0.31,5,0.027,15,72,0.99165,3.26,0.6,11.5,7,2199,0
4.5,0.86,0.09,3.71,0.25,287,285,0.95,3.63,0.93,8.48,7,3782,1
6.2,0.22,0.2,20.8,0.035,58,184,1.00022,3.11,0.53,9,6,1367,0
7.63,1.15,1.11,52.48,0.21,229,59,0.96,3.52,0.82,10.93,4,2703,1
10.86,0.57,1.19,42.93,0.13,219,356,1.09,3.54,0.87,12.77,6,1367,1
5.8,0.36,0.5,1,0.127,63,178,0.99212,3.1,0.45,9.7,5,3169,0
8.4,0.35,0.74,37.68,0.34,238,139,0.98,2.84,0.66,9.16,2,2780,1
7.7,0.44,0.24,11.2,0.031,41,167,0.9948,3.12,0.43,11.3,7,1430,0
4.9,0.91,0.06,47.29,0.03,88,199,1.01,2.97,0.59,11.47,2,3508,1
6,0.35,0.46,0.9,0.033,9,65,0.98934,3.24,0.35,12.1,4,2359,0
7.4,0.16,0.3,13.7,0.056,33,168,0.99825,2.9,0.44,8.7,7,2913,0
7.1,0.25,0.28,1.6,0.052,46,169,0.9926,3.05,0.41,10.5,5,1669,0
5,0.29,0.54,5.7,0.035,54,155,0.98976,3.27,0.34,12.9,8,4157,0
6.8,0.15,0.41,12.9,0.044,79.5,183,0.99742,3.24,0.78,10.2,6,4051,0
6.7,0.25,0.23,7.2,0.038,61,220,0.9952,3.14,0.35,9.5,5,1175,0
5.6,0.15,0.26,5.55,0.051,51,139,0.99336,3.47,0.5,11,6,2167,0
8.12,0.66,0.69,24.49,0.02,86,381,1.02,3.49,0.53,9.96,4,2354,1
7.43,0.28,1.56,60.48,0.27,23,323,1.07,3.74,0.55,13.61,3,2734,1
6.5,0.22,0.34,12,0.053,55,177,0.9983,3.52,0.44,9.9,6,4393,0
7.9,0.18,0.37,3,0.061,25,178,0.995,3.22,0.51,10,6,2828,0
6.1,1.1,0.16,4.4,0.033,8,109,0.99058,3.35,0.47,12.4,4,1057,0
14.83,0.33,1.42,1.3,0.12,72,445,1.09,3.56,0.86,11.9,6,3950,1
12.3,0.88,0.04,41.23,0.12,114,94,1.09,3.68,1.1,8.48,8,3900,1
7,0.31,0.39,7.5,0.055,42,218,0.99652,3.37,0.54,10.3,5,4763,0
7.3,0.19,0.27,13.9,0.057,45,155,0.99807,2.94,0.41,8.8,8,2462,0
9.95,0.26,0.43,33.48,0.14,69,88,1.06,3.21,1.13,14.33,7,3534,1
7,0.3,0.28,2.2,0.042,21,177,0.99166,3.2,0.57,11.4,5,2117,0
10.35,0.42,1.71,46.63,0.35,81,332,1.08,3.77,0.86,14.75,4,2182,1
6.6,0.17,0.35,2.6,0.03,33,78,0.99146,3.22,0.72,11.3,6,2939,0
6.6,0.22,0.37,15.4,0.035,62,153,0.99845,3.02,0.4,9.3,5,3513,0
8.29,0.71,0.7,36.58,0.11,302,90,0.96,2.7,0.79,12.03,6,2513,1
6.5,0.33,0.28,6.1,0.018,41,103,0.99122,3.24,0.32,12.2,6,1767,0
12.07,0.36,1.59,39.36,0.05,197,16,1.01,3.67,0.49,12.04,3,4021,1
7.6,0.21,0.49,2.5,0.047,20,130,0.99178,3.15,0.48,11.1,5,2355,0
5.1,0.25,0.36,1.3,0.035,40,78,0.9891,3.23,0.64,12.1,7,4537,0
6.5,0.35,0.28,12.4,0.051,86,213,0.9962,3.16,0.51,9.9,6,1431,0
13.18,0.53,0.49,10.59,0.05,140,425,1.0,2.63,0.77,14.29,5,3871,1
6.4,0.28,0.23,6,0.051,50,162,0.994,3.15,0.52,10.2,5,1135,0
6.1,0.19,0.25,4,0.023,23,112,0.9923,3.37,0.51,11.6,6,2752,0
5.6,0.255,0.57,10.7,0.056,66,171,0.99464,3.25,0.61,10.4,7,3411,0
6.8,0.28,0.29,11.9,0.052,51,149,0.99544,3.02,0.58,10.4,6,2862,0
7.1,0.3,0.36,6.8,0.055,44.5,234,0.9972,3.49,0.64,10.2,6,4471,0
12.56,0.11,1.05,10.19,0.23,119,150,1.02,3.27,0.88,13.65,8,4229,1
5.8,0.275,0.3,5.4,0.043,41,149,0.9926,3.33,0.42,10.8,7,4766,0
5.3,0.33,0.3,1.2,0.048,25,119,0.99045,3.32,0.62,11.3,6,2621,0
5.17,1.07,1.7,8.85,0.22,124,9,0.95,2.72,0.44,11.09,10,5115,1
13.7,1.15,0.57,10.79,0.22,276,193,1.05,3.46,0.22,12.36,2,4515,1
7.6,0.29,0.26,6.5,0.042,32,160,0.9944,3.14,0.47,10.7,5,4043,0
13.42,0.79,0.78,63.84,0.05,83,297,1.02,3.56,1.01,8.24,7,2412,1
7.17,0.67,1.13,37.56,0.15,149,223,1.0,3.63,0.26,8.07,3,3048,1
9.94,0.93,1.07,8.58,0.22,6,447,1.07,2.66,0.96,11.57,10,4281,1
12.66,0.86,1.03,21.89,0.09,50,176,0.94,2.68,0.35,8.22,2,4647,1
4.89,0.8,1.44,3.9,0.31,286,265,1.04,3.31,1.05,12.47,10,1400,1
6.6,0.33,0.24,16.05,0.045,31,147,0.99822,3.08,0.52,9.2,5,4583,0
7.2,0.24,0.28,1.9,0.032,30,92,0.9914,3.1,0.39,10.9,6,4782,0
5.6,0.3,0.1,6.4,0.043,34,142,0.99382,3.14,0.48,9.8,5,4380,0
14.52,0.14,1.62,18.13,0.29,206,132,0.97,3.64,0.52,8.23,10,3615,1
6.35,0.14,1.18,64.39,0.32,39,426,1.09,3.87,0.36,7.62,6,3058,1
5.38,0.88,1.74,53.46,0.08,112,156,1.06,2.8,0.35,14.8,6,2346,1
8.3,0.89,1.58,50.46,0.34,285,117,1.08,3.74,1.0,11.88,2,3338,1
8.56,0.83,0.29,24.41,0.23,250,329,0.98,3.08,0.79,10.15,6,4175,1
9.2,0.23,0.35,10.7,0.037,34,145,0.9981,3.09,0.32,9.7,5,3867,0
6.7,0.3,0.35,1.4,0.18,36,160,0.9937,3.11,0.54,9.4,6,4213,0
8.8,0.39,0.35,1.8,0.096,22,80,0.99016,2.95,0.54,12.6,6,4063,0
6.5,0.41,0.22,4.8,0.052,49,142,0.9946,3.14,0.62,9.2,5,3583,0
11.53,0.81,1.19,14.74,0.34,182,414,1.04,2.94,0.42,9.93,8,2079,1
13.1,0.61,0.59,43.85,0.29,204,314,1.01,2.75,0.41,12.53,8,2148,1
7.5,0.32,0.26,1.8,0.042,13,133,0.9938,3.07,0.38,9.5,5,2286,0
5.4,0.205,0.16,12.55,0.051,31,115,0.99564,3.4,0.38,10.8,6,2839,0
7,0.17,0.74,12.8,0.045,24,126,0.9942,3.26,0.38,12.2,8,2443,0
7,0.21,0.28,8.6,0.045,37,221,0.9954,3.25,0.54,10.4,6,2820,0
10.0,1.06,0.08,6.99,0.2,72,440,0.96,3.52,1.02,8.65,2,3625,1
10.54,0.55,0.42,18.57,0.25,203,370,0.97,2.99,0.53,12.54,7,2927,1
6.7,0.42,0.39,12.1,0.04,61,248,0.99794,3.31,0.58,9.7,5,4059,0
5.6,0.18,0.31,1.5,0.038,16,84,0.9924,3.34,0.58,10.1,6,2090,0
6.8,0.23,0.39,16.1,0.053,71,194,0.9988,3.18,0.64,10.2,6,1327,0
6.3,0.26,0.24,7.2,0.039,38,172,0.9958,3.49,0.64,9.7,6,2005,0
6.5,0.29,0.25,2.5,0.142,8,111,0.9927,3,0.44,9.9,4,3843,0
7,0.23,0.42,5.1,0.042,37,144,0.99518,3.5,0.59,10.2,6,2851,0
7.7,0.28,0.58,12.1,0.046,60,177,0.9983,3.08,0.46,8.9,5,1449,0
6.8,0.36,0.19,66.22,0.27,52,209,0.97,3.81,0.33,14.55,10,1562,1
13.68,0.39,0.61,61.46,0.18,138,258,0.99,2.87,1.11,13.73,5,4276,1
7.3,0.31,0.69,10.2,0.041,58,160,0.9977,3.06,0.45,8.6,5,2327,0
6.8,0.22,0.3,13.6,0.055,50,180,0.9984,3.44,0.39,9.8,5,1692,0
5.8,0.32,0.2,2.6,0.027,17,123,0.98936,3.36,0.78,13.9,7,1225,0
7,0.45,0.34,19.8,0.04,12,67,0.9976,3.07,0.38,11,6,1079,0
7.83,0.96,0.27,20.64,0.04,255,368,0.98,3.93,1.07,12.75,9,3131,1
12.65,0.21,1.74,54.83,0.33,208,269,0.98,3.93,0.83,14.1,2,3419,1
7.6,0.3,0.27,10.6,0.039,31,119,0.99815,3.27,0.3,9.3,6,3917,0
12.91,0.13,1.4,47.43,0.11,288,201,1.03,3.59,0.23,9.28,8,4670,1
3.72,0.11,0.95,62.67,0.1,297,198,1.0,3.48,0.7,12.3,9,3194,1
14.43,0.69,1.73,54.02,0.11,163,184,1.06,2.69,0.36,11.96,10,3020,1
7.5,0.18,0.39,1.9,0.054,23,91,0.9941,3.27,0.45,10.3,6,4503,0
7.8,0.25,0.34,13.7,0.044,66,184,0.99976,3.22,0.75,8.9,5,2182,0
13.42,0.98,1.71,15.18,0.02,281,328,1.07,3.07,1.01,12.89,7,1431,1
7.7,0.24,0.3,1.4,0.041,15,102,0.9929,3.26,0.53,10.4,6,2082,0
6,0.33,0.26,5.1,0.051,16,119,0.99416,3.15,0.41,9.2,5,3378,0
6.0,0.37,1.7,50.69,0.34,174,203,1.08,3.56,0.37,14.06,7,5014,1
6.4,0.31,0.28,2.5,0.039,34,137,0.98946,3.22,0.38,12.7,6,1914,0
6.7,0.23,0.42,11.2,0.047,52,171,0.99758,3.54,0.74,10.4,5,1679,0
6.5,0.38,0.53,1.4,0.142,5,69,0.9926,3.14,0.52,10.1,4,2908,0
6.4,0.33,0.31,5.5,0.048,42,173,0.9951,3.19,0.66,9.3,6,4224,0
6.1,0.25,0.48,15.8,0.052,25,94,0.99782,3.07,0.45,9.2,6,1437,0
7.2,0.24,0.36,2,0.029,21,63,0.99076,3.13,0.63,12.5,6,1649,0
6.1,0.28,0.23,4.2,0.038,13,95,0.98898,2.97,0.7,13.1,6,3381,0
6.1,0.44,0.28,4.25,0.032,43,132,0.9916,3.26,0.47,11.3,7,3974,0
6.8,0.19,0.4,9.85,0.055,41,103,0.99532,2.98,0.56,10.5,6,4363,0
7.3,0.25,0.26,7.2,0.048,52,207,0.99587,3.12,0.37,9.2,5,4591,0
9.47,0.13,0.11,41.11,0.3,217,145,0.95,3.16,0.73,9.08,5,1706,1
6.1,0.22,0.46,1.8,0.16,34,74,0.9884,3.19,0.33,13.4,6,4432,0
7.4,0.27,0.52,15.7,0.054,36,139,0.99788,3.04,0.62,10.0333333333333,6,4416,0
7.6,0.3,0.22,10.2,0.049,57,191,0.9966,3.08,0.4,9.3,6,3675,0
6,0.11,0.47,10.6,0.052,69,148,0.9958,2.91,0.34,9.3,4,4660,0
3.91,0.43,0.95,5.62,0.25,209,249,0.96,3.95,0.6,10.21,7,2514,1
4.8,0.62,0.32,26.18,0.15,254,185,1.02,3.26,0.35,14.57,4,3818,1
14.14,0.2,1.03,5.98,0.03,282,94,1.03,2.89,0.82,8.97,8,4796,1
6.9,0.15,0.29,2.3,0.033,14,82,0.99132,3.1,0.58,11.2,7,3806,0
11.46,0.68,1.67,28.62,0.25,301,299,1.07,3.03,0.76,10.47,2,4203,1
10.02,1.14,1.22,8.08,0.27,282,353,0.97,3.56,0.32,11.81,5,1731,1
7.1,0.28,0.28,8.5,0.03,25,191,0.99338,3.16,0.46,12.2,7,2899,0
6,0.39,0.13,1.2,0.042,60,172,0.99114,3.06,0.52,10.6,5,1757,0
7.9,0.18,0.37,1.2,0.04,16,75,0.992,3.18,0.63,10.8,5,4786,0
7.3,0.23,0.41,14.6,0.048,73,223,0.99863,3.16,0.71,9.4,6,4564,0
4.8,0.26,0.23,10.6,0.034,23,111,0.99274,3.46,0.28,11.5,7,1953,0
7.1,0.31,0.5,14.5,0.059,6,148,0.9983,2.94,0.44,9.1,5,2646,0
6,0.28,0.27,2.3,0.051,23,147,0.994,3.23,0.67,10.3,6,1713,0
6.5,0.26,0.24,10.8,0.042,47,130,0.996,3.08,0.4,10.1,6,4776,0
4.05,0.32,0.48,25.95,0.15,46,210,0.99,3.06,0.91,9.91,9,4667,1
3.94,0.92,1.08,17.07,0.33,122,440,0.98,2.92,0.39,14.28,4,3128,1
6.2,0.2,0.28,1.1,0.039,24,78,0.9899,3.36,0.47,12.1,6,4617,0
6.7,0.35,0.48,8.8,0.056,35,167,0.99628,3.04,0.47,9.4,5,3762,0
6.3,0.27,0.25,5.8,0.038,52,155,0.995,3.28,0.38,9.4,6,1978,0
7.6,0.52,0.49,14,0.034,37,156,0.9958,3.14,0.38,11.8,7,1528,0
8.4,0.24,0.49,7.4,0.039,46,108,0.9934,3.03,0.33,11.9,7,3989,0
7.81,0.75,0.81,28.51,0.02,21,302,1.01,3.56,0.93,8.32,10,3335,1
10.45,1.13,0.77,61.69,0.18,181,173,1.07,3.04,0.9,11.41,4,4404,1
6,0.2,0.24,1.8,0.03,30,105,0.9909,3.31,0.47,11.5,6,1078,0
5.1,0.33,0.22,1.6,0.027,18,89,0.9893,3.51,0.38,12.5,7,4399,0
6.2,0.16,0.34,1.7,0.038,85,153,0.9909,3.33,0.86,12,7,1591,0
10.85,0.59,0.67,25.76,0.3,236,229,0.97,3.6,0.47,11.83,8,4818,1
10.13,0.96,0.56,56.05,0.12,300,447,0.96,3.63,0.39,14.0,9,4604,1
9.51,1.05,1.16,56.78,0.1,291,301,0.99,3.9,1.0,8.44,7,2546,1
8.75,0.3,1.43,16.59,0.07,23,69,1.05,3.01,0.21,12.25,10,3618,1
6,0.28,0.27,15.5,0.036,31,134,0.99408,3.19,0.44,13,7,2434,0
6.4,0.18,0.32,9.6,0.052,24,90,0.9963,3.35,0.49,9.4,6,1240,0
5.7,0.21,0.24,2.3,0.047,60,189,0.995,3.65,0.72,10.1,6,4119,0
5.6,0.35,0.4,6.3,0.022,23,174,0.9922,3.54,0.5,11.6,7,1898,0
7.4,0.28,0.5,12.1,0.049,48,122,0.9973,3.01,0.44,9,5,4191,0
4.57,0.23,0.77,50.09,0.1,22,169,1.02,3.14,0.34,11.64,5,1474,1
7.8,0.19,0.32,7.4,0.015,47,124,0.99278,2.99,0.39,11,6,4211,0
4.96,0.66,1.58,42.55,0.03,235,182,1.04,3.06,0.4,7.95,2,1630,1
5.51,0.8,1.01,40.88,0.17,234,208,1.05,3.93,0.27,7.73,9,2864,1
11.35,0.27,1.41,27.91,0.23,243,432,1.05,3.44,0.81,12.8,3,5087,1
6.9,0.4,0.17,12.9,0.033,59,186,0.99754,3.08,0.49,9.4,5,2564,0
7.4,0.24,0.22,10.7,0.042,26,81,0.9954,2.86,0.36,9.7,6,3028,0
11.56,0.56,0.47,2.87,0.28,293,120,0.99,2.8,0.95,13.24,10,1371,1
8.3,0.68,1.59,47.91,0.31,83,454,1.03,3.68,0.78,8.65,7,1387,1
8.33,0.82,0.31,67.76,0.31,183,220,1.03,3.17,0.28,10.07,7,1122,1
6.4,0.8,1.31,54.06,0.28,11,378,0.96,2.71,0.75,12.95,10,2122,1
6.4,0.3,0.38,7.8,0.046,35,192,0.9955,3.1,0.37,9,5,3270,0
12.18,0.25,1.65,65.22,0.04,2,409,1.0,3.3,0.91,12.95,6,2054,1
12.43,0.6,1.13,17.76,0.06,189,454,1.06,3.4,0.28,9.36,2,4014,1
8.9,0.3,0.35,4.6,0.032,32,148,0.99458,3.15,0.45,11.5,7,3941,0
10.21,0.87,0.55,62.56,0.2,145,210,0.97,2.93,0.81,7.92,10,1564,1
6.5,0.18,0.48,18,0.054,56,183,1.00038,2.98,0.61,8.5,6,2813,0
5.15,1.14,1.5,14.48,0.18,290,403,1.09,3.78,0.9,11.82,10,1614,1
