fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
6.3,0.26,0.42,7.1,0.045,62,209,0.99544,3.2,0.53,9.5,6,4873,0
6.8,0.18,0.28,8.7,0.047,52,242,0.9952,3.22,0.53,10.5,6,1073,0
11.09,0.79,0.9,63.78,0.36,82,308,0.95,2.79,1.13,13.41,5,3702,1
4.08,0.17,0.13,50.28,0.07,243,202,0.96,2.81,0.75,8.8,4,3111,1
7.7,0.28,0.29,4.3,0.051,25,142,0.9939,3.16,0.39,10.2,5,4044,0
6.15,0.21,0.37,3.2,0.021,20,80,0.99076,3.39,0.47,12,5,1858,0
5.6,0.16,0.27,1.4,0.044,53,168,0.9918,3.28,0.37,10.1,6,4743,0
8.71,0.24,1.31,26.97,0.04,81,111,1.04,2.73,0.76,12.56,4,1973,1
12.68,1.11,1.0,1.75,0.28,37,82,1.03,2.8,1.12,11.68,10,2162,1
6.9,0.19,0.31,19.25,0.043,38,167,0.99954,2.93,0.52,9.1,7,2140,0
6.5,0.315,0.2,6.6,0.041,9,126,0.99494,2.94,0.51,8.8,5,3032,0
8.02,1.08,0.06,4.15,0.06,219,267,0.99,3.94,0.82,14.49,10,2056,1
6.3,0.2,0.19,12.3,0.048,54,145,0.99668,3.16,0.42,9.3,6,4389,0
7.4,0.38,0.27,7.5,0.041,24,160,0.99535,3.17,0.43,10,5,4616,0
4.79,0.76,0.44,24.06,0.19,45,350,1.04,3.43,0.69,8.55,6,1442,1
9.2,0.34,0.54,17.3,0.06,46,235,1.00182,3.08,0.61,8.8,6,3825,0
6.9,0.19,0.33,1.6,0.039,27,98,0.9898,3.09,0.46,12.3,7,2754,0
7.1,0.39,0.35,12.5,0.044,26,72,0.9941,3.17,0.29,11.6,5,3323,0
6.2,0.21,0.26,13.1,0.05,59,150,0.99772,3.31,0.46,9,5,1684,0
8.6,0.34,0.36,1.4,0.045,11,119,0.99556,3.17,0.47,9.4,4,3057,0
6.3,0.22,0.27,4.5,0.036,81,157,0.9928,3.05,0.76,10.7,7,2077,0
7.3,0.26,0.31,1.6,0.04,39,173,0.9918,3.19,0.51,11.4,6,2735,0
7.1,0.29,0.34,7.8,0.036,49,128,0.99397,3.21,0.4,10.7,6,4748,0
7.7,0.34,0.27,8.8,0.063,39,184,0.9969,3.09,0.63,9.2,6,1217,0
7,0.35,0.31,1.8,0.069,15,162,0.9944,3.18,0.47,9.4,5,4332,0
6.7,0.13,0.57,6.6,0.056,60,150,0.99548,2.96,0.43,9.4,6,3235,0
8.5,0.3,0.28,3.1,0.054,54,174,0.99543,3.21,0.43,9.4,6,1935,0
11.21,0.66,1.66,65.65,0.09,209,116,1.05,3.51,0.29,9.16,6,3928,1
5.42,0.53,1.28,38.35,0.14,120,356,0.96,2.84,0.34,12.49,3,1881,1
14.37,1.08,1.51,43.75,0.25,298,363,0.98,3.3,0.5,10.6,10,2275,1
5.8,0.32,0.2,2.6,0.027,17,123,0.98936,3.36,0.78,13.9,7,1225,0
7.6,0.33,0.35,6.3,0.036,12,126,0.9924,3.16,0.39,12,7,3226,0
6.1,0.24,0.27,9.8,0.062,33,152,0.9966,3.31,0.47,9.5,6,2867,0
6.6,0.24,0.35,7.7,0.031,36,135,0.9938,3.19,0.37,10.5,5,3020,0
7.95,0.27,0.56,31.55,0.36,102,458,1.08,3.67,0.66,10.54,6,5080,1
6.7,0.23,0.42,11.2,0.047,52,171,0.99758,3.54,0.74,10.4,5,1679,0
13.65,1.03,0.38,4.66,0.22,115,106,0.98,2.61,0.99,11.81,8,4475,1
6.5,0.34,0.46,1,0.023,6,80,0.98865,3.15,0.54,12.9,6,1955,0
5.58,0.89,1.17,10.5,0.15,285,380,0.99,3.55,0.59,9.18,3,4648,1
5.92,0.92,1.07,8.51,0.19,289,227,1.08,2.93,0.23,13.83,10,2829,1
11.36,0.12,1.62,59.26,0.32,69,11,1.08,3.69,0.59,10.88,9,5050,1
7.5,0.4,1,19.5,0.041,33,148,0.9977,3.24,0.38,12,6,4080,0
8.27,0.89,0.84,35.84,0.09,24,354,0.99,2.68,0.6,7.88,5,3970,1
4.08,0.81,0.08,51.66,0.23,217,335,0.94,3.44,0.45,10.46,4,2706,1
7.4,0.32,0.27,1.4,0.049,38,173,0.99335,3.03,0.52,9.3,5,2180,0
6.9,0.33,0.26,5,0.027,46,143,0.9924,3.25,0.43,11.2,7,1731,0
6.4,0.23,0.35,4.6,0.039,43,147,0.99216,3.18,0.4,11,7,3475,0
7.6,0.32,0.34,18.35,0.054,44,197,1.0008,3.22,0.55,9,5,4087,0
8.17,0.45,0.98,8.91,0.09,162,427,0.98,3.86,1.03,10.13,10,3400,1
6.7,0.36,0.26,7.9,0.034,39,123,0.99119,2.99,0.3,12.2,7,4306,0
13.23,0.62,1.63,56.44,0.32,208,215,1.07,2.88,0.89,14.77,9,1537,1
6.8,0.37,0.47,11.2,0.071,44,136,0.9968,2.98,0.88,9.2,5,3076,0
7.9,0.29,0.31,7.35,0.034,37,154,0.9938,3.06,0.31,10.8,5,3992,0
6.9,0.15,0.28,4.4,0.029,14,107,0.99347,3.24,0.46,10.4,8,1907,0
10.34,0.17,1.36,26.2,0.12,99,408,1.03,3.05,0.51,11.0,4,3723,1
9.06,0.91,0.96,16.49,0.19,12,366,1.0,2.85,0.96,9.49,7,3557,1
6.5,0.22,0.27,1.6,0.039,36,116,0.99178,3.38,0.57,11,7,3684,0
6.9,0.16,0.3,9.6,0.057,50,185,0.9978,3.39,0.38,9.6,6,1323,0
6.6,0.32,0.47,15.6,0.063,27,173,0.99872,3.18,0.56,9,5,2173,0
4.15,1.13,1.51,6.7,0.31,138,338,1.03,2.73,0.55,10.75,10,4672,1
7.5,0.35,0.48,12.4,0.056,61,176.5,0.99803,2.97,0.52,8.8,5,4563,0
7.2,0.32,0.47,5.1,0.044,19,65,0.991,3.03,0.41,12.6,4,4765,0
7.43,0.77,0.11,33.49,0.3,161,71,0.95,2.69,1.13,11.11,10,1921,1
3.85,1.02,1.63,5.4,0.26,54,28,0.97,3.95,0.64,7.93,7,2375,1
6.8,0.25,0.29,2,0.042,19,189,0.9952,3.46,0.54,10.2,6,3414,0
6.5,0.29,0.31,1.7,0.035,24,79,0.99053,3.27,0.69,11.4,7,2861,0
10.22,0.48,1.12,27.52,0.07,103,417,1.05,2.8,0.87,8.47,4,2595,1
6.3,0.17,0.32,4.2,0.04,37,117,0.99182,3.24,0.43,11.3,6,1450,0
6.9,0.23,0.32,16.4,0.045,62,153,0.9972,3.22,0.42,10.5,5,3083,0
5.38,1.14,0.15,30.67,0.23,149,221,0.99,3.58,0.21,9.28,2,3068,1
5.31,0.3,1.71,25.3,0.35,31,190,0.95,3.94,1.05,7.67,10,4423,1
7.74,0.46,1.7,26.13,0.04,41,193,1.03,3.82,1.1,9.8,2,1503,1
4.44,0.96,0.66,45.29,0.19,231,264,1.03,2.78,1.13,8.14,3,2534,1
8.2,0.61,0.45,5.4,0.03,15,118,0.9954,3.14,0.34,9.6,5,4138,0
5.6,0.32,0.33,7.4,0.037,25,95,0.99268,3.25,0.49,11.1,6,1835,0
6.6,0.26,0.25,11.6,0.045,45,178,0.99691,3.33,0.43,9.8,6,3316,0
9.79,0.08,0.06,66.79,0.26,120,262,0.94,3.14,0.75,9.6,4,2023,1
6.2,0.23,0.38,1.6,0.044,12,113,0.99176,3.3,0.73,11.4,5,2285,0
7.3,0.22,0.37,14.3,0.063,48,191,0.9978,2.89,0.38,9,6,3129,0
9.88,0.55,1.46,55.79,0.2,289,298,1.03,3.6,0.34,7.66,6,2325,1
10.36,0.64,1.59,66.99,0.22,229,91,1.02,2.95,0.63,14.89,7,2794,1
6.8,0.15,0.41,12.9,0.044,79.5,183,0.99742,3.24,0.78,10.2,6,1337,0
6.9,0.24,0.4,15.4,0.052,81,198,0.9986,3.2,0.69,9.4,5,3403,0
6.5,0.21,0.4,7.3,0.041,49,115,0.99268,3.21,0.43,11,6,1498,0
8.1,0.15,1.26,51.0,0.35,85,299,1.01,3.49,0.73,13.65,5,1095,1
7.73,0.61,0.47,29.64,0.05,14,446,1.07,3.55,0.24,8.88,8,2420,1
6.9,0.19,0.35,13.5,0.038,49,118,0.99546,3,0.63,10.7,6,4745,0
6.9,0.4,0.22,5.95,0.081,76,303,0.99705,3.4,0.57,9.4,5,2657,0
13.46,0.79,1.41,13.59,0.23,207,302,0.96,2.71,0.49,12.52,7,4349,1
6.7,0.53,0.29,4.3,0.069,20,114,0.99014,3.22,0.59,13.4,6,1150,0
8,0.2,0.36,1.2,0.032,21,78,0.9921,3.08,0.37,10.4,6,2475,0
4.39,0.55,0.3,65.67,0.22,81,299,0.97,3.62,0.47,13.23,6,1547,1
4.89,0.97,0.56,67.51,0.09,22,57,0.96,2.97,0.45,14.43,10,4991,1
5.9,0.655,0,5.6,0.033,8,31,0.9936,3.32,0.51,10.5,4,2277,0
3.7,0.14,1.02,32.66,0.28,201,181,0.97,3.16,0.51,12.98,4,1949,1
8.98,0.96,0.08,9.39,0.1,17,125,1.06,3.25,1.0,13.44,6,5008,1
10.92,0.39,0.62,66.2,0.01,81,113,0.97,3.54,0.24,12.04,7,3854,1
7.1,0.19,0.98,52.78,0.02,303,397,1.03,3.61,0.55,10.47,9,1876,1
5.48,0.33,0.71,56.42,0.35,296,82,1.03,2.95,1.01,9.99,5,1308,1
6.9,0.28,0.27,2.1,0.036,42,121,0.9926,3.42,0.49,10.8,7,4221,0
8.9,0.42,1.47,63.82,0.27,81,112,1.09,3.63,0.91,11.72,4,2215,1
13.72,0.09,0.82,12.55,0.23,266,406,0.99,2.74,0.87,11.55,10,1626,1
14.31,1.08,0.65,12.92,0.3,16,78,1.06,3.39,0.33,9.08,6,2011,1
7.5,0.28,0.78,12.1,0.041,53,161,0.99838,2.98,0.44,8.7,5,4725,0
6.3,0.26,0.25,7.8,0.058,44,166,0.9961,3.24,0.41,9,5,1395,0
7.1,0.28,0.35,3.5,0.028,35,91,0.99022,2.96,0.33,12.1,5,1077,0
11.97,0.14,1.13,35.02,0.19,135,388,1.05,2.63,0.31,9.44,3,4200,1
4.09,0.61,1.63,11.26,0.2,260,458,1.05,3.01,0.82,9.12,5,4459,1
6.5,0.33,0.3,3.8,0.036,34,88,0.99028,3.25,0.63,12.5,7,1404,0
8.88,0.45,1.5,19.83,0.33,41,319,1.0,3.25,0.72,13.43,5,3329,1
8,0.55,0.42,12.6,0.211,37,213,0.9988,2.99,0.56,9.3,5,2799,0
7.4,0.16,0.27,15.5,0.05,25,135,0.9984,2.9,0.43,8.7,7,1471,0
6.9,0.19,0.35,13.5,0.038,49,118,0.99546,3,0.63,10.7,6,1331,0
6.9,0.18,0.36,1.3,0.036,40,117,0.9934,3.27,0.95,9.5,7,3714,0
6.6,0.42,0.33,2.8,0.034,15,85,0.99,3.28,0.51,13.4,6,1001,0
7.33,0.61,0.66,2.64,0.29,10,255,1.05,3.19,0.53,7.79,8,3839,1
10.7,0.22,0.56,8.2,0.044,37,181,0.998,2.87,0.68,9.5,6,3656,0
7.3,0.33,0.4,6.85,0.038,32,138,0.992,3.03,0.3,11.9,7,2221,0
5.58,0.48,1.17,28.53,0.19,249,151,1.08,2.94,1.0,11.25,5,2994,1
9.43,0.39,0.94,45.74,0.3,192,448,1.06,2.7,0.62,9.92,3,4079,1
7.6,0.4,0.27,1.2,0.053,23,193,0.99164,3.22,0.38,11.6,5,3040,0
5.8,0.2,0.34,1,0.035,40,86,0.98993,3.5,0.42,11.7,5,3794,0
5.48,1.01,0.71,7.48,0.17,273,130,1.03,3.07,0.91,12.7,7,4617,1
6.6,0.34,0.27,6.2,0.059,23,136,0.9957,3.3,0.49,10.1,6,3888,0
7.1,0.09,0.3,6.2,0.032,24,134,0.993,2.99,0.39,10.9,6,2235,0
6.4,0.22,0.31,13.9,0.04,57,135,0.99672,3.21,0.38,10.7,5,1216,0
4.8,0.34,0,6.5,0.028,33,163,0.9939,3.36,0.61,9.9,6,4722,0
4.16,0.34,1.57,66.04,0.09,24,354,1.07,3.14,0.41,12.24,9,1090,1
11.39,0.41,1.13,36.08,0.21,19,206,1.01,3.15,0.23,11.96,8,3527,1
6.75,0.39,0.71,22.54,0.29,94,193,0.98,2.8,0.41,8.35,7,5139,1
6,0.28,0.49,6.8,0.048,61,222,0.9953,3.19,0.47,9.3,5,2560,0
7.2,0.26,0.4,6.3,0.047,52,172,0.99573,3.18,0.53,9.5,6,2432,0
13.41,0.3,1.04,29.41,0.09,96,461,1.0,2.87,0.64,9.9,6,1677,1
6.8,0.3,0.24,6.6,0.123,35,116,0.9953,3.07,0.48,9.4,5,4793,0
7.2,0.23,0.39,2.3,0.033,29,102,0.9908,3.26,0.54,12.3,7,3732,0
10.56,0.54,1.04,29.74,0.33,286,79,1.08,2.94,1.06,9.86,8,4582,1
8.2,0.28,0.42,1.8,0.031,30,93,0.9917,3.09,0.39,11.4,5,1288,0
5.84,0.25,1.3,2.46,0.12,143,329,1.02,3.06,1.02,9.16,6,2064,1
9.43,0.73,1.09,56.01,0.34,162,280,0.94,3.23,0.72,7.68,9,4775,1
5.2,0.45,1.44,41.15,0.34,294,170,0.95,2.79,0.69,14.08,3,3049,1
3.76,0.57,1.26,3.32,0.17,47,405,1.01,3.06,0.24,14.67,7,2048,1
13.81,0.48,0.83,30.01,0.24,193,401,1.07,3.15,0.29,12.58,7,1477,1
5.6,0.92,1.07,1.92,0.28,244,14,1.0,3.41,0.32,12.23,6,2838,1
6.32,0.79,0.32,11.75,0.14,157,28,1.03,3.46,0.35,11.43,6,4335,1
8.7,0.45,0.4,1.5,0.067,17,100,0.9957,3.27,0.57,10.1,6,4139,0
8.46,1.15,0.5,64.08,0.02,68,299,1.04,3.9,0.51,13.72,9,4379,1
6.9,0.33,0.31,7.7,0.04,29,135,0.99226,3.11,0.57,12.3,5,3359,0
6,0.37,0.32,1,0.053,31,218.5,0.9924,3.29,0.72,9.8,6,2193,0
5.64,0.77,0.77,6.2,0.35,160,155,0.97,3.32,0.28,13.68,4,4171,1
8.78,0.63,0.65,62.24,0.35,211,358,1.04,2.92,0.76,10.36,6,1214,1
6.4,0.35,0.28,12.6,0.039,19,124,0.99539,3.2,0.43,10.6,6,1919,0
7.9,0.17,0.32,1.6,0.053,47,150,0.9948,3.29,0.76,9.6,6,1208,0
7,0.28,0.32,7.75,0.032,30,114,0.99158,3.12,0.64,12.8,7,1181,0
13.2,0.4,0.4,19.44,0.05,259,346,1.04,3.02,0.22,12.13,2,983,1
6.5,0.19,0.32,1.4,0.04,31,132,0.9922,3.36,0.54,10.8,7,3072,0
5.9,0.3,0.29,1.1,0.036,23,56,0.9904,3.19,0.38,11.3,5,2577,0
9.83,1.12,0.87,35.33,0.27,215,393,1.01,3.94,1.06,14.84,6,3294,1
5.65,0.4,0.68,66.28,0.29,261,126,0.97,3.49,1.02,9.55,6,4036,1
12.35,0.53,0.77,19.08,0.33,263,213,1.04,2.72,0.26,9.74,6,4165,1
7.9,0.31,0.22,13.3,0.048,46,212,0.99942,3.47,0.59,10,5,3079,0
12.4,0.58,1.15,8.88,0.05,26,210,1.08,3.64,0.48,14.83,3,3652,1
8.82,0.95,1.66,7.62,0.35,156,127,1.01,3.78,0.93,11.38,2,4401,1
6,0.29,0.21,1.3,0.055,42,168,0.9914,3.32,0.43,11.1,6,1038,0
6.4,0.26,0.21,8.2,0.05,51,182,0.99542,3.23,0.48,9.5,5,3402,0
6.8,0.18,0.35,5.4,0.054,53,143,0.99287,3.1,0.54,11,7,1729,0
6.1,0.31,0.37,8.4,0.031,70,170,0.9934,3.42,0.4,11.7,8,3215,0
8.1,0.34,0.28,7.5,0.04,70,230,0.99558,3.14,0.55,9.8,6,3690,0
8,0.25,0.26,14,0.043,41,248,0.9986,3.03,0.57,8.7,6,3160,0
7,0.27,0.36,20.7,0.045,45,170,1.001,3,0.45,8.8,6,2166,0
6.3,0.17,0.23,5.7,0.048,44,147,0.99382,3.08,0.54,10,5,4097,0
8.24,0.32,1.09,17.38,0.07,173,105,1.07,2.9,0.57,13.97,5,2816,1
5.92,0.47,0.71,12.08,0.02,45,427,0.99,3.58,1.04,11.44,7,1759,1
5.7,0.18,0.22,4.2,0.042,25,111,0.994,3.35,0.39,9.4,5,1605,0
7.33,0.47,1.28,21.97,0.19,280,243,1.01,3.08,0.82,8.77,9,3832,1
8.3,0.39,0.7,10.6,0.045,33,169,0.9976,3.09,0.57,9.4,5,1977,0
8.6,0.23,0.4,4.2,0.035,17,109,0.9947,3.14,0.53,9.7,5,2184,0
10.69,0.58,0.81,37.15,0.1,58,382,1.0,3.36,0.38,9.28,7,1028,1
12.44,0.27,1.06,26.58,0.22,301,245,0.99,3.29,0.79,8.74,2,2260,1
6.1,0.3,0.47,1.4,0.049,50,187,0.9927,3.19,0.45,9.5,5,1192,0
10.66,0.1,0.18,18.73,0.34,153,283,0.95,3.64,0.61,12.44,5,2156,1
6.6,0.44,0.32,3,0.095,13,75,0.98954,3.1,0.63,12.8,6,2652,0
8.23,1.1,1.38,50.29,0.15,293,151,0.98,3.35,1.07,12.16,4,1752,1
8.2,0.24,0.3,2.3,0.05,23,106,0.99397,2.98,0.5,10,5,4212,0
12.31,1.1,0.0,36.77,0.23,110,182,1.08,3.81,0.61,9.98,3,1554,1
10.81,0.42,1.47,5.87,0.11,168,215,1.07,3.32,0.92,13.22,4,2178,1
12.91,0.45,0.66,7.36,0.36,187,374,0.96,3.02,0.56,10.15,3,1289,1
7.3,0.29,0.29,4.6,0.029,27,155,0.9931,3.07,0.26,10.6,6,1746,0
14.23,0.55,0.26,66.41,0.14,155,309,1.09,3.6,0.63,13.46,3,1643,1
6.2,0.26,0.37,7.1,0.047,54,201,0.99523,3.19,0.48,9.5,6,4187,0
4.89,1.14,1.02,21.44,0.09,173,260,0.98,3.68,0.51,12.88,4,2920,1
6.4,0.22,0.32,4.9,0.046,50,156,0.99316,3.38,0.55,11.2,6,4096,0
6.5,0.28,0.28,8.5,0.047,54,210,0.9962,3.09,0.54,8.9,4,2748,0
6.6,0.21,0.31,11.4,0.039,46,165,0.99795,3.41,0.44,9.8,7,2610,0
14.1,0.57,1.41,24.5,0.12,254,431,0.97,2.73,0.29,13.94,6,1959,1
5.98,0.87,0.58,29.91,0.2,119,274,1.03,3.52,0.37,8.07,7,4607,1
5.39,0.79,1.21,7.44,0.03,285,348,1.04,3.26,1.09,8.28,3,1049,1
6.6,0.325,0.49,7.7,0.049,53,217,0.996,3.16,0.4,9.3,5,3249,0
5.9,0.2,0.23,1.5,0.037,38,93,0.99021,3.36,0.49,12,6,1975,0
14.19,0.11,1.11,24.15,0.13,266,319,0.95,2.98,0.46,10.1,2,1414,1
5.9,0.87,0.15,39.62,0.03,128,213,1.02,2.99,0.3,11.19,10,5027,1
5.68,0.12,1.0,58.39,0.32,10,136,0.96,3.37,0.52,13.92,5,2598,1
8.37,0.14,0.26,19.01,0.32,192,236,1.08,2.74,1.1,8.98,3,4426,1
6.0,0.88,0.27,10.94,0.08,168,177,1.07,2.91,0.91,9.73,2,5033,1
7.1,0.25,0.3,2.4,0.042,25,122,0.994,3.43,0.61,10.5,6,4860,0
6.2,0.32,0.12,4.8,0.054,6,97,0.99424,3.16,0.5,9.3,5,4021,0
7.3,0.23,0.41,14.6,0.048,73,223,0.99863,3.16,0.71,9.4,6,4564,0
9.17,0.39,0.07,15.0,0.34,185,131,1.04,3.84,1.1,12.25,9,4526,1
6.6,0.24,0.3,11.3,0.026,11,77,0.99381,3.13,0.55,12.8,7,2464,0
13.08,0.78,0.27,8.02,0.23,2,147,1.03,2.73,0.62,12.85,5,3160,1
6.2,0.2,0.26,1.7,0.093,40,161,0.9924,3.44,0.66,11,5,1617,0
10.45,0.78,1.08,25.66,0.34,262,152,0.98,3.23,1.05,11.66,5,2319,1
11.36,0.77,1.68,41.65,0.09,147,425,1.05,3.48,0.98,11.82,10,3830,1
10.34,0.79,1.15,60.45,0.26,172,272,1.07,3.18,0.62,10.98,6,2672,1
6.8,0.28,0.44,9.3,0.031,35,137,0.9946,3.16,0.36,10.4,6,3685,0
9.09,1.1,1.52,16.74,0.3,230,373,1.01,3.36,0.89,7.73,6,4544,1
5.9,0.37,0.14,6.3,0.036,34,185,0.9944,3.17,0.63,9.8,5,2016,0
7.78,1.08,0.87,51.65,0.2,201,162,0.94,3.74,1.11,10.22,10,4571,1
11.99,0.54,1.42,11.18,0.21,198,237,0.95,3.23,0.27,10.3,8,5118,1
6.8,0.28,0.44,11.5,0.04,58,223,0.9969,3.22,0.56,9.5,5,2478,0
13.47,0.62,0.52,30.27,0.22,153,322,1.03,3.18,0.94,11.04,10,1790,1
14.13,0.22,0.98,43.11,0.08,137,161,0.97,3.86,0.66,7.94,4,3412,1
5.03,0.52,0.95,26.98,0.36,129,435,1.08,2.88,1.12,12.98,4,3935,1
6.7,0.31,0.44,6.7,0.054,29,160,0.9952,3.04,0.44,9.6,5,3952,0
11.28,0.24,0.42,43.27,0.03,228,306,0.98,3.46,0.96,8.47,3,2720,1
6.6,0.14,0.44,1.6,0.042,47,140,0.993,3.32,0.51,10.2,6,4028,0
6.3,0.23,0.3,1.8,0.033,16,91,0.9906,3.28,0.4,11.8,6,2425,0
7.4,0.19,0.3,12.8,0.053,48.5,229,0.9986,3.14,0.49,9.1,7,3610,0
7.7,0.28,0.63,11.1,0.039,58,179,0.9979,3.08,0.44,8.8,4,2188,0
11.41,0.57,1.48,12.98,0.1,171,432,1.02,3.64,0.99,11.16,6,1095,1
13.77,0.68,0.59,11.35,0.05,122,214,1.04,2.65,1.0,14.8,4,3230,1
6.1,0.33,0.32,7.8,0.052,52,183,0.99657,3.39,0.65,9.5,5,4723,0
6.8,0.32,0.39,9.6,0.026,34,124,0.99286,3.18,0.35,12.1,6,3290,0
10.49,0.38,1.61,36.09,0.32,85,325,1.02,3.86,0.52,14.29,3,4016,1
4.68,0.61,1.27,38.35,0.08,120,57,1.08,3.58,0.3,8.08,6,2849,1
7.5,0.18,0.31,11.7,0.051,24,94,0.997,3.19,0.44,9.5,7,4000,0
6.6,0.28,0.3,7.8,0.049,57,202,0.9958,3.24,0.39,9.5,5,3306,0
6,0.18,0.27,1.5,0.089,40,143,0.9923,3.49,0.62,10.8,6,4805,0
6.9,0.33,0.26,5,0.027,46,143,0.9924,3.25,0.43,11.2,7,1045,0
6.8,0.28,0.4,22,0.048,48,167,1.001,2.93,0.5,8.7,5,3415,0
6.3,0.26,0.49,1.5,0.052,34,134,0.9924,2.99,0.61,9.8,6,4642,0
7,0.14,0.32,9,0.039,54,141,0.9956,3.22,0.43,9.4,6,1455,0
6.4,0.24,0.49,5.8,0.053,25,120,0.9942,3.01,0.98,10.5,6,2030,0
10.35,0.67,0.64,33.5,0.07,262,435,1.01,3.82,0.54,13.18,9,3067,1
5.7,0.26,0.27,4.1,0.201,73.5,189.5,0.9942,3.27,0.38,9.4,6,4227,0
7.1,0.34,0.31,5.2,0.032,36,140,0.99166,3.35,0.47,12.3,7,4770,0
10.54,0.26,0.75,46.59,0.15,125,214,0.99,3.52,0.71,14.16,8,1152,1
6.81,0.59,1.16,19.76,0.24,255,65,1.02,3.71,0.98,14.09,8,3662,1
3.61,0.45,1.7,67.82,0.31,84,225,1.01,3.89,0.84,12.74,7,1777,1
4.17,0.5,1.61,44.01,0.18,249,456,0.94,3.03,0.25,14.52,6,1082,1
11.22,0.51,0.41,50.37,0.33,125,99,1.08,3.12,0.84,10.99,6,1626,1
14.72,0.87,0.28,15.28,0.22,75,226,1.02,3.96,0.84,12.89,7,2048,1
7.3,0.28,0.36,12.7,0.04,38,140,0.998,3.3,0.79,9.6,6,2369,0
11.76,0.34,1.18,4.48,0.31,219,313,1.06,3.84,0.79,8.72,4,4463,1
6.9,0.25,0.35,9.2,0.034,42,150,0.9947,3.21,0.36,11.5,6,3719,0
10.34,0.67,1.5,21.31,0.19,20,217,1.02,3.6,0.47,14.24,7,2074,1
7.4,0.33,0.26,15.6,0.049,67,210,0.99907,3.06,0.68,9.5,5,4557,0
10.44,0.11,1.26,16.63,0.21,172,261,0.95,3.04,0.23,13.94,2,1111,1
7.1,0.21,0.27,8.6,0.056,26,111,0.9956,2.95,0.52,9.5,5,4210,0
8.92,0.17,1.55,29.06,0.13,43,26,0.95,3.0,0.28,12.1,7,3468,1
12.41,0.47,0.05,36.84,0.15,251,85,1.06,3.25,0.44,14.89,10,2507,1
6.74,0.7,1.61,10.92,0.33,139,455,0.95,2.62,1.12,12.35,5,2551,1
14.35,0.28,1.63,8.75,0.09,167,167,1.04,3.18,0.36,11.36,4,4200,1
7.13,1.08,1.44,1.59,0.12,287,396,1.0,3.03,0.58,9.69,10,1863,1
7,0.29,0.33,0.9,0.041,20,117,0.99048,3.21,0.5,11.4,5,1827,0
6.7,0.31,0.18,7.7,0.043,57,200,0.99566,3.17,0.44,9.4,6,2525,0
6.8,0.28,0.29,11.9,0.052,51,149,0.99544,3.02,0.58,10.4,6,2580,0
14.45,0.48,1.54,42.38,0.35,22,363,1.0,3.5,1.01,11.55,7,4456,1
14.18,0.81,1.21,50.5,0.09,299,166,1.0,2.89,0.32,12.27,4,2255,1
8.5,0.2,0.4,1.1,0.046,31,106,0.99194,3,0.35,10.5,4,2842,0
8.9,0.21,0.37,1.2,0.028,20,93,0.99244,3.2,0.37,11.5,5,2510,0
9.74,0.37,0.24,44.27,0.04,147,119,0.94,3.77,0.87,8.2,5,3835,1
12.5,0.11,0.44,9.85,0.24,193,354,0.98,3.45,0.78,10.44,5,2240,1
14.73,0.5,0.32,44.76,0.12,103,77,0.98,3.5,0.83,13.33,4,3256,1
7.59,0.14,1.68,56.71,0.32,131,176,0.96,3.78,0.54,13.9,4,4305,1
9.4,0.28,0.3,1.6,0.045,36,139,0.99534,3.11,0.49,9.3,5,3460,0
12.12,0.89,0.1,63.46,0.15,87,282,0.95,3.31,0.93,8.22,4,3324,1
6,0.2,0.33,1.1,0.039,45,126,0.99051,3.31,0.45,11.6,7,1340,0
14.08,0.49,0.25,24.68,0.21,208,140,1.07,2.67,0.55,11.54,5,2522,1
7.9,0.34,0.44,6.5,0.027,47,126,0.99124,2.96,0.37,12.5,6,3335,0
6.2,0.1,0.41,1,0.04,17,76,0.98988,3.14,0.56,11.4,7,4223,0
7.6,0.285,0.32,14.6,0.063,32,201,0.998,3,0.45,9.2,5,1134,0
7.4,0.4,0.29,5.4,0.044,31,122,0.994,3.3,0.5,11.1,8,1142,0
10.77,0.28,1.15,59.86,0.17,303,434,1.04,3.25,0.5,9.89,9,2276,1
7.4,0.19,0.49,6.7,0.037,15,110,0.9938,3.2,0.38,11,7,1800,0
6.2,0.3,0.31,1.6,0.035,40,106,0.98914,3.26,0.39,12.9,7,2857,0
7.98,0.2,0.46,7.12,0.07,117,77,1.0,3.34,0.6,14.45,7,3324,1
13.85,0.51,0.62,46.88,0.08,234,408,1.06,2.78,0.71,12.81,10,1111,1
10.58,0.18,0.16,62.65,0.08,260,39,1.07,3.34,0.46,12.85,8,1175,1
9.4,0.28,0.3,1.6,0.045,36,139,0.99534,3.11,0.49,9.3,5,4314,0
6.8,0.31,0.42,6.9,0.046,50,173,0.9958,3.19,0.46,9,5,1115,0
6.4,0.29,0.57,1,0.06,15,120,0.9924,3.06,0.41,9.5,5,2473,0
5.68,0.33,0.09,50.99,0.08,242,197,1.0,2.75,0.36,10.68,2,4770,1
6.9,0.19,0.35,5,0.067,32,150,0.995,3.36,0.48,9.8,5,4540,0
9.92,0.85,1.0,30.62,0.13,163,291,1.07,3.72,0.39,8.79,2,4796,1
6.6,0.35,0.19,10.5,0.06,15,82,0.99588,3.13,0.38,9.9,4,4788,0
