fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
11.4,0.39,0.37,36.01,0.3,303,130,0.94,3.83,0.77,9.9,10,4338,1
5.74,0.72,1.19,13.64,0.21,145,106,1.03,2.92,0.76,9.51,6,1502,1
13.91,1.12,0.14,1.37,0.1,176,270,0.95,2.86,0.32,12.68,10,4129,1
6.9,0.36,0.34,4.2,0.018,57,119,0.9898,3.28,0.36,12.7,9,4581,0
4.97,0.61,0.4,49.33,0.01,117,181,1.07,3.21,0.93,8.08,4,1348,1
12.46,0.6,0.43,23.01,0.03,26,43,0.97,3.05,0.89,9.05,10,1299,1
6.4,0.38,0.2,5.3,0.117,57,181,0.99459,3.24,0.43,9.5,6,1064,0
13.04,0.41,0.24,40.29,0.03,73,312,1.03,3.22,0.42,9.75,6,3319,1
6.9,0.27,0.25,7.5,0.03,18,117,0.99116,3.09,0.38,13,6,4802,0
9.97,1.11,1.41,62.11,0.04,46,383,1.08,3.18,0.47,10.46,2,1183,1
6.4,0.3,0.38,7.8,0.046,35,192,0.9955,3.1,0.37,9,5,3270,0
7.3,0.29,0.37,8.3,0.044,45,227,0.9966,3.12,0.47,9,5,4484,0
7.2,0.21,0.29,3.1,0.044,39,122,0.99143,3,0.6,11.3,6,2780,0
7.4,0.31,0.48,14.2,0.042,62,204,0.9983,3.06,0.59,9.4,5,3233,0
6.8,0.25,0.28,5,0.035,42,126,0.99048,3.12,0.38,12.6,7,1265,0
10.18,0.35,1.08,8.11,0.08,22,278,1.0,3.74,0.31,9.97,10,1878,1
6.3,0.35,0.3,5.7,0.035,8,97,0.9927,3.27,0.41,11,7,3484,0
13.06,0.61,0.62,26.47,0.3,161,230,1.09,3.11,0.33,8.12,3,4558,1
11.93,0.38,0.13,4.92,0.08,124,202,1.08,3.01,0.52,13.2,9,3836,1
6.9,0.22,0.37,15,0.053,59,178,0.9992,3.37,0.82,9.5,7,2105,0
5.43,0.72,0.99,18.4,0.24,54,33,1.06,3.24,0.53,12.23,8,1361,1
5.5,0.21,0.25,1.2,0.04,18,75,0.99006,3.31,0.56,11.3,6,3954,0
8,0.26,0.28,4.8,0.05,34,150,0.99437,3.13,0.5,10,6,3579,0
6.6,0.64,0.28,4.4,0.032,19,78,0.99036,3.11,0.62,12.9,6,1285,0
5.9,0.25,0.19,12.4,0.047,50,162,0.9973,3.35,0.38,9.5,5,1571,0
7.86,0.67,0.81,47.02,0.03,133,108,0.98,3.53,0.48,13.74,2,2229,1
6.1,0.17,0.28,4.5,0.033,46,150,0.9933,3.43,0.49,10.9,6,4695,0
6.9,0.19,0.28,5,0.058,14,146,0.9952,3.29,0.36,9.1,6,3514,0
6.6,0.17,0.35,2.6,0.03,33,78,0.99146,3.22,0.72,11.3,6,3110,0
6.8,0.17,0.36,1.4,0.036,38,108,0.99006,3.19,0.66,12,6,2654,0
6.3,0.34,0.36,4.9,0.035,31,185,0.9946,3.15,0.49,9.7,5,3582,0
7.2,0.31,0.24,1.4,0.057,17,117,0.9928,3.16,0.35,10.5,5,4648,0
7.8,0.965,0.6,65.8,0.074,8,160,1.03898,3.39,0.69,11.7,6,1250,0
6.2,0.22,0.28,2.2,0.04,24,125,0.9917,3.19,0.48,10.5,6,3395,0
7.6,0.18,0.49,18.05,0.046,36,158,0.9996,3.06,0.41,9.2,5,3327,0
7.34,0.19,1.64,32.04,0.23,64,346,0.97,3.04,0.58,13.08,3,4919,1
11.09,0.52,1.52,47.08,0.18,191,284,0.97,3.11,0.51,13.88,3,3301,1
8.2,0.18,0.49,1.1,0.033,28,81,0.9923,3,0.68,10.4,7,4186,0
6.8,0.39,0.35,11.6,0.044,57,220,0.99775,3.07,0.53,9.3,5,3394,0
7.4,0.22,0.26,1.2,0.035,18,97,0.99245,3.12,0.41,9.7,6,1931,0
8.2,0.22,0.36,6.8,0.034,12,90,0.9944,3.01,0.38,10.5,8,2507,0
11.65,0.99,1.52,3.41,0.31,202,48,0.96,2.89,0.32,10.36,9,1752,1
5.9,0.26,0.4,1.3,0.047,12,139,0.9945,3.45,0.53,10.4,5,1131,0
9.51,0.34,1.57,11.17,0.15,50,255,1.03,2.71,0.53,12.1,5,4808,1
6.7,0.48,0.32,1.4,0.021,22,121,0.9889,3.15,0.53,12.7,7,3457,0
8.4,0.17,0.31,6.7,0.038,29,132,0.9945,3.1,0.32,10.6,7,1168,0
7.1,0.37,0.32,1.4,0.037,27,126,0.9918,3.19,0.62,12,5,3268,0
8,0.42,0.36,5,0.037,34,101,0.992,3.13,0.57,12.3,7,3372,0
5.7,0.12,0.26,5.5,0.034,21,99,0.99324,3.09,0.57,9.9,6,1052,0
7,0.39,0.21,10.7,0.098,13,91,0.99657,3.03,0.47,9.3,5,3623,0
5,0.24,0.21,2.2,0.039,31,100,0.99098,3.69,0.62,11.7,6,4249,0
7.3,0.19,0.27,13.9,0.057,45,155,0.99807,2.94,0.41,8.8,8,2762,0
12.99,0.25,0.74,14.74,0.22,14,366,1.07,3.3,0.6,12.41,2,1327,1
9.96,0.1,1.46,24.56,0.12,204,30,0.96,3.93,1.02,9.03,8,4017,1
5.83,0.34,0.48,33.69,0.21,92,362,0.95,3.51,0.7,10.38,6,2437,1
6.7,0.24,0.35,13.1,0.05,64,205,0.997,3.15,0.5,9.5,5,1686,0
6.2,0.255,0.24,1.7,0.039,138.5,272,0.99452,3.53,0.53,9.6,4,4799,0
6.1,0.3,0.47,1.4,0.049,50,187,0.9927,3.19,0.45,9.5,5,1192,0
4.13,0.95,0.07,30.46,0.08,275,147,1.02,2.63,0.51,13.93,8,3958,1
6.6,0.21,0.5,8.7,0.036,41,191,0.99294,2.96,0.56,11,6,2331,0
9.31,0.28,0.87,26.06,0.19,164,188,1.07,3.65,0.93,11.82,6,4644,1
5.19,0.36,0.6,17.31,0.27,167,34,1.07,2.99,0.22,13.55,5,1130,1
6.14,0.85,0.66,34.11,0.14,186,126,1.07,3.08,0.92,11.0,10,2091,1
7.2,0.29,0.18,8.2,0.042,41,180,0.99644,3.16,0.49,9.1,5,1121,0
6.5,0.24,0.38,1,0.027,31,90,0.98926,3.24,0.36,12.3,6,3033,0
6.7,0.105,0.32,12.4,0.051,34,106,0.998,3.54,0.45,9.2,6,2430,0
11.46,1.1,0.38,19.1,0.07,274,144,1.05,3.83,0.55,14.15,9,3750,1
9.46,0.52,0.27,23.72,0.28,86,371,0.97,3.14,0.25,14.64,9,1515,1
14.9,0.19,1.23,1.21,0.33,120,179,1.04,2.91,0.95,14.1,8,1254,1
6.8,0.3,0.35,2.8,0.038,10,164,0.9912,3.09,0.53,12,6,4744,0
7.78,0.31,1.57,48.35,0.06,289,204,1.07,3.93,0.71,12.63,7,3861,1
6.2,0.2,0.26,1.1,0.047,42,119,0.99158,3.48,0.6,11,7,2058,0
7.89,0.36,0.35,37.23,0.03,279,312,0.94,3.31,0.35,11.25,8,4150,1
6.4,0.31,0.28,1.5,0.037,12,119,0.9919,3.32,0.51,10.4,7,2742,0
14.89,0.87,1.18,7.71,0.02,203,362,0.94,3.38,1.06,8.8,2,4761,1
12.63,0.86,0.92,19.29,0.13,11,69,0.99,2.97,1.05,11.02,6,4117,1
13.78,0.78,1.26,1.37,0.17,277,159,1.02,2.85,0.57,10.95,2,4020,1
6.7,0.31,0.08,1.3,0.038,58,147,0.9922,3.18,0.46,10,5,989,0
7,0.22,0.3,1.4,0.04,14,63,0.98985,3.2,0.33,12,6,2145,0
7.1,0.17,0.4,14.55,0.047,47,156,0.99945,3.34,0.78,9.1,6,1074,0
12.53,0.58,1.64,44.02,0.22,299,402,0.96,2.94,1.07,10.0,8,3757,1
7.1,0.35,0.27,3.1,0.034,28,134,0.9897,3.26,0.38,13.1,7,1618,0
6.2,0.27,0.32,6.3,0.048,47,159,0.99282,3.21,0.6,11,6,1084,0
6.8,0.27,0.22,8.1,0.034,55,203,0.9961,3.19,0.52,8.9,5,4252,0
12.21,0.81,0.52,21.36,0.24,151,117,0.99,2.95,1.09,7.62,7,1692,1
6.2,0.26,0.29,2,0.036,16,87,0.99081,3.33,0.61,11.8,6,4495,0
13.28,0.24,1.1,19.72,0.26,37,160,1.08,3.03,1.07,10.87,8,3214,1
6.4,0.25,0.37,4.5,0.039,41,147,0.9921,3.18,0.4,11.1,7,4573,0
7.8,0.25,0.37,1,0.043,10,80,0.99128,3.08,0.38,11.4,5,1161,0
6.9,0.25,0.47,8.4,0.042,36,156,0.99604,3.15,0.55,9.4,6,2089,0
9.2,0.25,0.34,1.2,0.026,31,93,0.9916,2.93,0.37,11.3,7,3485,0
5.2,0.36,1.25,42.91,0.18,177,362,0.99,3.54,0.65,13.81,7,2948,1
12.42,0.62,1.58,8.11,0.27,54,349,0.94,3.64,1.11,12.51,4,4021,1
8.98,0.19,0.2,43.08,0.07,233,48,1.09,3.17,0.66,12.04,2,2923,1
8.2,0.37,0.36,1,0.034,17,93,0.9906,3.04,0.32,11.7,8,4646,0
5.29,0.8,0.79,18.92,0.21,127,74,0.95,3.64,0.62,8.43,8,2776,1
7.7,0.25,0.49,2.5,0.047,31,169,0.99252,3.07,0.57,10.6,6,1345,0
9.36,0.73,1.52,9.66,0.28,233,158,1.03,3.31,0.84,10.98,5,3561,1
13.52,1.11,1.53,63.73,0.17,131,247,0.95,3.19,0.67,10.69,4,3769,1
6,0.28,0.27,2.3,0.051,23,147,0.994,3.23,0.67,10.3,6,1713,0
7.2,0.39,0.63,11,0.044,55,156,0.9974,3.09,0.44,8.7,6,2433,0
6.6,0.44,0.32,3,0.095,13,75,0.98954,3.1,0.63,12.8,6,2652,0
8.08,0.42,1.59,50.97,0.14,189,333,1.02,3.14,0.89,14.22,4,4595,1
8.1,0.5,0.47,1.1,0.037,23,126,0.9938,3.21,0.42,10.9,5,1656,0
6.57,1.13,1.17,4.23,0.19,99,215,1.08,3.23,0.28,8.38,4,2035,1
8.63,0.43,0.62,43.03,0.18,240,181,1.0,3.47,0.74,14.66,3,3894,1
6.3,0.25,0.23,14.9,0.039,47,142,0.99705,3.14,0.35,9.7,6,4155,0
7.5,0.21,0.34,1.2,0.06,26,111,0.9931,3.51,0.47,10.7,6,3721,0
6.5,0.28,0.34,3.6,0.04,29,121,0.99111,3.28,0.48,12.1,7,4376,0
14.63,0.57,0.2,55.19,0.06,141,451,1.07,3.45,0.47,8.9,6,2046,1
6.6,0.25,0.32,5.6,0.039,15,68,0.99163,2.96,0.52,11.1,6,2405,0
5.6,0.295,0.26,1.1,0.035,40,102,0.99154,3.47,0.56,10.6,6,4599,0
7.2,0.32,0.24,5.6,0.033,23,120,0.99334,2.92,0.66,10.3,7,2989,0
7.1,0.43,0.3,6.6,0.025,15,138,0.99126,3.18,0.46,12.6,6,4639,0
6.4,0.24,0.27,1.5,0.04,35,105,0.98914,3.13,0.3,12.4,6,3164,0
6.8,0.26,0.22,7.7,0.047,57,210,0.9959,3.1,0.47,9,5,4727,0
8.9,0.3,0.35,4.6,0.032,32,148,0.99458,3.15,0.45,11.5,7,3941,0
11.59,0.71,1.29,32.31,0.26,135,264,0.98,2.69,0.55,10.18,9,4993,1
14.06,0.19,0.75,23.45,0.36,141,246,1.09,3.23,0.37,14.39,7,1793,1
8.45,0.44,1.48,7.1,0.17,189,159,1.09,3.61,0.58,14.65,2,1086,1
6.2,0.35,0.2,18.1,0.069,33,158,0.99908,3.15,0.5,8.8,6,3450,0
6.3,0.41,0.33,4.7,0.023,28,110,0.991,3.3,0.38,12.5,7,4328,0
7.4,0.22,0.33,2,0.045,31,101,0.9931,3.42,0.55,11.4,5,2489,0
5.04,0.68,0.36,43.57,0.23,227,225,0.99,3.89,0.69,13.67,9,2473,1
6.5,0.36,0.31,4.1,0.061,20,134,0.99475,3.18,0.45,9,6,3997,0
8.4,0.19,0.42,1.6,0.047,9,101,0.994,3.06,0.65,11.1,4,3182,0
6.7,0.47,0.34,8.9,0.043,31,172,0.9964,3.22,0.6,9.2,5,1630,0
6.5,0.26,0.34,1.4,0.04,25,184,0.99216,3.29,0.46,10.7,5,3588,0
6.1,0.28,0.26,1.5,0.03,25,101,0.98894,3.03,0.41,12.1,6,1648,0
6.51,0.79,1.56,38.63,0.01,48,283,0.95,3.41,0.83,10.8,5,4549,1
6.3,0.26,0.24,7.2,0.039,38,172,0.9958,3.49,0.64,9.7,6,2005,0
9.13,0.39,0.67,19.3,0.14,70,73,1.08,3.24,0.49,8.41,4,2210,1
5.1,0.31,0.3,0.9,0.037,28,152,0.992,3.54,0.56,10.1,6,3178,0
13.39,0.55,0.37,1.64,0.26,76,455,1.08,3.29,0.95,10.01,3,2746,1
7,0.32,0.24,6.2,0.048,31,228,0.9957,3.23,0.62,9.4,6,2268,0
7.4,0.28,0.42,19.8,0.066,53,195,1,2.96,0.44,9.1,5,2954,0
13.18,0.18,0.13,8.84,0.36,271,376,1.01,2.93,0.43,10.85,2,5107,1
5.81,0.54,0.1,65.15,0.3,226,248,0.95,3.59,0.96,10.26,8,4492,1
11.91,0.94,1.18,45.62,0.04,285,244,0.98,3.46,0.35,10.38,8,2516,1
6.8,0.15,0.41,12.9,0.044,79.5,183,0.99742,3.24,0.78,10.2,6,4051,0
6.5,0.29,0.26,7,0.04,18,113,0.99366,3.17,0.38,10.2,6,2375,0
13.12,0.32,1.25,54.77,0.18,53,454,0.97,2.74,0.24,14.04,6,4213,1
14.35,0.2,0.36,62.35,0.17,181,272,1.06,3.79,0.61,14.32,9,1377,1
5.4,0.265,0.28,7.8,0.052,27,91,0.99432,3.19,0.38,10.4,6,3987,0
8.3,0.18,1.34,63.4,0.03,218,414,0.96,3.03,0.29,9.29,8,4154,1
6.4,0.22,0.38,9.1,0.044,35,127,0.99326,2.97,0.3,11,7,2122,0
6.8,0.4,0.29,2.8,0.044,27,97,0.9904,3.12,0.42,11.2,6,1582,0
6.8,0.25,0.18,1.4,0.056,13,137,0.9935,3.11,0.42,9.5,5,3017,0
9.2,0.28,0.49,11.8,0.042,29,137,0.998,3.1,0.34,10.1,4,1184,0
13.9,0.2,0.6,64.08,0.03,151,298,0.99,2.79,0.53,7.81,7,2053,1
5.8,0.26,0.18,1.2,0.031,40,114,0.9908,3.42,0.4,11,7,2318,0
6.46,1.04,1.11,62.26,0.21,181,412,0.95,3.61,0.96,9.99,8,3269,1
7.21,0.78,0.56,42.67,0.03,98,90,0.98,3.79,0.29,9.15,2,3505,1
7.1,0.31,0.25,11.2,0.048,32,136,0.99663,3.14,0.4,9.5,5,1930,0
6.08,0.61,1.06,46.82,0.1,159,401,0.98,2.65,0.33,12.55,2,1601,1
5.2,0.24,0.45,3.8,0.027,21,128,0.992,3.55,0.49,11.2,8,1226,0
6.7,0.21,0.34,1.4,0.049,36,112,0.99091,3.02,0.5,11,6,1947,0
6.3,0.37,0.37,1.5,0.024,12,76,0.98876,2.94,0.39,12.3,6,3646,0
7,0.17,0.37,5.7,0.025,29,111,0.9938,3.2,0.49,10.8,6,2019,0
6.5,0.24,0.29,8.2,0.043,32,156,0.99453,3.13,0.7,10.1,6,4840,0
6.6,0.22,0.23,17.3,0.047,37,118,0.99906,3.08,0.46,8.8,6,1313,0
5.8,0.27,0.2,7.3,0.04,42,145,0.99442,3.15,0.48,9.8,5,3712,0
11.67,0.9,1.67,1.84,0.34,82,402,0.96,3.19,0.46,14.5,9,4371,1
6.1,1.07,1.08,63.37,0.12,50,203,0.96,3.28,0.24,8.0,6,1627,1
13.3,0.58,0.13,14.72,0.13,128,275,0.95,2.87,1.09,10.39,4,4124,1
5.1,0.14,0.25,0.7,0.039,15,89,0.9919,3.22,0.43,9.2,6,1380,0
6,0.28,0.52,6.2,0.028,37,104,0.99161,3.28,0.51,11.8,7,3392,0
10.99,0.75,0.93,38.99,0.11,76,227,1.07,3.19,0.29,11.66,2,4244,1
5.67,0.97,1.43,56.39,0.19,260,384,0.94,3.35,0.82,8.72,9,1281,1
6.3,0.37,0.28,6.3,0.034,45,152,0.9921,3.29,0.46,11.6,7,3756,0
6.2,0.27,0.26,12.1,0.046,43,127,0.9951,3.16,0.37,10.8,6,2408,0
7.6,0.26,0.47,1.6,0.068,5,55,0.9944,3.1,0.45,9.6,5,4413,0
8,0.24,0.26,1.7,0.033,36,136,0.99316,3.44,0.51,10.4,7,2248,0
6.2,0.22,0.3,12.4,0.054,108,152,0.99728,3.1,0.47,9.5,6,1316,0
11.85,0.7,0.64,17.22,0.12,149,310,0.95,2.76,0.45,13.96,6,3739,1
6.26,0.35,1.59,6.87,0.24,16,55,1.01,3.63,0.61,9.87,2,4449,1
7.66,0.71,0.65,21.19,0.01,139,246,0.97,3.21,0.58,12.38,9,2548,1
7.5,0.34,0.24,3.85,0.031,5,34,0.99098,3.01,0.36,11.8,4,4315,0
6.7,0.26,0.29,7.1,0.036,28,100,0.99534,3.08,0.36,9.3,6,1472,0
8,0.26,0.36,2,0.054,30,121,0.992,3.09,0.72,11.6,7,4242,0
6.9,0.38,0.28,8.3,0.062,22,166,0.99506,3.16,0.72,10.6,5,4893,0
8.5,0.19,0.56,17.3,0.055,47,169,1.00047,3.07,0.67,9.3,6,3524,0
8.9,0.33,0.32,1.5,0.047,11,200,0.9954,3.19,0.46,9.4,5,3890,0
8,0.34,0.49,9,0.033,39,180,0.9936,3.13,0.38,12.3,8,1382,0
6.1,0.16,0.24,1.4,0.046,17,77,0.99319,3.66,0.57,10.3,6,4054,0
14.64,0.27,1.33,52.42,0.18,39,174,1.03,3.88,0.63,14.06,2,3003,1
6.8,0.13,0.39,1.4,0.034,19,102,0.99121,3.23,0.6,11.3,7,3085,0
7.17,0.29,0.23,25.76,0.06,115,462,1.02,2.76,1.12,11.41,10,4105,1
7.8,0.24,0.38,2.1,0.058,14,167,0.994,3.21,0.55,9.9,5,1004,0
7.4,0.3,0.22,5.25,0.053,33,180,0.9926,3.13,0.45,11.6,6,2910,0
7,0.15,0.28,14.7,0.051,29,149,0.99792,2.96,0.39,9,7,2642,0
5.7,0.385,0.04,12.6,0.034,22,115,0.9964,3.28,0.63,9.9,6,2849,0
6.2,0.2,0.25,15,0.055,8,120,0.99767,3.19,0.53,9.6,6,1145,0
5,0.29,0.54,5.7,0.035,54,155,0.98976,3.27,0.34,12.9,8,4157,0
11.57,0.68,1.02,61.21,0.28,255,234,0.99,3.5,0.73,10.78,5,3036,1
14.67,0.91,1.21,24.42,0.31,147,106,1.06,3.52,0.74,12.05,2,4371,1
6.5,0.26,0.24,10.8,0.042,47,130,0.996,3.08,0.4,10.1,6,4776,0
6.2,0.28,0.41,5,0.043,50,188,0.99318,3.23,0.64,10.8,6,4198,0
6.9,0.22,0.37,15,0.053,59,178,0.9992,3.37,0.82,9.5,7,3628,0
8,0.24,0.3,17.45,0.056,43,184,0.9997,3.05,0.5,9.2,6,3351,0
6.6,0.5,0.26,11.3,0.029,32,110,0.99302,3.27,0.78,12.9,8,2357,0
5.01,0.32,1.73,29.99,0.24,171,282,1.07,3.58,0.67,13.32,8,2230,1
6.6,0.26,0.52,8.2,0.047,52,191,0.99541,3.16,0.47,9.5,6,2392,0
6.9,0.615,0.42,12,0.067,24,131,0.99727,3.19,0.34,9.3,5,3760,0
6.9,0.35,0.55,11.95,0.038,22,111,0.99687,3.11,0.29,9.7,5,4842,0
13.13,1.1,0.38,56.72,0.1,103,240,1.08,3.05,0.52,8.77,9,4503,1
8.1,0.27,0.35,1.7,0.03,38,103,0.99255,3.22,0.63,10.4,8,2214,0
9.76,0.52,0.1,30.37,0.08,290,80,1.04,3.53,0.64,8.81,8,3316,1
8.4,0.27,0.46,8.7,0.048,39,197,0.9974,3.14,0.59,9.6,6,2336,0
8.21,0.63,0.64,22.95,0.17,89,258,1.01,3.47,0.79,13.58,7,4983,1
7.6,0.4,0.27,5.2,0.03,32,101,0.99172,3.22,0.62,12.3,7,4555,0
7.6,0.33,0.36,2.1,0.034,26,172,0.9944,3.42,0.48,10.5,4,4892,0
6.9,0.28,0.28,12.2,0.042,52,139,0.99522,3.03,0.56,10.4,6,2301,0
7.6,0.38,0.28,4.2,0.029,7,112,0.9906,3,0.41,12.6,6,2599,0
6.5,0.33,0.3,3.8,0.036,34,88,0.99028,3.25,0.63,12.5,7,4068,0
7.3,0.25,0.36,2.1,0.034,30,177,0.99085,3.25,0.4,11.9,8,1420,0
4.8,0.33,0,6.5,0.028,34,163,0.9937,3.35,0.61,9.9,5,1196,0
4.44,0.43,0.98,47.57,0.09,215,186,1.06,2.65,0.52,10.83,8,4289,1
6.4,0.12,0.49,6.4,0.042,49,161,0.9945,3.34,0.44,10.4,6,4444,0
9.26,0.31,1.26,21.98,0.09,189,336,1.05,2.93,0.48,10.61,7,1199,1
8,0.55,0.42,12.6,0.211,37,213,0.9988,2.99,0.56,9.3,5,2799,0
6.8,0.33,0.31,7.4,0.045,34,143,0.99226,3.06,0.55,12.2,6,4736,0
6.4,0.29,0.28,11.1,0.063,66,169,0.9973,2.89,0.57,9,5,2141,0
8.91,1.08,0.59,65.82,0.16,9,253,0.96,2.82,1.13,12.5,2,1317,1
8.6,0.55,0.35,15.55,0.057,35.5,366.5,1.0001,3.04,0.63,11,3,4848,0
7.4,0.37,0.26,9.6,0.05,33,134,0.99608,3.13,0.46,10.4,5,1037,0
6.58,0.34,1.18,5.79,0.01,247,124,1.08,3.91,0.55,10.13,6,3820,1
6.98,0.33,1.12,10.53,0.21,44,43,0.98,3.85,0.97,14.49,3,2565,1
7.6,0.34,0.39,7.6,0.04,45,215,0.9965,3.11,0.53,9.2,6,3088,0
12.72,1.03,1.19,63.82,0.23,145,39,1.05,3.95,0.86,9.49,7,4240,1
7.4,0.2,0.37,16.95,0.048,43,190,0.9995,3.03,0.42,9.2,6,2712,0
9.48,0.21,0.99,65.97,0.06,286,350,0.94,3.05,1.12,9.11,7,4888,1
6.4,0.32,0.27,4.9,0.034,18,122,0.9916,3.36,0.71,12.5,6,2251,0
5.8,0.23,0.2,2,0.043,39,154,0.99226,3.21,0.39,10.2,6,4189,0
5.34,0.51,0.2,62.93,0.24,289,357,1.03,3.74,1.03,9.77,4,4150,1
6.4,0.55,0.26,9.6,0.027,20,104,0.9924,3.22,0.73,13.1,6,2138,0
9.57,0.61,1.14,46.17,0.32,97,154,1.05,2.99,0.54,11.47,7,2029,1
8.66,0.63,1.16,2.41,0.3,107,388,0.94,3.53,0.64,10.54,3,4646,1
9.13,0.29,1.07,52.0,0.18,63,197,1.0,3.37,0.61,12.84,3,4039,1
6.7,0.25,0.26,1.55,0.041,118.5,216,0.9949,3.55,0.63,9.4,3,4519,0
11.25,0.68,0.06,32.83,0.17,155,32,1.04,3.38,0.78,14.3,10,2577,1
7.2,0.19,0.31,1.4,0.046,37,135,0.9939,3.34,0.57,10.2,7,3918,0
9.4,0.42,0.32,6.5,0.027,20,167,0.99479,3.08,0.43,10.6,5,4305,0
6.8,0.15,0.41,12.9,0.044,79.5,183,0.99742,3.24,0.78,10.2,6,1337,0
10.89,0.53,0.3,10.06,0.06,68,446,1.08,2.66,0.88,10.07,5,3551,1
5.09,0.7,0.5,52.3,0.07,284,321,1.01,2.79,1.11,9.59,3,2077,1
7.7,0.34,0.28,11,0.04,31,117,0.99815,3.27,0.29,9.2,6,2616,0
13.47,0.74,0.87,15.82,0.24,195,88,0.99,2.68,0.79,12.41,6,4508,1
9.85,0.25,0.08,64.89,0.23,24,220,0.95,2.73,0.47,11.46,7,2126,1
5.9,0.32,0.19,14.5,0.042,37,115,0.99684,3.16,0.43,10.3,5,3124,0
5.73,0.34,0.71,66.28,0.23,81,170,1.01,2.61,0.8,8.8,7,2411,1
13.67,0.25,1.13,21.86,0.25,46,174,0.95,3.94,0.95,13.09,3,2307,1
11.21,0.82,0.16,2.42,0.07,50,346,1.03,3.05,0.52,7.69,2,1090,1
7.2,0.27,0.27,2.4,0.048,30,149,0.9936,3.1,0.51,9.2,6,2323,0
14.21,0.4,1.53,1.16,0.05,107,364,0.94,3.48,0.31,10.49,8,3773,1
6.96,0.09,0.3,58.86,0.26,207,174,1.01,3.75,0.25,7.84,8,2864,1
6.1,0.46,0.32,6.2,0.053,10,94,0.99537,3.35,0.47,10.1,5,4020,0
5.6,0.3,0.1,6.4,0.043,34,142,0.99382,3.14,0.48,9.8,5,4380,0
7.3,0.26,0.53,12.7,0.047,60.5,164.5,0.9984,3.06,0.45,9.1,6,1870,0
10.85,1.05,0.96,30.47,0.28,64,94,1.06,3.79,0.52,10.95,7,4921,1
12.86,0.33,1.54,26.69,0.07,65,69,1.04,3.79,0.27,10.66,6,4992,1
6,0.29,0.41,10.8,0.048,55,149,0.9937,3.09,0.59,10.9666666666667,7,2366,0
4.21,0.4,1.56,15.69,0.04,183,156,0.95,3.6,1.03,8.72,3,1417,1
7.5,0.17,0.71,11.8,0.038,52,148,0.99801,3.03,0.46,8.9,5,4278,0
10.69,0.48,1.67,5.38,0.26,133,164,1.0,2.62,0.97,10.13,4,5108,1
6.6,0.25,0.39,1.45,0.04,40,89,0.9911,3.35,0.4,11.4,7,2764,0
12.85,0.52,0.35,35.86,0.09,182,349,0.99,3.92,1.06,10.04,4,4854,1
6.6,0.34,0.4,8.1,0.046,68,170,0.99494,3.15,0.5,9.55,6,3931,0
5.76,1.11,1.26,42.05,0.1,157,36,0.99,3.75,0.87,12.12,10,2269,1
11.07,0.64,1.36,5.75,0.13,64,270,1.01,3.78,1.12,7.74,6,4609,1
12.16,0.41,0.62,56.49,0.34,142,395,1.01,3.81,0.49,10.86,8,5058,1
5.9,0.22,0.3,1.3,0.052,42,86,0.99069,3.31,0.47,11.55,6,3159,0
8.03,0.88,0.49,13.36,0.06,147,352,0.98,3.76,1.03,7.71,3,3768,1
13.15,0.39,0.59,11.17,0.32,255,315,1.03,2.91,1.06,11.77,8,3235,1
7,0.16,0.26,6.85,0.047,30,220,0.99622,3.38,0.58,10.1,6,3417,0
7.1,0.42,0.2,2.8,0.038,28,109,0.98968,3.23,0.47,13.4,6,4759,0
6.4,0.27,0.3,1.6,0.04,19,86,0.99089,3.32,0.65,11.5,6,3037,0
5.78,0.91,1.52,43.68,0.08,169,218,1.05,2.91,0.48,14.25,10,3274,1
7.8,0.39,0.26,9.9,0.059,33,181,0.9955,3.04,0.42,10.9,6,2823,0
6.4,0.22,0.38,9.1,0.044,35,127,0.99326,2.97,0.3,11,7,4897,0
14.16,0.65,0.57,60.24,0.36,254,313,0.95,3.12,0.48,8.53,3,2790,1
10.94,0.91,0.3,65.13,0.35,10,78,1.05,3.47,0.69,14.04,5,4776,1
6.1,0.37,0.36,4.7,0.035,36,116,0.991,3.31,0.62,12.6,6,2672,0
5.42,0.19,0.66,32.62,0.04,103,58,0.97,3.52,0.71,13.26,8,2595,1
6.2,0.23,0.35,0.7,0.051,24,111,0.9916,3.37,0.43,11,3,1215,0
6.1,0.15,0.4,1.2,0.03,19,84,0.98926,3.19,0.96,13,6,3254,0
7.9,0.19,0.45,1.5,0.045,17,96,0.9917,3.13,0.39,11,6,3425,0
6.2,0.24,0.27,2.9,0.039,30,123,0.98959,3.12,0.37,12.8,6,1980,0
7.4,0.2,0.28,9.1,0.047,29,95,0.99532,3.16,0.47,9.8,7,2345,0
10.8,0.99,0.2,13.01,0.04,228,87,1.02,3.82,0.33,13.27,8,2574,1
6.3,0.19,0.21,1.8,0.049,35,163,0.9924,3.31,0.5,10.3,6,3296,0
7.9,0.44,0.37,5.85,0.033,27,93,0.992,3.16,0.54,12.6,7,4110,0
7.3,0.23,0.37,1.8,0.032,60,156,0.992,3.11,0.35,11.1,6,2589,0
6.5,0.18,0.26,1.4,0.041,40,141,0.9941,3.34,0.72,9.5,6,3322,0
6,0.14,0.37,1.2,0.032,63,148,0.99185,3.32,0.44,11.2,5,1019,0
