fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
7.5,0.21,0.34,1.2,0.06,26,111,0.9931,3.51,0.47,10.7,6,3721,0
7.76,0.33,1.28,52.43,0.07,126,13,1.02,2.7,0.35,13.99,8,3505,1
7.93,0.96,1.44,60.38,0.27,108,317,1.03,3.44,1.12,8.16,6,1227,1
6.6,0.22,0.37,1.6,0.04,31,101,0.99009,3.15,0.66,12,5,1522,0
4.24,0.93,0.64,1.66,0.27,249,90,1.04,3.62,0.94,13.72,5,4212,1
3.63,0.8,0.93,44.96,0.15,71,15,0.96,3.53,0.38,8.81,7,956,1
6.9,0.75,0.13,6.3,0.036,19,50,0.99312,3.09,0.25,11.1,4,1556,0
6.1,0.19,0.25,4,0.023,23,112,0.9923,3.37,0.51,11.6,6,2752,0
7.7,0.3,0.42,14.3,0.045,45,213,0.9991,3.18,0.63,9.2,5,3885,0
6.1,0.32,0.24,1.5,0.036,38,124,0.9898,3.29,0.42,12.4,7,1647,0
7.4,0.25,0.36,13.2,0.067,53,178,0.9976,3.01,0.48,9,6,1483,0
7.6,0.39,0.32,3.6,0.035,22,93,0.99144,3.08,0.6,12.5,7,4429,0
10.44,0.7,1.14,36.79,0.24,207,459,0.98,2.83,0.99,7.87,8,4565,1
6.8,0.21,0.31,2.9,0.046,40,121,0.9913,3.07,0.65,10.9,7,4825,0
9.43,0.25,1.39,12.32,0.21,139,125,1.05,3.7,0.29,7.66,5,2778,1
14.39,0.19,0.41,48.52,0.18,18,107,0.95,3.31,0.61,10.56,9,4221,1
6.98,0.26,1.54,49.67,0.16,94,166,0.98,3.1,0.93,14.29,5,3254,1
6.9,0.38,0.29,13.65,0.048,52,189,0.99784,3,0.6,9.5,6,2506,0
6,0.59,0,0.8,0.037,30,95,0.99032,3.1,0.4,10.9,4,1779,0
11.65,1.05,0.82,47.28,0.05,87,258,1.01,3.06,0.8,9.85,6,1660,1
6.6,0.25,0.34,3,0.054,22,141,0.99338,3.26,0.47,10.4,6,4094,0
6,0.23,0.15,9.7,0.048,101,207,0.99571,3.05,0.3,9.1,5,4267,0
8.85,1.12,0.66,9.53,0.07,166,351,0.94,2.84,0.56,9.55,8,2988,1
8,0.22,0.42,14.6,0.044,45,163,1.0003,3.21,0.69,8.6,7,3461,0
7.9,0.17,0.32,1.6,0.053,47,150,0.9948,3.29,0.76,9.6,6,1502,0
7.02,0.25,0.59,18.02,0.35,90,417,0.94,2.74,0.64,10.61,4,4395,1
13.45,0.64,0.4,57.21,0.24,103,198,1.04,3.74,0.58,8.88,2,3981,1
6,0.28,0.25,1.8,0.042,8,108,0.9929,3.08,0.55,9,5,3749,0
7.9,0.19,0.45,1.5,0.045,17,96,0.9917,3.13,0.39,11,6,3425,0
4.39,0.63,0.56,31.75,0.22,179,151,0.96,3.83,0.88,12.34,5,4303,1
10.98,0.1,0.75,18.97,0.19,232,291,0.95,3.44,1.11,9.12,5,2756,1
7.6,0.34,0.39,7.6,0.04,45,215,0.9965,3.11,0.53,9.2,6,3088,0
7,0.27,0.36,20.7,0.045,45,170,1.001,3,0.45,8.8,6,2166,0
5.71,0.61,0.62,58.97,0.29,59,199,0.98,3.1,1.04,10.08,2,4435,1
6.2,0.39,0.24,4.8,0.037,45,138,0.99174,3.23,0.43,11.2,7,4831,0
6.5,0.29,0.31,1.7,0.035,24,79,0.99053,3.27,0.69,11.4,7,4160,0
6.8,0.23,0.3,6.95,0.044,42,179,0.9946,3.25,0.56,10.6,6,4491,0
14.83,0.9,1.42,61.32,0.02,206,206,0.96,3.06,0.73,13.48,9,1296,1
6.6,0.22,0.28,4.9,0.042,51,180,0.9952,3.3,0.75,9.5,6,3679,0
6.1,0.45,0.27,0.8,0.039,13,82,0.9927,3.23,0.32,9.5,5,1312,0
7.6,0.89,1.23,10.11,0.16,252,206,1.02,2.74,0.25,8.69,7,1198,1
13.13,0.12,0.41,18.04,0.09,42,61,0.96,3.68,0.92,8.52,7,4802,1
6,0.26,0.29,3.1,0.041,37,144,0.98944,3.22,0.39,12.8,7,2043,0
11.71,0.76,1.62,37.98,0.27,62,284,1.04,3.06,0.73,11.85,4,2428,1
6,0.21,0.24,12.1,0.05,55,164,0.997,3.34,0.39,9.4,5,3190,0
5.8,0.28,0.66,9.1,0.039,26,159,0.9965,3.66,0.55,10.8,5,2070,0
11.13,0.72,1.48,33.79,0.28,128,357,1.01,3.86,0.72,14.77,4,1272,1
9.05,1.09,0.7,62.6,0.12,4,214,0.99,3.3,0.39,8.81,7,4995,1
14.09,0.59,1.09,14.53,0.36,223,278,1.07,3.45,1.13,12.27,9,1416,1
6.9,0.19,0.33,1.6,0.039,27,98,0.9898,3.09,0.46,12.3,7,2754,0
6.5,0.19,0.1,1.3,0.046,23,107,0.9937,3.29,0.45,10,5,1365,0
12.68,0.2,1.13,14.17,0.02,134,372,0.99,3.59,0.64,9.16,2,3783,1
7.4,0.19,0.42,6.4,0.067,39,212,0.9958,3.3,0.33,9.6,6,3321,0
7.4,0.16,0.3,13.7,0.056,33,168,0.99825,2.9,0.44,8.7,7,2913,0
12.5,0.74,1.15,33.11,0.09,113,141,0.95,2.85,1.09,11.55,9,2783,1
8.4,0.32,0.35,11.7,0.029,3,46,0.99439,3.02,0.34,11.8,6,3008,0
6.49,0.44,0.0,50.84,0.05,23,146,0.94,2.91,0.44,13.28,3,2835,1
14.27,0.59,1.35,52.42,0.12,86,319,1.08,3.85,0.39,10.78,9,2990,1
6.43,0.19,0.86,48.14,0.29,232,290,1.07,2.66,1.08,12.28,4,3064,1
8.9,0.32,0.49,1.6,0.05,17,131,0.9956,3.13,0.34,9.4,5,2681,0
8.4,0.2,0.31,2.8,0.054,16,89,0.99416,2.96,0.45,9.5,6,1979,0
7.8,0.43,0.49,13,0.033,37,158,0.9955,3.14,0.35,11.3,6,1094,0
6.5,0.24,0.32,7.6,0.038,48,203,0.9958,3.45,0.54,9.7,7,3436,0
6.4,0.12,0.49,6.4,0.042,49,161,0.9945,3.34,0.44,10.4,6,4444,0
4.99,0.55,0.39,45.19,0.02,303,151,0.95,2.95,0.38,9.22,5,3277,1
8.2,0.23,0.4,1.2,0.027,36,121,0.992,3.12,0.38,10.7,6,4891,0
9.7,0.24,0.49,4.9,0.032,3,18,0.99368,2.85,0.54,10,6,1993,0
5.6,0.28,0.4,6.1,0.034,36,118,0.99144,3.21,0.43,12.1,7,1724,0
7.4,0.2,1.66,2.1,0.022,34,113,0.99165,3.26,0.55,12.2,6,2881,0
14.67,0.11,0.35,47.19,0.11,177,237,1.03,2.91,1.0,13.85,3,1316,1
6.1,0.35,0.07,1.4,0.069,22,108,0.9934,3.23,0.52,9.2,5,2144,0
8.9,0.26,0.33,8.1,0.024,47,202,0.99558,3.13,0.46,10.8,6,1409,0
7.5,0.33,0.39,12.4,0.065,29,119,0.9974,3.16,0.39,9.4,5,3339,0
11.47,0.52,1.09,21.39,0.07,65,53,0.94,3.05,0.47,11.99,8,4197,1
6.6,0.2,0.38,7.9,0.052,30,145,0.9947,3.32,0.56,11,7,2233,0
6.5,0.08,0.33,1.9,0.028,23,93,0.991,3.34,0.7,12,7,2049,0
6.6,0.22,0.23,17.3,0.047,37,118,0.99906,3.08,0.46,8.8,6,1313,0
8.2,0.31,0.43,7,0.047,18,87,0.99628,3.23,0.64,10.6,5,1908,0
7.6,0.32,0.36,1.6,0.04,32,155,0.993,3.23,0.52,11.3,6,1415,0
7.6,0.29,0.29,4.4,0.051,26,146,0.9939,3.16,0.39,10.2,5,3183,0
9.54,0.87,1.68,65.02,0.25,168,191,1.02,3.28,0.78,8.59,10,4009,1
6.88,0.8,1.21,35.88,0.25,206,226,1.01,2.83,0.31,9.93,7,3178,1
7.2,0.34,0.3,8.4,0.051,40,167,0.99756,3.48,0.62,9.7,5,4635,0
6.9,0.28,0.4,8.2,0.036,15,95,0.9944,3.17,0.33,10.2,5,1804,0
7.3,0.28,0.36,12.7,0.04,38,140,0.998,3.3,0.79,9.6,6,2369,0
8.52,0.15,1.49,3.2,0.08,135,217,1.04,3.97,0.67,10.94,4,3160,1
7,0.29,0.26,1.6,0.044,12,87,0.9923,3.08,0.46,10.5,6,1213,0
10.09,1.09,1.35,29.02,0.08,187,152,1.09,3.28,0.7,8.1,10,3975,1
10.47,0.49,1.24,42.46,0.23,293,148,1.01,2.82,0.93,10.46,10,4825,1
14.07,0.18,1.15,66.77,0.22,291,439,1.07,3.22,0.68,12.34,3,1346,1
7.8,0.29,0.29,3.15,0.044,41,117,0.99153,3.24,0.35,11.5,5,2386,0
8,0.33,0.35,10,0.035,22,108,0.99457,3.12,0.36,11.6,6,2305,0
6.4,0.125,0.29,5.85,0.042,24,99,0.992,3.23,0.32,12,7,2176,0
10.28,0.32,0.07,5.81,0.23,159,107,1.07,3.44,0.93,11.75,4,4730,1
6.53,0.47,0.39,15.51,0.19,155,252,1.01,3.22,0.25,14.11,10,3608,1
12.09,0.12,1.12,64.81,0.14,222,345,0.95,2.74,1.03,10.55,6,1529,1
6.5,0.14,0.32,2.7,0.037,18,89,0.9924,3.4,0.74,11.5,7,3834,0
6.8,0.23,0.29,12.2,0.035,38,236,0.9976,3.35,0.52,9.8,6,4587,0
6.7,0.27,0.69,1.2,0.176,36,106,0.99288,2.96,0.43,9.2,6,4061,0
6.8,0.11,0.27,8.6,0.044,45,104,0.99454,3.2,0.37,9.9,6,1098,0
6.3,0.34,0.31,6,0.02,18,68,0.98981,3.22,0.29,13.4,7,3388,0
6.9,0.37,0.28,13.8,0.031,34,137,0.9948,3.1,0.37,11.6,6,3198,0
7.9,0.16,0.3,7.4,0.05,58,152,0.99612,3.12,0.37,9.5,6,1949,0
7.7,0.38,0.23,10.8,0.03,28,95,0.99164,2.93,0.41,13.6,6,1186,0
7,0.2,0.34,5.7,0.035,32,83,0.9928,3.19,0.46,11.5,6,3988,0
4.62,1.08,0.45,52.28,0.02,210,221,0.98,3.79,0.77,9.56,5,1620,1
7.1,0.28,0.44,1.8,0.032,32,107,0.9907,3.25,0.48,12.2,7,3754,0
6,0.33,0.2,1.8,0.031,49,159,0.9919,3.41,0.53,11,6,2107,0
14.49,0.64,1.57,62.08,0.33,117,49,1.08,3.23,0.94,11.65,3,1185,1
7.3,0.28,0.42,1.2,0.033,29,142,0.99205,3.17,0.43,10.7,4,1153,0
5.8,0.28,0.35,2.3,0.053,36,114,0.9924,3.28,0.5,10.2,4,2956,0
7.09,0.22,1.42,63.52,0.33,218,391,1.04,2.71,0.27,11.12,9,4557,1
13.23,0.53,0.17,19.88,0.34,64,253,0.99,3.59,1.11,13.54,5,5101,1
6.6,0.32,0.41,7.2,0.048,55,178,0.99537,3.2,0.46,9.4,5,3227,0
7.9,0.42,0.49,8.2,0.056,32,164,0.9965,3.29,0.6,11.2,7,1697,0
6.3,0.31,0.34,2.2,0.045,20,77,0.9927,3.3,0.43,10.2,5,1274,0
7.5,0.38,0.29,4.9,0.021,38,113,0.99026,3.08,0.48,13,7,1140,0
6.2,0.47,0.21,1,0.044,13,98,0.99345,3.14,0.46,9.2,5,1678,0
5.07,0.57,0.57,10.63,0.04,133,437,1.0,3.39,1.09,11.87,5,3153,1
9.66,0.13,1.41,22.57,0.09,95,444,1.07,2.69,0.95,8.61,4,2651,1
7.7,0.12,0.32,1.4,0.06,47,150,0.9952,3.37,0.42,9.2,6,2547,0
12.59,0.34,0.18,14.41,0.3,129,223,1.03,2.79,0.47,9.7,4,3559,1
8,0.24,0.26,1.7,0.033,36,136,0.99316,3.44,0.51,10.4,7,2248,0
8.8,0.39,0.35,1.8,0.096,22,80,0.99016,2.95,0.54,12.6,6,4063,0
7.7,0.34,0.28,11,0.04,31,117,0.99815,3.27,0.29,9.2,6,2616,0
12.16,1.13,1.06,1.15,0.2,232,113,1.0,2.97,1.0,14.15,9,2940,1
8.2,0.2,0.36,8.1,0.035,60,163,0.9952,3.05,0.3,10.3,6,2586,0
4.97,0.4,1.72,64.05,0.19,221,443,1.03,3.35,0.84,14.49,4,2200,1
12.49,0.64,0.53,34.55,0.06,18,132,0.96,3.72,0.38,11.23,2,5132,1
8.2,0.27,0.39,7.8,0.039,49,208,0.9976,3.31,0.51,9.5,6,2372,0
6.3,0.4,0.24,5.1,0.036,43,131,0.99186,3.24,0.44,11.3,6,3636,0
14.14,0.46,0.6,17.32,0.32,26,441,0.96,3.94,0.33,12.9,10,4051,1
3.68,0.15,0.94,54.97,0.23,26,440,0.96,2.65,0.58,13.31,4,4819,1
6.9,0.24,0.33,12.5,0.046,47,153,0.9983,3.28,0.77,9.6,6,4459,0
7.4,0.19,0.3,1.4,0.057,33,135,0.993,3.12,0.5,9.6,6,4268,0
7.4,0.31,0.26,8.6,0.048,47,206,0.9964,3.26,0.36,9.1,5,4445,0
7,0.2,0.49,5.9,0.038,39,128,0.9938,3.21,0.48,10.8,6,2985,0
7,0.13,0.3,5,0.056,31,122,0.9945,3.47,0.42,10.5,6,1195,0
6.2,0.3,0.21,1.1,0.032,31,111,0.9889,2.97,0.42,12.2,6,2644,0
11.33,0.69,0.03,38.4,0.25,239,427,0.95,3.55,0.68,9.01,4,2381,1
6.8,0.19,0.34,1.9,0.04,41,108,0.99,3.25,0.45,12.9,6,1123,0
6.3,0.35,0.26,17.6,0.061,59,198,0.99918,3.11,0.49,8.8,5,1143,0
7,0.21,0.42,5.3,0.037,36,123,0.99321,3.14,0.52,10.9,6,2358,0
5.9,0.23,0.28,8.6,0.046,37,142,0.99432,3.23,0.53,10.6,6,1826,0
8.93,0.91,1.27,31.9,0.11,218,127,0.98,2.69,0.24,13.81,10,3038,1
5.7,0.265,0.28,6.9,0.036,46,150,0.99299,3.36,0.44,10.8,7,1836,0
10.97,0.14,1.51,14.3,0.29,6,8,0.95,2.62,0.86,8.36,4,4847,1
3.8,0.31,0.02,11.1,0.036,20,114,0.99248,3.75,0.44,12.4,6,4502,0
6.3,0.15,0.3,1.4,0.022,38,100,0.99099,3.42,0.57,11.4,7,3220,0
7,0.23,0.28,2.7,0.053,16,92,0.99372,3.18,0.56,9.3,5,2042,0
7.1,0.3,0.36,6.8,0.055,44.5,234,0.9972,3.49,0.64,10.2,6,4471,0
6.9,0.23,0.38,8.3,0.047,47,162,0.9954,3.34,0.52,10.5,7,3058,0
6.5,0.23,0.36,16.3,0.038,43,133,0.99924,3.26,0.41,8.8,5,4016,0
6.3,0.21,0.58,10,0.081,34,126,0.9962,2.95,0.46,8.9,5,1375,0
7.1,0.18,0.49,1.3,0.033,12,72,0.99072,3.05,0.53,11.3,7,1491,0
7.2,0.15,0.38,1.2,0.038,18,110,0.9917,3.19,0.43,11.1,6,1594,0
6.4,0.24,0.26,8.2,0.054,47,182,0.99538,3.12,0.5,9.5,5,4714,0
6.2,0.12,0.34,1.5,0.045,43,117,0.9939,3.42,0.51,9,6,4760,0
6.6,0.36,0.28,6.1,0.029,12,93,0.99054,3.19,0.27,12.8,7,4285,0
7.7,0.49,1,19.6,0.03,28,135,0.9973,3.24,0.4,12,6,4244,0
10.79,0.31,0.2,36.34,0.16,175,342,0.99,2.86,0.96,11.85,5,1158,1
6.8,0.31,0.3,8,0.028,33,122,0.99164,3.13,0.63,12.6,7,3231,0
6.8,0.25,0.27,10.7,0.076,47,154,0.9967,3.05,0.38,9,5,4608,0
5.71,0.16,0.83,12.21,0.11,75,25,0.94,3.46,1.08,11.44,3,1033,1
13.35,0.9,1.53,18.6,0.17,33,123,1.07,2.99,0.52,13.46,2,1963,1
10.38,1.1,0.22,2.06,0.05,92,344,1.02,3.62,0.33,14.4,9,1307,1
6.7,0.41,0.24,5.4,0.035,33,115,0.9901,3.12,0.44,12.8933333333333,7,4239,0
8.8,0.34,0.33,9.7,0.036,46,172,0.9966,3.08,0.4,10.2,5,2159,0
8.17,1.02,0.77,44.07,0.05,135,227,1.01,3.02,0.93,12.03,9,3924,1
5.55,1.09,0.63,35.1,0.19,25,458,0.94,3.62,0.36,8.42,3,2518,1
5.5,0.17,0.23,2.9,0.039,10,108,0.99243,3.28,0.5,10,5,2272,0
10.03,0.87,1.65,33.36,0.02,236,308,0.97,3.5,0.35,8.85,9,3742,1
7,0.21,0.28,7.5,0.07,45,185,0.9966,3.34,0.55,9.4,5,3106,0
7.5,0.38,0.33,5,0.045,30,131,0.9942,3.32,0.44,10.9,6,4621,0
6.7,0.2,0.24,6.5,0.044,28,100,0.99348,3.12,0.33,10.2,6,2134,0
7.6,0.31,0.49,3.95,0.044,27,131,0.9912,3.08,0.67,12.8,7,2765,0
7.49,1.1,1.59,3.2,0.25,101,44,1.07,3.01,0.66,12.41,7,1102,1
5.8,0.3,0.23,1.5,0.034,37,121,0.98871,2.96,0.34,12.1,6,1736,0
6.1,0.35,0.24,2.3,0.034,25,133,0.9906,3.34,0.59,12,7,2371,0
10.05,1.12,1.09,39.81,0.03,303,202,0.96,3.52,0.95,12.09,8,1195,1
10.4,1.1,0.56,33.85,0.19,278,95,1.01,3.49,0.28,7.94,2,4994,1
5.7,0.46,0.46,1.4,0.04,31,169,0.9932,3.13,0.47,8.8,5,3291,0
7.4,0.49,0.24,15.1,0.03,34,153,0.9953,3.13,0.51,12,7,3905,0
6.8,0.19,0.71,17.5,0.042,21,114,0.99784,2.85,0.5,9.5,6,3725,0
10.89,0.53,1.43,12.05,0.34,240,357,0.99,2.93,0.67,10.04,3,1289,1
6.7,0.34,0.31,16.4,0.051,20,146,0.99834,3.06,0.54,9.1,5,2504,0
7.9,0.33,0.28,31.6,0.053,35,176,1.0103,3.15,0.38,8.8,6,2593,0
6.34,0.56,1.65,62.1,0.26,130,233,1.07,2.86,0.79,13.36,5,1767,1
11.45,0.56,0.11,50.06,0.25,301,159,0.96,2.71,0.82,9.72,10,1614,1
6.5,0.29,0.31,1.7,0.035,24,79,0.99053,3.27,0.69,11.4,7,2861,0
5.17,0.22,1.24,64.62,0.18,24,396,1.03,3.12,1.1,9.93,5,2331,1
13.03,0.27,1.68,42.69,0.34,92,342,1.04,3.81,0.87,11.77,10,4321,1
5.9,0.25,0.19,12.4,0.047,50,162,0.9973,3.35,0.38,9.5,5,1571,0
6.5,0.22,0.5,16.4,0.048,36,182,0.99904,3.02,0.49,8.8,6,3310,0
7.6,0.26,0.36,1.6,0.032,6,106,0.993,3.15,0.4,10.4,4,4049,0
14.75,0.66,0.56,29.6,0.19,285,88,1.0,3.35,1.04,13.25,6,3970,1
7.85,0.42,1.4,38.67,0.17,9,173,0.97,3.28,0.22,10.92,2,1475,1
7.1,0.32,0.3,9.9,0.041,63,192,0.99642,3.12,0.49,10.2,6,4012,0
6.2,0.23,0.23,1.2,0.018,18,128,0.99178,3.05,0.28,10.6,5,2328,0
7.1,0.21,0.27,8.6,0.056,26,111,0.9956,2.95,0.52,9.5,5,1371,0
7.5,0.27,0.31,17.7,0.051,33,173,0.999,3.09,0.64,10.2,5,3666,0
10.23,1.03,0.55,50.55,0.11,228,335,1.03,3.79,0.57,12.19,2,2214,1
7.1,0.28,0.28,8.5,0.03,25,191,0.99338,3.16,0.46,12.2,7,2899,0
8.67,0.46,0.72,11.61,0.27,15,415,1.08,3.71,0.86,8.59,5,4892,1
6.8,0.26,0.24,7.8,0.052,54,214,0.9961,3.13,0.47,8.9,5,2028,0
13.03,0.69,0.46,44.32,0.01,97,328,1.04,3.77,0.24,14.28,4,2626,1
8.53,0.41,1.21,28.39,0.07,121,403,0.98,3.73,1.02,9.85,9,2019,1
9.59,0.1,0.52,46.57,0.22,247,89,0.98,3.25,0.79,13.84,7,5033,1
10.38,0.62,0.77,62.58,0.03,220,208,1.09,3.94,0.55,13.22,2,1461,1
5.63,0.33,0.31,50.1,0.06,204,113,1.07,3.63,0.61,9.71,5,1086,1
9.42,0.69,1.01,40.3,0.09,66,232,0.99,3.22,0.63,13.21,5,3260,1
11.09,0.76,0.88,14.79,0.05,258,159,0.99,3.44,0.59,8.46,7,2083,1
14.77,0.42,0.07,41.83,0.28,241,363,1.03,3.32,0.97,8.85,7,1686,1
7.3,0.19,0.27,13.9,0.057,45,155,0.99807,2.94,0.41,8.8,8,2762,0
12.32,0.09,1.3,7.15,0.11,303,68,0.95,3.71,0.71,13.31,4,5127,1
6.3,0.29,0.28,4.7,0.059,28,81,0.99036,3.24,0.56,12.7,8,2680,0
5.76,0.59,1.69,5.89,0.16,128,430,1.09,3.15,0.73,8.03,9,1415,1
7.2,0.35,0.34,12.4,0.051,6,37,0.9944,3.13,0.39,11.5,6,3779,0
12.78,1.15,0.93,46.18,0.15,232,57,1.0,2.85,0.46,11.88,7,2411,1
7.2,0.3,0.3,8.7,0.022,14,111,0.99576,3.11,0.61,10.6,5,1621,0
5.11,0.69,1.22,28.0,0.33,86,419,1.07,3.18,0.23,12.18,4,2182,1
7,0.22,0.26,9.2,0.027,37,122,0.99228,3.06,0.34,12.5,8,2653,0
11.21,0.54,0.53,7.63,0.31,209,451,1.03,3.71,0.86,8.79,2,1180,1
6,0.27,0.32,3.6,0.035,36,133,0.99215,3.23,0.46,10.8,6,3035,0
13.32,0.33,0.56,33.45,0.3,46,441,1.02,3.07,0.94,11.88,7,1490,1
8.82,0.95,1.04,9.35,0.24,49,145,1.02,3.36,0.49,14.59,6,4351,1
7.6,0.2,0.3,14.2,0.056,53,212.5,0.999,3.14,0.46,8.9,8,3686,0
10.91,0.37,0.21,59.3,0.35,289,35,1.03,3.64,0.43,13.17,5,4319,1
9.65,0.89,0.68,51.15,0.26,6,325,0.98,2.72,0.5,12.28,4,3580,1
12.67,0.37,0.1,57.77,0.11,141,371,0.99,2.99,0.44,8.76,5,4751,1
13.08,0.63,0.39,59.07,0.25,233,34,0.95,3.26,0.59,10.31,9,4206,1
7.2,0.23,0.39,14.2,0.058,49,192,0.9979,2.98,0.48,9,7,1368,0
10.47,1.13,0.01,6.53,0.16,198,198,1.0,3.29,0.43,11.38,5,2624,1
6.8,0.28,0.43,7.6,0.03,30,110,0.99164,3.08,0.59,12.5,8,3705,0
4.48,0.12,0.31,23.76,0.25,268,156,1.02,3.79,0.4,8.67,9,2660,1
7.54,1.13,1.5,51.41,0.12,272,348,0.99,2.61,0.66,13.04,5,4849,1
6.1,0.24,0.3,1.5,0.045,22,61,0.992,3.31,0.54,10.4,5,1905,0
7.5,0.38,0.56,9.7,0.055,15,170,0.99605,3.13,0.65,9.9,6,4272,0
14.22,1.0,0.21,31.56,0.23,145,200,1.04,3.63,1.0,10.97,5,5096,1
7.6,0.2,0.3,14.2,0.056,53,212.5,0.999,3.14,0.46,8.9,8,1696,0
7.4,0.26,0.43,6,0.022,22,125,0.9928,3.13,0.55,11.5,6,2465,0
7.5,0.32,0.37,1.2,0.048,22,184,0.9938,3.09,0.43,9.3,5,2830,0
8,0.59,0.71,17.35,0.038,61,228,1,2.95,0.75,9.3,5,4668,0
6.7,0.27,0.25,8,0.053,54,202,0.9961,3.22,0.43,9.3,5,3487,0
6.7,0.3,0.44,18.75,0.057,65,224,0.99956,3.11,0.53,9.1,5,4420,0
6.5,0.36,0.28,3.2,0.037,29,119,0.9908,3.25,0.65,12.4,8,3305,0
5.9,0.3,0.29,1.1,0.036,23,56,0.9904,3.19,0.38,11.3,5,2577,0
6.3,0.21,0.33,13.9,0.046,68,179,0.9971,3.36,0.5,10.4,6,2018,0
10.51,0.38,1.69,10.03,0.09,291,228,1.0,3.15,0.82,11.05,8,3016,1
7.5,0.38,0.33,9.2,0.043,19,116,0.99444,3.08,0.42,11.4,6,1109,0
8.2,0.18,0.49,1.1,0.033,28,81,0.9923,3,0.68,10.4,7,4186,0
10.86,0.1,1.72,26.95,0.25,22,293,1.07,3.47,0.65,12.62,3,3977,1
5.95,0.68,0.29,46.04,0.03,207,168,1.0,3.08,0.4,14.71,10,4491,1
7.1,0.12,0.32,9.6,0.054,64,162,0.9962,3.4,0.41,9.4,5,3224,0
6.8,0.3,0.29,6.2,0.025,29,95,0.99071,3.03,0.32,12.9,7,2582,0
5.7,0.27,0.32,1.2,0.046,20,155,0.9934,3.8,0.41,10.2,6,2648,0
5.97,0.6,0.5,48.38,0.29,274,27,1.09,3.44,0.51,8.58,5,1463,1
6.4,0.35,0.21,2.1,0.051,46,171,0.9932,3.16,0.5,9.5,5,3062,0
12.62,0.41,1.29,23.94,0.33,223,299,0.99,3.3,0.75,11.69,2,2670,1
11.23,1.12,0.89,24.01,0.1,252,366,1.07,3.58,0.55,9.15,10,4154,1
6.6,0.16,0.57,1.1,0.13,58,140,0.9927,3.12,0.39,9.3,7,3443,0
6.8,0.28,0.29,11.9,0.052,51,149,0.99544,3.02,0.58,10.4,6,2777,0
6.6,0.14,0.44,1.6,0.042,47,140,0.993,3.32,0.51,10.2,6,4028,0
7.9,0.27,0.27,1.7,0.034,25,122,0.99088,2.97,0.51,11.9,6,1400,0
7.1,0.29,0.28,9.3,0.048,50,141,0.9949,3.13,0.49,10.3,6,3188,0
6.95,0.43,1.58,17.7,0.02,167,111,0.95,3.33,0.22,13.56,10,4217,1
11.91,0.26,0.96,64.68,0.33,83,74,1.04,3.04,0.33,14.48,9,3811,1
7.4,0.36,0.32,1.9,0.036,27,119,0.99196,3.15,0.49,11.2,6,2699,0
13.23,0.68,1.08,14.05,0.08,115,244,1.05,2.99,0.58,12.14,5,4998,1
10,0.91,0.42,1.6,0.056,34,181,0.9968,3.11,0.46,10,4,3506,0
12.34,0.6,1.61,43.56,0.29,272,84,1.01,3.64,0.76,11.21,4,3510,1
14.25,0.49,0.64,47.73,0.3,252,415,1.06,3.0,0.7,12.38,3,1830,1
6,0.19,0.29,1.1,0.047,67,152,0.9916,3.54,0.59,11.1,7,1902,0
4.46,0.16,0.5,21.74,0.19,208,410,1.08,2.77,1.06,14.79,3,1846,1
6.8,0.21,0.26,11.7,0.038,61,152,0.99523,3.02,0.56,10.5,7,4415,0
6.4,0.17,0.32,2.4,0.048,41,200,0.9938,3.5,0.5,9.7,6,2237,0
6.9,0.33,0.31,7.7,0.04,29,135,0.99226,3.11,0.57,12.3,5,3359,0
11.44,1.15,0.52,41.87,0.33,85,229,0.97,2.99,0.36,11.57,10,1356,1
6.5,0.35,0.28,12.4,0.051,86,213,0.9962,3.16,0.51,9.9,6,3593,0
13.37,0.85,1.54,37.55,0.09,181,256,0.96,2.97,0.57,9.76,2,4696,1
8.01,0.15,1.59,35.54,0.27,207,85,1.06,3.9,0.47,11.62,9,2593,1
11.73,0.8,0.67,58.08,0.18,120,63,1.01,3.33,0.22,10.22,10,3990,1
6.6,0.15,0.34,5.1,0.055,34,125,0.9942,3.36,0.42,9.6,5,4124,0
7,0.39,0.31,5.3,0.169,32,162,0.9965,3.2,0.48,9.4,5,1199,0
9.26,0.84,1.62,25.22,0.18,91,126,0.98,3.89,0.38,8.05,6,4290,1
9.67,0.57,0.27,33.37,0.33,146,304,1.0,2.83,0.23,12.37,3,1253,1
8.2,0.25,0.46,3.75,0.05,14,102,0.99524,3.28,0.58,9.7,5,2129,0
5.8,0.36,0.5,1,0.127,63,178,0.99212,3.1,0.45,9.7,5,3169,0
7.5,0.23,0.29,2.6,0.031,24,98,0.99194,3,0.54,10.9,6,2206,0
8.77,1.02,1.55,26.3,0.12,201,399,0.99,2.81,0.5,10.5,4,3897,1
6.6,0.23,0.3,4.6,0.06,29,154,0.99142,3.23,0.49,12.2,8,3850,0
13.56,0.8,1.07,49.62,0.18,98,178,1.01,3.03,0.78,12.01,8,4010,1
6.7,0.21,0.34,1.4,0.049,36,112,0.99091,3.02,0.5,11,6,1947,0
12.41,0.21,0.24,43.95,0.31,163,129,1.07,3.0,0.35,10.09,9,2668,1
14.29,0.28,0.42,29.47,0.04,45,42,1.02,3.21,0.68,8.25,8,2717,1
