fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
13.9,0.43,0.42,59.07,0.26,131,39,0.95,3.59,0.68,14.39,8,2136,1
7.55,0.41,1.43,46.73,0.08,134,164,1.03,2.64,0.45,9.34,7,2816,1
14.31,0.9,1.1,16.7,0.26,136,276,1.04,2.62,0.85,13.41,5,2148,1
8.3,0.33,0.43,9.2,0.046,22,126,0.9982,3.38,0.47,9.3,5,1945,0
5.5,0.67,0.17,32.31,0.14,12,127,0.96,3.49,1.12,8.14,6,4111,1
11.97,0.78,0.49,59.86,0.14,80,57,1.09,3.86,0.28,10.24,4,4675,1
6.6,0.25,0.41,7.4,0.043,29,151,0.9946,3.15,0.6,10.2,7,1090,0
11.27,0.96,0.78,9.44,0.34,134,239,1.09,3.43,0.66,9.96,3,4509,1
6.4,0.15,0.29,1.8,0.044,21,115,0.99166,3.1,0.38,10.2,5,2559,0
6.5,0.24,0.38,1,0.027,31,90,0.98926,3.24,0.36,12.3,6,3033,0
14.75,0.84,1.02,55.74,0.24,267,89,1.0,3.31,0.95,8.6,2,4067,1
9.01,0.85,1.12,26.56,0.26,185,377,1.0,2.88,0.73,10.05,7,2125,1
5.53,1.05,1.63,15.38,0.34,139,93,1.09,3.38,0.48,12.2,4,959,1
7.9,0.16,0.3,7.4,0.05,58,152,0.99612,3.12,0.37,9.5,6,1949,0
6.5,0.35,0.28,12.4,0.051,86,213,0.9962,3.16,0.51,9.9,6,3593,0
7.9,0.21,0.39,2,0.057,21,138,0.99176,3.05,0.52,10.9,5,1041,0
7,0.22,0.26,1.1,0.037,20,71,0.9902,3.1,0.38,11.7,6,1299,0
5.8,0.17,0.34,1.8,0.045,96,170,0.99035,3.38,0.9,11.8,8,4443,0
5.8,0.23,0.31,3.5,0.044,35,158,0.98998,3.19,0.37,12.1,7,1795,0
12.01,0.18,0.96,35.46,0.3,55,75,0.98,3.22,1.02,7.67,10,3273,1
5.98,0.93,1.45,15.46,0.24,239,400,0.97,3.72,0.73,9.37,7,3674,1
7,0.27,0.36,20.7,0.045,45,170,1.001,3,0.45,8.8,6,2166,0
6.8,0.14,0.18,1.4,0.047,30,90,0.99164,3.27,0.54,11.2,6,2238,0
7.4,0.23,0.43,1.4,0.044,22,113,0.9938,3.22,0.62,10.6,6,2344,0
5.8,0.32,0.31,2.7,0.049,25,153,0.99067,3.44,0.73,12.2,7,3348,0
6.6,0.23,0.3,14.9,0.051,33,118,0.99835,3.04,0.54,9,6,4196,0
12.61,0.13,1.04,57.68,0.24,110,250,1.07,3.98,0.69,8.75,9,4400,1
6.4,0.21,0.34,16.05,0.04,56,142,0.99678,3.11,0.38,10.6,5,2576,0
6.7,0.31,0.08,1.3,0.038,58,147,0.9922,3.18,0.46,10,5,989,0
4.69,0.99,1.58,16.49,0.09,154,311,1.02,2.78,0.73,14.71,7,2264,1
6.8,0.18,0.3,12.8,0.062,19,171,0.99808,3,0.52,9,7,1682,0
4.96,1.13,1.5,39.91,0.32,146,27,0.96,3.15,1.0,10.38,7,4836,1
14.13,0.8,1.49,45.04,0.14,290,396,0.95,3.77,0.73,10.04,6,2890,1
5.1,0.25,0.36,1.3,0.035,40,78,0.9891,3.23,0.64,12.1,7,4537,0
9.2,0.31,0.05,25.19,0.34,173,157,0.96,3.0,0.44,9.83,8,3905,1
9.75,0.21,1.64,42.61,0.14,44,379,0.98,3.05,0.63,12.28,8,4842,1
5.2,0.185,0.22,1,0.03,47,123,0.99218,3.55,0.44,10.15,6,4406,0
6.9,0.4,0.56,11.2,0.043,40,142,0.9975,3.14,0.46,8.7,5,4889,0
6.4,0.31,0.4,6.2,0.04,46,169,0.9953,3.15,0.46,9.3,6,2633,0
11.25,0.84,0.67,31.9,0.15,274,181,0.98,2.98,0.45,11.32,3,3204,1
7,0.16,0.32,1.1,0.032,29,80,0.98972,3.23,0.36,12.1,6,3329,0
7.2,0.26,0.24,7,0.023,19,130,0.99176,3.14,0.49,12.8,7,3939,0
7.23,0.5,0.4,15.59,0.32,62,396,1.0,3.66,1.1,8.89,6,3464,1
6.09,0.31,0.91,29.98,0.12,43,305,1.0,3.44,0.85,14.04,7,3704,1
13.55,0.92,1.13,51.6,0.31,189,109,0.98,3.85,0.48,11.25,3,4653,1
6.4,0.35,0.35,5.6,0.034,9,148,0.99441,3.17,0.5,9.8,4,3100,0
8.67,0.53,0.63,4.2,0.14,19,254,1.08,3.59,0.25,8.59,6,1345,1
7.3,0.19,0.27,1.6,0.027,35,136,0.99248,3.38,0.54,11,7,1151,0
14.77,0.17,0.56,33.33,0.1,105,377,1.02,3.33,1.1,9.64,6,2270,1
6.7,0.54,0.28,5.4,0.06,21,105,0.9949,3.27,0.37,9,5,2721,0
7,0.24,0.51,11,0.029,55,227,0.9965,3.03,0.61,9.5,5,3196,0
7.3,0.41,0.24,6.8,0.057,41,163,0.9949,3.2,0.41,9.9,6,1303,0
11.06,0.35,0.33,16.1,0.01,281,448,1.09,2.64,0.52,9.04,3,1183,1
4.09,0.27,0.03,57.29,0.02,299,53,0.99,3.25,0.71,13.23,9,1900,1
6,0.29,0.41,10.8,0.048,55,149,0.9937,3.09,0.59,10.9666666666667,7,2343,0
7.3,0.32,0.35,1.4,0.05,8,163,0.99244,3.24,0.42,10.7,5,1526,0
5.69,0.89,1.27,13.6,0.26,91,346,1.05,3.41,0.45,14.38,5,1169,1
13.44,0.81,0.04,33.34,0.17,208,96,1.02,2.77,0.26,12.95,6,1954,1
6.7,0.27,0.26,2.3,0.043,61,181,0.99394,3.45,0.63,10.6,6,3642,0
8.1,0.2,0.36,9.7,0.044,63,162,0.997,3.1,0.46,10,6,2002,0
4.2,0.215,0.23,5.1,0.041,64,157,0.99688,3.42,0.44,8,3,3998,0
12.17,0.78,0.9,5.05,0.21,210,423,1.03,3.74,1.07,11.15,4,4205,1
5.6,0.28,0.27,3.9,0.043,52,158,0.99202,3.35,0.44,10.7,7,2829,0
7.9,0.345,0.51,15.3,0.047,54,171,0.9987,3.09,0.51,9.1,5,3153,0
6.8,0.32,0.37,3.4,0.023,19,87,0.9902,3.14,0.53,12.7,6,3073,0
7.3,1.01,0.32,43.73,0.24,227,300,1.07,3.59,0.32,14.17,2,2862,1
7.6,0.3,0.4,2.2,0.054,29,175,0.99445,3.19,0.53,9.8,5,3558,0
3.92,0.7,1.29,63.57,0.33,188,45,1.03,3.78,1.06,9.6,2,4398,1
13.62,0.64,1.62,45.53,0.26,7,44,1.06,3.93,0.95,12.52,4,2540,1
6.7,0.48,0.49,2.9,0.03,28,122,0.98926,3.13,0.4,13,6,2921,0
7.9,0.19,0.45,1.5,0.045,17,96,0.9917,3.13,0.39,11,6,3425,0
6.9,0.4,0.17,12.9,0.033,59,186,0.99754,3.08,0.49,9.4,5,1468,0
6.4,0.34,0.2,14.9,0.06,37,162,0.9983,3.13,0.45,9,4,1849,0
7.3,0.18,0.65,1.4,0.046,28,157,0.9946,3.33,0.62,9.4,6,3438,0
6.1,0.17,0.42,15.1,0.033,28,124,0.99684,2.87,0.47,9.5,5,1818,0
5.36,0.53,0.72,30.01,0.18,127,243,1.03,2.72,0.67,14.53,3,3555,1
9.06,1.14,0.53,11.3,0.31,106,84,1.03,2.83,0.74,10.72,10,4389,1
6.6,0.26,0.56,15.4,0.053,32,141,0.9981,3.11,0.49,9.3,5,3376,0
5.77,0.89,0.26,42.73,0.36,300,72,1.04,3.82,0.35,14.9,9,1736,1
7.4,0.38,0.27,7.5,0.041,24,160,0.99535,3.17,0.43,10,5,4616,0
5.54,1.09,1.09,58.78,0.36,292,267,1.04,3.21,0.46,13.25,4,1152,1
11.43,0.19,1.0,26.39,0.01,227,24,1.02,3.75,0.43,8.23,10,1649,1
10.05,0.36,0.64,13.03,0.2,266,434,0.94,2.79,0.93,8.43,9,3714,1
6.2,0.25,0.25,1.4,0.03,35,105,0.9912,3.3,0.44,11.1,7,2230,0
7.1,0.44,0.62,11.8,0.044,52,152,0.9975,3.12,0.46,8.7,6,3027,0
6.2,0.28,0.27,10.3,0.03,26,108,0.99388,3.2,0.36,10.7,6,3320,0
7.3,0.26,0.31,1.6,0.04,39,173,0.9918,3.19,0.51,11.4,6,4684,0
8.4,0.35,0.56,13.8,0.048,55,190,0.9993,3.07,0.58,9.4,6,3689,0
6.8,0.25,0.31,13.3,0.05,69,202,0.9972,3.22,0.48,9.7,6,3277,0
7,0.23,0.32,1.8,0.048,25,113,0.9915,3.11,0.47,11.1,6,3784,0
5.8,0.36,0.5,1,0.127,63,178,0.99212,3.1,0.45,9.7,5,1163,0
8.6,0.18,0.28,0.8,0.032,25,78,0.99104,2.99,0.38,11.1,5,4896,0
6.8,0.11,0.27,8.6,0.044,45,104,0.99454,3.2,0.37,9.9,6,2500,0
5.9,0.48,0.3,1.5,0.037,19,78,0.99057,3.47,0.42,11.9,7,3531,0
7.3,0.36,0.62,7.1,0.033,48,185,0.99472,3.14,0.62,10.6,6,3710,0
7.4,0.3,0.22,5.25,0.053,33,180,0.9926,3.13,0.45,11.6,6,4417,0
8.5,0.21,0.26,9.25,0.034,73,142,0.9945,3.05,0.37,11.4,6,3508,0
7.1,0.18,0.42,1.4,0.045,47,157,0.9916,2.95,0.31,10.5,6,1332,0
3.69,0.81,1.67,68.25,0.09,190,396,1.02,3.89,0.42,12.62,9,2057,1
7.1,0.43,0.61,11.8,0.045,54,155,0.9974,3.11,0.45,8.7,5,4322,0
6.4,0.26,0.21,8.2,0.05,51,182,0.99542,3.23,0.48,9.5,5,1754,0
14.22,0.75,1.36,42.3,0.18,95,144,0.96,3.27,0.88,13.16,2,1828,1
11.17,0.43,1.02,44.19,0.23,265,36,0.94,3.09,0.51,12.8,5,3887,1
7.1,0.36,0.4,1.95,0.033,26,118,0.98934,3.2,0.45,13.5,7,1401,0
8.48,1.07,0.54,19.92,0.11,157,240,0.98,3.88,0.52,11.59,9,2175,1
6.4,0.21,0.28,5.9,0.047,29,101,0.99278,3.15,0.4,11,6,4052,0
7,0.23,0.36,7.1,0.028,31,104,0.9922,3.35,0.47,12.1,8,3820,0
8.2,0.32,0.26,2.1,0.062,26,87,0.98974,3.1,0.47,12.8,6,2112,0
4.13,0.61,0.85,28.66,0.29,113,315,0.96,3.28,0.87,12.36,5,3397,1
8,0.3,0.36,11,0.034,8,70,0.99354,3.05,0.41,12.2,6,3966,0
13.6,0.8,1.64,66.55,0.07,87,127,0.98,3.03,0.94,13.77,4,2517,1
6.6,0.28,0.34,0.8,0.037,42,119,0.9888,3.03,0.37,12.5,6,3493,0
6.8,0.26,0.34,13.9,0.034,39,134,0.9949,3.33,0.53,12,6,4384,0
8.8,0.19,0.3,5,0.028,34,120,0.99242,2.94,0.47,11.2,5,1410,0
6.3,0.17,0.32,4.2,0.04,37,117,0.99182,3.24,0.43,11.3,6,4364,0
8.5,0.56,0.74,17.85,0.051,51,243,1.0005,2.99,0.7,9.2,5,1193,0
7,0.32,0.35,1.5,0.039,24,125,0.9918,3.17,0.64,12.2,6,4202,0
6.9,0.17,0.22,4.6,0.064,55,152,0.9952,3.29,0.37,9.3,6,4076,0
5.9,0.14,0.25,4.5,0.027,34,140,0.9934,3.49,0.51,10.8,6,2566,0
7.4,0.26,0.31,7.6,0.047,52,177,0.9962,3.13,0.45,8.9,6,1541,0
6.9,0.24,0.33,1.7,0.035,47,136,0.99,3.26,0.4,12.6,7,4303,0
6.2,0.33,0.14,4.8,0.052,27,128,0.99475,3.21,0.48,9.4,5,4757,0
7.2,0.15,0.39,1.8,0.043,21,159,0.9948,3.52,0.47,10,5,2865,0
6.5,0.425,0.4,13.1,0.038,59,241,0.9979,3.23,0.57,9,5,3165,0
13.32,0.22,0.12,20.06,0.05,249,65,1.0,3.72,1.09,8.84,3,3891,1
10.59,0.33,1.6,31.91,0.06,229,203,0.98,2.75,1.09,9.83,7,5089,1
7.1,0.26,0.29,12.4,0.044,62,240,0.9969,3.04,0.42,9.2,6,3595,0
14.29,0.31,1.5,1.57,0.12,86,66,0.95,2.72,0.95,13.15,3,4031,1
14.37,0.37,0.93,21.36,0.08,204,388,1.04,3.9,0.55,9.64,8,1354,1
7.3,0.25,0.26,7.2,0.048,52,207,0.99587,3.12,0.37,9.2,5,4591,0
5.9,0.34,0.3,3.8,0.035,57,135,0.99016,3.09,0.34,12,6,1918,0
6.8,0.29,0.22,3.4,0.035,40,122,0.99024,3.09,0.47,12.3,6,3814,0
6.9,0.32,0.3,1.8,0.036,28,117,0.99269,3.24,0.48,11,6,3251,0
8.82,0.22,0.27,13.36,0.08,221,454,1.07,3.02,0.55,8.02,8,2632,1
6.1,0.36,0.26,8.15,0.035,14,88,0.99031,3.06,0.27,13,7,3104,0
7,0.32,0.29,7.6,0.025,35,124,0.99162,3.15,0.65,12.8,7,3546,0
6.5,0.27,0.19,6.6,0.045,98,175,0.99364,3.16,0.34,10.1,6,2165,0
10.1,1.11,1.46,14.28,0.19,28,109,0.97,3.76,0.44,14.75,6,4939,1
4.3,0.87,1.38,16.23,0.12,294,100,0.98,2.76,0.51,14.44,6,4075,1
7.8,0.42,0.23,8.8,0.054,42,215,0.9971,3.02,0.58,9.2,6,1464,0
6.9,0.37,0.28,13.8,0.031,34,137,0.9948,3.1,0.37,11.6,6,3198,0
10.3,0.63,1.09,4.99,0.32,194,244,0.94,3.5,0.71,10.78,5,4360,1
7.1,0.35,0.24,15.4,0.055,46,198,0.9988,3.12,0.49,8.8,5,4874,0
4.96,0.58,0.46,5.77,0.06,73,164,1.0,3.66,0.85,10.06,3,4234,1
7.3,0.22,0.37,15.5,0.048,70,203,0.99899,3.25,0.77,9.4,5,3398,0
6.6,0.36,0.52,11.3,0.046,8,110,0.9966,3.07,0.46,9.4,5,4691,0
4.78,0.19,0.07,68.76,0.05,163,174,1.04,2.87,0.71,12.34,7,4470,1
6.8,0.12,0.31,5.2,0.045,29,120,0.9942,3.41,0.46,9.8,7,3090,0
7.4,0.18,0.27,1.3,0.048,26,105,0.994,3.52,0.66,10.6,6,4291,0
11.68,0.46,0.4,46.99,0.14,188,458,1.02,3.1,0.31,12.44,7,3517,1
6.6,0.41,0.27,10.7,0.11,20,103,0.99672,3.08,0.41,9,6,4033,0
5.9,0.2,0.28,12.8,0.038,29,132,0.99426,3.31,0.57,11.8,7,4108,0
10.13,0.63,0.16,61.83,0.15,70,92,0.97,3.23,0.79,7.88,6,3172,1
10.3,0.17,0.47,1.4,0.037,5,33,0.9939,2.89,0.28,9.6,3,1575,0
13.73,0.68,1.42,44.23,0.31,140,452,1.02,3.02,0.67,14.78,9,5135,1
7,0.24,0.3,4.2,0.04,41,213,0.9927,3.28,0.49,11.8,6,2994,0
8.28,0.86,1.16,2.05,0.03,296,34,1.02,2.62,0.89,13.91,9,2908,1
7.5,0.2,0.49,1.3,0.031,8,97,0.9918,3.06,0.62,11.1,5,4470,0
5.87,0.35,0.78,25.48,0.21,47,462,1.08,2.97,0.86,9.29,5,5097,1
10.31,0.6,0.44,50.6,0.07,78,434,1.06,2.9,0.35,14.34,4,1828,1
7.31,0.64,0.11,15.39,0.21,200,394,0.95,3.17,0.75,9.35,2,3518,1
8.7,0.31,0.21,5.6,0.039,28,67,0.99328,2.96,0.52,11,4,2440,0
6.5,0.15,0.44,12.6,0.052,65,158,0.99688,3.26,0.7,10.3,7,3303,0
6.6,0.25,0.36,8.1,0.045,54,180,0.9958,3.08,0.42,9.2,5,2981,0
5.6,0.35,0.14,5,0.046,48,198,0.9937,3.3,0.71,10.3,5,1374,0
8.3,0.23,0.43,3.2,0.035,14,101,0.9928,3.15,0.36,11.5,5,4010,0
11.61,0.7,0.04,35.46,0.31,221,245,0.95,3.94,0.72,14.15,9,3067,1
8.2,0.38,0.49,13.6,0.042,58,166,0.99855,3.1,0.54,9.4,5,3909,0
5.31,0.5,1.13,25.39,0.26,247,197,0.96,3.05,1.07,12.89,2,5092,1
6.8,0.25,0.18,1.4,0.056,13,137,0.9935,3.11,0.42,9.5,5,3017,0
5.32,0.25,0.36,12.07,0.05,126,380,1.08,3.59,0.34,10.5,2,2265,1
13.87,0.87,1.47,62.5,0.19,150,212,1.0,2.67,0.7,8.65,5,4626,1
7.1,0.26,0.34,14.4,0.067,35,189,0.9986,3.07,0.53,9.1,7,2907,0
7.3,0.22,0.5,13.7,0.049,56,189,0.9994,3.24,0.66,9,6,3957,0
6.5,0.18,0.29,1.7,0.035,39,144,0.9927,3.49,0.5,10.5,6,1862,0
6.7,0.13,0.57,6.6,0.056,60,150,0.99548,2.96,0.43,9.4,6,3235,0
5.67,0.23,1.69,6.32,0.02,229,369,1.03,2.89,0.79,14.06,5,4077,1
5.9,0.26,0.29,5.4,0.046,34,116,0.99224,3.24,0.41,11.4,6,2973,0
7,0.22,0.26,9.2,0.027,37,122,0.99228,3.06,0.34,12.5,8,2653,0
8.8,0.36,0.44,1.9,0.04,9,121,0.9953,3.19,0.48,9.9,6,2770,0
4.45,0.34,1.73,63.04,0.15,249,300,0.97,2.78,0.45,11.6,6,2139,1
4.91,0.81,0.51,26.07,0.04,111,298,1.05,3.45,0.34,9.24,5,977,1
12.44,0.38,0.1,64.91,0.27,45,23,1.03,2.62,0.89,11.6,2,2387,1
6.8,0.27,0.32,1.5,0.044,19,142,0.9921,3.1,0.43,9.9,6,3769,0
6.1,0.28,0.25,6.9,0.056,44,201,0.9955,3.19,0.4,9.1,6,4858,0
7,0.21,0.37,7.2,0.042,36,167,0.9958,3.26,0.56,9.8,6,3699,0
6.6,0.64,0.28,4.4,0.032,19,78,0.99036,3.11,0.62,12.9,6,1285,0
9.43,0.74,1.58,61.06,0.21,111,164,1.02,2.91,0.47,14.03,8,3412,1
10.54,0.45,0.63,66.97,0.03,170,415,1.05,3.83,0.51,10.11,10,2697,1
14.0,0.3,0.75,14.47,0.08,270,276,0.98,3.74,0.4,11.4,6,1106,1
7.5,0.22,0.29,4.8,0.05,33,87,0.994,3.14,0.42,9.9,5,4042,0
7.2,0.23,0.38,14.3,0.058,55,194,0.9979,3.09,0.44,9,6,4136,0
6.3,0.34,0.29,6.2,0.046,29,227,0.9952,3.29,0.53,10.1,6,2246,0
7.4,0.25,0.37,6.9,0.02,14,93,0.9939,3,0.48,10.7,7,4829,0
6.4,0.26,0.21,7.1,0.04,35,162,0.9956,3.39,0.58,9.9,6,4046,0
6.2,0.45,0.73,7.2,0.099,47,202,0.99582,3.21,0.43,9.2,5,1886,0
11.75,0.7,1.55,23.5,0.16,21,390,1.08,3.34,1.11,8.11,6,3774,1
6.7,0.14,0.51,4.3,0.028,57,124,0.99176,2.91,0.54,10.7,7,1822,0
6.7,0.36,0.28,8.3,0.034,29,81,0.99151,2.96,0.39,12.5,6,4681,0
9.42,0.11,1.37,4.66,0.19,101,59,0.96,3.02,0.77,13.34,6,967,1
6.1,0.45,0.27,0.8,0.039,13,82,0.9927,3.23,0.32,9.5,5,1312,0
5.1,0.21,0.28,1.4,0.047,48,148,0.99168,3.5,0.49,10.4,5,3626,0
8.57,0.68,1.66,11.1,0.19,87,284,1.07,3.74,1.11,14.02,4,4623,1
6.3,0.33,0.2,17.9,0.066,36,161,0.9991,3.14,0.51,8.8,5,1096,0
6.8,0.45,0.28,26.05,0.031,27,122,1.00295,3.06,0.42,10.6,6,3318,0
7.1,0.27,0.27,10.4,0.041,26,114,0.99335,3.04,0.52,11.5,7,1966,0
6.1,0.6,0.12,1.8,0.05,11,76,0.99268,3.42,0.48,10.4,4,2015,0
6.9,0.25,0.47,8.4,0.042,36,156,0.99604,3.15,0.55,9.4,6,2089,0
6.2,0.25,0.54,7,0.046,58,176,0.99454,3.19,0.7,10.4,5,4602,0
7.9,0.51,0.34,2.6,0.049,13,135,0.99335,3.09,0.51,10,5,4494,0
7.54,0.12,1.23,5.62,0.14,25,231,1.05,3.5,0.47,8.42,8,1178,1
12.76,0.49,1.14,11.57,0.01,110,451,1.01,3.75,0.46,12.05,6,3111,1
7.83,0.56,1.11,17.73,0.27,76,221,0.97,3.69,0.52,13.28,10,2985,1
5.9,0.24,0.28,1.3,0.032,36,95,0.98889,3.08,0.64,12.9,7,4060,0
13.84,0.24,1.63,4.26,0.29,97,55,1.0,3.08,0.91,14.07,9,1131,1
5.7,0.25,0.22,9.8,0.049,50,125,0.99571,3.2,0.45,10.1,6,2645,0
12.52,0.6,1.56,30.12,0.3,139,360,1.0,3.15,1.04,13.86,3,3508,1
5.71,0.45,0.89,64.33,0.26,110,22,0.97,3.67,0.61,8.16,5,1879,1
9.2,0.25,0.34,1.2,0.026,31,93,0.9916,2.93,0.37,11.3,7,3485,0
6.1,0.37,0.46,12,0.042,61,210,0.997,3.17,0.59,9.7,6,3865,0
4.57,0.39,0.53,14.2,0.01,297,449,0.95,3.83,0.21,13.08,2,4874,1
7.3,0.15,0.4,2,0.05,24,92,0.9932,3.14,0.45,10.5,5,3874,0
7.2,0.19,0.27,11.2,0.061,46,149,0.99772,2.99,0.59,9.3,6,1619,0
12.38,0.7,0.94,22.29,0.06,230,87,1.0,3.04,0.44,10.88,7,2943,1
7.3,0.155,0.49,1.3,0.039,34,136,0.9926,3.14,0.77,10.5,6,1335,0
9.53,1.01,1.13,5.61,0.27,132,232,1.06,3.38,0.42,11.28,6,1471,1
5.8,0.2,0.16,1.4,0.042,44,99,0.98912,3.23,0.37,12.2,6,1511,0
6.1,0.19,0.37,2.6,0.041,24,99,0.99153,3.18,0.5,10.9,6,3347,0
9.61,0.3,0.32,12.06,0.12,30,130,1.06,3.29,0.99,8.4,10,1908,1
6.5,0.37,0.3,2.2,0.033,39,107,0.98894,3.22,0.53,13.5,7,1637,0
7.4,0.24,0.42,14,0.066,48,198,0.9979,2.89,0.42,8.9,6,996,0
6.3,0.41,0.3,3.2,0.03,49,164,0.9927,3.53,0.79,11.7,7,2485,0
7.5,0.27,0.36,7,0.036,45,164,0.9939,3.03,0.33,11,5,2682,0
6.7,0.24,0.41,2.9,0.039,48,122,0.99052,3.25,0.43,12,5,2383,0
6.5,0.5,0.22,4.1,0.036,35,131,0.9902,3.26,0.55,13,7,1797,0
5.8,0.33,0.23,5,0.053,29,106,0.99458,3.13,0.52,9,5,2224,0
4.69,1.04,1.25,58.0,0.13,122,381,0.97,3.22,0.22,14.32,7,5088,1
7.2,0.27,0.37,5.4,0.026,27,114,0.99174,3.13,0.84,12.7,5,2692,0
7.5,0.31,0.51,14.8,0.039,62,204,0.9982,3.06,0.6,9.5,5,2389,0
12.48,0.55,1.15,40.98,0.13,204,272,1.06,3.08,0.25,14.63,4,3441,1
6.2,0.17,0.28,4.7,0.037,39,133,0.9931,3.41,0.46,10.8,7,3449,0
11.92,0.26,1.06,43.02,0.33,264,379,1.07,3.9,0.44,7.88,6,1450,1
6.9,0.19,0.39,8,0.028,22,84,0.994,3.11,0.66,10.8,6,3371,0
12.47,0.7,0.66,41.32,0.21,193,48,0.97,3.1,0.23,8.8,5,1177,1
6,0.28,0.29,19.3,0.051,36,174,0.99911,3.14,0.5,9,5,4317,0
6.5,0.23,0.38,1.3,0.032,29,112,0.99298,3.29,0.54,9.7,5,4645,0
9.39,1.01,0.78,24.34,0.31,143,382,1.08,2.99,0.86,13.78,6,3584,1
12.49,0.54,1.25,36.18,0.32,81,108,1.06,3.45,0.94,14.31,4,2429,1
9.44,0.37,1.15,60.08,0.12,230,407,1.03,2.96,0.38,12.76,7,3728,1
6,0.22,0.23,5,0.045,10,122,0.99261,2.94,0.63,10,6,1493,0
5.6,0.28,0.4,6.1,0.034,36,118,0.99144,3.21,0.43,12.1,7,1724,0
8.2,0.345,1,18.2,0.047,55,205,0.99965,2.96,0.43,9.6,5,2528,0
7.6,0.3,0.27,10.6,0.039,31,119,0.99815,3.27,0.3,9.3,6,3936,0
7,0.3,0.27,1.5,0.076,24,145,0.99344,3.1,0.52,10.1,5,3294,0
7,0.21,0.34,8.5,0.033,31,253,0.9953,3.22,0.56,10.5,6,1013,0
6.8,0.22,0.35,17.5,0.039,38,153,0.9994,3.24,0.42,9,6,1320,0
6.6,0.22,0.29,14.4,0.046,39,118,0.99834,3.05,0.5,9.1,6,4146,0
6.8,0.27,0.49,1.2,0.044,35,126,0.99,3.13,0.48,12.1,7,3795,0
10.54,1.12,0.17,42.19,0.23,151,108,0.99,3.46,0.35,11.45,2,1790,1
7.1,0.44,0.37,2.7,0.041,35,128,0.9896,3.07,0.43,13.5,7,1446,0
12.74,0.34,0.4,43.05,0.19,187,197,1.01,3.32,0.76,11.32,3,3868,1
6.1,0.37,0.36,4.7,0.035,36,116,0.991,3.31,0.62,12.6,6,2672,0
6,0.21,0.29,13.1,0.042,28,125,0.99936,3.39,0.45,8.6,5,4403,0
6.8,0.15,0.41,12.9,0.044,79.5,183,0.99742,3.24,0.78,10.2,6,4051,0
6.3,0.13,0.42,1.1,0.043,63,146,0.99066,3.13,0.72,11.2,7,2565,0
6.47,0.27,0.44,57.52,0.33,51,82,0.97,2.99,0.74,11.79,7,4319,1
5.9,0.655,0,5.6,0.033,8,31,0.9936,3.32,0.51,10.5,4,2277,0
6.8,0.17,0.32,1.4,0.04,35,106,0.99026,3.16,0.66,12,5,4091,0
6.97,0.81,0.9,52.55,0.03,195,416,1.04,3.19,0.41,7.68,8,3570,1
6.6,0.31,0.07,1.5,0.033,55,144,0.99208,3.16,0.42,10,5,4626,0
7.6,0.48,0.37,0.8,0.037,4,100,0.9902,3.03,0.39,11.4,4,3551,0
14.1,0.79,1.14,41.56,0.15,63,144,1.0,3.58,0.94,11.15,9,4057,1
6.7,0.17,0.27,1.4,0.032,39,149,0.99254,3.4,0.52,10.5,5,2420,0
6.8,0.39,0.34,7.4,0.02,38,133,0.99212,3.18,0.44,12,7,4199,0
6.6,0.37,0.47,6.5,0.061,23,150,0.9954,3.14,0.45,9.6,6,3002,0
7.5,0.27,0.79,11.95,0.04,51,159,0.99839,2.98,0.44,8.7,5,2967,0
11.33,0.95,1.01,20.69,0.02,151,50,1.08,3.06,0.22,9.27,7,1889,1
10.2,0.24,1.04,65.87,0.19,171,327,1.02,3.92,0.86,8.42,10,1763,1
7.7,0.34,0.28,11,0.04,31,117,0.99815,3.27,0.29,9.2,6,2616,0
5.8,0.27,0.2,7.3,0.04,42,145,0.99442,3.15,0.48,9.8,5,3712,0
6.7,0.21,0.36,8.55,0.02,20,86,0.99146,3.19,0.22,13.4,7,2205,0
7.8,0.43,0.49,13,0.033,37,158,0.9955,3.14,0.35,11.3,6,2454,0
6.4,0.28,0.19,5.4,0.042,67,181,0.99435,3.31,0.35,10.2,6,1297,0
9.02,0.92,0.48,18.38,0.14,41,152,0.96,3.79,0.85,11.87,2,1222,1
6.3,0.37,0.28,6.3,0.034,45,152,0.9921,3.29,0.46,11.6,7,3756,0
6.6,0.56,0.16,3.1,0.045,28,92,0.994,3.12,0.35,9.1,6,1823,0
14.46,0.55,0.36,22.14,0.2,85,49,1.02,3.48,1.01,11.75,7,1638,1
7.6,0.32,0.35,1.6,0.092,24,138,0.99438,3.19,0.44,9.8,5,1951,0
7.1,0.24,0.34,1.2,0.045,6,132,0.99132,3.16,0.46,11.2,4,2717,0
7.1,0.36,0.37,4.8,0.019,39,114,0.99036,3.08,0.49,12.7,7,1547,0
14.72,0.88,1.53,48.35,0.3,292,315,1.02,3.13,1.0,7.79,5,2504,1
6.4,0.38,0.2,5.3,0.117,57,181,0.99459,3.24,0.43,9.5,6,1064,0
10.73,0.53,0.3,33.97,0.08,180,206,1.01,3.21,0.43,8.39,2,4459,1
6.34,0.29,1.43,47.37,0.17,189,266,1.07,3.1,0.47,11.05,5,4838,1
6.3,0.23,0.22,3.75,0.039,37,116,0.9927,3.23,0.5,10.7,6,2316,0
